[00:30:30.913] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vstru2',
 'flag_pseudo_from_student': False,
 'gpu_id': 3,
 'labeled_bs': 12,
 'labeled_num': 3,
 'loss_type': 'dice',
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.4}
[00:30:31.452] Total silices is: 1312, labeled slices is: 68
[00:30:31.453] 103 iterations per epoch
[00:30:33.160] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[01:17:13.235] iteration:11918  t-loss:0.1754, loss-lb:0.0822, loss-ulb:0.0466, weight:2.00, lr:0.0006
[01:17:13.392] iteration:11919  t-loss:0.1913, loss-lb:0.0877, loss-ulb:0.0518, weight:2.00, lr:0.0006
[01:17:13.547] iteration:11920  t-loss:0.1809, loss-lb:0.0830, loss-ulb:0.0490, weight:2.00, lr:0.0006
[01:17:13.711] iteration:11921  t-loss:0.1821, loss-lb:0.0827, loss-ulb:0.0497, weight:2.00, lr:0.0006
[01:17:13.873] iteration:11922  t-loss:0.1801, loss-lb:0.0729, loss-ulb:0.0536, weight:2.00, lr:0.0006
[01:17:14.037] iteration:11923  t-loss:0.1836, loss-lb:0.0797, loss-ulb:0.0519, weight:2.00, lr:0.0006
[01:17:14.198] iteration:11924  t-loss:0.1789, loss-lb:0.0819, loss-ulb:0.0485, weight:2.00, lr:0.0006
[01:17:14.360] iteration:11925  t-loss:0.2251, loss-lb:0.0786, loss-ulb:0.0733, weight:2.00, lr:0.0006
[01:17:14.524] iteration:11926  t-loss:0.1724, loss-lb:0.0802, loss-ulb:0.0461, weight:2.00, lr:0.0006
[01:17:14.684] iteration:11927  t-loss:0.1809, loss-lb:0.0859, loss-ulb:0.0475, weight:2.00, lr:0.0006
[01:17:14.843] iteration:11928  t-loss:0.1493, loss-lb:0.0774, loss-ulb:0.0359, weight:2.00, lr:0.0006
[01:17:15.006] iteration:11929  t-loss:0.1685, loss-lb:0.0763, loss-ulb:0.0461, weight:2.00, lr:0.0006
[01:17:15.168] iteration:11930  t-loss:0.1748, loss-lb:0.0815, loss-ulb:0.0466, weight:2.00, lr:0.0006
[01:17:15.329] iteration:11931  t-loss:0.1753, loss-lb:0.0754, loss-ulb:0.0499, weight:2.00, lr:0.0006
[01:17:15.494] iteration:11932  t-loss:0.1801, loss-lb:0.0891, loss-ulb:0.0455, weight:2.00, lr:0.0006
[01:17:15.660] iteration:11933  t-loss:0.1870, loss-lb:0.0752, loss-ulb:0.0559, weight:2.00, lr:0.0006
[01:17:15.824] iteration:11934  t-loss:0.1877, loss-lb:0.0815, loss-ulb:0.0531, weight:2.00, lr:0.0006
[01:17:15.984] iteration:11935  t-loss:0.1794, loss-lb:0.0757, loss-ulb:0.0518, weight:2.00, lr:0.0006
[01:17:16.147] iteration:11936  t-loss:0.1849, loss-lb:0.0765, loss-ulb:0.0542, weight:2.00, lr:0.0006
[01:17:16.311] iteration:11937  t-loss:0.1772, loss-lb:0.0841, loss-ulb:0.0465, weight:2.00, lr:0.0006
[01:17:16.469] iteration:11938  t-loss:0.1915, loss-lb:0.0863, loss-ulb:0.0526, weight:2.00, lr:0.0006
[01:17:16.631] iteration:11939  t-loss:0.1843, loss-lb:0.0889, loss-ulb:0.0477, weight:2.00, lr:0.0006
[01:17:16.793] iteration:11940  t-loss:0.1591, loss-lb:0.0677, loss-ulb:0.0457, weight:2.00, lr:0.0006
[01:17:16.951] iteration:11941  t-loss:0.1787, loss-lb:0.0829, loss-ulb:0.0479, weight:2.00, lr:0.0006
[01:17:17.107] iteration:11942  t-loss:0.1781, loss-lb:0.0707, loss-ulb:0.0537, weight:2.00, lr:0.0006
[01:17:17.265] iteration:11943  t-loss:0.2287, loss-lb:0.0749, loss-ulb:0.0769, weight:2.00, lr:0.0006
[01:17:17.421] iteration:11944  t-loss:0.1815, loss-lb:0.0850, loss-ulb:0.0482, weight:2.00, lr:0.0006
[01:17:17.584] iteration:11945  t-loss:0.1875, loss-lb:0.0847, loss-ulb:0.0514, weight:2.00, lr:0.0006
[01:17:17.742] iteration:11946  t-loss:0.1883, loss-lb:0.0748, loss-ulb:0.0568, weight:2.00, lr:0.0006
[01:17:17.899] iteration:11947  t-loss:0.1817, loss-lb:0.0849, loss-ulb:0.0484, weight:2.00, lr:0.0006
[01:17:18.057] iteration:11948  t-loss:0.2046, loss-lb:0.0847, loss-ulb:0.0599, weight:2.00, lr:0.0006
[01:17:18.775] iteration:11949  t-loss:0.1657, loss-lb:0.0776, loss-ulb:0.0441, weight:2.00, lr:0.0006
[01:17:18.938] iteration:11950  t-loss:0.2035, loss-lb:0.0802, loss-ulb:0.0617, weight:2.00, lr:0.0006
[01:17:19.100] iteration:11951  t-loss:0.1730, loss-lb:0.0799, loss-ulb:0.0466, weight:2.00, lr:0.0006
[01:17:19.262] iteration:11952  t-loss:0.2674, loss-lb:0.0802, loss-ulb:0.0936, weight:2.00, lr:0.0006
[01:17:19.422] iteration:11953  t-loss:0.1795, loss-lb:0.0784, loss-ulb:0.0506, weight:2.00, lr:0.0006
[01:17:19.579] iteration:11954  t-loss:0.2048, loss-lb:0.0819, loss-ulb:0.0614, weight:2.00, lr:0.0006
[01:17:19.738] iteration:11955  t-loss:0.1825, loss-lb:0.0834, loss-ulb:0.0495, weight:2.00, lr:0.0006
[01:17:19.897] iteration:11956  t-loss:0.1842, loss-lb:0.0789, loss-ulb:0.0526, weight:2.00, lr:0.0006
[01:17:20.057] iteration:11957  t-loss:0.1910, loss-lb:0.0777, loss-ulb:0.0566, weight:2.00, lr:0.0006
[01:17:20.218] iteration:11958  t-loss:0.2047, loss-lb:0.0792, loss-ulb:0.0628, weight:2.00, lr:0.0006
[01:17:20.379] iteration:11959  t-loss:0.2108, loss-lb:0.0772, loss-ulb:0.0668, weight:2.00, lr:0.0006
[01:17:20.539] iteration:11960  t-loss:0.1666, loss-lb:0.0796, loss-ulb:0.0435, weight:2.00, lr:0.0006
[01:17:20.701] iteration:11961  t-loss:0.1735, loss-lb:0.0838, loss-ulb:0.0449, weight:2.00, lr:0.0006
[01:17:20.865] iteration:11962  t-loss:0.2019, loss-lb:0.0784, loss-ulb:0.0618, weight:2.00, lr:0.0006
[01:17:21.026] iteration:11963  t-loss:0.2206, loss-lb:0.0870, loss-ulb:0.0668, weight:2.00, lr:0.0006
[01:17:21.186] iteration:11964  t-loss:0.1759, loss-lb:0.0745, loss-ulb:0.0507, weight:2.00, lr:0.0006
[01:17:21.345] iteration:11965  t-loss:0.1988, loss-lb:0.0748, loss-ulb:0.0620, weight:2.00, lr:0.0006
[01:17:21.505] iteration:11966  t-loss:0.1762, loss-lb:0.0818, loss-ulb:0.0472, weight:2.00, lr:0.0006
[01:17:21.669] iteration:11967  t-loss:0.1806, loss-lb:0.0847, loss-ulb:0.0480, weight:2.00, lr:0.0006
[01:17:21.832] iteration:11968  t-loss:0.1884, loss-lb:0.0752, loss-ulb:0.0566, weight:2.00, lr:0.0006
[01:17:22.002] iteration:11969  t-loss:0.1957, loss-lb:0.0805, loss-ulb:0.0576, weight:2.00, lr:0.0006
[01:17:22.179] iteration:11970  t-loss:0.1777, loss-lb:0.0862, loss-ulb:0.0457, weight:2.00, lr:0.0006
[01:17:22.346] iteration:11971  t-loss:0.1823, loss-lb:0.0814, loss-ulb:0.0505, weight:2.00, lr:0.0006
[01:17:22.519] iteration:11972  t-loss:0.1888, loss-lb:0.0766, loss-ulb:0.0561, weight:2.00, lr:0.0006
[01:17:22.685] iteration:11973  t-loss:0.1879, loss-lb:0.0767, loss-ulb:0.0556, weight:2.00, lr:0.0006
[01:17:22.852] iteration:11974  t-loss:0.1756, loss-lb:0.0820, loss-ulb:0.0468, weight:2.00, lr:0.0006
[01:17:23.027] iteration:11975  t-loss:0.2091, loss-lb:0.0832, loss-ulb:0.0629, weight:2.00, lr:0.0006
[01:17:23.204] iteration:11976  t-loss:0.1977, loss-lb:0.0841, loss-ulb:0.0568, weight:2.00, lr:0.0006
[01:17:23.379] iteration:11977  t-loss:0.1752, loss-lb:0.0824, loss-ulb:0.0464, weight:2.00, lr:0.0006
[01:17:23.550] iteration:11978  t-loss:0.1888, loss-lb:0.0796, loss-ulb:0.0546, weight:2.00, lr:0.0006
[01:17:23.718] iteration:11979  t-loss:0.1603, loss-lb:0.0837, loss-ulb:0.0383, weight:2.00, lr:0.0006
[01:17:23.886] iteration:11980  t-loss:0.1780, loss-lb:0.0820, loss-ulb:0.0480, weight:2.00, lr:0.0006
[01:17:24.056] iteration:11981  t-loss:0.1644, loss-lb:0.0716, loss-ulb:0.0464, weight:2.00, lr:0.0006
[01:17:24.241] iteration:11982  t-loss:0.1659, loss-lb:0.0707, loss-ulb:0.0476, weight:2.00, lr:0.0006
[01:17:24.402] iteration:11983  t-loss:0.1623, loss-lb:0.0799, loss-ulb:0.0412, weight:2.00, lr:0.0006
[01:17:24.566] iteration:11984  t-loss:0.1603, loss-lb:0.0734, loss-ulb:0.0435, weight:2.00, lr:0.0006
[01:17:24.730] iteration:11985  t-loss:0.1788, loss-lb:0.0791, loss-ulb:0.0498, weight:2.00, lr:0.0006
[01:17:24.894] iteration:11986  t-loss:0.2438, loss-lb:0.0810, loss-ulb:0.0814, weight:2.00, lr:0.0006
[01:17:25.060] iteration:11987  t-loss:0.2108, loss-lb:0.0861, loss-ulb:0.0623, weight:2.00, lr:0.0006
[01:17:25.223] iteration:11988  t-loss:0.1969, loss-lb:0.0833, loss-ulb:0.0568, weight:2.00, lr:0.0006
[01:17:25.384] iteration:11989  t-loss:0.1802, loss-lb:0.0775, loss-ulb:0.0513, weight:2.00, lr:0.0006
[01:17:25.544] iteration:11990  t-loss:0.1938, loss-lb:0.0893, loss-ulb:0.0523, weight:2.00, lr:0.0006
[01:17:25.707] iteration:11991  t-loss:0.2000, loss-lb:0.0748, loss-ulb:0.0626, weight:2.00, lr:0.0006
[01:17:25.871] iteration:11992  t-loss:0.1665, loss-lb:0.0775, loss-ulb:0.0445, weight:2.00, lr:0.0006
[01:17:26.034] iteration:11993  t-loss:0.1686, loss-lb:0.0735, loss-ulb:0.0476, weight:2.00, lr:0.0006
[01:17:26.197] iteration:11994  t-loss:0.1761, loss-lb:0.0844, loss-ulb:0.0459, weight:2.00, lr:0.0006
[01:17:26.360] iteration:11995  t-loss:0.1646, loss-lb:0.0799, loss-ulb:0.0424, weight:2.00, lr:0.0006
[01:17:26.522] iteration:11996  t-loss:0.1787, loss-lb:0.0741, loss-ulb:0.0523, weight:2.00, lr:0.0006
[01:17:26.686] iteration:11997  t-loss:0.1902, loss-lb:0.0818, loss-ulb:0.0542, weight:2.00, lr:0.0006
[01:17:26.846] iteration:11998  t-loss:0.1707, loss-lb:0.0849, loss-ulb:0.0429, weight:2.00, lr:0.0006
[01:17:27.006] iteration:11999  t-loss:0.1596, loss-lb:0.0724, loss-ulb:0.0436, weight:2.00, lr:0.0006
[01:17:27.168] iteration:12000  t-loss:0.1808, loss-lb:0.0833, loss-ulb:0.0487, weight:2.00, lr:0.0006
[01:17:27.329] iteration:12001  t-loss:0.2056, loss-lb:0.0883, loss-ulb:0.0587, weight:2.00, lr:0.0006
[01:17:27.490] iteration:12002  t-loss:0.1670, loss-lb:0.0791, loss-ulb:0.0440, weight:2.00, lr:0.0006
[01:17:27.654] iteration:12003  t-loss:0.1736, loss-lb:0.0757, loss-ulb:0.0489, weight:2.00, lr:0.0006
[01:17:27.818] iteration:12004  t-loss:0.1856, loss-lb:0.0859, loss-ulb:0.0498, weight:2.00, lr:0.0006
[01:17:27.978] iteration:12005  t-loss:0.1765, loss-lb:0.0797, loss-ulb:0.0484, weight:2.00, lr:0.0006
[01:17:28.139] iteration:12006  t-loss:0.1587, loss-lb:0.0750, loss-ulb:0.0419, weight:2.00, lr:0.0006
[01:17:28.298] iteration:12007  t-loss:0.1808, loss-lb:0.0803, loss-ulb:0.0502, weight:2.00, lr:0.0006
[01:17:28.459] iteration:12008  t-loss:0.1637, loss-lb:0.0771, loss-ulb:0.0433, weight:2.00, lr:0.0006
[01:17:28.621] iteration:12009  t-loss:0.1696, loss-lb:0.0787, loss-ulb:0.0455, weight:2.00, lr:0.0006
[01:17:28.783] iteration:12010  t-loss:0.1628, loss-lb:0.0778, loss-ulb:0.0425, weight:2.00, lr:0.0006
[01:17:28.949] iteration:12011  t-loss:0.1800, loss-lb:0.0881, loss-ulb:0.0459, weight:2.00, lr:0.0006
[01:17:29.110] iteration:12012  t-loss:0.2084, loss-lb:0.0818, loss-ulb:0.0633, weight:2.00, lr:0.0006
[01:17:29.272] iteration:12013  t-loss:0.1860, loss-lb:0.0788, loss-ulb:0.0536, weight:2.00, lr:0.0006
[01:17:29.439] iteration:12014  t-loss:0.1802, loss-lb:0.0778, loss-ulb:0.0512, weight:2.00, lr:0.0006
[01:17:29.599] iteration:12015  t-loss:0.1811, loss-lb:0.0947, loss-ulb:0.0432, weight:2.00, lr:0.0006
[01:17:29.762] iteration:12016  t-loss:0.2263, loss-lb:0.0778, loss-ulb:0.0742, weight:2.00, lr:0.0006
[01:17:29.923] iteration:12017  t-loss:0.2074, loss-lb:0.0846, loss-ulb:0.0614, weight:2.00, lr:0.0006
[01:17:30.085] iteration:12018  t-loss:0.1993, loss-lb:0.0741, loss-ulb:0.0626, weight:2.00, lr:0.0006
[01:17:30.247] iteration:12019  t-loss:0.1866, loss-lb:0.0884, loss-ulb:0.0491, weight:2.00, lr:0.0006
[01:17:30.409] iteration:12020  t-loss:0.2390, loss-lb:0.0854, loss-ulb:0.0768, weight:2.00, lr:0.0006
[01:17:30.570] iteration:12021  t-loss:0.1820, loss-lb:0.0788, loss-ulb:0.0516, weight:2.00, lr:0.0006
[01:17:30.734] iteration:12022  t-loss:0.1798, loss-lb:0.0800, loss-ulb:0.0499, weight:2.00, lr:0.0006
[01:17:30.896] iteration:12023  t-loss:0.2092, loss-lb:0.0952, loss-ulb:0.0570, weight:2.00, lr:0.0006
[01:17:31.057] iteration:12024  t-loss:0.1617, loss-lb:0.0826, loss-ulb:0.0395, weight:2.00, lr:0.0006
[01:17:31.218] iteration:12025  t-loss:0.1649, loss-lb:0.0710, loss-ulb:0.0470, weight:2.00, lr:0.0006
[01:17:31.377] iteration:12026  t-loss:0.1796, loss-lb:0.0813, loss-ulb:0.0491, weight:2.00, lr:0.0006
[01:17:31.536] iteration:12027  t-loss:0.2511, loss-lb:0.0822, loss-ulb:0.0844, weight:2.00, lr:0.0006
[01:17:31.698] iteration:12028  t-loss:0.1933, loss-lb:0.0920, loss-ulb:0.0507, weight:2.00, lr:0.0006
[01:17:31.859] iteration:12029  t-loss:0.2565, loss-lb:0.0830, loss-ulb:0.0868, weight:2.00, lr:0.0006
[01:17:32.023] iteration:12030  t-loss:0.1983, loss-lb:0.0907, loss-ulb:0.0538, weight:2.00, lr:0.0006
[01:17:32.183] iteration:12031  t-loss:0.1922, loss-lb:0.0866, loss-ulb:0.0528, weight:2.00, lr:0.0006
[01:17:32.345] iteration:12032  t-loss:0.1894, loss-lb:0.0856, loss-ulb:0.0519, weight:2.00, lr:0.0006
[01:17:32.502] iteration:12033  t-loss:0.1797, loss-lb:0.0843, loss-ulb:0.0477, weight:2.00, lr:0.0006
[01:17:32.663] iteration:12034  t-loss:0.2360, loss-lb:0.0902, loss-ulb:0.0729, weight:2.00, lr:0.0006
[01:17:32.822] iteration:12035  t-loss:0.2562, loss-lb:0.1214, loss-ulb:0.0674, weight:2.00, lr:0.0006
[01:17:32.982] iteration:12036  t-loss:0.2262, loss-lb:0.1121, loss-ulb:0.0570, weight:2.00, lr:0.0006
[01:17:33.144] iteration:12037  t-loss:0.2740, loss-lb:0.0928, loss-ulb:0.0906, weight:2.00, lr:0.0006
[01:17:33.305] iteration:12038  t-loss:0.1886, loss-lb:0.1015, loss-ulb:0.0436, weight:2.00, lr:0.0006
[01:17:33.465] iteration:12039  t-loss:0.2177, loss-lb:0.0935, loss-ulb:0.0621, weight:2.00, lr:0.0006
[01:17:33.623] iteration:12040  t-loss:0.3000, loss-lb:0.0846, loss-ulb:0.1077, weight:2.00, lr:0.0006
[01:17:33.784] iteration:12041  t-loss:0.1745, loss-lb:0.0903, loss-ulb:0.0421, weight:2.00, lr:0.0006
[01:17:33.943] iteration:12042  t-loss:0.1972, loss-lb:0.0921, loss-ulb:0.0526, weight:2.00, lr:0.0006
[01:17:34.104] iteration:12043  t-loss:0.1833, loss-lb:0.0860, loss-ulb:0.0486, weight:2.00, lr:0.0006
[01:17:34.262] iteration:12044  t-loss:0.2738, loss-lb:0.1671, loss-ulb:0.0534, weight:2.00, lr:0.0006
[01:17:34.418] iteration:12045  t-loss:0.2033, loss-lb:0.0927, loss-ulb:0.0553, weight:2.00, lr:0.0006
[01:17:34.573] iteration:12046  t-loss:0.2082, loss-lb:0.0832, loss-ulb:0.0625, weight:2.00, lr:0.0006
[01:17:34.729] iteration:12047  t-loss:0.2332, loss-lb:0.0935, loss-ulb:0.0698, weight:2.00, lr:0.0006
[01:17:34.886] iteration:12048  t-loss:0.1939, loss-lb:0.0966, loss-ulb:0.0487, weight:2.00, lr:0.0006
[01:17:35.044] iteration:12049  t-loss:0.1845, loss-lb:0.0840, loss-ulb:0.0503, weight:2.00, lr:0.0006
[01:17:35.204] iteration:12050  t-loss:0.1853, loss-lb:0.0893, loss-ulb:0.0480, weight:2.00, lr:0.0006
[01:17:35.361] iteration:12051  t-loss:0.2648, loss-lb:0.0855, loss-ulb:0.0896, weight:2.00, lr:0.0006
[01:17:49.330]  <<Test>> - Ep:116  - mean_dice/mean_h95 - S:88.18/6.11, Best-S:89.44, T:88.88/1.42, Best-T:89.38
[01:17:49.331]           - AvgLoss(lb/ulb/all):0.0838/0.0611/0.2185
[01:17:50.026] iteration:12052  t-loss:0.2326, loss-lb:0.0962, loss-ulb:0.0682, weight:2.00, lr:0.0006
[01:17:50.189] iteration:12053  t-loss:0.2087, loss-lb:0.0898, loss-ulb:0.0594, weight:2.00, lr:0.0006
[01:17:50.351] iteration:12054  t-loss:0.1703, loss-lb:0.0866, loss-ulb:0.0419, weight:2.00, lr:0.0006
[01:17:50.513] iteration:12055  t-loss:0.2024, loss-lb:0.0849, loss-ulb:0.0587, weight:2.00, lr:0.0006
[01:17:50.683] iteration:12056  t-loss:0.2424, loss-lb:0.0811, loss-ulb:0.0807, weight:2.00, lr:0.0006
[01:17:50.845] iteration:12057  t-loss:0.2156, loss-lb:0.0971, loss-ulb:0.0592, weight:2.00, lr:0.0006
[01:17:51.011] iteration:12058  t-loss:0.1650, loss-lb:0.0825, loss-ulb:0.0412, weight:2.00, lr:0.0006
[01:17:51.175] iteration:12059  t-loss:0.2055, loss-lb:0.0934, loss-ulb:0.0560, weight:2.00, lr:0.0006
[01:17:51.337] iteration:12060  t-loss:0.1791, loss-lb:0.0841, loss-ulb:0.0475, weight:2.00, lr:0.0006
[01:17:51.498] iteration:12061  t-loss:0.2024, loss-lb:0.0996, loss-ulb:0.0514, weight:2.00, lr:0.0006
[01:17:51.659] iteration:12062  t-loss:0.1672, loss-lb:0.0878, loss-ulb:0.0397, weight:2.00, lr:0.0006
[01:17:51.822] iteration:12063  t-loss:0.2139, loss-lb:0.0805, loss-ulb:0.0667, weight:2.00, lr:0.0006
[01:17:51.981] iteration:12064  t-loss:0.1989, loss-lb:0.0831, loss-ulb:0.0579, weight:2.00, lr:0.0006
[01:17:52.142] iteration:12065  t-loss:0.2170, loss-lb:0.0891, loss-ulb:0.0640, weight:2.00, lr:0.0006
[01:17:52.300] iteration:12066  t-loss:0.1910, loss-lb:0.0855, loss-ulb:0.0527, weight:2.00, lr:0.0006
[01:17:52.461] iteration:12067  t-loss:0.1754, loss-lb:0.0820, loss-ulb:0.0467, weight:2.00, lr:0.0006
[01:17:52.626] iteration:12068  t-loss:0.1861, loss-lb:0.0917, loss-ulb:0.0472, weight:2.00, lr:0.0006
[01:17:52.790] iteration:12069  t-loss:0.1948, loss-lb:0.0850, loss-ulb:0.0549, weight:2.00, lr:0.0006
[01:17:52.952] iteration:12070  t-loss:0.1734, loss-lb:0.0903, loss-ulb:0.0416, weight:2.00, lr:0.0006
[01:17:53.117] iteration:12071  t-loss:0.2009, loss-lb:0.0840, loss-ulb:0.0584, weight:2.00, lr:0.0006
[01:17:53.278] iteration:12072  t-loss:0.1782, loss-lb:0.0864, loss-ulb:0.0459, weight:2.00, lr:0.0006
[01:17:53.439] iteration:12073  t-loss:0.2000, loss-lb:0.0868, loss-ulb:0.0566, weight:2.00, lr:0.0006
[01:17:53.599] iteration:12074  t-loss:0.1659, loss-lb:0.0774, loss-ulb:0.0442, weight:2.00, lr:0.0006
[01:17:53.763] iteration:12075  t-loss:0.1782, loss-lb:0.0787, loss-ulb:0.0497, weight:2.00, lr:0.0006
[01:17:53.924] iteration:12076  t-loss:0.1948, loss-lb:0.0873, loss-ulb:0.0537, weight:2.00, lr:0.0006
[01:17:54.086] iteration:12077  t-loss:0.1877, loss-lb:0.0870, loss-ulb:0.0503, weight:2.00, lr:0.0006
[01:17:54.244] iteration:12078  t-loss:0.1708, loss-lb:0.0794, loss-ulb:0.0457, weight:2.00, lr:0.0006
[01:17:54.407] iteration:12079  t-loss:0.1737, loss-lb:0.0810, loss-ulb:0.0464, weight:2.00, lr:0.0006
[01:17:54.569] iteration:12080  t-loss:0.1760, loss-lb:0.0789, loss-ulb:0.0485, weight:2.00, lr:0.0006
[01:17:54.731] iteration:12081  t-loss:0.1692, loss-lb:0.0820, loss-ulb:0.0436, weight:2.00, lr:0.0006
[01:17:54.892] iteration:12082  t-loss:0.1808, loss-lb:0.0805, loss-ulb:0.0501, weight:2.00, lr:0.0006
[01:17:55.055] iteration:12083  t-loss:0.2016, loss-lb:0.0868, loss-ulb:0.0574, weight:2.00, lr:0.0006
[01:17:55.225] iteration:12084  t-loss:0.1786, loss-lb:0.0807, loss-ulb:0.0490, weight:2.00, lr:0.0006
[01:17:55.388] iteration:12085  t-loss:0.1860, loss-lb:0.0815, loss-ulb:0.0523, weight:2.00, lr:0.0006
[01:17:55.547] iteration:12086  t-loss:0.1885, loss-lb:0.0782, loss-ulb:0.0552, weight:2.00, lr:0.0006
[01:17:55.705] iteration:12087  t-loss:0.1907, loss-lb:0.0942, loss-ulb:0.0483, weight:2.00, lr:0.0006
[01:17:55.867] iteration:12088  t-loss:0.1835, loss-lb:0.0815, loss-ulb:0.0510, weight:2.00, lr:0.0006
[01:17:56.031] iteration:12089  t-loss:0.1846, loss-lb:0.0775, loss-ulb:0.0536, weight:2.00, lr:0.0006
[01:17:56.191] iteration:12090  t-loss:0.1748, loss-lb:0.0827, loss-ulb:0.0460, weight:2.00, lr:0.0006
[01:17:56.352] iteration:12091  t-loss:0.2022, loss-lb:0.0934, loss-ulb:0.0544, weight:2.00, lr:0.0006
[01:17:56.516] iteration:12092  t-loss:0.1965, loss-lb:0.0828, loss-ulb:0.0568, weight:2.00, lr:0.0006
[01:17:56.676] iteration:12093  t-loss:0.1657, loss-lb:0.0832, loss-ulb:0.0412, weight:2.00, lr:0.0006
[01:17:56.836] iteration:12094  t-loss:0.1918, loss-lb:0.0784, loss-ulb:0.0567, weight:2.00, lr:0.0006
[01:17:56.998] iteration:12095  t-loss:0.1730, loss-lb:0.0792, loss-ulb:0.0469, weight:2.00, lr:0.0006
[01:17:57.158] iteration:12096  t-loss:0.1745, loss-lb:0.0859, loss-ulb:0.0443, weight:2.00, lr:0.0006
[01:17:57.319] iteration:12097  t-loss:0.1556, loss-lb:0.0752, loss-ulb:0.0402, weight:2.00, lr:0.0006
[01:17:57.487] iteration:12098  t-loss:0.1710, loss-lb:0.0805, loss-ulb:0.0452, weight:2.00, lr:0.0006
[01:17:57.650] iteration:12099  t-loss:0.1720, loss-lb:0.0753, loss-ulb:0.0483, weight:2.00, lr:0.0006
[01:17:57.812] iteration:12100  t-loss:0.1983, loss-lb:0.0843, loss-ulb:0.0570, weight:2.00, lr:0.0006
[01:17:57.971] iteration:12101  t-loss:0.1719, loss-lb:0.0854, loss-ulb:0.0432, weight:2.00, lr:0.0006
[01:17:58.131] iteration:12102  t-loss:0.1777, loss-lb:0.0803, loss-ulb:0.0487, weight:2.00, lr:0.0006
[01:17:58.291] iteration:12103  t-loss:0.2195, loss-lb:0.0933, loss-ulb:0.0631, weight:2.00, lr:0.0006
[01:17:58.453] iteration:12104  t-loss:0.2066, loss-lb:0.0838, loss-ulb:0.0614, weight:2.00, lr:0.0006
[01:17:58.639] iteration:12105  t-loss:0.3169, loss-lb:0.0762, loss-ulb:0.1203, weight:2.00, lr:0.0006
[01:17:58.805] iteration:12106  t-loss:0.1651, loss-lb:0.0806, loss-ulb:0.0422, weight:2.00, lr:0.0006
[01:17:58.970] iteration:12107  t-loss:0.1661, loss-lb:0.0846, loss-ulb:0.0408, weight:2.00, lr:0.0006
[01:17:59.133] iteration:12108  t-loss:0.1892, loss-lb:0.0786, loss-ulb:0.0553, weight:2.00, lr:0.0006
[01:17:59.294] iteration:12109  t-loss:0.1808, loss-lb:0.0760, loss-ulb:0.0524, weight:2.00, lr:0.0006
[01:17:59.461] iteration:12110  t-loss:0.2671, loss-lb:0.0898, loss-ulb:0.0887, weight:2.00, lr:0.0006
[01:17:59.626] iteration:12111  t-loss:0.2045, loss-lb:0.0888, loss-ulb:0.0579, weight:2.00, lr:0.0006
[01:17:59.797] iteration:12112  t-loss:0.1735, loss-lb:0.0684, loss-ulb:0.0525, weight:2.00, lr:0.0006
[01:17:59.960] iteration:12113  t-loss:0.1768, loss-lb:0.0795, loss-ulb:0.0486, weight:2.00, lr:0.0006
[01:18:00.123] iteration:12114  t-loss:0.1658, loss-lb:0.0867, loss-ulb:0.0395, weight:2.00, lr:0.0006
[01:18:00.285] iteration:12115  t-loss:0.1787, loss-lb:0.0833, loss-ulb:0.0477, weight:2.00, lr:0.0006
[01:18:00.449] iteration:12116  t-loss:0.1955, loss-lb:0.0923, loss-ulb:0.0516, weight:2.00, lr:0.0006
[01:18:00.614] iteration:12117  t-loss:0.2100, loss-lb:0.0825, loss-ulb:0.0637, weight:2.00, lr:0.0006
[01:18:00.779] iteration:12118  t-loss:0.1785, loss-lb:0.0920, loss-ulb:0.0432, weight:2.00, lr:0.0006
[01:18:00.941] iteration:12119  t-loss:0.2091, loss-lb:0.0788, loss-ulb:0.0652, weight:2.00, lr:0.0006
[01:18:01.104] iteration:12120  t-loss:0.1763, loss-lb:0.0828, loss-ulb:0.0467, weight:2.00, lr:0.0006
[01:18:01.268] iteration:12121  t-loss:0.1741, loss-lb:0.0890, loss-ulb:0.0426, weight:2.00, lr:0.0006
[01:18:01.432] iteration:12122  t-loss:0.1844, loss-lb:0.0816, loss-ulb:0.0514, weight:2.00, lr:0.0006
[01:18:01.596] iteration:12123  t-loss:0.1649, loss-lb:0.0762, loss-ulb:0.0444, weight:2.00, lr:0.0006
[01:18:01.757] iteration:12124  t-loss:0.1691, loss-lb:0.0810, loss-ulb:0.0440, weight:2.00, lr:0.0006
[01:18:01.918] iteration:12125  t-loss:0.2216, loss-lb:0.0918, loss-ulb:0.0649, weight:2.00, lr:0.0006
[01:18:02.084] iteration:12126  t-loss:0.1897, loss-lb:0.0908, loss-ulb:0.0495, weight:2.00, lr:0.0006
