[08:39:17.594] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_0',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.0,
 'workers': 4}
[08:39:18.107] 38 iterations per epoch
[08:39:19.658] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[09:43:55.489] iteration:5584  t-loss:0.1392, loss-lb:0.0914, loss-ulb:0.0246, weight:1.94, lr:0.0007
[09:43:55.854] iteration:5585  t-loss:0.1151, loss-lb:0.0873, loss-ulb:0.0143, weight:1.94, lr:0.0007
[09:43:56.220] iteration:5586  t-loss:0.2502, loss-lb:0.2325, loss-ulb:0.0091, weight:1.94, lr:0.0007
[09:43:57.261] iteration:5587  t-loss:0.1259, loss-lb:0.0775, loss-ulb:0.0249, weight:1.94, lr:0.0007
[09:43:57.632] iteration:5588  t-loss:0.0920, loss-lb:0.0684, loss-ulb:0.0121, weight:1.94, lr:0.0007
[09:43:58.001] iteration:5589  t-loss:0.1199, loss-lb:0.0739, loss-ulb:0.0237, weight:1.94, lr:0.0007
[09:43:58.369] iteration:5590  t-loss:0.2417, loss-lb:0.2123, loss-ulb:0.0151, weight:1.94, lr:0.0007
[09:43:58.737] iteration:5591  t-loss:0.1043, loss-lb:0.0734, loss-ulb:0.0159, weight:1.94, lr:0.0007
[09:43:59.107] iteration:5592  t-loss:0.1857, loss-lb:0.1585, loss-ulb:0.0140, weight:1.94, lr:0.0007
[09:43:59.476] iteration:5593  t-loss:0.2269, loss-lb:0.1883, loss-ulb:0.0199, weight:1.94, lr:0.0007
[09:43:59.845] iteration:5594  t-loss:0.2377, loss-lb:0.2009, loss-ulb:0.0189, weight:1.94, lr:0.0007
[09:44:00.212] iteration:5595  t-loss:0.1166, loss-lb:0.0847, loss-ulb:0.0164, weight:1.94, lr:0.0007
[09:44:00.577] iteration:5596  t-loss:0.1400, loss-lb:0.1157, loss-ulb:0.0125, weight:1.94, lr:0.0007
[09:44:00.945] iteration:5597  t-loss:0.1184, loss-lb:0.0913, loss-ulb:0.0139, weight:1.94, lr:0.0007
[09:44:01.311] iteration:5598  t-loss:0.1283, loss-lb:0.1056, loss-ulb:0.0117, weight:1.94, lr:0.0007
[09:44:01.684] iteration:5599  t-loss:0.2431, loss-lb:0.1981, loss-ulb:0.0232, weight:1.94, lr:0.0007
[09:44:02.054] iteration:5600  t-loss:0.2168, loss-lb:0.1633, loss-ulb:0.0275, weight:1.94, lr:0.0007
[09:44:02.425] iteration:5601  t-loss:0.2315, loss-lb:0.1909, loss-ulb:0.0209, weight:1.94, lr:0.0007
[09:44:02.794] iteration:5602  t-loss:0.1950, loss-lb:0.1501, loss-ulb:0.0231, weight:1.94, lr:0.0007
[09:44:03.164] iteration:5603  t-loss:0.2281, loss-lb:0.1601, loss-ulb:0.0350, weight:1.94, lr:0.0007
[09:44:03.531] iteration:5604  t-loss:0.1362, loss-lb:0.1189, loss-ulb:0.0089, weight:1.94, lr:0.0007
[09:44:03.903] iteration:5605  t-loss:0.2518, loss-lb:0.1978, loss-ulb:0.0278, weight:1.94, lr:0.0007
[09:44:04.273] iteration:5606  t-loss:0.1750, loss-lb:0.0944, loss-ulb:0.0414, weight:1.94, lr:0.0007
[09:44:04.638] iteration:5607  t-loss:0.1227, loss-lb:0.0920, loss-ulb:0.0158, weight:1.94, lr:0.0007
[09:44:05.007] iteration:5608  t-loss:0.1240, loss-lb:0.0957, loss-ulb:0.0146, weight:1.94, lr:0.0007
[09:44:05.375] iteration:5609  t-loss:0.1243, loss-lb:0.0812, loss-ulb:0.0222, weight:1.94, lr:0.0007
[09:44:05.745] iteration:5610  t-loss:0.1608, loss-lb:0.0923, loss-ulb:0.0353, weight:1.94, lr:0.0007
[09:44:06.113] iteration:5611  t-loss:0.1329, loss-lb:0.0873, loss-ulb:0.0234, weight:1.94, lr:0.0007
[09:44:06.485] iteration:5612  t-loss:0.2499, loss-lb:0.1719, loss-ulb:0.0401, weight:1.94, lr:0.0007
[09:44:06.859] iteration:5613  t-loss:0.1191, loss-lb:0.0744, loss-ulb:0.0230, weight:1.94, lr:0.0007
[09:44:07.232] iteration:5614  t-loss:0.3044, loss-lb:0.2668, loss-ulb:0.0193, weight:1.94, lr:0.0007
[09:44:07.605] iteration:5615  t-loss:0.3032, loss-lb:0.2748, loss-ulb:0.0146, weight:1.94, lr:0.0007
[09:44:07.977] iteration:5616  t-loss:0.0996, loss-lb:0.0737, loss-ulb:0.0133, weight:1.94, lr:0.0007
[09:44:08.346] iteration:5617  t-loss:0.1243, loss-lb:0.0648, loss-ulb:0.0306, weight:1.94, lr:0.0007
[09:44:08.712] iteration:5618  t-loss:0.2494, loss-lb:0.2323, loss-ulb:0.0088, weight:1.94, lr:0.0007
[09:44:09.076] iteration:5619  t-loss:0.1470, loss-lb:0.1072, loss-ulb:0.0205, weight:1.94, lr:0.0007
[09:44:09.441] iteration:5620  t-loss:0.1046, loss-lb:0.0644, loss-ulb:0.0206, weight:1.94, lr:0.0007
[09:44:09.808] iteration:5621  t-loss:0.1874, loss-lb:0.1143, loss-ulb:0.0376, weight:1.94, lr:0.0007
[09:44:10.173] iteration:5622  t-loss:0.1161, loss-lb:0.0809, loss-ulb:0.0181, weight:1.94, lr:0.0007
[09:44:10.538] iteration:5623  t-loss:0.1506, loss-lb:0.0969, loss-ulb:0.0276, weight:1.94, lr:0.0007
[09:44:10.903] iteration:5624  t-loss:0.1786, loss-lb:0.1575, loss-ulb:0.0109, weight:1.94, lr:0.0007
[09:44:11.975] iteration:5625  t-loss:0.1167, loss-lb:0.0938, loss-ulb:0.0118, weight:1.94, lr:0.0007
[09:44:12.343] iteration:5626  t-loss:0.0979, loss-lb:0.0796, loss-ulb:0.0094, weight:1.94, lr:0.0007
[09:44:12.711] iteration:5627  t-loss:0.1588, loss-lb:0.1125, loss-ulb:0.0239, weight:1.94, lr:0.0007
[09:44:13.080] iteration:5628  t-loss:0.1738, loss-lb:0.0810, loss-ulb:0.0477, weight:1.94, lr:0.0007
[09:44:13.451] iteration:5629  t-loss:0.1718, loss-lb:0.1397, loss-ulb:0.0165, weight:1.94, lr:0.0007
[09:44:13.817] iteration:5630  t-loss:0.1838, loss-lb:0.1580, loss-ulb:0.0133, weight:1.94, lr:0.0007
[09:44:14.186] iteration:5631  t-loss:0.1099, loss-lb:0.0906, loss-ulb:0.0099, weight:1.94, lr:0.0007
[09:44:14.556] iteration:5632  t-loss:0.1928, loss-lb:0.1580, loss-ulb:0.0179, weight:1.94, lr:0.0007
[09:44:14.923] iteration:5633  t-loss:0.1695, loss-lb:0.1474, loss-ulb:0.0114, weight:1.94, lr:0.0007
[09:44:15.285] iteration:5634  t-loss:0.1556, loss-lb:0.1372, loss-ulb:0.0094, weight:1.94, lr:0.0007
[09:44:15.654] iteration:5635  t-loss:0.3271, loss-lb:0.2576, loss-ulb:0.0357, weight:1.94, lr:0.0007
[09:44:16.026] iteration:5636  t-loss:0.2781, loss-lb:0.2368, loss-ulb:0.0212, weight:1.94, lr:0.0007
[09:44:16.397] iteration:5637  t-loss:0.4004, loss-lb:0.3517, loss-ulb:0.0250, weight:1.94, lr:0.0007
[09:44:16.767] iteration:5638  t-loss:0.1426, loss-lb:0.0886, loss-ulb:0.0278, weight:1.94, lr:0.0007
[09:44:17.139] iteration:5639  t-loss:0.2017, loss-lb:0.1532, loss-ulb:0.0249, weight:1.94, lr:0.0007
[09:44:17.510] iteration:5640  t-loss:0.2563, loss-lb:0.1972, loss-ulb:0.0304, weight:1.94, lr:0.0007
[09:44:17.880] iteration:5641  t-loss:0.2727, loss-lb:0.1570, loss-ulb:0.0595, weight:1.94, lr:0.0007
[09:44:18.249] iteration:5642  t-loss:0.1159, loss-lb:0.0816, loss-ulb:0.0176, weight:1.94, lr:0.0007
[09:44:18.620] iteration:5643  t-loss:0.1676, loss-lb:0.1246, loss-ulb:0.0222, weight:1.94, lr:0.0007
[09:44:18.988] iteration:5644  t-loss:0.2667, loss-lb:0.2179, loss-ulb:0.0251, weight:1.94, lr:0.0007
[09:44:19.356] iteration:5645  t-loss:0.1755, loss-lb:0.1432, loss-ulb:0.0166, weight:1.94, lr:0.0007
[09:44:19.726] iteration:5646  t-loss:0.1127, loss-lb:0.0678, loss-ulb:0.0231, weight:1.94, lr:0.0007
[09:44:20.095] iteration:5647  t-loss:0.2478, loss-lb:0.2182, loss-ulb:0.0152, weight:1.94, lr:0.0007
[09:44:20.463] iteration:5648  t-loss:0.2593, loss-lb:0.1303, loss-ulb:0.0663, weight:1.94, lr:0.0007
[09:44:20.833] iteration:5649  t-loss:0.1101, loss-lb:0.0727, loss-ulb:0.0192, weight:1.94, lr:0.0007
[09:44:21.202] iteration:5650  t-loss:0.3142, loss-lb:0.2842, loss-ulb:0.0154, weight:1.94, lr:0.0007
[09:44:21.554] iteration:5651  t-loss:0.2328, loss-lb:0.2062, loss-ulb:0.0137, weight:1.94, lr:0.0007
[09:44:21.927] iteration:5652  t-loss:0.1988, loss-lb:0.1740, loss-ulb:0.0128, weight:1.94, lr:0.0007
[09:44:22.296] iteration:5653  t-loss:0.1401, loss-lb:0.0942, loss-ulb:0.0236, weight:1.94, lr:0.0007
[09:44:22.666] iteration:5654  t-loss:0.2512, loss-lb:0.1602, loss-ulb:0.0468, weight:1.94, lr:0.0007
[09:44:23.033] iteration:5655  t-loss:0.2225, loss-lb:0.1684, loss-ulb:0.0278, weight:1.94, lr:0.0007
[09:44:23.401] iteration:5656  t-loss:0.2148, loss-lb:0.1878, loss-ulb:0.0139, weight:1.94, lr:0.0007
[09:44:23.770] iteration:5657  t-loss:0.2538, loss-lb:0.1807, loss-ulb:0.0376, weight:1.94, lr:0.0007
[09:44:24.136] iteration:5658  t-loss:0.1645, loss-lb:0.1000, loss-ulb:0.0332, weight:1.94, lr:0.0007
[09:44:24.504] iteration:5659  t-loss:0.2752, loss-lb:0.2070, loss-ulb:0.0351, weight:1.94, lr:0.0007
[09:44:24.867] iteration:5660  t-loss:0.1141, loss-lb:0.0926, loss-ulb:0.0111, weight:1.94, lr:0.0007
[09:44:25.234] iteration:5661  t-loss:0.2449, loss-lb:0.2216, loss-ulb:0.0120, weight:1.94, lr:0.0007
[09:44:25.601] iteration:5662  t-loss:0.1895, loss-lb:0.0904, loss-ulb:0.0510, weight:1.94, lr:0.0007
[09:45:16.291] iteration 5662 : dice_score: 0.681384 best_dice: 0.748600
[09:45:16.292]  <<Test>> - Ep:148  - Dice-S/T:65.39/68.14, Best-S:73.62, Best-T:74.86
[09:45:16.292]           - AvgLoss(lb/ulb/all):0.15/0.03/0.21
[09:45:17.325] iteration:5663  t-loss:0.1630, loss-lb:0.1028, loss-ulb:0.0309, weight:1.94, lr:0.0007
[09:45:17.695] iteration:5664  t-loss:0.1542, loss-lb:0.0922, loss-ulb:0.0319, weight:1.94, lr:0.0007
[09:45:18.064] iteration:5665  t-loss:0.1913, loss-lb:0.1655, loss-ulb:0.0132, weight:1.94, lr:0.0007
[09:45:18.431] iteration:5666  t-loss:0.2113, loss-lb:0.1894, loss-ulb:0.0112, weight:1.94, lr:0.0007
[09:45:18.798] iteration:5667  t-loss:0.1329, loss-lb:0.0937, loss-ulb:0.0201, weight:1.94, lr:0.0007
[09:45:19.165] iteration:5668  t-loss:0.1076, loss-lb:0.0719, loss-ulb:0.0184, weight:1.94, lr:0.0007
[09:45:19.532] iteration:5669  t-loss:0.1214, loss-lb:0.0743, loss-ulb:0.0242, weight:1.94, lr:0.0007
[09:45:19.899] iteration:5670  t-loss:0.1617, loss-lb:0.0955, loss-ulb:0.0340, weight:1.94, lr:0.0007
[09:45:20.265] iteration:5671  t-loss:0.1031, loss-lb:0.0719, loss-ulb:0.0161, weight:1.94, lr:0.0007
[09:45:20.638] iteration:5672  t-loss:0.3353, loss-lb:0.2894, loss-ulb:0.0236, weight:1.94, lr:0.0007
[09:45:21.006] iteration:5673  t-loss:0.1317, loss-lb:0.1070, loss-ulb:0.0127, weight:1.94, lr:0.0007
[09:45:21.375] iteration:5674  t-loss:0.2848, loss-lb:0.2465, loss-ulb:0.0197, weight:1.94, lr:0.0007
[09:45:21.744] iteration:5675  t-loss:0.1158, loss-lb:0.0873, loss-ulb:0.0147, weight:1.94, lr:0.0007
[09:45:22.114] iteration:5676  t-loss:0.1765, loss-lb:0.1117, loss-ulb:0.0333, weight:1.94, lr:0.0007
[09:45:22.490] iteration:5677  t-loss:0.2666, loss-lb:0.1647, loss-ulb:0.0524, weight:1.94, lr:0.0007
[09:45:22.860] iteration:5678  t-loss:0.1318, loss-lb:0.0767, loss-ulb:0.0283, weight:1.94, lr:0.0007
[09:45:23.230] iteration:5679  t-loss:0.4164, loss-lb:0.3473, loss-ulb:0.0355, weight:1.94, lr:0.0007
[09:45:23.598] iteration:5680  t-loss:0.1287, loss-lb:0.0661, loss-ulb:0.0322, weight:1.94, lr:0.0007
[09:45:23.968] iteration:5681  t-loss:0.2251, loss-lb:0.1814, loss-ulb:0.0225, weight:1.94, lr:0.0007
[09:45:24.339] iteration:5682  t-loss:0.5042, loss-lb:0.4571, loss-ulb:0.0243, weight:1.94, lr:0.0007
[09:45:24.710] iteration:5683  t-loss:0.2776, loss-lb:0.2290, loss-ulb:0.0250, weight:1.94, lr:0.0007
[09:45:25.082] iteration:5684  t-loss:0.2498, loss-lb:0.2151, loss-ulb:0.0178, weight:1.94, lr:0.0007
[09:45:25.451] iteration:5685  t-loss:0.2287, loss-lb:0.1875, loss-ulb:0.0212, weight:1.94, lr:0.0007
[09:45:25.819] iteration:5686  t-loss:0.1900, loss-lb:0.1439, loss-ulb:0.0237, weight:1.94, lr:0.0007
[09:45:26.188] iteration:5687  t-loss:0.2603, loss-lb:0.1990, loss-ulb:0.0315, weight:1.94, lr:0.0007
[09:45:26.555] iteration:5688  t-loss:0.1580, loss-lb:0.1090, loss-ulb:0.0252, weight:1.94, lr:0.0007
[09:45:26.921] iteration:5689  t-loss:0.1541, loss-lb:0.1118, loss-ulb:0.0218, weight:1.94, lr:0.0007
[09:45:27.289] iteration:5690  t-loss:0.1623, loss-lb:0.0993, loss-ulb:0.0324, weight:1.94, lr:0.0007
[09:45:27.657] iteration:5691  t-loss:0.1291, loss-lb:0.0938, loss-ulb:0.0182, weight:1.94, lr:0.0007
[09:45:28.028] iteration:5692  t-loss:0.2948, loss-lb:0.2174, loss-ulb:0.0398, weight:1.94, lr:0.0007
[09:45:28.394] iteration:5693  t-loss:0.1857, loss-lb:0.1361, loss-ulb:0.0255, weight:1.94, lr:0.0007
[09:45:28.761] iteration:5694  t-loss:0.2193, loss-lb:0.1935, loss-ulb:0.0132, weight:1.94, lr:0.0007
[09:45:29.127] iteration:5695  t-loss:0.2177, loss-lb:0.1884, loss-ulb:0.0151, weight:1.94, lr:0.0007
[09:45:29.494] iteration:5696  t-loss:0.2829, loss-lb:0.2478, loss-ulb:0.0180, weight:1.94, lr:0.0007
[09:45:29.853] iteration:5697  t-loss:0.1491, loss-lb:0.1154, loss-ulb:0.0173, weight:1.94, lr:0.0007
[09:45:30.216] iteration:5698  t-loss:0.1506, loss-lb:0.1119, loss-ulb:0.0199, weight:1.94, lr:0.0007
[09:45:30.580] iteration:5699  t-loss:0.1475, loss-lb:0.0918, loss-ulb:0.0287, weight:1.94, lr:0.0007
[09:45:30.947] iteration:5700  t-loss:0.1308, loss-lb:0.0851, loss-ulb:0.0235, weight:1.94, lr:0.0007
[09:45:32.079] iteration:5701  t-loss:0.3022, loss-lb:0.2708, loss-ulb:0.0159, weight:1.98, lr:0.0007
[09:45:32.446] iteration:5702  t-loss:0.1069, loss-lb:0.0894, loss-ulb:0.0088, weight:1.98, lr:0.0007
[09:45:32.812] iteration:5703  t-loss:0.1312, loss-lb:0.0977, loss-ulb:0.0170, weight:1.98, lr:0.0007
[09:45:33.181] iteration:5704  t-loss:0.2562, loss-lb:0.2186, loss-ulb:0.0190, weight:1.98, lr:0.0007
[09:45:33.549] iteration:5705  t-loss:0.2226, loss-lb:0.1905, loss-ulb:0.0162, weight:1.98, lr:0.0007
[09:45:33.920] iteration:5706  t-loss:0.1892, loss-lb:0.1286, loss-ulb:0.0307, weight:1.98, lr:0.0007
[09:45:34.289] iteration:5707  t-loss:0.3246, loss-lb:0.2862, loss-ulb:0.0194, weight:1.98, lr:0.0006
[09:45:34.660] iteration:5708  t-loss:0.1371, loss-lb:0.1024, loss-ulb:0.0175, weight:1.98, lr:0.0006
[09:45:35.027] iteration:5709  t-loss:0.1669, loss-lb:0.1129, loss-ulb:0.0273, weight:1.98, lr:0.0006
[09:45:35.400] iteration:5710  t-loss:0.2421, loss-lb:0.1606, loss-ulb:0.0412, weight:1.98, lr:0.0006
[09:45:35.782] iteration:5711  t-loss:0.2804, loss-lb:0.1925, loss-ulb:0.0445, weight:1.98, lr:0.0006
[09:45:36.151] iteration:5712  t-loss:0.2972, loss-lb:0.2483, loss-ulb:0.0248, weight:1.98, lr:0.0006
[09:45:36.521] iteration:5713  t-loss:0.8543, loss-lb:0.8002, loss-ulb:0.0274, weight:1.98, lr:0.0006
[09:45:36.886] iteration:5714  t-loss:0.1266, loss-lb:0.0978, loss-ulb:0.0146, weight:1.98, lr:0.0006
[09:45:37.257] iteration:5715  t-loss:0.3177, loss-lb:0.2162, loss-ulb:0.0514, weight:1.98, lr:0.0006
[09:45:37.626] iteration:5716  t-loss:0.3146, loss-lb:0.2570, loss-ulb:0.0292, weight:1.98, lr:0.0006
[09:45:37.994] iteration:5717  t-loss:0.1625, loss-lb:0.1148, loss-ulb:0.0242, weight:1.98, lr:0.0006
[09:45:38.362] iteration:5718  t-loss:0.2289, loss-lb:0.1570, loss-ulb:0.0364, weight:1.98, lr:0.0006
[09:45:38.731] iteration:5719  t-loss:0.6168, loss-lb:0.5270, loss-ulb:0.0455, weight:1.98, lr:0.0006
[09:45:39.102] iteration:5720  t-loss:0.3343, loss-lb:0.2229, loss-ulb:0.0564, weight:1.98, lr:0.0006
[09:45:39.467] iteration:5721  t-loss:0.1905, loss-lb:0.1493, loss-ulb:0.0209, weight:1.98, lr:0.0006
[09:45:39.835] iteration:5722  t-loss:0.3054, loss-lb:0.2693, loss-ulb:0.0183, weight:1.98, lr:0.0006
[09:45:40.202] iteration:5723  t-loss:0.6154, loss-lb:0.5863, loss-ulb:0.0147, weight:1.98, lr:0.0006
[09:45:40.571] iteration:5724  t-loss:0.6375, loss-lb:0.5657, loss-ulb:0.0364, weight:1.98, lr:0.0006
[09:45:40.940] iteration:5725  t-loss:0.1699, loss-lb:0.1375, loss-ulb:0.0164, weight:1.98, lr:0.0006
[09:45:41.305] iteration:5726  t-loss:0.2129, loss-lb:0.1602, loss-ulb:0.0267, weight:1.98, lr:0.0006
[09:45:41.674] iteration:5727  t-loss:0.2690, loss-lb:0.1733, loss-ulb:0.0484, weight:1.98, lr:0.0006
[09:45:42.044] iteration:5728  t-loss:0.3111, loss-lb:0.2747, loss-ulb:0.0184, weight:1.98, lr:0.0006
[09:45:42.413] iteration:5729  t-loss:0.1609, loss-lb:0.1243, loss-ulb:0.0185, weight:1.98, lr:0.0006
[09:45:42.779] iteration:5730  t-loss:0.4489, loss-lb:0.4145, loss-ulb:0.0174, weight:1.98, lr:0.0006
[09:45:43.144] iteration:5731  t-loss:0.2864, loss-lb:0.2569, loss-ulb:0.0149, weight:1.98, lr:0.0006
[09:45:43.509] iteration:5732  t-loss:0.1927, loss-lb:0.1699, loss-ulb:0.0116, weight:1.98, lr:0.0006
[09:45:43.871] iteration:5733  t-loss:0.2749, loss-lb:0.2268, loss-ulb:0.0244, weight:1.98, lr:0.0006
[09:45:44.238] iteration:5734  t-loss:0.2223, loss-lb:0.1568, loss-ulb:0.0332, weight:1.98, lr:0.0006
[09:45:44.607] iteration:5735  t-loss:0.2895, loss-lb:0.2409, loss-ulb:0.0246, weight:1.98, lr:0.0006
[09:45:44.978] iteration:5736  t-loss:0.1656, loss-lb:0.1252, loss-ulb:0.0205, weight:1.98, lr:0.0006
[09:45:45.342] iteration:5737  t-loss:0.2285, loss-lb:0.1733, loss-ulb:0.0280, weight:1.98, lr:0.0006
[09:45:45.709] iteration:5738  t-loss:0.1725, loss-lb:0.1359, loss-ulb:0.0185, weight:1.98, lr:0.0006
[09:45:46.782] iteration:5739  t-loss:0.2549, loss-lb:0.2120, loss-ulb:0.0217, weight:1.98, lr:0.0006
[09:45:47.158] iteration:5740  t-loss:0.5208, loss-lb:0.4116, loss-ulb:0.0553, weight:1.98, lr:0.0006
[09:45:47.526] iteration:5741  t-loss:0.4552, loss-lb:0.4377, loss-ulb:0.0088, weight:1.98, lr:0.0006
[09:45:47.895] iteration:5742  t-loss:0.1926, loss-lb:0.1455, loss-ulb:0.0238, weight:1.98, lr:0.0006
[09:45:48.264] iteration:5743  t-loss:0.4464, loss-lb:0.4054, loss-ulb:0.0207, weight:1.98, lr:0.0006
[09:45:48.635] iteration:5744  t-loss:0.2202, loss-lb:0.1703, loss-ulb:0.0252, weight:1.98, lr:0.0006
[09:45:49.004] iteration:5745  t-loss:0.1825, loss-lb:0.1330, loss-ulb:0.0251, weight:1.98, lr:0.0006
[09:45:49.373] iteration:5746  t-loss:0.1904, loss-lb:0.1388, loss-ulb:0.0261, weight:1.98, lr:0.0006
[09:45:49.738] iteration:5747  t-loss:0.1355, loss-lb:0.1082, loss-ulb:0.0139, weight:1.98, lr:0.0006
[09:45:50.104] iteration:5748  t-loss:0.1616, loss-lb:0.1261, loss-ulb:0.0179, weight:1.98, lr:0.0006
[09:45:50.474] iteration:5749  t-loss:0.1266, loss-lb:0.0910, loss-ulb:0.0180, weight:1.98, lr:0.0006
[09:45:50.842] iteration:5750  t-loss:0.1759, loss-lb:0.1331, loss-ulb:0.0216, weight:1.98, lr:0.0006
[09:45:51.210] iteration:5751  t-loss:0.1336, loss-lb:0.0996, loss-ulb:0.0172, weight:1.98, lr:0.0006
[09:45:51.579] iteration:5752  t-loss:0.2440, loss-lb:0.1879, loss-ulb:0.0284, weight:1.98, lr:0.0006
[09:45:51.945] iteration:5753  t-loss:0.1636, loss-lb:0.1434, loss-ulb:0.0102, weight:1.98, lr:0.0006
[09:45:52.312] iteration:5754  t-loss:0.1384, loss-lb:0.0983, loss-ulb:0.0203, weight:1.98, lr:0.0006
[09:45:52.682] iteration:5755  t-loss:0.3679, loss-lb:0.2961, loss-ulb:0.0364, weight:1.98, lr:0.0006
[09:45:53.053] iteration:5756  t-loss:0.2212, loss-lb:0.1608, loss-ulb:0.0306, weight:1.98, lr:0.0006
[09:45:53.419] iteration:5757  t-loss:0.1405, loss-lb:0.0923, loss-ulb:0.0244, weight:1.98, lr:0.0006
[09:45:53.791] iteration:5758  t-loss:0.1705, loss-lb:0.1446, loss-ulb:0.0131, weight:1.98, lr:0.0006
[09:45:54.166] iteration:5759  t-loss:0.1913, loss-lb:0.1393, loss-ulb:0.0263, weight:1.98, lr:0.0006
[09:45:54.536] iteration:5760  t-loss:0.2357, loss-lb:0.2029, loss-ulb:0.0166, weight:1.98, lr:0.0006
[09:45:54.913] iteration:5761  t-loss:0.2841, loss-lb:0.2409, loss-ulb:0.0219, weight:1.98, lr:0.0006
[09:45:55.284] iteration:5762  t-loss:0.2656, loss-lb:0.2185, loss-ulb:0.0238, weight:1.98, lr:0.0006
[09:45:55.658] iteration:5763  t-loss:0.1317, loss-lb:0.1035, loss-ulb:0.0143, weight:1.98, lr:0.0006
[09:45:56.026] iteration:5764  t-loss:0.2171, loss-lb:0.1808, loss-ulb:0.0184, weight:1.98, lr:0.0006
[09:45:56.394] iteration:5765  t-loss:0.2199, loss-lb:0.1843, loss-ulb:0.0180, weight:1.98, lr:0.0006
[09:45:56.760] iteration:5766  t-loss:0.2353, loss-lb:0.1427, loss-ulb:0.0469, weight:1.98, lr:0.0006
[09:45:57.126] iteration:5767  t-loss:0.1412, loss-lb:0.1114, loss-ulb:0.0151, weight:1.98, lr:0.0006
[09:45:57.497] iteration:5768  t-loss:0.2036, loss-lb:0.1670, loss-ulb:0.0186, weight:1.98, lr:0.0006
[09:45:57.867] iteration:5769  t-loss:0.2706, loss-lb:0.1750, loss-ulb:0.0484, weight:1.98, lr:0.0006
[09:45:58.233] iteration:5770  t-loss:0.1486, loss-lb:0.1179, loss-ulb:0.0155, weight:1.98, lr:0.0006
[09:45:58.598] iteration:5771  t-loss:0.1333, loss-lb:0.0799, loss-ulb:0.0271, weight:1.98, lr:0.0006
[09:45:58.965] iteration:5772  t-loss:0.2022, loss-lb:0.1379, loss-ulb:0.0326, weight:1.98, lr:0.0006
[09:45:59.332] iteration:5773  t-loss:0.2560, loss-lb:0.2308, loss-ulb:0.0128, weight:1.98, lr:0.0006
[09:45:59.696] iteration:5774  t-loss:0.1391, loss-lb:0.0694, loss-ulb:0.0353, weight:1.98, lr:0.0006
[09:46:00.061] iteration:5775  t-loss:0.1344, loss-lb:0.0910, loss-ulb:0.0220, weight:1.98, lr:0.0006
[09:46:00.429] iteration:5776  t-loss:0.2730, loss-lb:0.2360, loss-ulb:0.0187, weight:1.98, lr:0.0006
[09:46:01.492] iteration:5777  t-loss:0.1104, loss-lb:0.0944, loss-ulb:0.0081, weight:1.98, lr:0.0006
[09:46:01.867] iteration:5778  t-loss:0.3992, loss-lb:0.3730, loss-ulb:0.0133, weight:1.98, lr:0.0006
[09:46:02.236] iteration:5779  t-loss:0.2144, loss-lb:0.1863, loss-ulb:0.0142, weight:1.98, lr:0.0006
[09:46:02.604] iteration:5780  t-loss:0.1344, loss-lb:0.0954, loss-ulb:0.0197, weight:1.98, lr:0.0006
[09:46:02.973] iteration:5781  t-loss:0.2737, loss-lb:0.2478, loss-ulb:0.0131, weight:1.98, lr:0.0006
[09:46:03.336] iteration:5782  t-loss:0.1146, loss-lb:0.1003, loss-ulb:0.0073, weight:1.98, lr:0.0006
[09:46:03.705] iteration:5783  t-loss:0.2307, loss-lb:0.1858, loss-ulb:0.0227, weight:1.98, lr:0.0006
[09:46:04.074] iteration:5784  t-loss:0.2844, loss-lb:0.2266, loss-ulb:0.0293, weight:1.98, lr:0.0006
[09:46:04.443] iteration:5785  t-loss:0.2624, loss-lb:0.2387, loss-ulb:0.0120, weight:1.98, lr:0.0006
[09:46:04.812] iteration:5786  t-loss:0.2091, loss-lb:0.1750, loss-ulb:0.0173, weight:1.98, lr:0.0006
[09:46:05.178] iteration:5787  t-loss:0.1808, loss-lb:0.1240, loss-ulb:0.0288, weight:1.98, lr:0.0006
[09:46:05.547] iteration:5788  t-loss:0.2655, loss-lb:0.2212, loss-ulb:0.0224, weight:1.98, lr:0.0006
[09:46:05.913] iteration:5789  t-loss:0.1007, loss-lb:0.0813, loss-ulb:0.0099, weight:1.98, lr:0.0006
[09:46:06.279] iteration:5790  t-loss:0.1482, loss-lb:0.1337, loss-ulb:0.0074, weight:1.98, lr:0.0006
[09:46:06.650] iteration:5791  t-loss:0.2068, loss-lb:0.1739, loss-ulb:0.0167, weight:1.98, lr:0.0006
[09:46:07.019] iteration:5792  t-loss:0.1658, loss-lb:0.1377, loss-ulb:0.0142, weight:1.98, lr:0.0006
