[20:15:53.953] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_1_0',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 1.0,
 'workers': 4}
[20:15:54.497] 38 iterations per epoch
[20:15:55.987] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[21:29:49.755] iteration:6144  t-loss:0.3735, loss-lb:0.2088, loss-ulb:0.0823, weight:2.00, lr:0.0006
[21:29:50.124] iteration:6145  t-loss:0.1484, loss-lb:0.0842, loss-ulb:0.0321, weight:2.00, lr:0.0006
[21:29:50.494] iteration:6146  t-loss:0.1389, loss-lb:0.0823, loss-ulb:0.0283, weight:2.00, lr:0.0006
[21:29:50.862] iteration:6147  t-loss:0.1477, loss-lb:0.1007, loss-ulb:0.0235, weight:2.00, lr:0.0006
[21:29:51.237] iteration:6148  t-loss:0.3155, loss-lb:0.1662, loss-ulb:0.0747, weight:2.00, lr:0.0006
[21:29:51.607] iteration:6149  t-loss:0.1600, loss-lb:0.0947, loss-ulb:0.0326, weight:2.00, lr:0.0006
[21:29:51.978] iteration:6150  t-loss:0.4050, loss-lb:0.2266, loss-ulb:0.0892, weight:2.00, lr:0.0006
[21:29:52.347] iteration:6151  t-loss:0.2685, loss-lb:0.0966, loss-ulb:0.0860, weight:2.00, lr:0.0006
[21:29:52.714] iteration:6152  t-loss:0.4149, loss-lb:0.1990, loss-ulb:0.1080, weight:2.00, lr:0.0006
[21:29:53.083] iteration:6153  t-loss:0.2315, loss-lb:0.2099, loss-ulb:0.0108, weight:2.00, lr:0.0006
[21:29:53.457] iteration:6154  t-loss:0.5432, loss-lb:0.1620, loss-ulb:0.1906, weight:2.00, lr:0.0006
[21:29:53.824] iteration:6155  t-loss:0.1342, loss-lb:0.0819, loss-ulb:0.0262, weight:2.00, lr:0.0006
[21:29:54.193] iteration:6156  t-loss:0.2737, loss-lb:0.1084, loss-ulb:0.0827, weight:2.00, lr:0.0006
[21:29:55.345] iteration:6157  t-loss:0.2022, loss-lb:0.1560, loss-ulb:0.0231, weight:2.00, lr:0.0006
[21:29:55.719] iteration:6158  t-loss:0.2498, loss-lb:0.1788, loss-ulb:0.0355, weight:2.00, lr:0.0006
[21:29:56.092] iteration:6159  t-loss:0.2890, loss-lb:0.2353, loss-ulb:0.0268, weight:2.00, lr:0.0006
[21:29:56.462] iteration:6160  t-loss:0.1900, loss-lb:0.1430, loss-ulb:0.0235, weight:2.00, lr:0.0006
[21:29:56.831] iteration:6161  t-loss:0.5667, loss-lb:0.1994, loss-ulb:0.1837, weight:2.00, lr:0.0006
[21:29:57.202] iteration:6162  t-loss:0.2764, loss-lb:0.1759, loss-ulb:0.0503, weight:2.00, lr:0.0006
[21:29:57.577] iteration:6163  t-loss:0.3225, loss-lb:0.2122, loss-ulb:0.0551, weight:2.00, lr:0.0006
[21:29:57.948] iteration:6164  t-loss:0.2282, loss-lb:0.1063, loss-ulb:0.0609, weight:2.00, lr:0.0006
[21:29:58.318] iteration:6165  t-loss:0.1450, loss-lb:0.0991, loss-ulb:0.0230, weight:2.00, lr:0.0006
[21:29:58.690] iteration:6166  t-loss:0.5763, loss-lb:0.1413, loss-ulb:0.2175, weight:2.00, lr:0.0006
[21:29:59.059] iteration:6167  t-loss:0.1418, loss-lb:0.1064, loss-ulb:0.0177, weight:2.00, lr:0.0006
[21:29:59.435] iteration:6168  t-loss:0.4305, loss-lb:0.2212, loss-ulb:0.1046, weight:2.00, lr:0.0006
[21:29:59.810] iteration:6169  t-loss:0.1762, loss-lb:0.1010, loss-ulb:0.0376, weight:2.00, lr:0.0006
[21:30:00.183] iteration:6170  t-loss:0.2453, loss-lb:0.2086, loss-ulb:0.0183, weight:2.00, lr:0.0006
[21:30:00.555] iteration:6171  t-loss:0.2057, loss-lb:0.0707, loss-ulb:0.0675, weight:2.00, lr:0.0006
[21:30:00.931] iteration:6172  t-loss:0.3440, loss-lb:0.2317, loss-ulb:0.0562, weight:2.00, lr:0.0006
[21:30:01.301] iteration:6173  t-loss:0.3604, loss-lb:0.1053, loss-ulb:0.1275, weight:2.00, lr:0.0006
[21:30:01.674] iteration:6174  t-loss:0.1712, loss-lb:0.1439, loss-ulb:0.0137, weight:2.00, lr:0.0006
[21:30:02.048] iteration:6175  t-loss:0.4444, loss-lb:0.1828, loss-ulb:0.1308, weight:2.00, lr:0.0006
[21:30:02.419] iteration:6176  t-loss:0.2286, loss-lb:0.0949, loss-ulb:0.0669, weight:2.00, lr:0.0006
[21:30:02.791] iteration:6177  t-loss:0.1958, loss-lb:0.1007, loss-ulb:0.0476, weight:2.00, lr:0.0006
[21:30:03.161] iteration:6178  t-loss:0.3291, loss-lb:0.1011, loss-ulb:0.1140, weight:2.00, lr:0.0006
[21:30:03.531] iteration:6179  t-loss:0.2383, loss-lb:0.1742, loss-ulb:0.0320, weight:2.00, lr:0.0006
[21:30:03.901] iteration:6180  t-loss:0.1288, loss-lb:0.0879, loss-ulb:0.0205, weight:2.00, lr:0.0006
[21:30:04.270] iteration:6181  t-loss:0.0808, loss-lb:0.0600, loss-ulb:0.0104, weight:2.00, lr:0.0006
[21:30:04.644] iteration:6182  t-loss:0.4925, loss-lb:0.2276, loss-ulb:0.1324, weight:2.00, lr:0.0006
[21:30:05.014] iteration:6183  t-loss:0.1232, loss-lb:0.0905, loss-ulb:0.0164, weight:2.00, lr:0.0006
[21:30:05.369] iteration:6184  t-loss:0.4237, loss-lb:0.0750, loss-ulb:0.1743, weight:2.00, lr:0.0006
[21:30:05.741] iteration:6185  t-loss:0.2832, loss-lb:0.1198, loss-ulb:0.0817, weight:2.00, lr:0.0006
[21:30:06.114] iteration:6186  t-loss:0.5604, loss-lb:0.2215, loss-ulb:0.1694, weight:2.00, lr:0.0006
[21:30:06.485] iteration:6187  t-loss:0.4176, loss-lb:0.1029, loss-ulb:0.1574, weight:2.00, lr:0.0006
[21:30:06.855] iteration:6188  t-loss:0.1119, loss-lb:0.0835, loss-ulb:0.0142, weight:2.00, lr:0.0006
[21:30:07.226] iteration:6189  t-loss:0.1039, loss-lb:0.0778, loss-ulb:0.0131, weight:2.00, lr:0.0006
[21:30:07.596] iteration:6190  t-loss:0.1552, loss-lb:0.0952, loss-ulb:0.0300, weight:2.00, lr:0.0006
[21:30:07.968] iteration:6191  t-loss:0.1702, loss-lb:0.1392, loss-ulb:0.0155, weight:2.00, lr:0.0006
[21:30:08.340] iteration:6192  t-loss:0.2035, loss-lb:0.1586, loss-ulb:0.0224, weight:2.00, lr:0.0006
[21:30:08.713] iteration:6193  t-loss:0.3874, loss-lb:0.0642, loss-ulb:0.1616, weight:2.00, lr:0.0006
[21:30:09.084] iteration:6194  t-loss:0.3481, loss-lb:0.2895, loss-ulb:0.0293, weight:2.00, lr:0.0006
[21:30:10.179] iteration:6195  t-loss:0.2173, loss-lb:0.1663, loss-ulb:0.0255, weight:2.00, lr:0.0006
[21:30:10.559] iteration:6196  t-loss:0.2381, loss-lb:0.1180, loss-ulb:0.0601, weight:2.00, lr:0.0006
[21:30:10.937] iteration:6197  t-loss:0.2726, loss-lb:0.1645, loss-ulb:0.0540, weight:2.00, lr:0.0006
[21:30:11.309] iteration:6198  t-loss:0.1874, loss-lb:0.1641, loss-ulb:0.0116, weight:2.00, lr:0.0006
[21:30:11.679] iteration:6199  t-loss:0.2295, loss-lb:0.0692, loss-ulb:0.0801, weight:2.00, lr:0.0006
[21:30:12.053] iteration:6200  t-loss:0.2348, loss-lb:0.0941, loss-ulb:0.0704, weight:2.00, lr:0.0006
[21:30:12.427] iteration:6201  t-loss:0.5165, loss-lb:0.2365, loss-ulb:0.1400, weight:2.00, lr:0.0006
[21:30:12.800] iteration:6202  t-loss:0.3001, loss-lb:0.1335, loss-ulb:0.0833, weight:2.00, lr:0.0006
[21:30:13.172] iteration:6203  t-loss:0.2156, loss-lb:0.0874, loss-ulb:0.0641, weight:2.00, lr:0.0006
[21:30:13.544] iteration:6204  t-loss:0.0898, loss-lb:0.0648, loss-ulb:0.0125, weight:2.00, lr:0.0006
[21:30:13.913] iteration:6205  t-loss:0.1207, loss-lb:0.0743, loss-ulb:0.0232, weight:2.00, lr:0.0006
[21:30:14.285] iteration:6206  t-loss:0.1534, loss-lb:0.1360, loss-ulb:0.0087, weight:2.00, lr:0.0006
[21:30:14.654] iteration:6207  t-loss:0.1234, loss-lb:0.0937, loss-ulb:0.0149, weight:2.00, lr:0.0006
[21:30:15.027] iteration:6208  t-loss:0.2218, loss-lb:0.0916, loss-ulb:0.0651, weight:2.00, lr:0.0006
[21:30:15.397] iteration:6209  t-loss:0.1357, loss-lb:0.0796, loss-ulb:0.0280, weight:2.00, lr:0.0006
[21:30:15.768] iteration:6210  t-loss:0.1021, loss-lb:0.0827, loss-ulb:0.0097, weight:2.00, lr:0.0006
[21:30:16.138] iteration:6211  t-loss:0.1495, loss-lb:0.1083, loss-ulb:0.0206, weight:2.00, lr:0.0006
[21:30:16.512] iteration:6212  t-loss:0.2510, loss-lb:0.1700, loss-ulb:0.0405, weight:2.00, lr:0.0006
[21:30:16.885] iteration:6213  t-loss:0.2087, loss-lb:0.1955, loss-ulb:0.0066, weight:2.00, lr:0.0006
[21:30:17.256] iteration:6214  t-loss:0.3220, loss-lb:0.1635, loss-ulb:0.0793, weight:2.00, lr:0.0006
[21:30:17.626] iteration:6215  t-loss:0.1070, loss-lb:0.0879, loss-ulb:0.0095, weight:2.00, lr:0.0006
[21:30:17.999] iteration:6216  t-loss:0.3441, loss-lb:0.1845, loss-ulb:0.0798, weight:2.00, lr:0.0006
[21:30:18.372] iteration:6217  t-loss:0.3850, loss-lb:0.1569, loss-ulb:0.1141, weight:2.00, lr:0.0006
[21:30:18.744] iteration:6218  t-loss:0.1686, loss-lb:0.1355, loss-ulb:0.0165, weight:2.00, lr:0.0006
[21:30:19.118] iteration:6219  t-loss:0.3329, loss-lb:0.1597, loss-ulb:0.0866, weight:2.00, lr:0.0006
[21:30:19.490] iteration:6220  t-loss:0.4077, loss-lb:0.0761, loss-ulb:0.1658, weight:2.00, lr:0.0006
[21:30:19.862] iteration:6221  t-loss:0.2387, loss-lb:0.1000, loss-ulb:0.0693, weight:2.00, lr:0.0006
[21:30:20.238] iteration:6222  t-loss:0.2982, loss-lb:0.1163, loss-ulb:0.0910, weight:2.00, lr:0.0006
[21:30:20.615] iteration:6223  t-loss:0.2918, loss-lb:0.1960, loss-ulb:0.0479, weight:2.00, lr:0.0006
[21:30:20.989] iteration:6224  t-loss:0.2969, loss-lb:0.1929, loss-ulb:0.0520, weight:2.00, lr:0.0006
[21:30:21.360] iteration:6225  t-loss:0.2142, loss-lb:0.1949, loss-ulb:0.0097, weight:2.00, lr:0.0006
[21:30:21.733] iteration:6226  t-loss:0.3458, loss-lb:0.1564, loss-ulb:0.0947, weight:2.00, lr:0.0006
[21:30:22.097] iteration:6227  t-loss:0.2312, loss-lb:0.0626, loss-ulb:0.0843, weight:2.00, lr:0.0006
[21:30:22.469] iteration:6228  t-loss:0.3632, loss-lb:0.0748, loss-ulb:0.1442, weight:2.00, lr:0.0006
[21:30:22.841] iteration:6229  t-loss:0.3272, loss-lb:0.0710, loss-ulb:0.1281, weight:2.00, lr:0.0006
[21:30:23.210] iteration:6230  t-loss:0.1370, loss-lb:0.1024, loss-ulb:0.0173, weight:2.00, lr:0.0006
[21:30:23.580] iteration:6231  t-loss:0.1041, loss-lb:0.0880, loss-ulb:0.0080, weight:2.00, lr:0.0006
[21:30:23.953] iteration:6232  t-loss:0.1815, loss-lb:0.0778, loss-ulb:0.0519, weight:2.00, lr:0.0006
[21:30:25.118] iteration:6233  t-loss:0.1286, loss-lb:0.0937, loss-ulb:0.0174, weight:2.00, lr:0.0006
[21:30:25.491] iteration:6234  t-loss:0.1287, loss-lb:0.1091, loss-ulb:0.0098, weight:2.00, lr:0.0006
[21:30:25.862] iteration:6235  t-loss:0.1026, loss-lb:0.0881, loss-ulb:0.0072, weight:2.00, lr:0.0006
[21:30:26.234] iteration:6236  t-loss:0.1441, loss-lb:0.1216, loss-ulb:0.0113, weight:2.00, lr:0.0006
[21:30:26.606] iteration:6237  t-loss:0.0950, loss-lb:0.0843, loss-ulb:0.0053, weight:2.00, lr:0.0006
[21:30:26.976] iteration:6238  t-loss:0.1016, loss-lb:0.0693, loss-ulb:0.0161, weight:2.00, lr:0.0006
[21:30:27.349] iteration:6239  t-loss:0.2417, loss-lb:0.0773, loss-ulb:0.0822, weight:2.00, lr:0.0006
[21:30:27.721] iteration:6240  t-loss:0.1205, loss-lb:0.0990, loss-ulb:0.0108, weight:2.00, lr:0.0006
[21:30:28.090] iteration:6241  t-loss:0.1037, loss-lb:0.0763, loss-ulb:0.0137, weight:2.00, lr:0.0006
[21:30:28.461] iteration:6242  t-loss:0.9325, loss-lb:0.0796, loss-ulb:0.4264, weight:2.00, lr:0.0006
[21:30:28.833] iteration:6243  t-loss:0.3507, loss-lb:0.0709, loss-ulb:0.1399, weight:2.00, lr:0.0006
[21:30:29.206] iteration:6244  t-loss:0.1757, loss-lb:0.1631, loss-ulb:0.0063, weight:2.00, lr:0.0006
[21:30:29.577] iteration:6245  t-loss:0.1059, loss-lb:0.0683, loss-ulb:0.0188, weight:2.00, lr:0.0006
[21:30:29.948] iteration:6246  t-loss:0.2009, loss-lb:0.1785, loss-ulb:0.0112, weight:2.00, lr:0.0006
[21:30:30.323] iteration:6247  t-loss:0.4980, loss-lb:0.2306, loss-ulb:0.1337, weight:2.00, lr:0.0006
[21:30:30.695] iteration:6248  t-loss:0.2285, loss-lb:0.0857, loss-ulb:0.0714, weight:2.00, lr:0.0006
[21:30:31.067] iteration:6249  t-loss:0.2192, loss-lb:0.0912, loss-ulb:0.0640, weight:2.00, lr:0.0006
[21:30:31.442] iteration:6250  t-loss:0.2171, loss-lb:0.1209, loss-ulb:0.0481, weight:2.00, lr:0.0006
[21:30:31.817] iteration:6251  t-loss:0.3387, loss-lb:0.1979, loss-ulb:0.0704, weight:2.00, lr:0.0006
[21:30:32.190] iteration:6252  t-loss:0.3727, loss-lb:0.2088, loss-ulb:0.0819, weight:2.00, lr:0.0006
[21:30:32.561] iteration:6253  t-loss:0.1062, loss-lb:0.0864, loss-ulb:0.0099, weight:2.00, lr:0.0006
[21:30:32.936] iteration:6254  t-loss:0.2393, loss-lb:0.1279, loss-ulb:0.0557, weight:2.00, lr:0.0006
[21:30:33.311] iteration:6255  t-loss:0.4063, loss-lb:0.2372, loss-ulb:0.0846, weight:2.00, lr:0.0006
[21:30:33.684] iteration:6256  t-loss:0.2115, loss-lb:0.1675, loss-ulb:0.0220, weight:2.00, lr:0.0006
[21:30:34.058] iteration:6257  t-loss:0.3500, loss-lb:0.1730, loss-ulb:0.0885, weight:2.00, lr:0.0006
[21:30:34.432] iteration:6258  t-loss:0.3644, loss-lb:0.1935, loss-ulb:0.0855, weight:2.00, lr:0.0006
[21:30:34.803] iteration:6259  t-loss:0.2065, loss-lb:0.1770, loss-ulb:0.0147, weight:2.00, lr:0.0006
[21:30:35.173] iteration:6260  t-loss:0.3506, loss-lb:0.0711, loss-ulb:0.1397, weight:2.00, lr:0.0006
[21:30:35.545] iteration:6261  t-loss:0.2313, loss-lb:0.1922, loss-ulb:0.0195, weight:2.00, lr:0.0006
[21:30:35.918] iteration:6262  t-loss:0.3775, loss-lb:0.1586, loss-ulb:0.1095, weight:2.00, lr:0.0006
[21:30:36.289] iteration:6263  t-loss:0.2867, loss-lb:0.1539, loss-ulb:0.0664, weight:2.00, lr:0.0006
[21:30:36.661] iteration:6264  t-loss:0.3192, loss-lb:0.0914, loss-ulb:0.1139, weight:2.00, lr:0.0006
[21:30:37.034] iteration:6265  t-loss:0.1658, loss-lb:0.1350, loss-ulb:0.0154, weight:2.00, lr:0.0006
[21:30:37.405] iteration:6266  t-loss:0.3065, loss-lb:0.0959, loss-ulb:0.1053, weight:2.00, lr:0.0006
[21:30:37.780] iteration:6267  t-loss:0.3511, loss-lb:0.2192, loss-ulb:0.0660, weight:2.00, lr:0.0006
[21:30:38.152] iteration:6268  t-loss:0.1512, loss-lb:0.1272, loss-ulb:0.0120, weight:2.00, lr:0.0006
[21:30:38.526] iteration:6269  t-loss:0.6755, loss-lb:0.1484, loss-ulb:0.2635, weight:2.00, lr:0.0006
[21:30:38.899] iteration:6270  t-loss:0.3312, loss-lb:0.1415, loss-ulb:0.0949, weight:2.00, lr:0.0006
[21:31:35.118] iteration 6270 : dice_score: 0.896451 best_dice: 0.896500
[21:31:35.118]  <<Test>> - Ep:164  - Dice-S/T:88.37/89.65, Best-S:89.02, Best-T:89.65
[21:31:35.118]           - AvgLoss(lb/ulb/all):0.13/0.08/0.31
[21:31:36.262] iteration:6271  t-loss:0.1918, loss-lb:0.1555, loss-ulb:0.0182, weight:2.00, lr:0.0006
[21:31:36.637] iteration:6272  t-loss:0.2714, loss-lb:0.1587, loss-ulb:0.0564, weight:2.00, lr:0.0006
[21:31:37.006] iteration:6273  t-loss:0.1256, loss-lb:0.0733, loss-ulb:0.0261, weight:2.00, lr:0.0006
[21:31:37.377] iteration:6274  t-loss:0.1478, loss-lb:0.1329, loss-ulb:0.0075, weight:2.00, lr:0.0006
[21:31:37.751] iteration:6275  t-loss:0.3057, loss-lb:0.1885, loss-ulb:0.0586, weight:2.00, lr:0.0006
[21:31:38.121] iteration:6276  t-loss:0.1690, loss-lb:0.1295, loss-ulb:0.0197, weight:2.00, lr:0.0006
[21:31:38.495] iteration:6277  t-loss:0.3898, loss-lb:0.0808, loss-ulb:0.1545, weight:2.00, lr:0.0006
[21:31:38.865] iteration:6278  t-loss:0.0931, loss-lb:0.0702, loss-ulb:0.0115, weight:2.00, lr:0.0006
[21:31:39.238] iteration:6279  t-loss:0.2401, loss-lb:0.2102, loss-ulb:0.0149, weight:2.00, lr:0.0006
[21:31:39.607] iteration:6280  t-loss:0.1191, loss-lb:0.0855, loss-ulb:0.0168, weight:2.00, lr:0.0006
[21:31:39.978] iteration:6281  t-loss:0.2293, loss-lb:0.0826, loss-ulb:0.0734, weight:2.00, lr:0.0006
[21:31:40.349] iteration:6282  t-loss:0.2340, loss-lb:0.1990, loss-ulb:0.0175, weight:2.00, lr:0.0006
[21:31:40.722] iteration:6283  t-loss:0.3107, loss-lb:0.1121, loss-ulb:0.0993, weight:2.00, lr:0.0006
[21:31:41.097] iteration:6284  t-loss:0.3036, loss-lb:0.1590, loss-ulb:0.0723, weight:2.00, lr:0.0006
[21:31:41.468] iteration:6285  t-loss:0.1849, loss-lb:0.1433, loss-ulb:0.0208, weight:2.00, lr:0.0006
[21:31:41.837] iteration:6286  t-loss:0.1477, loss-lb:0.0962, loss-ulb:0.0258, weight:2.00, lr:0.0006
[21:31:42.209] iteration:6287  t-loss:0.3549, loss-lb:0.2006, loss-ulb:0.0771, weight:2.00, lr:0.0006
[21:31:42.582] iteration:6288  t-loss:0.1603, loss-lb:0.1378, loss-ulb:0.0113, weight:2.00, lr:0.0006
[21:31:42.953] iteration:6289  t-loss:0.4995, loss-lb:0.1328, loss-ulb:0.1833, weight:2.00, lr:0.0006
[21:31:43.325] iteration:6290  t-loss:0.1196, loss-lb:0.0905, loss-ulb:0.0145, weight:2.00, lr:0.0006
[21:31:43.687] iteration:6291  t-loss:0.5132, loss-lb:0.0848, loss-ulb:0.2142, weight:2.00, lr:0.0006
[21:31:44.057] iteration:6292  t-loss:0.1282, loss-lb:0.0946, loss-ulb:0.0168, weight:2.00, lr:0.0006
[21:31:44.430] iteration:6293  t-loss:0.2810, loss-lb:0.2541, loss-ulb:0.0134, weight:2.00, lr:0.0006
[21:31:44.801] iteration:6294  t-loss:0.5210, loss-lb:0.0813, loss-ulb:0.2199, weight:2.00, lr:0.0006
[21:31:45.216] iteration:6295  t-loss:0.1357, loss-lb:0.0838, loss-ulb:0.0260, weight:2.00, lr:0.0006
[21:31:45.596] iteration:6296  t-loss:0.1283, loss-lb:0.1128, loss-ulb:0.0077, weight:2.00, lr:0.0006
[21:31:45.989] iteration:6297  t-loss:0.4750, loss-lb:0.2337, loss-ulb:0.1207, weight:2.00, lr:0.0006
[21:31:46.367] iteration:6298  t-loss:0.1784, loss-lb:0.0871, loss-ulb:0.0456, weight:2.00, lr:0.0006
[21:31:46.736] iteration:6299  t-loss:0.2525, loss-lb:0.0858, loss-ulb:0.0834, weight:2.00, lr:0.0006
[21:31:47.108] iteration:6300  t-loss:0.2546, loss-lb:0.2240, loss-ulb:0.0153, weight:2.00, lr:0.0006
[21:31:47.480] iteration:6301  t-loss:0.3279, loss-lb:0.1188, loss-ulb:0.1045, weight:2.00, lr:0.0006
[21:31:47.853] iteration:6302  t-loss:0.2645, loss-lb:0.1454, loss-ulb:0.0595, weight:2.00, lr:0.0006
[21:31:48.224] iteration:6303  t-loss:0.3024, loss-lb:0.1597, loss-ulb:0.0714, weight:2.00, lr:0.0006
[21:31:48.595] iteration:6304  t-loss:0.4324, loss-lb:0.1366, loss-ulb:0.1479, weight:2.00, lr:0.0006
[21:31:48.960] iteration:6305  t-loss:0.2587, loss-lb:0.0694, loss-ulb:0.0947, weight:2.00, lr:0.0006
[21:31:49.332] iteration:6306  t-loss:0.1280, loss-lb:0.0927, loss-ulb:0.0177, weight:2.00, lr:0.0006
[21:31:49.702] iteration:6307  t-loss:0.1839, loss-lb:0.1438, loss-ulb:0.0201, weight:2.00, lr:0.0006
[21:31:50.075] iteration:6308  t-loss:0.1776, loss-lb:0.1491, loss-ulb:0.0143, weight:2.00, lr:0.0006
[21:31:51.242] iteration:6309  t-loss:0.1492, loss-lb:0.0702, loss-ulb:0.0395, weight:2.00, lr:0.0006
[21:31:51.622] iteration:6310  t-loss:0.3583, loss-lb:0.1749, loss-ulb:0.0917, weight:2.00, lr:0.0006
[21:31:51.995] iteration:6311  t-loss:0.5065, loss-lb:0.3093, loss-ulb:0.0986, weight:2.00, lr:0.0006
[21:31:52.370] iteration:6312  t-loss:0.1929, loss-lb:0.0754, loss-ulb:0.0587, weight:2.00, lr:0.0006
[21:31:52.739] iteration:6313  t-loss:0.1088, loss-lb:0.0809, loss-ulb:0.0139, weight:2.00, lr:0.0006
[21:31:53.109] iteration:6314  t-loss:0.1696, loss-lb:0.1446, loss-ulb:0.0125, weight:2.00, lr:0.0006
[21:31:53.478] iteration:6315  t-loss:0.1539, loss-lb:0.0974, loss-ulb:0.0283, weight:2.00, lr:0.0006
[21:31:53.849] iteration:6316  t-loss:0.2007, loss-lb:0.1812, loss-ulb:0.0098, weight:2.00, lr:0.0006
[21:31:54.220] iteration:6317  t-loss:0.7099, loss-lb:0.1242, loss-ulb:0.2928, weight:2.00, lr:0.0006
[21:31:54.590] iteration:6318  t-loss:0.2494, loss-lb:0.0910, loss-ulb:0.0792, weight:2.00, lr:0.0006
[21:31:54.961] iteration:6319  t-loss:0.4600, loss-lb:0.0755, loss-ulb:0.1922, weight:2.00, lr:0.0006
[21:31:55.336] iteration:6320  t-loss:0.2944, loss-lb:0.2710, loss-ulb:0.0117, weight:2.00, lr:0.0006
[21:31:55.713] iteration:6321  t-loss:0.1477, loss-lb:0.1134, loss-ulb:0.0171, weight:2.00, lr:0.0006
[21:31:56.096] iteration:6322  t-loss:0.0939, loss-lb:0.0663, loss-ulb:0.0138, weight:2.00, lr:0.0006
[21:31:56.473] iteration:6323  t-loss:0.1340, loss-lb:0.0900, loss-ulb:0.0220, weight:2.00, lr:0.0006
[21:31:56.847] iteration:6324  t-loss:0.4874, loss-lb:0.2531, loss-ulb:0.1172, weight:2.00, lr:0.0006
[21:31:57.224] iteration:6325  t-loss:0.2683, loss-lb:0.1408, loss-ulb:0.0637, weight:2.00, lr:0.0006
[21:31:57.596] iteration:6326  t-loss:0.2693, loss-lb:0.1947, loss-ulb:0.0373, weight:2.00, lr:0.0006
[21:31:57.964] iteration:6327  t-loss:0.3006, loss-lb:0.1071, loss-ulb:0.0967, weight:2.00, lr:0.0006
[21:31:58.340] iteration:6328  t-loss:0.3415, loss-lb:0.1978, loss-ulb:0.0719, weight:2.00, lr:0.0006
[21:31:58.710] iteration:6329  t-loss:0.5613, loss-lb:0.0900, loss-ulb:0.2356, weight:2.00, lr:0.0006
[21:31:59.084] iteration:6330  t-loss:0.2754, loss-lb:0.1263, loss-ulb:0.0745, weight:2.00, lr:0.0006
[21:31:59.453] iteration:6331  t-loss:0.1315, loss-lb:0.0810, loss-ulb:0.0252, weight:2.00, lr:0.0006
[21:31:59.823] iteration:6332  t-loss:0.2329, loss-lb:0.1740, loss-ulb:0.0294, weight:2.00, lr:0.0006
[21:32:00.193] iteration:6333  t-loss:0.1837, loss-lb:0.1014, loss-ulb:0.0411, weight:2.00, lr:0.0006
[21:32:00.566] iteration:6334  t-loss:0.1400, loss-lb:0.1007, loss-ulb:0.0197, weight:2.00, lr:0.0006
[21:32:00.939] iteration:6335  t-loss:0.5502, loss-lb:0.3352, loss-ulb:0.1075, weight:2.00, lr:0.0006
[21:32:01.317] iteration:6336  t-loss:0.3914, loss-lb:0.1639, loss-ulb:0.1138, weight:2.00, lr:0.0006
[21:32:01.690] iteration:6337  t-loss:0.1616, loss-lb:0.1308, loss-ulb:0.0154, weight:2.00, lr:0.0006
[21:32:02.059] iteration:6338  t-loss:0.1192, loss-lb:0.0758, loss-ulb:0.0217, weight:2.00, lr:0.0006
[21:32:02.426] iteration:6339  t-loss:0.1859, loss-lb:0.1053, loss-ulb:0.0403, weight:2.00, lr:0.0006
[21:32:02.796] iteration:6340  t-loss:0.1158, loss-lb:0.0903, loss-ulb:0.0127, weight:2.00, lr:0.0006
[21:32:03.163] iteration:6341  t-loss:0.1257, loss-lb:0.0951, loss-ulb:0.0153, weight:2.00, lr:0.0006
[21:32:03.530] iteration:6342  t-loss:0.2294, loss-lb:0.1694, loss-ulb:0.0300, weight:2.00, lr:0.0006
[21:32:03.897] iteration:6343  t-loss:0.1361, loss-lb:0.0860, loss-ulb:0.0251, weight:2.00, lr:0.0006
[21:32:04.267] iteration:6344  t-loss:0.3330, loss-lb:0.1892, loss-ulb:0.0719, weight:2.00, lr:0.0006
[21:32:04.634] iteration:6345  t-loss:0.2218, loss-lb:0.1334, loss-ulb:0.0442, weight:2.00, lr:0.0006
[21:32:05.003] iteration:6346  t-loss:0.4463, loss-lb:0.1676, loss-ulb:0.1393, weight:2.00, lr:0.0006
[21:32:06.521] iteration:6347  t-loss:0.5332, loss-lb:0.1861, loss-ulb:0.1735, weight:2.00, lr:0.0006
[21:32:06.907] iteration:6348  t-loss:0.1672, loss-lb:0.0826, loss-ulb:0.0423, weight:2.00, lr:0.0006
[21:32:07.289] iteration:6349  t-loss:0.3271, loss-lb:0.1719, loss-ulb:0.0776, weight:2.00, lr:0.0006
[21:32:07.658] iteration:6350  t-loss:0.4520, loss-lb:0.1013, loss-ulb:0.1754, weight:2.00, lr:0.0006
[21:32:08.031] iteration:6351  t-loss:0.1873, loss-lb:0.0858, loss-ulb:0.0507, weight:2.00, lr:0.0006
[21:32:08.402] iteration:6352  t-loss:0.2277, loss-lb:0.1763, loss-ulb:0.0257, weight:2.00, lr:0.0006
