[02:27:51.400] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_4',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.4,
 'workers': 4}
[02:27:51.923] 38 iterations per epoch
[02:27:53.437] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[03:47:44.193] iteration:6492  t-loss:0.3575, loss-lb:0.1534, loss-ulb:0.1021, weight:2.00, lr:0.0006
[03:47:44.565] iteration:6493  t-loss:0.1187, loss-lb:0.0736, loss-ulb:0.0226, weight:2.00, lr:0.0006
[03:47:44.936] iteration:6494  t-loss:0.2326, loss-lb:0.0884, loss-ulb:0.0721, weight:2.00, lr:0.0006
[03:47:45.306] iteration:6495  t-loss:0.1532, loss-lb:0.0522, loss-ulb:0.0505, weight:2.00, lr:0.0006
[03:47:45.677] iteration:6496  t-loss:0.1719, loss-lb:0.0818, loss-ulb:0.0451, weight:2.00, lr:0.0006
[03:47:46.045] iteration:6497  t-loss:0.0962, loss-lb:0.0762, loss-ulb:0.0100, weight:2.00, lr:0.0006
[03:47:46.418] iteration:6498  t-loss:0.2791, loss-lb:0.1193, loss-ulb:0.0799, weight:2.00, lr:0.0006
[03:47:47.547] iteration:6499  t-loss:0.1922, loss-lb:0.0811, loss-ulb:0.0555, weight:2.00, lr:0.0006
[03:47:47.929] iteration:6500  t-loss:0.2210, loss-lb:0.1275, loss-ulb:0.0467, weight:2.00, lr:0.0006
[03:47:48.300] iteration:6501  t-loss:0.0968, loss-lb:0.0701, loss-ulb:0.0134, weight:2.00, lr:0.0006
[03:47:48.672] iteration:6502  t-loss:0.2289, loss-lb:0.2073, loss-ulb:0.0108, weight:2.00, lr:0.0006
[03:47:49.047] iteration:6503  t-loss:0.2022, loss-lb:0.1488, loss-ulb:0.0267, weight:2.00, lr:0.0006
[03:47:49.418] iteration:6504  t-loss:0.1032, loss-lb:0.0737, loss-ulb:0.0148, weight:2.00, lr:0.0006
[03:47:49.789] iteration:6505  t-loss:0.2334, loss-lb:0.0697, loss-ulb:0.0818, weight:2.00, lr:0.0006
[03:47:50.162] iteration:6506  t-loss:0.1486, loss-lb:0.0846, loss-ulb:0.0320, weight:2.00, lr:0.0006
[03:47:50.539] iteration:6507  t-loss:0.1297, loss-lb:0.1077, loss-ulb:0.0110, weight:2.00, lr:0.0006
[03:47:50.909] iteration:6508  t-loss:0.1535, loss-lb:0.0595, loss-ulb:0.0470, weight:2.00, lr:0.0006
[03:47:51.281] iteration:6509  t-loss:0.1018, loss-lb:0.0782, loss-ulb:0.0118, weight:2.00, lr:0.0006
[03:47:51.660] iteration:6510  t-loss:0.2525, loss-lb:0.1325, loss-ulb:0.0600, weight:2.00, lr:0.0006
[03:47:52.032] iteration:6511  t-loss:0.1923, loss-lb:0.0821, loss-ulb:0.0551, weight:2.00, lr:0.0006
[03:47:52.403] iteration:6512  t-loss:0.1842, loss-lb:0.1368, loss-ulb:0.0237, weight:2.00, lr:0.0006
[03:47:52.776] iteration:6513  t-loss:0.1293, loss-lb:0.1052, loss-ulb:0.0120, weight:2.00, lr:0.0006
[03:47:53.150] iteration:6514  t-loss:0.2021, loss-lb:0.1158, loss-ulb:0.0432, weight:2.00, lr:0.0006
[03:47:53.527] iteration:6515  t-loss:0.2530, loss-lb:0.1660, loss-ulb:0.0435, weight:2.00, lr:0.0006
[03:47:53.899] iteration:6516  t-loss:0.2071, loss-lb:0.1763, loss-ulb:0.0154, weight:2.00, lr:0.0006
[03:47:54.271] iteration:6517  t-loss:0.1515, loss-lb:0.0792, loss-ulb:0.0362, weight:2.00, lr:0.0006
[03:47:54.639] iteration:6518  t-loss:0.2093, loss-lb:0.1239, loss-ulb:0.0427, weight:2.00, lr:0.0006
[03:47:55.015] iteration:6519  t-loss:0.1783, loss-lb:0.1507, loss-ulb:0.0138, weight:2.00, lr:0.0006
[03:47:55.388] iteration:6520  t-loss:0.2604, loss-lb:0.1699, loss-ulb:0.0453, weight:2.00, lr:0.0006
[03:47:55.761] iteration:6521  t-loss:0.1765, loss-lb:0.0780, loss-ulb:0.0493, weight:2.00, lr:0.0006
[03:47:56.132] iteration:6522  t-loss:0.4412, loss-lb:0.1042, loss-ulb:0.1685, weight:2.00, lr:0.0006
[03:47:56.508] iteration:6523  t-loss:0.2274, loss-lb:0.1373, loss-ulb:0.0451, weight:2.00, lr:0.0006
[03:47:56.879] iteration:6524  t-loss:0.1494, loss-lb:0.1064, loss-ulb:0.0215, weight:2.00, lr:0.0006
[03:47:57.252] iteration:6525  t-loss:0.2747, loss-lb:0.1780, loss-ulb:0.0483, weight:2.00, lr:0.0006
[03:47:57.627] iteration:6526  t-loss:0.0937, loss-lb:0.0663, loss-ulb:0.0137, weight:2.00, lr:0.0006
[03:47:58.027] iteration:6527  t-loss:0.2786, loss-lb:0.1615, loss-ulb:0.0586, weight:2.00, lr:0.0006
[03:47:58.429] iteration:6528  t-loss:0.2356, loss-lb:0.1240, loss-ulb:0.0558, weight:2.00, lr:0.0006
[03:47:58.807] iteration:6529  t-loss:0.1560, loss-lb:0.0694, loss-ulb:0.0433, weight:2.00, lr:0.0006
[03:47:59.175] iteration:6530  t-loss:0.1009, loss-lb:0.0753, loss-ulb:0.0128, weight:2.00, lr:0.0006
[03:47:59.544] iteration:6531  t-loss:0.1105, loss-lb:0.0849, loss-ulb:0.0128, weight:2.00, lr:0.0006
[03:47:59.914] iteration:6532  t-loss:0.3234, loss-lb:0.1556, loss-ulb:0.0839, weight:2.00, lr:0.0006
[03:48:00.284] iteration:6533  t-loss:0.1625, loss-lb:0.1340, loss-ulb:0.0142, weight:2.00, lr:0.0006
[03:48:00.653] iteration:6534  t-loss:0.0973, loss-lb:0.0750, loss-ulb:0.0111, weight:2.00, lr:0.0006
[03:48:01.024] iteration:6535  t-loss:0.1698, loss-lb:0.0615, loss-ulb:0.0541, weight:2.00, lr:0.0006
[03:48:01.394] iteration:6536  t-loss:0.1274, loss-lb:0.0634, loss-ulb:0.0320, weight:2.00, lr:0.0006
[03:48:02.511] iteration:6537  t-loss:0.1264, loss-lb:0.0957, loss-ulb:0.0154, weight:2.00, lr:0.0006
[03:48:02.897] iteration:6538  t-loss:0.1241, loss-lb:0.0942, loss-ulb:0.0149, weight:2.00, lr:0.0006
[03:48:03.271] iteration:6539  t-loss:0.2587, loss-lb:0.1111, loss-ulb:0.0738, weight:2.00, lr:0.0006
[03:48:03.641] iteration:6540  t-loss:0.1749, loss-lb:0.1491, loss-ulb:0.0129, weight:2.00, lr:0.0006
[03:48:04.015] iteration:6541  t-loss:0.2489, loss-lb:0.2285, loss-ulb:0.0102, weight:2.00, lr:0.0006
[03:48:04.387] iteration:6542  t-loss:0.1360, loss-lb:0.1100, loss-ulb:0.0130, weight:2.00, lr:0.0006
[03:48:04.760] iteration:6543  t-loss:0.2498, loss-lb:0.2305, loss-ulb:0.0097, weight:2.00, lr:0.0006
[03:48:05.128] iteration:6544  t-loss:0.1306, loss-lb:0.0664, loss-ulb:0.0321, weight:2.00, lr:0.0006
[03:48:05.498] iteration:6545  t-loss:0.2497, loss-lb:0.2189, loss-ulb:0.0154, weight:2.00, lr:0.0006
[03:48:05.869] iteration:6546  t-loss:0.1771, loss-lb:0.1493, loss-ulb:0.0139, weight:2.00, lr:0.0006
[03:48:06.239] iteration:6547  t-loss:0.2734, loss-lb:0.2482, loss-ulb:0.0126, weight:2.00, lr:0.0006
[03:48:06.610] iteration:6548  t-loss:0.1514, loss-lb:0.1124, loss-ulb:0.0195, weight:2.00, lr:0.0006
[03:48:06.981] iteration:6549  t-loss:0.1616, loss-lb:0.1261, loss-ulb:0.0178, weight:2.00, lr:0.0006
[03:48:07.352] iteration:6550  t-loss:0.1375, loss-lb:0.1122, loss-ulb:0.0126, weight:2.00, lr:0.0006
[03:48:07.724] iteration:6551  t-loss:0.2276, loss-lb:0.1621, loss-ulb:0.0327, weight:2.00, lr:0.0006
[03:48:08.104] iteration:6552  t-loss:0.1363, loss-lb:0.1143, loss-ulb:0.0110, weight:2.00, lr:0.0006
[03:48:08.485] iteration:6553  t-loss:0.1826, loss-lb:0.0610, loss-ulb:0.0608, weight:2.00, lr:0.0006
[03:48:08.865] iteration:6554  t-loss:0.1612, loss-lb:0.0695, loss-ulb:0.0458, weight:2.00, lr:0.0006
[03:48:09.240] iteration:6555  t-loss:0.1861, loss-lb:0.1504, loss-ulb:0.0178, weight:2.00, lr:0.0006
[03:48:09.610] iteration:6556  t-loss:0.1293, loss-lb:0.1050, loss-ulb:0.0121, weight:2.00, lr:0.0006
[03:48:09.980] iteration:6557  t-loss:0.0755, loss-lb:0.0583, loss-ulb:0.0086, weight:2.00, lr:0.0006
[03:48:10.350] iteration:6558  t-loss:0.1447, loss-lb:0.0746, loss-ulb:0.0351, weight:2.00, lr:0.0006
[03:48:10.721] iteration:6559  t-loss:0.1012, loss-lb:0.0690, loss-ulb:0.0161, weight:2.00, lr:0.0006
[03:48:11.094] iteration:6560  t-loss:0.1521, loss-lb:0.0613, loss-ulb:0.0454, weight:2.00, lr:0.0006
[03:48:11.471] iteration:6561  t-loss:0.2148, loss-lb:0.1499, loss-ulb:0.0324, weight:2.00, lr:0.0006
[03:48:11.845] iteration:6562  t-loss:0.1502, loss-lb:0.1236, loss-ulb:0.0133, weight:2.00, lr:0.0006
[03:48:12.217] iteration:6563  t-loss:0.1091, loss-lb:0.0600, loss-ulb:0.0245, weight:2.00, lr:0.0006
[03:48:12.588] iteration:6564  t-loss:0.1141, loss-lb:0.0673, loss-ulb:0.0234, weight:2.00, lr:0.0006
[03:48:12.960] iteration:6565  t-loss:0.1911, loss-lb:0.1607, loss-ulb:0.0152, weight:2.00, lr:0.0006
[03:48:13.332] iteration:6566  t-loss:0.1644, loss-lb:0.0807, loss-ulb:0.0419, weight:2.00, lr:0.0006
[03:48:13.702] iteration:6567  t-loss:0.2973, loss-lb:0.1327, loss-ulb:0.0823, weight:2.00, lr:0.0006
[03:48:14.073] iteration:6568  t-loss:0.2054, loss-lb:0.0805, loss-ulb:0.0625, weight:2.00, lr:0.0006
[03:48:14.444] iteration:6569  t-loss:0.1377, loss-lb:0.0599, loss-ulb:0.0389, weight:2.00, lr:0.0006
[03:48:14.813] iteration:6570  t-loss:0.0930, loss-lb:0.0695, loss-ulb:0.0117, weight:2.00, lr:0.0006
[03:48:15.180] iteration:6571  t-loss:0.1099, loss-lb:0.0726, loss-ulb:0.0187, weight:2.00, lr:0.0006
[03:48:15.548] iteration:6572  t-loss:0.1006, loss-lb:0.0633, loss-ulb:0.0186, weight:2.00, lr:0.0006
[03:48:15.915] iteration:6573  t-loss:0.1174, loss-lb:0.0818, loss-ulb:0.0178, weight:2.00, lr:0.0006
[03:48:16.283] iteration:6574  t-loss:0.1035, loss-lb:0.0745, loss-ulb:0.0145, weight:2.00, lr:0.0006
[03:49:12.623] iteration 6574 : dice_score: 0.888292 best_dice: 0.891800
[03:49:12.623]  <<Test>> - Ep:172  - Dice-S/T:88.65/88.83, Best-S:88.65, Best-T:89.18
[03:49:12.623]           - AvgLoss(lb/ulb/all):0.11/0.03/0.14
[03:49:13.806] iteration:6575  t-loss:0.1078, loss-lb:0.0743, loss-ulb:0.0168, weight:2.00, lr:0.0006
[03:49:14.177] iteration:6576  t-loss:0.1248, loss-lb:0.0656, loss-ulb:0.0296, weight:2.00, lr:0.0006
[03:49:14.550] iteration:6577  t-loss:0.1648, loss-lb:0.1331, loss-ulb:0.0158, weight:2.00, lr:0.0006
[03:49:14.922] iteration:6578  t-loss:0.3452, loss-lb:0.3168, loss-ulb:0.0142, weight:2.00, lr:0.0006
[03:49:15.293] iteration:6579  t-loss:0.2643, loss-lb:0.2257, loss-ulb:0.0193, weight:2.00, lr:0.0006
[03:49:15.668] iteration:6580  t-loss:0.0844, loss-lb:0.0584, loss-ulb:0.0130, weight:2.00, lr:0.0006
[03:49:16.039] iteration:6581  t-loss:0.1435, loss-lb:0.1132, loss-ulb:0.0151, weight:2.00, lr:0.0006
[03:49:16.410] iteration:6582  t-loss:0.1661, loss-lb:0.0627, loss-ulb:0.0517, weight:2.00, lr:0.0006
[03:49:16.784] iteration:6583  t-loss:0.1389, loss-lb:0.0654, loss-ulb:0.0367, weight:2.00, lr:0.0006
[03:49:17.159] iteration:6584  t-loss:0.1184, loss-lb:0.0637, loss-ulb:0.0273, weight:2.00, lr:0.0006
[03:49:17.533] iteration:6585  t-loss:0.3522, loss-lb:0.1884, loss-ulb:0.0819, weight:2.00, lr:0.0006
[03:49:17.908] iteration:6586  t-loss:0.2115, loss-lb:0.1486, loss-ulb:0.0315, weight:2.00, lr:0.0006
[03:49:18.279] iteration:6587  t-loss:0.1004, loss-lb:0.0634, loss-ulb:0.0185, weight:2.00, lr:0.0006
[03:49:18.656] iteration:6588  t-loss:0.1580, loss-lb:0.1036, loss-ulb:0.0272, weight:2.00, lr:0.0006
[03:49:19.029] iteration:6589  t-loss:0.1202, loss-lb:0.0957, loss-ulb:0.0123, weight:2.00, lr:0.0006
[03:49:19.403] iteration:6590  t-loss:0.1084, loss-lb:0.0885, loss-ulb:0.0100, weight:2.00, lr:0.0006
[03:49:19.783] iteration:6591  t-loss:0.2307, loss-lb:0.1163, loss-ulb:0.0572, weight:2.00, lr:0.0006
[03:49:20.153] iteration:6592  t-loss:0.1001, loss-lb:0.0765, loss-ulb:0.0118, weight:2.00, lr:0.0006
[03:49:20.528] iteration:6593  t-loss:0.1746, loss-lb:0.1402, loss-ulb:0.0172, weight:2.00, lr:0.0006
[03:49:20.900] iteration:6594  t-loss:0.1397, loss-lb:0.0888, loss-ulb:0.0254, weight:2.00, lr:0.0006
[03:49:21.272] iteration:6595  t-loss:0.2471, loss-lb:0.0775, loss-ulb:0.0848, weight:2.00, lr:0.0006
[03:49:21.642] iteration:6596  t-loss:0.0877, loss-lb:0.0669, loss-ulb:0.0104, weight:2.00, lr:0.0006
[03:49:22.013] iteration:6597  t-loss:0.1504, loss-lb:0.1137, loss-ulb:0.0183, weight:2.00, lr:0.0006
[03:49:22.385] iteration:6598  t-loss:0.2014, loss-lb:0.0787, loss-ulb:0.0613, weight:2.00, lr:0.0006
[03:49:22.760] iteration:6599  t-loss:0.2315, loss-lb:0.1438, loss-ulb:0.0438, weight:2.00, lr:0.0006
[03:49:23.134] iteration:6600  t-loss:0.2082, loss-lb:0.1349, loss-ulb:0.0367, weight:2.00, lr:0.0006
[03:49:23.508] iteration:6601  t-loss:0.1506, loss-lb:0.1220, loss-ulb:0.0143, weight:2.00, lr:0.0006
[03:49:23.881] iteration:6602  t-loss:0.0914, loss-lb:0.0721, loss-ulb:0.0097, weight:2.00, lr:0.0006
[03:49:24.251] iteration:6603  t-loss:0.3136, loss-lb:0.1161, loss-ulb:0.0987, weight:2.00, lr:0.0006
[03:49:24.624] iteration:6604  t-loss:0.1843, loss-lb:0.0593, loss-ulb:0.0625, weight:2.00, lr:0.0006
[03:49:24.983] iteration:6605  t-loss:0.3401, loss-lb:0.1011, loss-ulb:0.1195, weight:2.00, lr:0.0006
[03:49:25.354] iteration:6606  t-loss:0.1416, loss-lb:0.0736, loss-ulb:0.0340, weight:2.00, lr:0.0006
[03:49:25.726] iteration:6607  t-loss:0.1295, loss-lb:0.0643, loss-ulb:0.0326, weight:2.00, lr:0.0006
[03:49:26.096] iteration:6608  t-loss:0.2105, loss-lb:0.1452, loss-ulb:0.0327, weight:2.00, lr:0.0006
[03:49:26.468] iteration:6609  t-loss:0.2383, loss-lb:0.2133, loss-ulb:0.0125, weight:2.00, lr:0.0006
[03:49:26.839] iteration:6610  t-loss:0.2503, loss-lb:0.1960, loss-ulb:0.0271, weight:2.00, lr:0.0006
[03:49:27.212] iteration:6611  t-loss:0.2297, loss-lb:0.1254, loss-ulb:0.0522, weight:2.00, lr:0.0006
[03:49:27.585] iteration:6612  t-loss:0.2136, loss-lb:0.1640, loss-ulb:0.0248, weight:2.00, lr:0.0006
[03:49:28.740] iteration:6613  t-loss:0.2025, loss-lb:0.1217, loss-ulb:0.0404, weight:2.00, lr:0.0006
[03:49:29.128] iteration:6614  t-loss:0.1677, loss-lb:0.1373, loss-ulb:0.0152, weight:2.00, lr:0.0006
[03:49:29.495] iteration:6615  t-loss:0.2064, loss-lb:0.1366, loss-ulb:0.0349, weight:2.00, lr:0.0006
[03:49:29.867] iteration:6616  t-loss:0.2368, loss-lb:0.0882, loss-ulb:0.0743, weight:2.00, lr:0.0006
[03:49:30.243] iteration:6617  t-loss:0.2210, loss-lb:0.1191, loss-ulb:0.0510, weight:2.00, lr:0.0006
[03:49:30.615] iteration:6618  t-loss:0.1240, loss-lb:0.0740, loss-ulb:0.0250, weight:2.00, lr:0.0006
[03:49:30.986] iteration:6619  t-loss:0.1684, loss-lb:0.1084, loss-ulb:0.0300, weight:2.00, lr:0.0006
[03:49:31.362] iteration:6620  t-loss:0.2437, loss-lb:0.1722, loss-ulb:0.0357, weight:2.00, lr:0.0006
[03:49:31.735] iteration:6621  t-loss:0.1905, loss-lb:0.1427, loss-ulb:0.0239, weight:2.00, lr:0.0006
[03:49:32.108] iteration:6622  t-loss:0.1174, loss-lb:0.0812, loss-ulb:0.0181, weight:2.00, lr:0.0006
[03:49:32.479] iteration:6623  t-loss:0.3118, loss-lb:0.2019, loss-ulb:0.0550, weight:2.00, lr:0.0006
[03:49:32.849] iteration:6624  t-loss:0.1012, loss-lb:0.0822, loss-ulb:0.0095, weight:2.00, lr:0.0006
[03:49:33.219] iteration:6625  t-loss:0.1227, loss-lb:0.0831, loss-ulb:0.0198, weight:2.00, lr:0.0006
[03:49:33.594] iteration:6626  t-loss:0.2048, loss-lb:0.0858, loss-ulb:0.0595, weight:2.00, lr:0.0006
[03:49:33.967] iteration:6627  t-loss:0.1098, loss-lb:0.0774, loss-ulb:0.0162, weight:2.00, lr:0.0006
[03:49:34.341] iteration:6628  t-loss:0.3385, loss-lb:0.1157, loss-ulb:0.1114, weight:2.00, lr:0.0006
[03:49:34.715] iteration:6629  t-loss:0.2819, loss-lb:0.0766, loss-ulb:0.1026, weight:2.00, lr:0.0006
[03:49:35.089] iteration:6630  t-loss:0.1421, loss-lb:0.0723, loss-ulb:0.0349, weight:2.00, lr:0.0006
[03:49:35.463] iteration:6631  t-loss:0.2198, loss-lb:0.1823, loss-ulb:0.0188, weight:2.00, lr:0.0006
[03:49:35.836] iteration:6632  t-loss:0.1205, loss-lb:0.0684, loss-ulb:0.0260, weight:2.00, lr:0.0006
[03:49:36.215] iteration:6633  t-loss:0.2213, loss-lb:0.1436, loss-ulb:0.0388, weight:2.00, lr:0.0006
[03:49:36.588] iteration:6634  t-loss:0.0926, loss-lb:0.0632, loss-ulb:0.0147, weight:2.00, lr:0.0006
[03:49:36.962] iteration:6635  t-loss:0.1639, loss-lb:0.1282, loss-ulb:0.0178, weight:2.00, lr:0.0006
[03:49:37.336] iteration:6636  t-loss:0.1827, loss-lb:0.1422, loss-ulb:0.0203, weight:2.00, lr:0.0006
[03:49:37.708] iteration:6637  t-loss:0.1952, loss-lb:0.0978, loss-ulb:0.0487, weight:2.00, lr:0.0006
[03:49:38.082] iteration:6638  t-loss:0.2880, loss-lb:0.1061, loss-ulb:0.0909, weight:2.00, lr:0.0006
[03:49:38.455] iteration:6639  t-loss:0.2161, loss-lb:0.1978, loss-ulb:0.0091, weight:2.00, lr:0.0006
[03:49:38.832] iteration:6640  t-loss:0.1387, loss-lb:0.1102, loss-ulb:0.0143, weight:2.00, lr:0.0006
[03:49:39.204] iteration:6641  t-loss:0.2727, loss-lb:0.1582, loss-ulb:0.0573, weight:2.00, lr:0.0006
[03:49:39.576] iteration:6642  t-loss:0.1130, loss-lb:0.0721, loss-ulb:0.0205, weight:2.00, lr:0.0006
[03:49:39.947] iteration:6643  t-loss:0.2564, loss-lb:0.1920, loss-ulb:0.0322, weight:2.00, lr:0.0006
[03:49:40.317] iteration:6644  t-loss:0.1554, loss-lb:0.0701, loss-ulb:0.0426, weight:2.00, lr:0.0006
[03:49:40.689] iteration:6645  t-loss:0.1850, loss-lb:0.0547, loss-ulb:0.0652, weight:2.00, lr:0.0006
[03:49:41.064] iteration:6646  t-loss:0.1383, loss-lb:0.0766, loss-ulb:0.0309, weight:2.00, lr:0.0006
[03:49:41.436] iteration:6647  t-loss:0.2867, loss-lb:0.2028, loss-ulb:0.0419, weight:2.00, lr:0.0006
[03:49:41.808] iteration:6648  t-loss:0.2538, loss-lb:0.1532, loss-ulb:0.0503, weight:2.00, lr:0.0006
[03:49:42.176] iteration:6649  t-loss:0.1626, loss-lb:0.0628, loss-ulb:0.0499, weight:2.00, lr:0.0006
[03:49:42.550] iteration:6650  t-loss:0.3005, loss-lb:0.2546, loss-ulb:0.0229, weight:2.00, lr:0.0006
[03:49:43.771] iteration:6651  t-loss:0.1038, loss-lb:0.0739, loss-ulb:0.0150, weight:2.00, lr:0.0006
[03:49:44.149] iteration:6652  t-loss:0.1440, loss-lb:0.0718, loss-ulb:0.0361, weight:2.00, lr:0.0006
[03:49:44.523] iteration:6653  t-loss:0.1478, loss-lb:0.1151, loss-ulb:0.0164, weight:2.00, lr:0.0006
[03:49:44.894] iteration:6654  t-loss:0.1082, loss-lb:0.0731, loss-ulb:0.0175, weight:2.00, lr:0.0006
[03:49:45.268] iteration:6655  t-loss:0.1595, loss-lb:0.1054, loss-ulb:0.0271, weight:2.00, lr:0.0006
[03:49:45.642] iteration:6656  t-loss:0.1756, loss-lb:0.0650, loss-ulb:0.0553, weight:2.00, lr:0.0006
[03:49:46.016] iteration:6657  t-loss:0.1670, loss-lb:0.0837, loss-ulb:0.0416, weight:2.00, lr:0.0006
[03:49:46.390] iteration:6658  t-loss:0.2004, loss-lb:0.1696, loss-ulb:0.0154, weight:2.00, lr:0.0006
[03:49:46.760] iteration:6659  t-loss:0.1054, loss-lb:0.0750, loss-ulb:0.0152, weight:2.00, lr:0.0006
[03:49:47.132] iteration:6660  t-loss:0.1040, loss-lb:0.0797, loss-ulb:0.0122, weight:2.00, lr:0.0006
[03:49:47.509] iteration:6661  t-loss:0.2248, loss-lb:0.1469, loss-ulb:0.0390, weight:2.00, lr:0.0006
[03:49:47.885] iteration:6662  t-loss:0.2487, loss-lb:0.1276, loss-ulb:0.0606, weight:2.00, lr:0.0006
[03:49:48.253] iteration:6663  t-loss:0.2398, loss-lb:0.0741, loss-ulb:0.0829, weight:2.00, lr:0.0006
[03:49:48.633] iteration:6664  t-loss:0.3252, loss-lb:0.1777, loss-ulb:0.0737, weight:2.00, lr:0.0006
[03:49:49.007] iteration:6665  t-loss:0.2991, loss-lb:0.2486, loss-ulb:0.0252, weight:2.00, lr:0.0006
[03:49:49.378] iteration:6666  t-loss:0.1835, loss-lb:0.0648, loss-ulb:0.0594, weight:2.00, lr:0.0006
[03:49:49.751] iteration:6667  t-loss:0.1749, loss-lb:0.1143, loss-ulb:0.0303, weight:2.00, lr:0.0006
[03:49:50.125] iteration:6668  t-loss:0.2819, loss-lb:0.1381, loss-ulb:0.0719, weight:2.00, lr:0.0006
[03:49:50.499] iteration:6669  t-loss:0.1788, loss-lb:0.0669, loss-ulb:0.0559, weight:2.00, lr:0.0006
[03:49:50.873] iteration:6670  t-loss:0.1445, loss-lb:0.0651, loss-ulb:0.0397, weight:2.00, lr:0.0006
[03:49:51.244] iteration:6671  t-loss:0.0922, loss-lb:0.0631, loss-ulb:0.0145, weight:2.00, lr:0.0006
[03:49:51.618] iteration:6672  t-loss:0.1352, loss-lb:0.0597, loss-ulb:0.0378, weight:2.00, lr:0.0006
[03:49:51.991] iteration:6673  t-loss:0.1391, loss-lb:0.0644, loss-ulb:0.0373, weight:2.00, lr:0.0006
[03:49:52.365] iteration:6674  t-loss:0.2407, loss-lb:0.1284, loss-ulb:0.0562, weight:2.00, lr:0.0006
[03:49:52.735] iteration:6675  t-loss:0.1821, loss-lb:0.0678, loss-ulb:0.0572, weight:2.00, lr:0.0006
[03:49:53.108] iteration:6676  t-loss:0.2733, loss-lb:0.1504, loss-ulb:0.0615, weight:2.00, lr:0.0006
[03:49:53.473] iteration:6677  t-loss:0.2006, loss-lb:0.0770, loss-ulb:0.0618, weight:2.00, lr:0.0006
[03:49:53.845] iteration:6678  t-loss:0.2616, loss-lb:0.1457, loss-ulb:0.0579, weight:2.00, lr:0.0006
[03:49:54.218] iteration:6679  t-loss:0.2181, loss-lb:0.1878, loss-ulb:0.0152, weight:2.00, lr:0.0006
[03:49:54.589] iteration:6680  t-loss:0.0809, loss-lb:0.0581, loss-ulb:0.0114, weight:2.00, lr:0.0006
[03:49:54.961] iteration:6681  t-loss:0.2059, loss-lb:0.1320, loss-ulb:0.0370, weight:2.00, lr:0.0006
[03:49:55.335] iteration:6682  t-loss:0.3856, loss-lb:0.2108, loss-ulb:0.0874, weight:2.00, lr:0.0006
[03:49:55.706] iteration:6683  t-loss:0.1577, loss-lb:0.0731, loss-ulb:0.0423, weight:2.00, lr:0.0006
[03:49:56.080] iteration:6684  t-loss:0.2721, loss-lb:0.1735, loss-ulb:0.0493, weight:2.00, lr:0.0006
[03:49:56.452] iteration:6685  t-loss:0.1585, loss-lb:0.1285, loss-ulb:0.0150, weight:2.00, lr:0.0006
[03:49:56.822] iteration:6686  t-loss:0.1944, loss-lb:0.0992, loss-ulb:0.0476, weight:2.00, lr:0.0006
[03:49:57.191] iteration:6687  t-loss:0.0978, loss-lb:0.0649, loss-ulb:0.0164, weight:2.00, lr:0.0006
[03:49:57.563] iteration:6688  t-loss:0.1852, loss-lb:0.0942, loss-ulb:0.0455, weight:2.00, lr:0.0006
[03:49:58.802] iteration:6689  t-loss:0.1808, loss-lb:0.0865, loss-ulb:0.0472, weight:2.00, lr:0.0006
[03:49:59.179] iteration:6690  t-loss:0.2044, loss-lb:0.1696, loss-ulb:0.0174, weight:2.00, lr:0.0006
[03:49:59.550] iteration:6691  t-loss:0.1390, loss-lb:0.0711, loss-ulb:0.0340, weight:2.00, lr:0.0006
[03:49:59.920] iteration:6692  t-loss:0.1092, loss-lb:0.0582, loss-ulb:0.0255, weight:2.00, lr:0.0006
[03:50:00.294] iteration:6693  t-loss:0.1949, loss-lb:0.1658, loss-ulb:0.0146, weight:2.00, lr:0.0006
[03:50:00.667] iteration:6694  t-loss:0.1966, loss-lb:0.1687, loss-ulb:0.0139, weight:2.00, lr:0.0006
[03:50:01.039] iteration:6695  t-loss:0.1138, loss-lb:0.0817, loss-ulb:0.0160, weight:2.00, lr:0.0006
[03:50:01.412] iteration:6696  t-loss:0.1383, loss-lb:0.0587, loss-ulb:0.0398, weight:2.00, lr:0.0006
[03:50:01.786] iteration:6697  t-loss:0.1612, loss-lb:0.0853, loss-ulb:0.0379, weight:2.00, lr:0.0006
[03:50:02.159] iteration:6698  t-loss:0.1375, loss-lb:0.0657, loss-ulb:0.0359, weight:2.00, lr:0.0006
[03:50:02.531] iteration:6699  t-loss:0.0868, loss-lb:0.0651, loss-ulb:0.0108, weight:2.00, lr:0.0006
[03:50:02.902] iteration:6700  t-loss:0.1499, loss-lb:0.1039, loss-ulb:0.0230, weight:2.00, lr:0.0006
