[00:14:08.146] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vstru',
 'gpu_id': 3,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.8,
 'workers': 4}
[00:14:08.739] 38 iterations per epoch
[00:14:10.574] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[01:41:58.133] iteration:6240  t-loss:0.1167, loss-lb:0.0972, loss-ulb:0.0097, weight:2.00, lr:0.0006
[01:41:58.465] iteration:6241  t-loss:0.0918, loss-lb:0.0718, loss-ulb:0.0100, weight:2.00, lr:0.0006
[01:41:58.803] iteration:6242  t-loss:0.2513, loss-lb:0.0685, loss-ulb:0.0914, weight:2.00, lr:0.0006
[01:41:59.138] iteration:6243  t-loss:0.1402, loss-lb:0.0682, loss-ulb:0.0360, weight:2.00, lr:0.0006
[01:41:59.475] iteration:6244  t-loss:0.1611, loss-lb:0.1508, loss-ulb:0.0051, weight:2.00, lr:0.0006
[01:41:59.814] iteration:6245  t-loss:0.0846, loss-lb:0.0620, loss-ulb:0.0113, weight:2.00, lr:0.0006
[01:42:00.147] iteration:6246  t-loss:0.1781, loss-lb:0.1633, loss-ulb:0.0074, weight:2.00, lr:0.0006
[01:42:00.480] iteration:6247  t-loss:0.2685, loss-lb:0.1996, loss-ulb:0.0344, weight:2.00, lr:0.0006
[01:42:00.806] iteration:6248  t-loss:0.1147, loss-lb:0.0793, loss-ulb:0.0177, weight:2.00, lr:0.0006
[01:42:01.132] iteration:6249  t-loss:0.1201, loss-lb:0.0814, loss-ulb:0.0194, weight:2.00, lr:0.0006
[01:42:01.458] iteration:6250  t-loss:0.1456, loss-lb:0.1219, loss-ulb:0.0118, weight:2.00, lr:0.0006
[01:42:01.784] iteration:6251  t-loss:0.2054, loss-lb:0.1702, loss-ulb:0.0176, weight:2.00, lr:0.0006
[01:42:02.121] iteration:6252  t-loss:0.2272, loss-lb:0.1855, loss-ulb:0.0208, weight:2.00, lr:0.0006
[01:42:02.444] iteration:6253  t-loss:0.0835, loss-lb:0.0727, loss-ulb:0.0054, weight:2.00, lr:0.0006
[01:42:02.773] iteration:6254  t-loss:0.1328, loss-lb:0.1084, loss-ulb:0.0122, weight:2.00, lr:0.0006
[01:42:03.116] iteration:6255  t-loss:0.2931, loss-lb:0.2264, loss-ulb:0.0333, weight:2.00, lr:0.0006
[01:42:03.457] iteration:6256  t-loss:0.1537, loss-lb:0.1375, loss-ulb:0.0081, weight:2.00, lr:0.0006
[01:42:03.822] iteration:6257  t-loss:0.2045, loss-lb:0.1614, loss-ulb:0.0216, weight:2.00, lr:0.0006
[01:42:04.181] iteration:6258  t-loss:0.2298, loss-lb:0.1919, loss-ulb:0.0190, weight:2.00, lr:0.0006
[01:42:04.563] iteration:6259  t-loss:0.1915, loss-lb:0.1673, loss-ulb:0.0121, weight:2.00, lr:0.0006
[01:42:04.912] iteration:6260  t-loss:0.1212, loss-lb:0.0660, loss-ulb:0.0276, weight:2.00, lr:0.0006
[01:42:05.270] iteration:6261  t-loss:0.2019, loss-lb:0.1725, loss-ulb:0.0147, weight:2.00, lr:0.0006
[01:42:05.621] iteration:6262  t-loss:0.2112, loss-lb:0.1597, loss-ulb:0.0257, weight:2.00, lr:0.0006
[01:42:05.956] iteration:6263  t-loss:0.1819, loss-lb:0.1431, loss-ulb:0.0194, weight:2.00, lr:0.0006
[01:42:06.290] iteration:6264  t-loss:0.1831, loss-lb:0.0814, loss-ulb:0.0508, weight:2.00, lr:0.0006
[01:42:06.617] iteration:6265  t-loss:0.1418, loss-lb:0.1241, loss-ulb:0.0089, weight:2.00, lr:0.0006
[01:42:06.941] iteration:6266  t-loss:0.1592, loss-lb:0.0906, loss-ulb:0.0343, weight:2.00, lr:0.0006
[01:42:07.278] iteration:6267  t-loss:0.2134, loss-lb:0.1818, loss-ulb:0.0158, weight:2.00, lr:0.0006
[01:42:07.604] iteration:6268  t-loss:0.1316, loss-lb:0.1191, loss-ulb:0.0063, weight:2.00, lr:0.0006
[01:42:07.932] iteration:6269  t-loss:0.2465, loss-lb:0.1459, loss-ulb:0.0503, weight:2.00, lr:0.0006
[01:42:08.259] iteration:6270  t-loss:0.1973, loss-lb:0.1448, loss-ulb:0.0263, weight:2.00, lr:0.0006
[01:43:21.663] iteration 6270 : dice_score: 0.890508 best_dice: 0.890500
[01:43:21.664]  <<Test>> - Ep:164  - Dice-S/T:88.04/89.05, Best-S:88.04, Best-T:89.05
[01:43:21.664]           - AvgLoss(lb/ulb/all):0.12/0.02/0.19
[01:43:22.872] iteration:6271  t-loss:0.1681, loss-lb:0.1492, loss-ulb:0.0095, weight:2.00, lr:0.0006
[01:43:23.213] iteration:6272  t-loss:0.1767, loss-lb:0.1429, loss-ulb:0.0169, weight:2.00, lr:0.0006
[01:43:23.541] iteration:6273  t-loss:0.0989, loss-lb:0.0647, loss-ulb:0.0171, weight:2.00, lr:0.0006
[01:43:23.866] iteration:6274  t-loss:0.1296, loss-lb:0.1200, loss-ulb:0.0048, weight:2.00, lr:0.0006
[01:43:24.193] iteration:6275  t-loss:0.2218, loss-lb:0.1932, loss-ulb:0.0143, weight:2.00, lr:0.0006
[01:43:24.519] iteration:6276  t-loss:0.1581, loss-lb:0.1345, loss-ulb:0.0118, weight:2.00, lr:0.0006
[01:43:24.844] iteration:6277  t-loss:0.1343, loss-lb:0.0703, loss-ulb:0.0320, weight:2.00, lr:0.0006
[01:43:25.168] iteration:6278  t-loss:0.0824, loss-lb:0.0703, loss-ulb:0.0060, weight:2.00, lr:0.0006
[01:43:25.494] iteration:6279  t-loss:0.1979, loss-lb:0.1858, loss-ulb:0.0061, weight:2.00, lr:0.0006
[01:43:25.819] iteration:6280  t-loss:0.0917, loss-lb:0.0784, loss-ulb:0.0067, weight:2.00, lr:0.0006
[01:43:26.147] iteration:6281  t-loss:0.1142, loss-lb:0.0764, loss-ulb:0.0189, weight:2.00, lr:0.0006
[01:43:26.474] iteration:6282  t-loss:0.2177, loss-lb:0.2064, loss-ulb:0.0057, weight:2.00, lr:0.0006
[01:43:26.799] iteration:6283  t-loss:0.1415, loss-lb:0.0849, loss-ulb:0.0283, weight:2.00, lr:0.0006
[01:43:27.124] iteration:6284  t-loss:0.1722, loss-lb:0.1187, loss-ulb:0.0267, weight:2.00, lr:0.0006
[01:43:27.453] iteration:6285  t-loss:0.1316, loss-lb:0.1111, loss-ulb:0.0102, weight:2.00, lr:0.0006
[01:43:27.777] iteration:6286  t-loss:0.1052, loss-lb:0.0816, loss-ulb:0.0118, weight:2.00, lr:0.0006
[01:43:28.107] iteration:6287  t-loss:0.2092, loss-lb:0.1713, loss-ulb:0.0189, weight:2.00, lr:0.0006
[01:43:28.432] iteration:6288  t-loss:0.1353, loss-lb:0.1230, loss-ulb:0.0061, weight:2.00, lr:0.0006
[01:43:28.763] iteration:6289  t-loss:0.2436, loss-lb:0.1204, loss-ulb:0.0616, weight:2.00, lr:0.0006
[01:43:29.087] iteration:6290  t-loss:0.0903, loss-lb:0.0744, loss-ulb:0.0080, weight:2.00, lr:0.0006
[01:43:29.408] iteration:6291  t-loss:0.2402, loss-lb:0.0740, loss-ulb:0.0831, weight:2.00, lr:0.0006
[01:43:29.734] iteration:6292  t-loss:0.0877, loss-lb:0.0748, loss-ulb:0.0064, weight:2.00, lr:0.0006
[01:43:30.060] iteration:6293  t-loss:0.2100, loss-lb:0.1987, loss-ulb:0.0057, weight:2.00, lr:0.0006
[01:43:30.384] iteration:6294  t-loss:0.1301, loss-lb:0.0643, loss-ulb:0.0329, weight:2.00, lr:0.0006
[01:43:30.709] iteration:6295  t-loss:0.1120, loss-lb:0.0699, loss-ulb:0.0211, weight:2.00, lr:0.0006
[01:43:31.035] iteration:6296  t-loss:0.1106, loss-lb:0.1014, loss-ulb:0.0046, weight:2.00, lr:0.0006
[01:43:31.369] iteration:6297  t-loss:0.2820, loss-lb:0.1883, loss-ulb:0.0469, weight:2.00, lr:0.0006
[01:43:31.693] iteration:6298  t-loss:0.1009, loss-lb:0.0708, loss-ulb:0.0150, weight:2.00, lr:0.0006
[01:43:32.018] iteration:6299  t-loss:0.1428, loss-lb:0.0734, loss-ulb:0.0347, weight:2.00, lr:0.0006
[01:43:32.343] iteration:6300  t-loss:0.2342, loss-lb:0.2146, loss-ulb:0.0098, weight:2.00, lr:0.0006
[01:43:32.666] iteration:6301  t-loss:0.1605, loss-lb:0.0998, loss-ulb:0.0303, weight:2.00, lr:0.0006
[01:43:32.991] iteration:6302  t-loss:0.1540, loss-lb:0.1284, loss-ulb:0.0128, weight:2.00, lr:0.0006
[01:43:33.315] iteration:6303  t-loss:0.1857, loss-lb:0.1473, loss-ulb:0.0192, weight:2.00, lr:0.0006
[01:43:33.636] iteration:6304  t-loss:0.1418, loss-lb:0.1057, loss-ulb:0.0180, weight:2.00, lr:0.0006
[01:43:33.954] iteration:6305  t-loss:0.2111, loss-lb:0.0594, loss-ulb:0.0758, weight:2.00, lr:0.0006
[01:43:34.273] iteration:6306  t-loss:0.0966, loss-lb:0.0811, loss-ulb:0.0078, weight:2.00, lr:0.0006
[01:43:34.596] iteration:6307  t-loss:0.1465, loss-lb:0.1307, loss-ulb:0.0079, weight:2.00, lr:0.0006
[01:43:34.919] iteration:6308  t-loss:0.1337, loss-lb:0.1242, loss-ulb:0.0048, weight:2.00, lr:0.0006
[01:43:36.144] iteration:6309  t-loss:0.0886, loss-lb:0.0616, loss-ulb:0.0135, weight:2.00, lr:0.0006
[01:43:36.490] iteration:6310  t-loss:0.2039, loss-lb:0.1585, loss-ulb:0.0227, weight:2.00, lr:0.0006
[01:43:36.821] iteration:6311  t-loss:0.3412, loss-lb:0.2884, loss-ulb:0.0264, weight:2.00, lr:0.0006
[01:43:37.150] iteration:6312  t-loss:0.0971, loss-lb:0.0647, loss-ulb:0.0162, weight:2.00, lr:0.0006
[01:43:37.472] iteration:6313  t-loss:0.0921, loss-lb:0.0745, loss-ulb:0.0088, weight:2.00, lr:0.0006
[01:43:37.801] iteration:6314  t-loss:0.1149, loss-lb:0.1036, loss-ulb:0.0057, weight:2.00, lr:0.0006
[01:43:38.126] iteration:6315  t-loss:0.0976, loss-lb:0.0822, loss-ulb:0.0077, weight:2.00, lr:0.0006
[01:43:38.449] iteration:6316  t-loss:0.1747, loss-lb:0.1628, loss-ulb:0.0060, weight:2.00, lr:0.0006
[01:43:38.775] iteration:6317  t-loss:0.2867, loss-lb:0.1158, loss-ulb:0.0854, weight:2.00, lr:0.0006
[01:43:39.104] iteration:6318  t-loss:0.1129, loss-lb:0.0781, loss-ulb:0.0174, weight:2.00, lr:0.0006
[01:43:39.431] iteration:6319  t-loss:0.1524, loss-lb:0.0670, loss-ulb:0.0427, weight:2.00, lr:0.0006
[01:43:39.758] iteration:6320  t-loss:0.2376, loss-lb:0.2251, loss-ulb:0.0063, weight:2.00, lr:0.0006
[01:43:40.082] iteration:6321  t-loss:0.0980, loss-lb:0.0870, loss-ulb:0.0055, weight:2.00, lr:0.0006
[01:43:40.408] iteration:6322  t-loss:0.0680, loss-lb:0.0580, loss-ulb:0.0050, weight:2.00, lr:0.0006
[01:43:40.732] iteration:6323  t-loss:0.0916, loss-lb:0.0714, loss-ulb:0.0101, weight:2.00, lr:0.0006
[01:43:41.061] iteration:6324  t-loss:0.2585, loss-lb:0.2045, loss-ulb:0.0270, weight:2.00, lr:0.0006
[01:43:41.390] iteration:6325  t-loss:0.1546, loss-lb:0.1260, loss-ulb:0.0143, weight:2.00, lr:0.0006
[01:43:41.716] iteration:6326  t-loss:0.1847, loss-lb:0.1565, loss-ulb:0.0141, weight:2.00, lr:0.0006
[01:43:42.041] iteration:6327  t-loss:0.1357, loss-lb:0.0985, loss-ulb:0.0186, weight:2.00, lr:0.0006
[01:43:42.367] iteration:6328  t-loss:0.2171, loss-lb:0.1905, loss-ulb:0.0133, weight:2.00, lr:0.0006
[01:43:42.694] iteration:6329  t-loss:0.2073, loss-lb:0.0726, loss-ulb:0.0674, weight:2.00, lr:0.0006
[01:43:43.019] iteration:6330  t-loss:0.1429, loss-lb:0.1090, loss-ulb:0.0170, weight:2.00, lr:0.0006
[01:43:43.345] iteration:6331  t-loss:0.0800, loss-lb:0.0619, loss-ulb:0.0091, weight:2.00, lr:0.0006
[01:43:43.672] iteration:6332  t-loss:0.1773, loss-lb:0.1544, loss-ulb:0.0115, weight:2.00, lr:0.0006
[01:43:43.996] iteration:6333  t-loss:0.0970, loss-lb:0.0775, loss-ulb:0.0097, weight:2.00, lr:0.0006
[01:43:44.322] iteration:6334  t-loss:0.0969, loss-lb:0.0824, loss-ulb:0.0072, weight:2.00, lr:0.0006
[01:43:44.650] iteration:6335  t-loss:0.3705, loss-lb:0.3085, loss-ulb:0.0310, weight:2.00, lr:0.0006
[01:43:44.981] iteration:6336  t-loss:0.1827, loss-lb:0.1225, loss-ulb:0.0301, weight:2.00, lr:0.0006
[01:43:45.313] iteration:6337  t-loss:0.1170, loss-lb:0.1057, loss-ulb:0.0057, weight:2.00, lr:0.0006
[01:43:45.638] iteration:6338  t-loss:0.0733, loss-lb:0.0586, loss-ulb:0.0074, weight:2.00, lr:0.0006
[01:43:45.959] iteration:6339  t-loss:0.1111, loss-lb:0.0891, loss-ulb:0.0110, weight:2.00, lr:0.0006
[01:43:46.282] iteration:6340  t-loss:0.0889, loss-lb:0.0794, loss-ulb:0.0048, weight:2.00, lr:0.0006
[01:43:46.603] iteration:6341  t-loss:0.0882, loss-lb:0.0742, loss-ulb:0.0070, weight:2.00, lr:0.0006
[01:43:46.925] iteration:6342  t-loss:0.1840, loss-lb:0.1639, loss-ulb:0.0100, weight:2.00, lr:0.0006
[01:43:47.248] iteration:6343  t-loss:0.0958, loss-lb:0.0724, loss-ulb:0.0117, weight:2.00, lr:0.0006
[01:43:47.577] iteration:6344  t-loss:0.1842, loss-lb:0.1424, loss-ulb:0.0209, weight:2.00, lr:0.0006
[01:43:47.901] iteration:6345  t-loss:0.1668, loss-lb:0.1212, loss-ulb:0.0228, weight:2.00, lr:0.0006
[01:43:48.227] iteration:6346  t-loss:0.1999, loss-lb:0.1530, loss-ulb:0.0235, weight:2.00, lr:0.0006
[01:43:49.549] iteration:6347  t-loss:0.2219, loss-lb:0.1539, loss-ulb:0.0340, weight:2.00, lr:0.0006
[01:43:49.885] iteration:6348  t-loss:0.0880, loss-lb:0.0683, loss-ulb:0.0099, weight:2.00, lr:0.0006
[01:43:50.216] iteration:6349  t-loss:0.2053, loss-lb:0.1671, loss-ulb:0.0191, weight:2.00, lr:0.0006
[01:43:50.542] iteration:6350  t-loss:0.2179, loss-lb:0.0776, loss-ulb:0.0702, weight:2.00, lr:0.0006
[01:43:50.869] iteration:6351  t-loss:0.0917, loss-lb:0.0650, loss-ulb:0.0134, weight:2.00, lr:0.0006
[01:43:51.197] iteration:6352  t-loss:0.1695, loss-lb:0.1425, loss-ulb:0.0135, weight:2.00, lr:0.0006
[01:43:51.527] iteration:6353  t-loss:0.2267, loss-lb:0.1762, loss-ulb:0.0253, weight:2.00, lr:0.0006
[01:43:51.854] iteration:6354  t-loss:0.1573, loss-lb:0.1263, loss-ulb:0.0155, weight:2.00, lr:0.0006
[01:43:52.179] iteration:6355  t-loss:0.1635, loss-lb:0.1454, loss-ulb:0.0090, weight:2.00, lr:0.0006
[01:43:52.506] iteration:6356  t-loss:0.0643, loss-lb:0.0523, loss-ulb:0.0060, weight:2.00, lr:0.0006
[01:43:52.837] iteration:6357  t-loss:0.1093, loss-lb:0.0605, loss-ulb:0.0244, weight:2.00, lr:0.0006
[01:43:53.166] iteration:6358  t-loss:0.1393, loss-lb:0.0804, loss-ulb:0.0294, weight:2.00, lr:0.0006
[01:43:53.496] iteration:6359  t-loss:0.0801, loss-lb:0.0557, loss-ulb:0.0122, weight:2.00, lr:0.0006
[01:43:53.823] iteration:6360  t-loss:0.2801, loss-lb:0.1345, loss-ulb:0.0728, weight:2.00, lr:0.0006
[01:43:54.150] iteration:6361  t-loss:0.1282, loss-lb:0.0594, loss-ulb:0.0344, weight:2.00, lr:0.0006
[01:43:54.474] iteration:6362  t-loss:0.0800, loss-lb:0.0659, loss-ulb:0.0071, weight:2.00, lr:0.0006
[01:43:54.803] iteration:6363  t-loss:0.1041, loss-lb:0.0605, loss-ulb:0.0218, weight:2.00, lr:0.0006
[01:43:55.130] iteration:6364  t-loss:0.1065, loss-lb:0.0934, loss-ulb:0.0066, weight:2.00, lr:0.0006
[01:43:55.461] iteration:6365  t-loss:0.1685, loss-lb:0.1334, loss-ulb:0.0175, weight:2.00, lr:0.0006
[01:43:55.789] iteration:6366  t-loss:0.1279, loss-lb:0.0808, loss-ulb:0.0235, weight:2.00, lr:0.0006
[01:43:56.122] iteration:6367  t-loss:0.1589, loss-lb:0.1362, loss-ulb:0.0113, weight:2.00, lr:0.0006
[01:43:56.449] iteration:6368  t-loss:0.1062, loss-lb:0.0723, loss-ulb:0.0169, weight:2.00, lr:0.0006
[01:43:56.778] iteration:6369  t-loss:0.1586, loss-lb:0.1449, loss-ulb:0.0069, weight:2.00, lr:0.0006
[01:43:57.102] iteration:6370  t-loss:0.0700, loss-lb:0.0578, loss-ulb:0.0061, weight:2.00, lr:0.0006
[01:43:57.427] iteration:6371  t-loss:0.2024, loss-lb:0.1739, loss-ulb:0.0142, weight:2.00, lr:0.0006
[01:43:57.756] iteration:6372  t-loss:0.1063, loss-lb:0.0840, loss-ulb:0.0112, weight:2.00, lr:0.0006
[01:43:58.086] iteration:6373  t-loss:0.2037, loss-lb:0.1495, loss-ulb:0.0271, weight:2.00, lr:0.0006
[01:43:58.411] iteration:6374  t-loss:0.0838, loss-lb:0.0749, loss-ulb:0.0045, weight:2.00, lr:0.0006
[01:43:58.737] iteration:6375  t-loss:0.2724, loss-lb:0.2089, loss-ulb:0.0318, weight:2.00, lr:0.0006
[01:43:59.066] iteration:6376  t-loss:0.1777, loss-lb:0.1242, loss-ulb:0.0267, weight:2.00, lr:0.0006
[01:43:59.389] iteration:6377  t-loss:0.1978, loss-lb:0.1812, loss-ulb:0.0083, weight:2.00, lr:0.0006
[01:43:59.716] iteration:6378  t-loss:0.1446, loss-lb:0.1320, loss-ulb:0.0063, weight:2.00, lr:0.0006
[01:44:00.039] iteration:6379  t-loss:0.1737, loss-lb:0.1213, loss-ulb:0.0262, weight:2.00, lr:0.0006
[01:44:00.359] iteration:6380  t-loss:0.0853, loss-lb:0.0642, loss-ulb:0.0105, weight:2.00, lr:0.0006
[01:44:00.681] iteration:6381  t-loss:0.1012, loss-lb:0.0624, loss-ulb:0.0194, weight:2.00, lr:0.0006
[01:44:01.010] iteration:6382  t-loss:0.3429, loss-lb:0.2406, loss-ulb:0.0512, weight:2.00, lr:0.0006
[01:44:01.334] iteration:6383  t-loss:0.1511, loss-lb:0.1242, loss-ulb:0.0134, weight:2.00, lr:0.0006
[01:44:01.658] iteration:6384  t-loss:0.1383, loss-lb:0.1290, loss-ulb:0.0046, weight:2.00, lr:0.0006
[01:44:02.815] iteration:6385  t-loss:0.1264, loss-lb:0.0651, loss-ulb:0.0307, weight:2.00, lr:0.0006
[01:44:03.157] iteration:6386  t-loss:0.1940, loss-lb:0.1692, loss-ulb:0.0124, weight:2.00, lr:0.0006
[01:44:03.486] iteration:6387  t-loss:0.1450, loss-lb:0.1320, loss-ulb:0.0065, weight:2.00, lr:0.0006
[01:44:03.809] iteration:6388  t-loss:0.1489, loss-lb:0.0805, loss-ulb:0.0342, weight:2.00, lr:0.0006
[01:44:04.131] iteration:6389  t-loss:0.1612, loss-lb:0.1460, loss-ulb:0.0076, weight:2.00, lr:0.0006
[01:44:04.458] iteration:6390  t-loss:0.1584, loss-lb:0.1470, loss-ulb:0.0057, weight:2.00, lr:0.0006
[01:44:04.788] iteration:6391  t-loss:0.1994, loss-lb:0.1382, loss-ulb:0.0306, weight:2.00, lr:0.0006
[01:44:05.118] iteration:6392  t-loss:0.1388, loss-lb:0.0783, loss-ulb:0.0302, weight:2.00, lr:0.0006
[01:44:05.445] iteration:6393  t-loss:0.1896, loss-lb:0.1692, loss-ulb:0.0102, weight:2.00, lr:0.0006
[01:44:05.769] iteration:6394  t-loss:0.0916, loss-lb:0.0761, loss-ulb:0.0077, weight:2.00, lr:0.0006
[01:44:06.100] iteration:6395  t-loss:0.1490, loss-lb:0.1151, loss-ulb:0.0170, weight:2.00, lr:0.0006
[01:44:06.431] iteration:6396  t-loss:0.0945, loss-lb:0.0756, loss-ulb:0.0094, weight:2.00, lr:0.0006
[01:44:06.766] iteration:6397  t-loss:0.0969, loss-lb:0.0647, loss-ulb:0.0161, weight:2.00, lr:0.0006
[01:44:07.099] iteration:6398  t-loss:0.1100, loss-lb:0.0936, loss-ulb:0.0082, weight:2.00, lr:0.0006
[01:44:07.432] iteration:6399  t-loss:0.1372, loss-lb:0.1274, loss-ulb:0.0049, weight:2.00, lr:0.0006
[01:44:07.760] iteration:6400  t-loss:0.0859, loss-lb:0.0728, loss-ulb:0.0066, weight:2.00, lr:0.0006
[01:44:08.085] iteration:6401  t-loss:0.0633, loss-lb:0.0512, loss-ulb:0.0061, weight:2.00, lr:0.0006
[01:44:08.414] iteration:6402  t-loss:0.0900, loss-lb:0.0721, loss-ulb:0.0090, weight:2.00, lr:0.0006
[01:44:08.752] iteration:6403  t-loss:0.2047, loss-lb:0.1512, loss-ulb:0.0267, weight:2.00, lr:0.0006
[01:44:09.081] iteration:6404  t-loss:0.1992, loss-lb:0.1852, loss-ulb:0.0070, weight:2.00, lr:0.0006
[01:44:09.422] iteration:6405  t-loss:0.1336, loss-lb:0.0650, loss-ulb:0.0343, weight:2.00, lr:0.0006
[01:44:09.754] iteration:6406  t-loss:0.1298, loss-lb:0.1190, loss-ulb:0.0054, weight:2.00, lr:0.0006
[01:44:10.083] iteration:6407  t-loss:0.0924, loss-lb:0.0533, loss-ulb:0.0195, weight:2.00, lr:0.0006
[01:44:10.410] iteration:6408  t-loss:0.1884, loss-lb:0.1791, loss-ulb:0.0047, weight:2.00, lr:0.0006
[01:44:10.743] iteration:6409  t-loss:0.3167, loss-lb:0.2027, loss-ulb:0.0570, weight:2.00, lr:0.0006
[01:44:11.069] iteration:6410  t-loss:0.1179, loss-lb:0.0868, loss-ulb:0.0156, weight:2.00, lr:0.0006
[01:44:11.396] iteration:6411  t-loss:0.1172, loss-lb:0.0609, loss-ulb:0.0282, weight:2.00, lr:0.0006
[01:44:11.723] iteration:6412  t-loss:0.0894, loss-lb:0.0738, loss-ulb:0.0078, weight:2.00, lr:0.0006
[01:44:12.050] iteration:6413  t-loss:0.1355, loss-lb:0.1257, loss-ulb:0.0049, weight:2.00, lr:0.0006
[01:44:12.378] iteration:6414  t-loss:0.1635, loss-lb:0.1525, loss-ulb:0.0055, weight:2.00, lr:0.0006
[01:44:12.707] iteration:6415  t-loss:0.1239, loss-lb:0.1087, loss-ulb:0.0076, weight:2.00, lr:0.0006
[01:44:13.032] iteration:6416  t-loss:0.1247, loss-lb:0.0924, loss-ulb:0.0161, weight:2.00, lr:0.0006
[01:44:13.354] iteration:6417  t-loss:0.0760, loss-lb:0.0647, loss-ulb:0.0056, weight:2.00, lr:0.0006
[01:44:13.678] iteration:6418  t-loss:0.2788, loss-lb:0.1221, loss-ulb:0.0783, weight:2.00, lr:0.0006
[01:44:14.002] iteration:6419  t-loss:0.0789, loss-lb:0.0502, loss-ulb:0.0144, weight:2.00, lr:0.0006
[01:44:14.327] iteration:6420  t-loss:0.1901, loss-lb:0.1445, loss-ulb:0.0228, weight:2.00, lr:0.0006
[01:44:14.650] iteration:6421  t-loss:0.1788, loss-lb:0.1338, loss-ulb:0.0225, weight:2.00, lr:0.0006
[01:44:14.969] iteration:6422  t-loss:0.0972, loss-lb:0.0807, loss-ulb:0.0083, weight:2.00, lr:0.0006
[01:45:22.295] iteration 6422 : dice_score: 0.886306 best_dice: 0.890500
[01:45:22.295]  <<Test>> - Ep:168  - Dice-S/T:83.26/88.63, Best-S:88.04, Best-T:89.05
[01:45:22.295]           - AvgLoss(lb/ulb/all):0.11/0.02/0.15
[01:45:23.294] iteration:6423  t-loss:0.2140, loss-lb:0.2052, loss-ulb:0.0044, weight:2.00, lr:0.0006
[01:45:23.629] iteration:6424  t-loss:0.1298, loss-lb:0.1143, loss-ulb:0.0077, weight:2.00, lr:0.0006
[01:45:23.955] iteration:6425  t-loss:0.2628, loss-lb:0.1647, loss-ulb:0.0491, weight:2.00, lr:0.0006
[01:45:24.279] iteration:6426  t-loss:0.2357, loss-lb:0.1602, loss-ulb:0.0377, weight:2.00, lr:0.0006
[01:45:24.604] iteration:6427  t-loss:0.1410, loss-lb:0.1262, loss-ulb:0.0074, weight:2.00, lr:0.0006
[01:45:24.926] iteration:6428  t-loss:0.1096, loss-lb:0.0839, loss-ulb:0.0128, weight:2.00, lr:0.0006
[01:45:25.249] iteration:6429  t-loss:0.1677, loss-lb:0.1573, loss-ulb:0.0052, weight:2.00, lr:0.0006
[01:45:25.577] iteration:6430  t-loss:0.1893, loss-lb:0.1332, loss-ulb:0.0280, weight:2.00, lr:0.0006
[01:45:25.900] iteration:6431  t-loss:0.1862, loss-lb:0.1666, loss-ulb:0.0098, weight:2.00, lr:0.0006
[01:45:26.224] iteration:6432  t-loss:0.1026, loss-lb:0.0694, loss-ulb:0.0166, weight:2.00, lr:0.0006
[01:45:26.551] iteration:6433  t-loss:0.2516, loss-lb:0.2061, loss-ulb:0.0228, weight:2.00, lr:0.0006
[01:45:26.875] iteration:6434  t-loss:0.0795, loss-lb:0.0672, loss-ulb:0.0061, weight:2.00, lr:0.0006
[01:45:27.200] iteration:6435  t-loss:0.1059, loss-lb:0.0893, loss-ulb:0.0083, weight:2.00, lr:0.0006
[01:45:27.527] iteration:6436  t-loss:0.2104, loss-lb:0.1764, loss-ulb:0.0170, weight:2.00, lr:0.0006
[01:45:27.853] iteration:6437  t-loss:0.1026, loss-lb:0.0769, loss-ulb:0.0129, weight:2.00, lr:0.0006
[01:45:28.178] iteration:6438  t-loss:0.1689, loss-lb:0.1347, loss-ulb:0.0171, weight:2.00, lr:0.0006
[01:45:28.497] iteration:6439  t-loss:0.2036, loss-lb:0.0680, loss-ulb:0.0678, weight:2.00, lr:0.0006
[01:45:28.821] iteration:6440  t-loss:0.1484, loss-lb:0.0829, loss-ulb:0.0328, weight:2.00, lr:0.0006
[01:45:29.144] iteration:6441  t-loss:0.1225, loss-lb:0.1046, loss-ulb:0.0090, weight:2.00, lr:0.0006
[01:45:29.470] iteration:6442  t-loss:0.0968, loss-lb:0.0757, loss-ulb:0.0106, weight:2.00, lr:0.0006
[01:45:29.793] iteration:6443  t-loss:0.1513, loss-lb:0.1232, loss-ulb:0.0140, weight:2.00, lr:0.0006
[01:45:30.114] iteration:6444  t-loss:0.1461, loss-lb:0.0806, loss-ulb:0.0328, weight:2.00, lr:0.0006
[01:45:30.439] iteration:6445  t-loss:0.2159, loss-lb:0.2018, loss-ulb:0.0071, weight:2.00, lr:0.0006
[01:45:30.768] iteration:6446  t-loss:0.3003, loss-lb:0.2875, loss-ulb:0.0064, weight:2.00, lr:0.0006
