[11:46:00.934] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vbase',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.8}
[11:46:01.370] Total silices is: 1312, labeled slices is: 68
[11:46:01.370] 103 iterations per epoch
[11:46:02.980] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[12:48:06.358] iteration:13743  t-loss:0.1181, loss-lb:0.0892, loss-ulb:0.0144, weight:2.00, lr:0.0006
[12:48:06.555] iteration:13744  t-loss:0.1496, loss-lb:0.0812, loss-ulb:0.0342, weight:2.00, lr:0.0006
[12:48:06.751] iteration:13745  t-loss:0.1212, loss-lb:0.0856, loss-ulb:0.0178, weight:2.00, lr:0.0006
[12:48:06.948] iteration:13746  t-loss:0.1147, loss-lb:0.0836, loss-ulb:0.0156, weight:2.00, lr:0.0006
[12:48:07.145] iteration:13747  t-loss:0.1219, loss-lb:0.0819, loss-ulb:0.0200, weight:2.00, lr:0.0006
[12:48:07.340] iteration:13748  t-loss:0.1443, loss-lb:0.0878, loss-ulb:0.0282, weight:2.00, lr:0.0006
[12:48:07.539] iteration:13749  t-loss:0.1584, loss-lb:0.0860, loss-ulb:0.0362, weight:2.00, lr:0.0006
[12:48:07.734] iteration:13750  t-loss:0.1071, loss-lb:0.0799, loss-ulb:0.0136, weight:2.00, lr:0.0006
[12:48:07.930] iteration:13751  t-loss:0.2105, loss-lb:0.0905, loss-ulb:0.0600, weight:2.00, lr:0.0006
[12:48:08.127] iteration:13752  t-loss:0.1718, loss-lb:0.0892, loss-ulb:0.0413, weight:2.00, lr:0.0006
[12:48:08.322] iteration:13753  t-loss:0.1168, loss-lb:0.0791, loss-ulb:0.0189, weight:2.00, lr:0.0006
[12:48:08.518] iteration:13754  t-loss:0.1330, loss-lb:0.0852, loss-ulb:0.0239, weight:2.00, lr:0.0006
[12:48:08.717] iteration:13755  t-loss:0.1197, loss-lb:0.0866, loss-ulb:0.0166, weight:2.00, lr:0.0006
[12:48:08.916] iteration:13756  t-loss:0.1421, loss-lb:0.0896, loss-ulb:0.0262, weight:2.00, lr:0.0006
[12:48:09.114] iteration:13757  t-loss:0.1327, loss-lb:0.0960, loss-ulb:0.0184, weight:2.00, lr:0.0006
[12:48:09.313] iteration:13758  t-loss:0.1291, loss-lb:0.0852, loss-ulb:0.0219, weight:2.00, lr:0.0006
[12:48:09.515] iteration:13759  t-loss:0.1106, loss-lb:0.0826, loss-ulb:0.0140, weight:2.00, lr:0.0006
[12:48:09.714] iteration:13760  t-loss:0.1223, loss-lb:0.0869, loss-ulb:0.0177, weight:2.00, lr:0.0006
[12:48:09.915] iteration:13761  t-loss:0.1732, loss-lb:0.0847, loss-ulb:0.0442, weight:2.00, lr:0.0006
[12:48:10.113] iteration:13762  t-loss:0.1704, loss-lb:0.0874, loss-ulb:0.0415, weight:2.00, lr:0.0006
[12:48:10.312] iteration:13763  t-loss:0.3831, loss-lb:0.0922, loss-ulb:0.1454, weight:2.00, lr:0.0006
[12:48:10.511] iteration:13764  t-loss:0.1254, loss-lb:0.0920, loss-ulb:0.0167, weight:2.00, lr:0.0006
[12:48:10.709] iteration:13765  t-loss:0.1292, loss-lb:0.0986, loss-ulb:0.0153, weight:2.00, lr:0.0006
[12:48:10.907] iteration:13766  t-loss:0.1306, loss-lb:0.0819, loss-ulb:0.0244, weight:2.00, lr:0.0006
[12:48:11.108] iteration:13767  t-loss:0.1285, loss-lb:0.0883, loss-ulb:0.0201, weight:2.00, lr:0.0006
[12:48:11.306] iteration:13768  t-loss:0.1261, loss-lb:0.0836, loss-ulb:0.0213, weight:2.00, lr:0.0006
[12:48:11.505] iteration:13769  t-loss:0.1415, loss-lb:0.0843, loss-ulb:0.0286, weight:2.00, lr:0.0006
[12:48:11.706] iteration:13770  t-loss:0.4138, loss-lb:0.0961, loss-ulb:0.1589, weight:2.00, lr:0.0006
[12:48:11.905] iteration:13771  t-loss:0.1344, loss-lb:0.0904, loss-ulb:0.0220, weight:2.00, lr:0.0006
[12:48:12.105] iteration:13772  t-loss:0.1513, loss-lb:0.0915, loss-ulb:0.0299, weight:2.00, lr:0.0006
[12:48:12.303] iteration:13773  t-loss:0.1246, loss-lb:0.0809, loss-ulb:0.0219, weight:2.00, lr:0.0006
[12:48:12.500] iteration:13774  t-loss:0.1255, loss-lb:0.0833, loss-ulb:0.0211, weight:2.00, lr:0.0006
[12:48:12.698] iteration:13775  t-loss:0.1571, loss-lb:0.0930, loss-ulb:0.0320, weight:2.00, lr:0.0006
[12:48:12.899] iteration:13776  t-loss:0.1581, loss-lb:0.0870, loss-ulb:0.0355, weight:2.00, lr:0.0006
[12:48:13.105] iteration:13777  t-loss:0.2408, loss-lb:0.0844, loss-ulb:0.0782, weight:2.00, lr:0.0006
[12:48:13.305] iteration:13778  t-loss:0.1410, loss-lb:0.0898, loss-ulb:0.0256, weight:2.00, lr:0.0006
[12:48:13.506] iteration:13779  t-loss:0.1360, loss-lb:0.0860, loss-ulb:0.0250, weight:2.00, lr:0.0006
[12:48:13.710] iteration:13780  t-loss:0.1122, loss-lb:0.0850, loss-ulb:0.0136, weight:2.00, lr:0.0006
[12:48:13.910] iteration:13781  t-loss:0.1202, loss-lb:0.0898, loss-ulb:0.0152, weight:2.00, lr:0.0006
[12:48:14.110] iteration:13782  t-loss:0.1119, loss-lb:0.0830, loss-ulb:0.0145, weight:2.00, lr:0.0006
[12:48:14.310] iteration:13783  t-loss:0.1621, loss-lb:0.0787, loss-ulb:0.0417, weight:2.00, lr:0.0006
[12:48:14.511] iteration:13784  t-loss:0.1197, loss-lb:0.0836, loss-ulb:0.0181, weight:2.00, lr:0.0006
[12:48:14.711] iteration:13785  t-loss:0.1313, loss-lb:0.0777, loss-ulb:0.0268, weight:2.00, lr:0.0006
[12:48:14.915] iteration:13786  t-loss:0.5248, loss-lb:0.0785, loss-ulb:0.2232, weight:2.00, lr:0.0006
[12:48:15.116] iteration:13787  t-loss:0.1333, loss-lb:0.0945, loss-ulb:0.0194, weight:2.00, lr:0.0006
[12:48:15.317] iteration:13788  t-loss:0.1421, loss-lb:0.0890, loss-ulb:0.0265, weight:2.00, lr:0.0006
[12:48:15.522] iteration:13789  t-loss:0.1340, loss-lb:0.0960, loss-ulb:0.0190, weight:2.00, lr:0.0006
[12:48:15.740] iteration:13790  t-loss:0.3050, loss-lb:0.1026, loss-ulb:0.1012, weight:2.00, lr:0.0006
[12:48:15.948] iteration:13791  t-loss:0.1752, loss-lb:0.0868, loss-ulb:0.0442, weight:2.00, lr:0.0006
[12:48:16.152] iteration:13792  t-loss:0.1474, loss-lb:0.0846, loss-ulb:0.0314, weight:2.00, lr:0.0006
[12:48:16.354] iteration:13793  t-loss:0.1310, loss-lb:0.1007, loss-ulb:0.0152, weight:2.00, lr:0.0006
[12:48:16.553] iteration:13794  t-loss:0.1378, loss-lb:0.0833, loss-ulb:0.0273, weight:2.00, lr:0.0006
[12:48:16.754] iteration:13795  t-loss:0.1354, loss-lb:0.0978, loss-ulb:0.0188, weight:2.00, lr:0.0006
[12:48:16.953] iteration:13796  t-loss:0.1800, loss-lb:0.0843, loss-ulb:0.0478, weight:2.00, lr:0.0006
[12:48:17.151] iteration:13797  t-loss:0.1731, loss-lb:0.0855, loss-ulb:0.0438, weight:2.00, lr:0.0006
[12:48:17.349] iteration:13798  t-loss:0.1345, loss-lb:0.0849, loss-ulb:0.0248, weight:2.00, lr:0.0006
[12:48:17.548] iteration:13799  t-loss:0.1254, loss-lb:0.0850, loss-ulb:0.0202, weight:2.00, lr:0.0006
[12:48:17.746] iteration:13800  t-loss:0.1014, loss-lb:0.0715, loss-ulb:0.0150, weight:2.00, lr:0.0006
[12:48:17.943] iteration:13801  t-loss:0.1376, loss-lb:0.1002, loss-ulb:0.0187, weight:2.00, lr:0.0006
[12:48:18.142] iteration:13802  t-loss:0.1356, loss-lb:0.0931, loss-ulb:0.0213, weight:2.00, lr:0.0006
[12:48:18.848] iteration:13803  t-loss:0.1338, loss-lb:0.0878, loss-ulb:0.0230, weight:2.00, lr:0.0006
[12:48:19.050] iteration:13804  t-loss:0.1085, loss-lb:0.0785, loss-ulb:0.0150, weight:2.00, lr:0.0006
[12:48:19.252] iteration:13805  t-loss:0.1116, loss-lb:0.0784, loss-ulb:0.0166, weight:2.00, lr:0.0006
[12:48:19.451] iteration:13806  t-loss:0.1253, loss-lb:0.0903, loss-ulb:0.0175, weight:2.00, lr:0.0006
[12:48:19.651] iteration:13807  t-loss:0.1183, loss-lb:0.0839, loss-ulb:0.0172, weight:2.00, lr:0.0006
[12:48:19.852] iteration:13808  t-loss:0.1196, loss-lb:0.0916, loss-ulb:0.0140, weight:2.00, lr:0.0006
[12:48:20.049] iteration:13809  t-loss:0.1099, loss-lb:0.0751, loss-ulb:0.0174, weight:2.00, lr:0.0006
[12:48:20.248] iteration:13810  t-loss:0.1854, loss-lb:0.0767, loss-ulb:0.0544, weight:2.00, lr:0.0006
[12:48:20.444] iteration:13811  t-loss:0.1051, loss-lb:0.0804, loss-ulb:0.0123, weight:2.00, lr:0.0006
[12:48:20.644] iteration:13812  t-loss:0.2068, loss-lb:0.0777, loss-ulb:0.0645, weight:2.00, lr:0.0006
[12:48:20.845] iteration:13813  t-loss:0.1260, loss-lb:0.0837, loss-ulb:0.0212, weight:2.00, lr:0.0006
[12:48:21.044] iteration:13814  t-loss:0.1134, loss-lb:0.0857, loss-ulb:0.0138, weight:2.00, lr:0.0006
[12:48:21.243] iteration:13815  t-loss:0.1179, loss-lb:0.0791, loss-ulb:0.0194, weight:2.00, lr:0.0006
[12:48:21.444] iteration:13816  t-loss:0.1200, loss-lb:0.0834, loss-ulb:0.0183, weight:2.00, lr:0.0006
[12:48:21.645] iteration:13817  t-loss:0.1161, loss-lb:0.0805, loss-ulb:0.0178, weight:2.00, lr:0.0006
[12:48:21.847] iteration:13818  t-loss:0.1007, loss-lb:0.0748, loss-ulb:0.0130, weight:2.00, lr:0.0006
[12:48:22.047] iteration:13819  t-loss:0.2380, loss-lb:0.0851, loss-ulb:0.0764, weight:2.00, lr:0.0006
[12:48:22.247] iteration:13820  t-loss:0.1148, loss-lb:0.0852, loss-ulb:0.0148, weight:2.00, lr:0.0006
[12:48:22.447] iteration:13821  t-loss:0.1310, loss-lb:0.1037, loss-ulb:0.0136, weight:2.00, lr:0.0006
[12:48:22.647] iteration:13822  t-loss:0.1124, loss-lb:0.0752, loss-ulb:0.0186, weight:2.00, lr:0.0006
[12:48:22.848] iteration:13823  t-loss:0.1169, loss-lb:0.0790, loss-ulb:0.0190, weight:2.00, lr:0.0006
[12:48:23.049] iteration:13824  t-loss:0.1161, loss-lb:0.0862, loss-ulb:0.0150, weight:2.00, lr:0.0006
[12:48:23.251] iteration:13825  t-loss:0.1000, loss-lb:0.0711, loss-ulb:0.0145, weight:2.00, lr:0.0006
[12:48:23.455] iteration:13826  t-loss:0.2820, loss-lb:0.0799, loss-ulb:0.1010, weight:2.00, lr:0.0006
[12:48:23.654] iteration:13827  t-loss:0.1121, loss-lb:0.0792, loss-ulb:0.0164, weight:2.00, lr:0.0006
[12:48:23.854] iteration:13828  t-loss:0.1211, loss-lb:0.0847, loss-ulb:0.0182, weight:2.00, lr:0.0006
[12:48:24.057] iteration:13829  t-loss:0.1122, loss-lb:0.0771, loss-ulb:0.0175, weight:2.00, lr:0.0006
[12:48:24.259] iteration:13830  t-loss:0.1680, loss-lb:0.0817, loss-ulb:0.0432, weight:2.00, lr:0.0006
[12:48:24.461] iteration:13831  t-loss:0.1151, loss-lb:0.0830, loss-ulb:0.0161, weight:2.00, lr:0.0006
[12:48:24.666] iteration:13832  t-loss:0.1056, loss-lb:0.0829, loss-ulb:0.0113, weight:2.00, lr:0.0006
[12:48:24.866] iteration:13833  t-loss:0.1213, loss-lb:0.0802, loss-ulb:0.0206, weight:2.00, lr:0.0006
[12:48:25.063] iteration:13834  t-loss:0.1352, loss-lb:0.1016, loss-ulb:0.0168, weight:2.00, lr:0.0006
[12:48:25.261] iteration:13835  t-loss:0.1264, loss-lb:0.0805, loss-ulb:0.0230, weight:2.00, lr:0.0006
[12:48:25.462] iteration:13836  t-loss:0.1337, loss-lb:0.0813, loss-ulb:0.0262, weight:2.00, lr:0.0006
[12:48:25.662] iteration:13837  t-loss:0.1413, loss-lb:0.0836, loss-ulb:0.0289, weight:2.00, lr:0.0006
[12:48:25.863] iteration:13838  t-loss:0.1365, loss-lb:0.0827, loss-ulb:0.0269, weight:2.00, lr:0.0006
[12:48:26.063] iteration:13839  t-loss:0.1575, loss-lb:0.0811, loss-ulb:0.0382, weight:2.00, lr:0.0006
[12:48:26.262] iteration:13840  t-loss:0.1486, loss-lb:0.0814, loss-ulb:0.0336, weight:2.00, lr:0.0006
[12:48:26.464] iteration:13841  t-loss:0.1074, loss-lb:0.0809, loss-ulb:0.0132, weight:2.00, lr:0.0006
[12:48:26.662] iteration:13842  t-loss:0.1691, loss-lb:0.0779, loss-ulb:0.0456, weight:2.00, lr:0.0006
[12:48:26.860] iteration:13843  t-loss:0.1443, loss-lb:0.0924, loss-ulb:0.0260, weight:2.00, lr:0.0006
[12:48:27.060] iteration:13844  t-loss:0.1314, loss-lb:0.0803, loss-ulb:0.0256, weight:2.00, lr:0.0006
[12:48:27.258] iteration:13845  t-loss:0.1432, loss-lb:0.0909, loss-ulb:0.0262, weight:2.00, lr:0.0006
[12:48:27.457] iteration:13846  t-loss:0.1376, loss-lb:0.0833, loss-ulb:0.0271, weight:2.00, lr:0.0006
[12:48:27.659] iteration:13847  t-loss:0.1726, loss-lb:0.1284, loss-ulb:0.0221, weight:2.00, lr:0.0006
[12:48:27.860] iteration:13848  t-loss:0.2122, loss-lb:0.0752, loss-ulb:0.0685, weight:2.00, lr:0.0006
[12:48:28.060] iteration:13849  t-loss:0.1139, loss-lb:0.0795, loss-ulb:0.0172, weight:2.00, lr:0.0006
[12:48:28.259] iteration:13850  t-loss:0.1041, loss-lb:0.0739, loss-ulb:0.0151, weight:2.00, lr:0.0006
[12:48:28.463] iteration:13851  t-loss:0.1387, loss-lb:0.0897, loss-ulb:0.0245, weight:2.00, lr:0.0006
[12:48:28.662] iteration:13852  t-loss:0.1194, loss-lb:0.0811, loss-ulb:0.0191, weight:2.00, lr:0.0006
[12:48:28.862] iteration:13853  t-loss:0.1339, loss-lb:0.0861, loss-ulb:0.0239, weight:2.00, lr:0.0006
[12:48:29.063] iteration:13854  t-loss:0.1302, loss-lb:0.0807, loss-ulb:0.0248, weight:2.00, lr:0.0006
[12:48:29.263] iteration:13855  t-loss:0.1172, loss-lb:0.0817, loss-ulb:0.0177, weight:2.00, lr:0.0006
[12:48:29.463] iteration:13856  t-loss:0.1313, loss-lb:0.0797, loss-ulb:0.0258, weight:2.00, lr:0.0006
[12:48:29.666] iteration:13857  t-loss:0.1446, loss-lb:0.0873, loss-ulb:0.0286, weight:2.00, lr:0.0006
[12:48:29.866] iteration:13858  t-loss:0.1307, loss-lb:0.1009, loss-ulb:0.0149, weight:2.00, lr:0.0006
[12:48:30.066] iteration:13859  t-loss:0.1142, loss-lb:0.0890, loss-ulb:0.0126, weight:2.00, lr:0.0006
[12:48:30.266] iteration:13860  t-loss:0.1141, loss-lb:0.0797, loss-ulb:0.0172, weight:2.00, lr:0.0006
[12:48:30.468] iteration:13861  t-loss:0.1177, loss-lb:0.0805, loss-ulb:0.0186, weight:2.00, lr:0.0006
[12:48:30.668] iteration:13862  t-loss:0.1572, loss-lb:0.0844, loss-ulb:0.0364, weight:2.00, lr:0.0006
[12:48:30.868] iteration:13863  t-loss:0.1071, loss-lb:0.0764, loss-ulb:0.0153, weight:2.00, lr:0.0006
[12:48:31.069] iteration:13864  t-loss:0.1253, loss-lb:0.0906, loss-ulb:0.0174, weight:2.00, lr:0.0006
[12:48:31.270] iteration:13865  t-loss:0.1180, loss-lb:0.0761, loss-ulb:0.0209, weight:2.00, lr:0.0006
[12:48:31.472] iteration:13866  t-loss:0.1047, loss-lb:0.0791, loss-ulb:0.0128, weight:2.00, lr:0.0006
[12:48:31.673] iteration:13867  t-loss:0.1127, loss-lb:0.0848, loss-ulb:0.0140, weight:2.00, lr:0.0006
[12:48:31.874] iteration:13868  t-loss:0.1361, loss-lb:0.0816, loss-ulb:0.0273, weight:2.00, lr:0.0006
[12:48:32.078] iteration:13869  t-loss:0.1226, loss-lb:0.0892, loss-ulb:0.0167, weight:2.00, lr:0.0006
[12:48:32.280] iteration:13870  t-loss:0.3292, loss-lb:0.0792, loss-ulb:0.1250, weight:2.00, lr:0.0006
[12:48:32.481] iteration:13871  t-loss:0.1187, loss-lb:0.0890, loss-ulb:0.0149, weight:2.00, lr:0.0006
[12:48:32.680] iteration:13872  t-loss:0.1221, loss-lb:0.0826, loss-ulb:0.0198, weight:2.00, lr:0.0006
[12:48:32.880] iteration:13873  t-loss:0.1212, loss-lb:0.0761, loss-ulb:0.0226, weight:2.00, lr:0.0006
[12:48:33.082] iteration:13874  t-loss:0.1061, loss-lb:0.0800, loss-ulb:0.0130, weight:2.00, lr:0.0006
[12:48:33.284] iteration:13875  t-loss:0.1093, loss-lb:0.0770, loss-ulb:0.0162, weight:2.00, lr:0.0006
[12:48:33.487] iteration:13876  t-loss:0.1464, loss-lb:0.0776, loss-ulb:0.0344, weight:2.00, lr:0.0006
[12:48:33.688] iteration:13877  t-loss:0.1176, loss-lb:0.0851, loss-ulb:0.0163, weight:2.00, lr:0.0006
[12:48:33.891] iteration:13878  t-loss:0.1330, loss-lb:0.0836, loss-ulb:0.0247, weight:2.00, lr:0.0006
[12:48:34.091] iteration:13879  t-loss:0.1300, loss-lb:0.0777, loss-ulb:0.0261, weight:2.00, lr:0.0006
[12:48:34.292] iteration:13880  t-loss:0.1430, loss-lb:0.0796, loss-ulb:0.0317, weight:2.00, lr:0.0006
[12:48:34.494] iteration:13881  t-loss:0.2396, loss-lb:0.0837, loss-ulb:0.0780, weight:2.00, lr:0.0006
[12:48:34.693] iteration:13882  t-loss:0.1330, loss-lb:0.0752, loss-ulb:0.0289, weight:2.00, lr:0.0006
[12:48:34.894] iteration:13883  t-loss:0.1094, loss-lb:0.0723, loss-ulb:0.0186, weight:2.00, lr:0.0006
[12:48:35.097] iteration:13884  t-loss:0.1776, loss-lb:0.0970, loss-ulb:0.0403, weight:2.00, lr:0.0006
[12:48:35.297] iteration:13885  t-loss:0.1118, loss-lb:0.0772, loss-ulb:0.0173, weight:2.00, lr:0.0006
[12:48:35.496] iteration:13886  t-loss:0.1386, loss-lb:0.0808, loss-ulb:0.0289, weight:2.00, lr:0.0006
[12:48:35.693] iteration:13887  t-loss:0.1248, loss-lb:0.0877, loss-ulb:0.0185, weight:2.00, lr:0.0006
[12:48:35.894] iteration:13888  t-loss:0.1007, loss-lb:0.0707, loss-ulb:0.0150, weight:2.00, lr:0.0006
[12:48:36.092] iteration:13889  t-loss:0.1153, loss-lb:0.0789, loss-ulb:0.0182, weight:2.00, lr:0.0006
[12:48:36.290] iteration:13890  t-loss:0.1165, loss-lb:0.0834, loss-ulb:0.0166, weight:2.00, lr:0.0006
[12:48:36.490] iteration:13891  t-loss:0.1456, loss-lb:0.0830, loss-ulb:0.0313, weight:2.00, lr:0.0006
[12:48:36.691] iteration:13892  t-loss:0.1044, loss-lb:0.0768, loss-ulb:0.0138, weight:2.00, lr:0.0006
[12:48:36.891] iteration:13893  t-loss:0.1068, loss-lb:0.0816, loss-ulb:0.0126, weight:2.00, lr:0.0006
[12:48:37.091] iteration:13894  t-loss:0.1238, loss-lb:0.0859, loss-ulb:0.0189, weight:2.00, lr:0.0006
[12:48:37.290] iteration:13895  t-loss:0.1107, loss-lb:0.0781, loss-ulb:0.0163, weight:2.00, lr:0.0006
[12:48:37.491] iteration:13896  t-loss:0.1100, loss-lb:0.0750, loss-ulb:0.0175, weight:2.00, lr:0.0006
[12:48:37.692] iteration:13897  t-loss:0.1100, loss-lb:0.0788, loss-ulb:0.0156, weight:2.00, lr:0.0006
[12:48:37.889] iteration:13898  t-loss:0.1095, loss-lb:0.0779, loss-ulb:0.0158, weight:2.00, lr:0.0006
[12:48:38.088] iteration:13899  t-loss:0.1333, loss-lb:0.0762, loss-ulb:0.0285, weight:2.00, lr:0.0006
[12:48:38.285] iteration:13900  t-loss:0.1059, loss-lb:0.0768, loss-ulb:0.0146, weight:2.00, lr:0.0006
[12:48:38.484] iteration:13901  t-loss:0.1199, loss-lb:0.0782, loss-ulb:0.0208, weight:2.00, lr:0.0006
[12:48:38.682] iteration:13902  t-loss:0.1122, loss-lb:0.0771, loss-ulb:0.0175, weight:2.00, lr:0.0006
[12:48:38.878] iteration:13903  t-loss:0.1076, loss-lb:0.0790, loss-ulb:0.0143, weight:2.00, lr:0.0006
[12:48:39.076] iteration:13904  t-loss:0.1296, loss-lb:0.0798, loss-ulb:0.0249, weight:2.00, lr:0.0006
[12:48:39.273] iteration:13905  t-loss:0.1191, loss-lb:0.0805, loss-ulb:0.0193, weight:2.00, lr:0.0006
[12:48:52.761]  <<Test>> - Ep:134  - mean_dice/mean_h95 - S:89.10/2.43, Best-S:89.34, T:88.94/1.46, Best-T:89.23
[12:48:52.761]           - AvgLoss(lb/ulb/all):0.0823/0.0190/0.1172
[12:48:53.395] iteration:13906  t-loss:0.1801, loss-lb:0.0771, loss-ulb:0.0515, weight:2.00, lr:0.0006
[12:48:53.598] iteration:13907  t-loss:0.1190, loss-lb:0.0871, loss-ulb:0.0160, weight:2.00, lr:0.0006
[12:48:53.797] iteration:13908  t-loss:0.1121, loss-lb:0.0768, loss-ulb:0.0176, weight:2.00, lr:0.0006
[12:48:53.993] iteration:13909  t-loss:0.1218, loss-lb:0.0804, loss-ulb:0.0207, weight:2.00, lr:0.0006
[12:48:54.192] iteration:13910  t-loss:0.1111, loss-lb:0.0807, loss-ulb:0.0152, weight:2.00, lr:0.0006
[12:48:54.393] iteration:13911  t-loss:0.1278, loss-lb:0.0787, loss-ulb:0.0245, weight:2.00, lr:0.0006
[12:48:54.592] iteration:13912  t-loss:0.2522, loss-lb:0.0830, loss-ulb:0.0846, weight:2.00, lr:0.0006
[12:48:54.793] iteration:13913  t-loss:0.1242, loss-lb:0.0738, loss-ulb:0.0252, weight:2.00, lr:0.0006
[12:48:54.995] iteration:13914  t-loss:0.1207, loss-lb:0.0843, loss-ulb:0.0182, weight:2.00, lr:0.0006
[12:48:55.193] iteration:13915  t-loss:0.1285, loss-lb:0.0831, loss-ulb:0.0227, weight:2.00, lr:0.0006
[12:48:55.389] iteration:13916  t-loss:0.1953, loss-lb:0.0805, loss-ulb:0.0574, weight:2.00, lr:0.0006
[12:48:55.585] iteration:13917  t-loss:0.1089, loss-lb:0.0825, loss-ulb:0.0132, weight:2.00, lr:0.0006
[12:48:55.785] iteration:13918  t-loss:0.1398, loss-lb:0.0917, loss-ulb:0.0241, weight:2.00, lr:0.0006
[12:48:55.988] iteration:13919  t-loss:0.1665, loss-lb:0.0845, loss-ulb:0.0410, weight:2.00, lr:0.0006
[12:48:56.186] iteration:13920  t-loss:0.1115, loss-lb:0.0809, loss-ulb:0.0153, weight:2.00, lr:0.0006
[12:48:56.385] iteration:13921  t-loss:0.1257, loss-lb:0.0808, loss-ulb:0.0224, weight:2.00, lr:0.0006
[12:48:56.584] iteration:13922  t-loss:0.1165, loss-lb:0.0788, loss-ulb:0.0189, weight:2.00, lr:0.0006
[12:48:56.783] iteration:13923  t-loss:0.1131, loss-lb:0.0833, loss-ulb:0.0149, weight:2.00, lr:0.0006
[12:48:56.982] iteration:13924  t-loss:0.1213, loss-lb:0.0896, loss-ulb:0.0158, weight:2.00, lr:0.0006
[12:48:57.181] iteration:13925  t-loss:0.1266, loss-lb:0.0821, loss-ulb:0.0223, weight:2.00, lr:0.0006
[12:48:57.381] iteration:13926  t-loss:0.2885, loss-lb:0.0773, loss-ulb:0.1056, weight:2.00, lr:0.0006
[12:48:57.577] iteration:13927  t-loss:0.1402, loss-lb:0.0982, loss-ulb:0.0210, weight:2.00, lr:0.0006
[12:48:57.776] iteration:13928  t-loss:0.2161, loss-lb:0.0857, loss-ulb:0.0652, weight:2.00, lr:0.0006
[12:48:57.975] iteration:13929  t-loss:0.1468, loss-lb:0.0747, loss-ulb:0.0361, weight:2.00, lr:0.0006
[12:48:58.173] iteration:13930  t-loss:0.1243, loss-lb:0.0765, loss-ulb:0.0239, weight:2.00, lr:0.0006
[12:48:58.370] iteration:13931  t-loss:0.1169, loss-lb:0.0873, loss-ulb:0.0148, weight:2.00, lr:0.0006
[12:48:58.571] iteration:13932  t-loss:0.1238, loss-lb:0.0901, loss-ulb:0.0168, weight:2.00, lr:0.0006
[12:48:58.768] iteration:13933  t-loss:0.1286, loss-lb:0.0812, loss-ulb:0.0237, weight:2.00, lr:0.0006
[12:48:58.965] iteration:13934  t-loss:0.1201, loss-lb:0.0738, loss-ulb:0.0232, weight:2.00, lr:0.0006
[12:48:59.165] iteration:13935  t-loss:0.1154, loss-lb:0.0774, loss-ulb:0.0190, weight:2.00, lr:0.0006
[12:48:59.363] iteration:13936  t-loss:0.1521, loss-lb:0.0830, loss-ulb:0.0346, weight:2.00, lr:0.0006
[12:48:59.562] iteration:13937  t-loss:0.1497, loss-lb:0.0862, loss-ulb:0.0318, weight:2.00, lr:0.0006
[12:48:59.765] iteration:13938  t-loss:0.4648, loss-lb:0.0766, loss-ulb:0.1941, weight:2.00, lr:0.0006
[12:48:59.963] iteration:13939  t-loss:0.1145, loss-lb:0.0806, loss-ulb:0.0169, weight:2.00, lr:0.0006
[12:49:00.163] iteration:13940  t-loss:0.1071, loss-lb:0.0778, loss-ulb:0.0146, weight:2.00, lr:0.0006
[12:49:00.364] iteration:13941  t-loss:0.1113, loss-lb:0.0811, loss-ulb:0.0151, weight:2.00, lr:0.0006
[12:49:00.566] iteration:13942  t-loss:0.1166, loss-lb:0.0846, loss-ulb:0.0160, weight:2.00, lr:0.0006
[12:49:00.766] iteration:13943  t-loss:0.1174, loss-lb:0.0784, loss-ulb:0.0195, weight:2.00, lr:0.0006
[12:49:00.964] iteration:13944  t-loss:0.1488, loss-lb:0.0894, loss-ulb:0.0297, weight:2.00, lr:0.0006
[12:49:01.165] iteration:13945  t-loss:0.1235, loss-lb:0.0788, loss-ulb:0.0223, weight:2.00, lr:0.0006
[12:49:01.365] iteration:13946  t-loss:0.1828, loss-lb:0.0767, loss-ulb:0.0530, weight:2.00, lr:0.0006
[12:49:01.565] iteration:13947  t-loss:0.1283, loss-lb:0.0912, loss-ulb:0.0186, weight:2.00, lr:0.0006
[12:49:01.765] iteration:13948  t-loss:0.1452, loss-lb:0.0889, loss-ulb:0.0281, weight:2.00, lr:0.0006
[12:49:01.963] iteration:13949  t-loss:0.1332, loss-lb:0.0816, loss-ulb:0.0258, weight:2.00, lr:0.0006
[12:49:02.161] iteration:13950  t-loss:0.1097, loss-lb:0.0757, loss-ulb:0.0170, weight:2.00, lr:0.0006
[12:49:02.362] iteration:13951  t-loss:0.1187, loss-lb:0.0835, loss-ulb:0.0176, weight:2.00, lr:0.0006
