[17:25:37.819] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'cm_rate': 0.2,
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'gamma-test/v_omega_0.5_gamma_0.05_loss_rnkc_mode_6_stage_4',
 'gamma': 0.05,
 'gpu_id': 2,
 'hist_weight': 0.5,
 'labeled_bs': 12,
 'labeled_num': 3,
 'loss_type': 'rnkc',
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 2,
 'threshold': 0.95,
 'train_mode': 6}
[17:25:39.686] Total silices is: 1312, labeled slices is: 68
[17:25:39.687] 103 iterations per epoch
[17:25:41.469] iteration:1  t-loss:1.1861, loss-lb:1.1861, loss-ulb:0.0000, weight:0.01, lr:0.0010
[19:04:34.669] iteration:20868  t-loss:0.0231, loss-lb:0.0136, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:04:34.897] iteration:20869  t-loss:0.0382, loss-lb:0.0131, loss-ulb:0.0126, weight:2.00, lr:0.0003
[19:04:35.125] iteration:20870  t-loss:0.0298, loss-lb:0.0131, loss-ulb:0.0083, weight:2.00, lr:0.0003
[19:04:35.353] iteration:20871  t-loss:0.0207, loss-lb:0.0139, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:04:35.583] iteration:20872  t-loss:0.0263, loss-lb:0.0173, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:04:35.811] iteration:20873  t-loss:0.0238, loss-lb:0.0146, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:04:36.041] iteration:20874  t-loss:0.0419, loss-lb:0.0237, loss-ulb:0.0091, weight:2.00, lr:0.0003
[19:04:36.270] iteration:20875  t-loss:0.0231, loss-lb:0.0157, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:04:36.499] iteration:20876  t-loss:0.0275, loss-lb:0.0137, loss-ulb:0.0069, weight:2.00, lr:0.0003
[19:04:36.728] iteration:20877  t-loss:0.0322, loss-lb:0.0141, loss-ulb:0.0090, weight:2.00, lr:0.0003
[19:04:36.959] iteration:20878  t-loss:0.0229, loss-lb:0.0148, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:04:37.205] iteration:20879  t-loss:0.0271, loss-lb:0.0187, loss-ulb:0.0042, weight:2.00, lr:0.0003
[19:04:37.440] iteration:20880  t-loss:0.0305, loss-lb:0.0149, loss-ulb:0.0078, weight:2.00, lr:0.0003
[19:04:37.672] iteration:20881  t-loss:0.0210, loss-lb:0.0133, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:04:37.901] iteration:20882  t-loss:0.0250, loss-lb:0.0136, loss-ulb:0.0057, weight:2.00, lr:0.0003
[19:04:38.133] iteration:20883  t-loss:0.0239, loss-lb:0.0155, loss-ulb:0.0042, weight:2.00, lr:0.0003
[19:04:38.361] iteration:20884  t-loss:0.0220, loss-lb:0.0149, loss-ulb:0.0036, weight:2.00, lr:0.0003
[19:04:38.589] iteration:20885  t-loss:0.0335, loss-lb:0.0156, loss-ulb:0.0090, weight:2.00, lr:0.0003
[19:04:38.843] iteration:20886  t-loss:0.0244, loss-lb:0.0140, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:04:39.073] iteration:20887  t-loss:0.0253, loss-lb:0.0145, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:04:39.301] iteration:20888  t-loss:0.0320, loss-lb:0.0172, loss-ulb:0.0074, weight:2.00, lr:0.0003
[19:04:39.529] iteration:20889  t-loss:0.0256, loss-lb:0.0135, loss-ulb:0.0061, weight:2.00, lr:0.0003
[19:04:39.759] iteration:20890  t-loss:0.0241, loss-lb:0.0175, loss-ulb:0.0033, weight:2.00, lr:0.0003
[19:04:39.989] iteration:20891  t-loss:0.0409, loss-lb:0.0304, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:04:40.217] iteration:20892  t-loss:0.0198, loss-lb:0.0130, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:04:40.443] iteration:20893  t-loss:0.0243, loss-lb:0.0154, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:04:40.673] iteration:20894  t-loss:0.0311, loss-lb:0.0131, loss-ulb:0.0090, weight:2.00, lr:0.0003
[19:04:40.901] iteration:20895  t-loss:0.0246, loss-lb:0.0151, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:04:41.129] iteration:20896  t-loss:0.0262, loss-lb:0.0147, loss-ulb:0.0058, weight:2.00, lr:0.0003
[19:04:41.359] iteration:20897  t-loss:0.0245, loss-lb:0.0157, loss-ulb:0.0044, weight:2.00, lr:0.0003
[19:04:41.587] iteration:20898  t-loss:0.0309, loss-lb:0.0158, loss-ulb:0.0076, weight:2.00, lr:0.0003
[19:04:41.816] iteration:20899  t-loss:0.0203, loss-lb:0.0140, loss-ulb:0.0031, weight:2.00, lr:0.0003
[19:04:42.045] iteration:20900  t-loss:0.0267, loss-lb:0.0153, loss-ulb:0.0057, weight:2.00, lr:0.0003
[19:04:42.275] iteration:20901  t-loss:0.0355, loss-lb:0.0270, loss-ulb:0.0042, weight:2.00, lr:0.0003
[19:04:42.503] iteration:20902  t-loss:0.0276, loss-lb:0.0188, loss-ulb:0.0044, weight:2.00, lr:0.0003
[19:04:42.731] iteration:20903  t-loss:0.0234, loss-lb:0.0127, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:04:42.960] iteration:20904  t-loss:0.0233, loss-lb:0.0135, loss-ulb:0.0049, weight:2.00, lr:0.0003
[19:04:43.191] iteration:20905  t-loss:0.0384, loss-lb:0.0143, loss-ulb:0.0121, weight:2.00, lr:0.0003
[19:04:43.419] iteration:20906  t-loss:0.0215, loss-lb:0.0141, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:04:43.648] iteration:20907  t-loss:0.0258, loss-lb:0.0156, loss-ulb:0.0051, weight:2.00, lr:0.0003
[19:04:43.875] iteration:20908  t-loss:0.0211, loss-lb:0.0139, loss-ulb:0.0036, weight:2.00, lr:0.0003
[19:04:44.102] iteration:20909  t-loss:0.0227, loss-lb:0.0139, loss-ulb:0.0044, weight:2.00, lr:0.0003
[19:04:55.478]  <<Test>> - Ep:202  - mean_dice/mean_h95 - S:88.83/1.89, Best-S:89.68, T:88.94/1.80, Best-T:89.40
[19:04:55.479]           - AvgLoss(lb/ulb/all):0.0152/0.0052/0.0266
[19:04:56.099] iteration:20910  t-loss:0.0387, loss-lb:0.0182, loss-ulb:0.0103, weight:2.00, lr:0.0003
[19:04:56.339] iteration:20911  t-loss:0.0219, loss-lb:0.0138, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:04:56.561] iteration:20912  t-loss:0.0204, loss-lb:0.0131, loss-ulb:0.0036, weight:2.00, lr:0.0003
[19:04:56.783] iteration:20913  t-loss:0.0229, loss-lb:0.0138, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:04:57.006] iteration:20914  t-loss:0.0284, loss-lb:0.0161, loss-ulb:0.0062, weight:2.00, lr:0.0003
[19:04:57.241] iteration:20915  t-loss:0.0223, loss-lb:0.0148, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:04:57.469] iteration:20916  t-loss:0.0356, loss-lb:0.0162, loss-ulb:0.0097, weight:2.00, lr:0.0003
[19:04:57.697] iteration:20917  t-loss:0.0254, loss-lb:0.0132, loss-ulb:0.0061, weight:2.00, lr:0.0003
[19:04:57.928] iteration:20918  t-loss:0.0205, loss-lb:0.0129, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:04:58.164] iteration:20919  t-loss:0.0245, loss-lb:0.0139, loss-ulb:0.0053, weight:2.00, lr:0.0003
[19:04:58.393] iteration:20920  t-loss:0.0245, loss-lb:0.0144, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:04:58.621] iteration:20921  t-loss:0.0216, loss-lb:0.0145, loss-ulb:0.0035, weight:2.00, lr:0.0003
[19:04:58.849] iteration:20922  t-loss:0.0306, loss-lb:0.0148, loss-ulb:0.0079, weight:2.00, lr:0.0003
[19:04:59.079] iteration:20923  t-loss:0.0291, loss-lb:0.0149, loss-ulb:0.0071, weight:2.00, lr:0.0003
[19:04:59.315] iteration:20924  t-loss:0.0306, loss-lb:0.0143, loss-ulb:0.0082, weight:2.00, lr:0.0003
[19:04:59.545] iteration:20925  t-loss:0.0229, loss-lb:0.0134, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:04:59.773] iteration:20926  t-loss:0.0328, loss-lb:0.0149, loss-ulb:0.0089, weight:2.00, lr:0.0003
[19:05:00.001] iteration:20927  t-loss:0.0245, loss-lb:0.0150, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:05:00.229] iteration:20928  t-loss:0.0432, loss-lb:0.0354, loss-ulb:0.0039, weight:2.00, lr:0.0003
[19:05:00.459] iteration:20929  t-loss:0.0502, loss-lb:0.0159, loss-ulb:0.0172, weight:2.00, lr:0.0003
[19:05:00.687] iteration:20930  t-loss:0.0306, loss-lb:0.0183, loss-ulb:0.0061, weight:2.00, lr:0.0003
[19:05:00.915] iteration:20931  t-loss:0.0331, loss-lb:0.0161, loss-ulb:0.0085, weight:2.00, lr:0.0003
[19:05:01.138] iteration:20932  t-loss:0.0209, loss-lb:0.0134, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:05:01.372] iteration:20933  t-loss:0.0247, loss-lb:0.0136, loss-ulb:0.0055, weight:2.00, lr:0.0003
[19:05:01.604] iteration:20934  t-loss:0.0298, loss-lb:0.0198, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:01.835] iteration:20935  t-loss:0.0328, loss-lb:0.0146, loss-ulb:0.0091, weight:2.00, lr:0.0003
[19:05:02.066] iteration:20936  t-loss:0.0242, loss-lb:0.0140, loss-ulb:0.0051, weight:2.00, lr:0.0003
[19:05:02.297] iteration:20937  t-loss:0.0220, loss-lb:0.0135, loss-ulb:0.0043, weight:2.00, lr:0.0003
[19:05:02.528] iteration:20938  t-loss:0.0313, loss-lb:0.0140, loss-ulb:0.0086, weight:2.00, lr:0.0003
[19:05:02.759] iteration:20939  t-loss:0.0305, loss-lb:0.0241, loss-ulb:0.0032, weight:2.00, lr:0.0003
[19:05:02.989] iteration:20940  t-loss:0.0221, loss-lb:0.0145, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:03.219] iteration:20941  t-loss:0.0314, loss-lb:0.0221, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:03.449] iteration:20942  t-loss:0.0208, loss-lb:0.0127, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:05:03.680] iteration:20943  t-loss:0.0238, loss-lb:0.0132, loss-ulb:0.0053, weight:2.00, lr:0.0003
[19:05:03.911] iteration:20944  t-loss:0.0326, loss-lb:0.0223, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:05:04.143] iteration:20945  t-loss:0.0235, loss-lb:0.0164, loss-ulb:0.0035, weight:2.00, lr:0.0003
[19:05:04.373] iteration:20946  t-loss:0.0277, loss-lb:0.0146, loss-ulb:0.0066, weight:2.00, lr:0.0003
[19:05:04.604] iteration:20947  t-loss:0.0229, loss-lb:0.0154, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:04.834] iteration:20948  t-loss:0.0420, loss-lb:0.0336, loss-ulb:0.0042, weight:2.00, lr:0.0003
[19:05:05.064] iteration:20949  t-loss:0.0273, loss-lb:0.0178, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:05.295] iteration:20950  t-loss:0.0240, loss-lb:0.0159, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:05:05.526] iteration:20951  t-loss:0.0272, loss-lb:0.0134, loss-ulb:0.0069, weight:2.00, lr:0.0003
[19:05:05.756] iteration:20952  t-loss:0.0231, loss-lb:0.0146, loss-ulb:0.0043, weight:2.00, lr:0.0003
[19:05:05.987] iteration:20953  t-loss:0.0218, loss-lb:0.0149, loss-ulb:0.0035, weight:2.00, lr:0.0003
[19:05:06.217] iteration:20954  t-loss:0.0323, loss-lb:0.0130, loss-ulb:0.0096, weight:2.00, lr:0.0003
[19:05:06.447] iteration:20955  t-loss:0.0210, loss-lb:0.0136, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:05:06.678] iteration:20956  t-loss:0.0278, loss-lb:0.0165, loss-ulb:0.0057, weight:2.00, lr:0.0003
[19:05:06.909] iteration:20957  t-loss:0.0220, loss-lb:0.0128, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:07.139] iteration:20958  t-loss:0.0307, loss-lb:0.0150, loss-ulb:0.0079, weight:2.00, lr:0.0003
[19:05:07.369] iteration:20959  t-loss:0.0249, loss-lb:0.0144, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:05:07.598] iteration:20960  t-loss:0.0227, loss-lb:0.0125, loss-ulb:0.0051, weight:2.00, lr:0.0003
[19:05:07.828] iteration:20961  t-loss:0.0232, loss-lb:0.0143, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:05:08.060] iteration:20962  t-loss:0.0270, loss-lb:0.0138, loss-ulb:0.0066, weight:2.00, lr:0.0003
[19:05:08.292] iteration:20963  t-loss:0.0486, loss-lb:0.0147, loss-ulb:0.0169, weight:2.00, lr:0.0003
[19:05:08.524] iteration:20964  t-loss:0.0246, loss-lb:0.0138, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:08.754] iteration:20965  t-loss:0.0317, loss-lb:0.0211, loss-ulb:0.0053, weight:2.00, lr:0.0003
[19:05:08.984] iteration:20966  t-loss:0.0222, loss-lb:0.0156, loss-ulb:0.0033, weight:2.00, lr:0.0003
[19:05:09.216] iteration:20967  t-loss:0.0225, loss-lb:0.0126, loss-ulb:0.0049, weight:2.00, lr:0.0003
[19:05:09.446] iteration:20968  t-loss:0.0281, loss-lb:0.0136, loss-ulb:0.0073, weight:2.00, lr:0.0003
[19:05:09.679] iteration:20969  t-loss:0.0467, loss-lb:0.0245, loss-ulb:0.0111, weight:2.00, lr:0.0003
[19:05:09.910] iteration:20970  t-loss:0.0338, loss-lb:0.0136, loss-ulb:0.0101, weight:2.00, lr:0.0003
[19:05:10.141] iteration:20971  t-loss:0.0241, loss-lb:0.0135, loss-ulb:0.0053, weight:2.00, lr:0.0003
[19:05:10.373] iteration:20972  t-loss:0.0219, loss-lb:0.0146, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:05:10.603] iteration:20973  t-loss:0.0301, loss-lb:0.0137, loss-ulb:0.0082, weight:2.00, lr:0.0003
[19:05:10.834] iteration:20974  t-loss:0.0250, loss-lb:0.0156, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:05:11.065] iteration:20975  t-loss:0.0199, loss-lb:0.0134, loss-ulb:0.0033, weight:2.00, lr:0.0003
[19:05:11.303] iteration:20976  t-loss:0.0277, loss-lb:0.0177, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:11.532] iteration:20977  t-loss:0.0255, loss-lb:0.0141, loss-ulb:0.0057, weight:2.00, lr:0.0003
[19:05:11.762] iteration:20978  t-loss:0.0232, loss-lb:0.0132, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:11.992] iteration:20979  t-loss:0.0232, loss-lb:0.0135, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:12.220] iteration:20980  t-loss:0.0301, loss-lb:0.0185, loss-ulb:0.0058, weight:2.00, lr:0.0003
[19:05:12.449] iteration:20981  t-loss:0.0240, loss-lb:0.0145, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:05:12.680] iteration:20982  t-loss:0.0284, loss-lb:0.0143, loss-ulb:0.0071, weight:2.00, lr:0.0003
[19:05:12.905] iteration:20983  t-loss:0.0223, loss-lb:0.0146, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:13.129] iteration:20984  t-loss:0.0229, loss-lb:0.0147, loss-ulb:0.0041, weight:2.00, lr:0.0003
[19:05:13.353] iteration:20985  t-loss:0.0252, loss-lb:0.0148, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:05:13.575] iteration:20986  t-loss:0.0252, loss-lb:0.0150, loss-ulb:0.0051, weight:2.00, lr:0.0003
[19:05:13.799] iteration:20987  t-loss:0.0269, loss-lb:0.0144, loss-ulb:0.0062, weight:2.00, lr:0.0003
[19:05:14.023] iteration:20988  t-loss:0.0636, loss-lb:0.0143, loss-ulb:0.0247, weight:2.00, lr:0.0003
[19:05:14.246] iteration:20989  t-loss:0.0211, loss-lb:0.0131, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:05:14.470] iteration:20990  t-loss:0.0306, loss-lb:0.0147, loss-ulb:0.0079, weight:2.00, lr:0.0003
[19:05:14.695] iteration:20991  t-loss:0.0260, loss-lb:0.0167, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:14.920] iteration:20992  t-loss:0.0401, loss-lb:0.0311, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:05:15.143] iteration:20993  t-loss:0.0284, loss-lb:0.0155, loss-ulb:0.0064, weight:2.00, lr:0.0003
[19:05:15.367] iteration:20994  t-loss:0.0280, loss-lb:0.0167, loss-ulb:0.0056, weight:2.00, lr:0.0003
[19:05:15.590] iteration:20995  t-loss:0.0230, loss-lb:0.0123, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:15.814] iteration:20996  t-loss:0.0273, loss-lb:0.0142, loss-ulb:0.0065, weight:2.00, lr:0.0003
[19:05:16.038] iteration:20997  t-loss:0.0231, loss-lb:0.0146, loss-ulb:0.0043, weight:2.00, lr:0.0003
[19:05:16.262] iteration:20998  t-loss:0.0334, loss-lb:0.0147, loss-ulb:0.0093, weight:2.00, lr:0.0003
[19:05:16.487] iteration:20999  t-loss:0.0335, loss-lb:0.0231, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:05:16.710] iteration:21000  t-loss:0.0285, loss-lb:0.0146, loss-ulb:0.0070, weight:2.00, lr:0.0003
[19:05:16.933] iteration:21001  t-loss:0.0307, loss-lb:0.0155, loss-ulb:0.0076, weight:2.00, lr:0.0003
[19:05:17.157] iteration:21002  t-loss:0.0233, loss-lb:0.0137, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:17.381] iteration:21003  t-loss:0.0303, loss-lb:0.0188, loss-ulb:0.0057, weight:2.00, lr:0.0003
[19:05:17.604] iteration:21004  t-loss:0.0264, loss-lb:0.0171, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:17.826] iteration:21005  t-loss:0.0245, loss-lb:0.0150, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:05:18.049] iteration:21006  t-loss:0.0231, loss-lb:0.0136, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:18.272] iteration:21007  t-loss:0.0256, loss-lb:0.0140, loss-ulb:0.0058, weight:2.00, lr:0.0003
[19:05:18.496] iteration:21008  t-loss:0.0305, loss-lb:0.0136, loss-ulb:0.0084, weight:2.00, lr:0.0003
[19:05:18.720] iteration:21009  t-loss:0.0230, loss-lb:0.0179, loss-ulb:0.0026, weight:2.00, lr:0.0003
[19:05:18.943] iteration:21010  t-loss:0.0234, loss-lb:0.0142, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:19.167] iteration:21011  t-loss:0.0245, loss-lb:0.0137, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:19.389] iteration:21012  t-loss:0.0352, loss-lb:0.0295, loss-ulb:0.0028, weight:2.00, lr:0.0003
[19:05:20.113] iteration:21013  t-loss:0.0297, loss-lb:0.0142, loss-ulb:0.0078, weight:2.00, lr:0.0003
[19:05:20.338] iteration:21014  t-loss:0.0235, loss-lb:0.0144, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:05:20.562] iteration:21015  t-loss:0.0212, loss-lb:0.0151, loss-ulb:0.0030, weight:2.00, lr:0.0003
[19:05:20.785] iteration:21016  t-loss:0.0271, loss-lb:0.0146, loss-ulb:0.0062, weight:2.00, lr:0.0003
[19:05:21.007] iteration:21017  t-loss:0.0209, loss-lb:0.0145, loss-ulb:0.0032, weight:2.00, lr:0.0003
[19:05:21.231] iteration:21018  t-loss:0.0266, loss-lb:0.0185, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:05:21.453] iteration:21019  t-loss:0.0212, loss-lb:0.0138, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:05:21.676] iteration:21020  t-loss:0.0218, loss-lb:0.0135, loss-ulb:0.0041, weight:2.00, lr:0.0003
[19:05:21.901] iteration:21021  t-loss:0.0216, loss-lb:0.0144, loss-ulb:0.0036, weight:2.00, lr:0.0003
[19:05:22.123] iteration:21022  t-loss:0.0234, loss-lb:0.0157, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:22.347] iteration:21023  t-loss:0.0273, loss-lb:0.0205, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:05:22.570] iteration:21024  t-loss:0.0231, loss-lb:0.0145, loss-ulb:0.0043, weight:2.00, lr:0.0003
[19:05:22.795] iteration:21025  t-loss:0.0226, loss-lb:0.0163, loss-ulb:0.0032, weight:2.00, lr:0.0003
[19:05:23.022] iteration:21026  t-loss:0.0226, loss-lb:0.0152, loss-ulb:0.0037, weight:2.00, lr:0.0003
[19:05:23.246] iteration:21027  t-loss:0.0232, loss-lb:0.0129, loss-ulb:0.0051, weight:2.00, lr:0.0003
[19:05:23.472] iteration:21028  t-loss:0.0275, loss-lb:0.0189, loss-ulb:0.0043, weight:2.00, lr:0.0003
[19:05:23.696] iteration:21029  t-loss:0.0262, loss-lb:0.0163, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:23.921] iteration:21030  t-loss:0.0239, loss-lb:0.0148, loss-ulb:0.0046, weight:2.00, lr:0.0003
[19:05:24.146] iteration:21031  t-loss:0.0269, loss-lb:0.0152, loss-ulb:0.0058, weight:2.00, lr:0.0003
[19:05:24.371] iteration:21032  t-loss:0.0207, loss-lb:0.0128, loss-ulb:0.0039, weight:2.00, lr:0.0003
[19:05:24.596] iteration:21033  t-loss:0.0276, loss-lb:0.0146, loss-ulb:0.0065, weight:2.00, lr:0.0003
[19:05:24.823] iteration:21034  t-loss:0.0250, loss-lb:0.0149, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:25.048] iteration:21035  t-loss:0.0282, loss-lb:0.0189, loss-ulb:0.0047, weight:2.00, lr:0.0003
[19:05:25.274] iteration:21036  t-loss:0.0211, loss-lb:0.0134, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:25.498] iteration:21037  t-loss:0.0275, loss-lb:0.0131, loss-ulb:0.0072, weight:2.00, lr:0.0003
[19:05:25.724] iteration:21038  t-loss:0.0257, loss-lb:0.0148, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:25.953] iteration:21039  t-loss:0.0257, loss-lb:0.0157, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:26.177] iteration:21040  t-loss:0.0244, loss-lb:0.0147, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:26.403] iteration:21041  t-loss:0.0226, loss-lb:0.0148, loss-ulb:0.0039, weight:2.00, lr:0.0003
[19:05:26.627] iteration:21042  t-loss:0.0215, loss-lb:0.0148, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:05:26.851] iteration:21043  t-loss:0.0241, loss-lb:0.0128, loss-ulb:0.0056, weight:2.00, lr:0.0003
[19:05:27.076] iteration:21044  t-loss:0.0222, loss-lb:0.0140, loss-ulb:0.0041, weight:2.00, lr:0.0003
[19:05:27.300] iteration:21045  t-loss:0.0212, loss-lb:0.0122, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:05:27.524] iteration:21046  t-loss:0.0205, loss-lb:0.0138, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:05:27.749] iteration:21047  t-loss:0.0214, loss-lb:0.0143, loss-ulb:0.0036, weight:2.00, lr:0.0003
[19:05:27.974] iteration:21048  t-loss:0.0260, loss-lb:0.0139, loss-ulb:0.0061, weight:2.00, lr:0.0003
[19:05:28.201] iteration:21049  t-loss:0.0346, loss-lb:0.0145, loss-ulb:0.0101, weight:2.00, lr:0.0003
[19:05:28.426] iteration:21050  t-loss:0.0244, loss-lb:0.0132, loss-ulb:0.0056, weight:2.00, lr:0.0003
[19:05:28.650] iteration:21051  t-loss:0.0250, loss-lb:0.0139, loss-ulb:0.0055, weight:2.00, lr:0.0003
[19:05:28.876] iteration:21052  t-loss:0.0264, loss-lb:0.0149, loss-ulb:0.0058, weight:2.00, lr:0.0003
[19:05:29.101] iteration:21053  t-loss:0.0306, loss-lb:0.0138, loss-ulb:0.0084, weight:2.00, lr:0.0003
[19:05:29.326] iteration:21054  t-loss:0.0325, loss-lb:0.0195, loss-ulb:0.0065, weight:2.00, lr:0.0003
[19:05:29.551] iteration:21055  t-loss:0.0321, loss-lb:0.0199, loss-ulb:0.0061, weight:2.00, lr:0.0003
[19:05:29.775] iteration:21056  t-loss:0.0206, loss-lb:0.0137, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:05:30.000] iteration:21057  t-loss:0.0221, loss-lb:0.0137, loss-ulb:0.0042, weight:2.00, lr:0.0003
[19:05:30.225] iteration:21058  t-loss:0.0244, loss-lb:0.0137, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:30.452] iteration:21059  t-loss:0.0234, loss-lb:0.0126, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:30.677] iteration:21060  t-loss:0.0391, loss-lb:0.0130, loss-ulb:0.0130, weight:2.00, lr:0.0003
[19:05:30.903] iteration:21061  t-loss:0.0280, loss-lb:0.0163, loss-ulb:0.0059, weight:2.00, lr:0.0003
[19:05:31.128] iteration:21062  t-loss:0.0202, loss-lb:0.0134, loss-ulb:0.0034, weight:2.00, lr:0.0003
[19:05:31.353] iteration:21063  t-loss:0.0234, loss-lb:0.0144, loss-ulb:0.0045, weight:2.00, lr:0.0003
[19:05:31.579] iteration:21064  t-loss:0.0227, loss-lb:0.0150, loss-ulb:0.0038, weight:2.00, lr:0.0003
[19:05:31.805] iteration:21065  t-loss:0.0448, loss-lb:0.0132, loss-ulb:0.0158, weight:2.00, lr:0.0003
[19:05:32.030] iteration:21066  t-loss:0.0261, loss-lb:0.0141, loss-ulb:0.0060, weight:2.00, lr:0.0003
[19:05:32.257] iteration:21067  t-loss:0.0236, loss-lb:0.0139, loss-ulb:0.0048, weight:2.00, lr:0.0003
[19:05:32.482] iteration:21068  t-loss:0.0247, loss-lb:0.0139, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:32.707] iteration:21069  t-loss:0.0273, loss-lb:0.0173, loss-ulb:0.0050, weight:2.00, lr:0.0003
[19:05:32.930] iteration:21070  t-loss:0.0275, loss-lb:0.0143, loss-ulb:0.0066, weight:2.00, lr:0.0003
[19:05:33.157] iteration:21071  t-loss:0.0430, loss-lb:0.0333, loss-ulb:0.0049, weight:2.00, lr:0.0003
[19:05:33.382] iteration:21072  t-loss:0.0265, loss-lb:0.0157, loss-ulb:0.0054, weight:2.00, lr:0.0003
[19:05:33.607] iteration:21073  t-loss:0.0240, loss-lb:0.0135, loss-ulb:0.0052, weight:2.00, lr:0.0003
[19:05:33.833] iteration:21074  t-loss:0.0217, loss-lb:0.0137, loss-ulb:0.0040, weight:2.00, lr:0.0003
[19:05:34.058] iteration:21075  t-loss:0.0212, loss-lb:0.0139, loss-ulb:0.0037, weight:2.00, lr:0.0003
