[22:16:29.675] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_6',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.6}
[22:16:30.092] Total silices is: 1312, labeled slices is: 68
[22:16:30.092] 103 iterations per epoch
[22:16:31.813] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[23:15:08.042] iteration:14480  t-loss:0.1130, loss-lb:0.0721, loss-ulb:0.0204, weight:2.00, lr:0.0006
[23:15:08.234] iteration:14481  t-loss:0.1212, loss-lb:0.0655, loss-ulb:0.0278, weight:2.00, lr:0.0006
[23:15:08.426] iteration:14482  t-loss:0.1464, loss-lb:0.0879, loss-ulb:0.0293, weight:2.00, lr:0.0006
[23:15:08.619] iteration:14483  t-loss:0.1280, loss-lb:0.0763, loss-ulb:0.0259, weight:2.00, lr:0.0006
[23:15:08.813] iteration:14484  t-loss:0.1197, loss-lb:0.0742, loss-ulb:0.0228, weight:2.00, lr:0.0006
[23:15:09.006] iteration:14485  t-loss:0.1394, loss-lb:0.0781, loss-ulb:0.0307, weight:2.00, lr:0.0006
[23:15:09.200] iteration:14486  t-loss:0.1139, loss-lb:0.0747, loss-ulb:0.0196, weight:2.00, lr:0.0006
[23:15:09.392] iteration:14487  t-loss:0.1328, loss-lb:0.0758, loss-ulb:0.0285, weight:2.00, lr:0.0006
[23:15:09.584] iteration:14488  t-loss:0.1257, loss-lb:0.0756, loss-ulb:0.0251, weight:2.00, lr:0.0006
[23:15:09.777] iteration:14489  t-loss:0.1376, loss-lb:0.0833, loss-ulb:0.0272, weight:2.00, lr:0.0006
[23:15:09.972] iteration:14490  t-loss:0.2858, loss-lb:0.0716, loss-ulb:0.1071, weight:2.00, lr:0.0006
[23:15:10.164] iteration:14491  t-loss:0.1258, loss-lb:0.0766, loss-ulb:0.0246, weight:2.00, lr:0.0006
[23:15:10.356] iteration:14492  t-loss:0.1304, loss-lb:0.0824, loss-ulb:0.0240, weight:2.00, lr:0.0006
[23:15:10.550] iteration:14493  t-loss:0.1972, loss-lb:0.0756, loss-ulb:0.0608, weight:2.00, lr:0.0006
[23:15:10.741] iteration:14494  t-loss:0.1300, loss-lb:0.0783, loss-ulb:0.0258, weight:2.00, lr:0.0006
[23:15:10.933] iteration:14495  t-loss:0.1228, loss-lb:0.0773, loss-ulb:0.0228, weight:2.00, lr:0.0006
[23:15:11.125] iteration:14496  t-loss:0.1250, loss-lb:0.0833, loss-ulb:0.0208, weight:2.00, lr:0.0006
[23:15:11.317] iteration:14497  t-loss:0.1262, loss-lb:0.0744, loss-ulb:0.0259, weight:2.00, lr:0.0006
[23:15:11.510] iteration:14498  t-loss:0.1178, loss-lb:0.0761, loss-ulb:0.0209, weight:2.00, lr:0.0006
[23:15:11.701] iteration:14499  t-loss:0.1142, loss-lb:0.0795, loss-ulb:0.0173, weight:2.00, lr:0.0006
[23:15:11.893] iteration:14500  t-loss:0.1217, loss-lb:0.0733, loss-ulb:0.0242, weight:2.00, lr:0.0006
[23:15:12.085] iteration:14501  t-loss:0.1251, loss-lb:0.0717, loss-ulb:0.0267, weight:2.00, lr:0.0006
[23:15:12.279] iteration:14502  t-loss:0.1316, loss-lb:0.0841, loss-ulb:0.0238, weight:2.00, lr:0.0006
[23:15:12.477] iteration:14503  t-loss:0.1703, loss-lb:0.0824, loss-ulb:0.0439, weight:2.00, lr:0.0006
[23:15:12.673] iteration:14504  t-loss:0.1570, loss-lb:0.0734, loss-ulb:0.0418, weight:2.00, lr:0.0006
[23:15:12.864] iteration:14505  t-loss:0.1271, loss-lb:0.0722, loss-ulb:0.0274, weight:2.00, lr:0.0006
[23:15:13.056] iteration:14506  t-loss:0.1222, loss-lb:0.0690, loss-ulb:0.0266, weight:2.00, lr:0.0006
[23:15:13.249] iteration:14507  t-loss:0.1193, loss-lb:0.0779, loss-ulb:0.0207, weight:2.00, lr:0.0006
[23:15:13.442] iteration:14508  t-loss:0.1232, loss-lb:0.0713, loss-ulb:0.0259, weight:2.00, lr:0.0006
[23:15:13.636] iteration:14509  t-loss:0.1175, loss-lb:0.0766, loss-ulb:0.0205, weight:2.00, lr:0.0006
[23:15:13.828] iteration:14510  t-loss:0.1245, loss-lb:0.0746, loss-ulb:0.0250, weight:2.00, lr:0.0006
[23:15:14.022] iteration:14511  t-loss:0.1225, loss-lb:0.0716, loss-ulb:0.0255, weight:2.00, lr:0.0006
[23:15:14.215] iteration:14512  t-loss:0.1315, loss-lb:0.0786, loss-ulb:0.0265, weight:2.00, lr:0.0006
[23:15:14.407] iteration:14513  t-loss:0.1584, loss-lb:0.0782, loss-ulb:0.0401, weight:2.00, lr:0.0006
[23:15:14.600] iteration:14514  t-loss:0.1180, loss-lb:0.0763, loss-ulb:0.0208, weight:2.00, lr:0.0006
[23:15:14.793] iteration:14515  t-loss:0.1155, loss-lb:0.0693, loss-ulb:0.0231, weight:2.00, lr:0.0006
[23:15:14.986] iteration:14516  t-loss:0.1174, loss-lb:0.0756, loss-ulb:0.0209, weight:2.00, lr:0.0006
[23:15:15.177] iteration:14517  t-loss:0.1197, loss-lb:0.0656, loss-ulb:0.0270, weight:2.00, lr:0.0006
[23:15:15.368] iteration:14518  t-loss:0.1455, loss-lb:0.0820, loss-ulb:0.0317, weight:2.00, lr:0.0006
[23:15:15.558] iteration:14519  t-loss:0.1305, loss-lb:0.0755, loss-ulb:0.0275, weight:2.00, lr:0.0006
[23:15:15.749] iteration:14520  t-loss:0.1134, loss-lb:0.0700, loss-ulb:0.0217, weight:2.00, lr:0.0006
[23:15:15.938] iteration:14521  t-loss:0.1590, loss-lb:0.0791, loss-ulb:0.0399, weight:2.00, lr:0.0006
[23:15:16.129] iteration:14522  t-loss:0.1264, loss-lb:0.0801, loss-ulb:0.0231, weight:2.00, lr:0.0006
[23:15:16.319] iteration:14523  t-loss:0.1145, loss-lb:0.0711, loss-ulb:0.0217, weight:2.00, lr:0.0006
[23:15:27.180]  <<Test>> - Ep:140  - mean_dice/mean_h95 - S:88.93/1.51, Best-S:89.49, T:88.85/1.54, Best-T:89.20
[23:15:27.180]           - AvgLoss(lb/ulb/all):0.0775/0.0269/0.1282
[23:15:27.790] iteration:14524  t-loss:0.1436, loss-lb:0.0768, loss-ulb:0.0334, weight:2.00, lr:0.0006
[23:15:27.987] iteration:14525  t-loss:0.1381, loss-lb:0.0820, loss-ulb:0.0281, weight:2.00, lr:0.0006
[23:15:28.178] iteration:14526  t-loss:0.2136, loss-lb:0.0712, loss-ulb:0.0712, weight:2.00, lr:0.0006
[23:15:28.370] iteration:14527  t-loss:0.1362, loss-lb:0.0780, loss-ulb:0.0291, weight:2.00, lr:0.0006
[23:15:28.561] iteration:14528  t-loss:0.1261, loss-lb:0.0767, loss-ulb:0.0247, weight:2.00, lr:0.0006
[23:15:28.752] iteration:14529  t-loss:0.1221, loss-lb:0.0790, loss-ulb:0.0216, weight:2.00, lr:0.0006
[23:15:28.944] iteration:14530  t-loss:0.1240, loss-lb:0.0825, loss-ulb:0.0207, weight:2.00, lr:0.0006
[23:15:29.133] iteration:14531  t-loss:0.1309, loss-lb:0.0733, loss-ulb:0.0288, weight:2.00, lr:0.0006
[23:15:29.326] iteration:14532  t-loss:0.1409, loss-lb:0.0705, loss-ulb:0.0352, weight:2.00, lr:0.0006
[23:15:29.517] iteration:14533  t-loss:0.1349, loss-lb:0.0824, loss-ulb:0.0263, weight:2.00, lr:0.0006
[23:15:29.709] iteration:14534  t-loss:0.1309, loss-lb:0.0748, loss-ulb:0.0281, weight:2.00, lr:0.0006
[23:15:29.901] iteration:14535  t-loss:0.1471, loss-lb:0.0843, loss-ulb:0.0314, weight:2.00, lr:0.0006
[23:15:30.091] iteration:14536  t-loss:0.1328, loss-lb:0.0701, loss-ulb:0.0314, weight:2.00, lr:0.0006
[23:15:30.284] iteration:14537  t-loss:0.1793, loss-lb:0.0766, loss-ulb:0.0513, weight:2.00, lr:0.0006
[23:15:30.475] iteration:14538  t-loss:0.1241, loss-lb:0.0772, loss-ulb:0.0234, weight:2.00, lr:0.0006
[23:15:30.666] iteration:14539  t-loss:0.1581, loss-lb:0.0860, loss-ulb:0.0360, weight:2.00, lr:0.0006
[23:15:30.857] iteration:14540  t-loss:0.1659, loss-lb:0.0820, loss-ulb:0.0420, weight:2.00, lr:0.0006
[23:15:31.047] iteration:14541  t-loss:0.1304, loss-lb:0.0893, loss-ulb:0.0205, weight:2.00, lr:0.0006
[23:15:31.238] iteration:14542  t-loss:0.1246, loss-lb:0.0733, loss-ulb:0.0256, weight:2.00, lr:0.0006
[23:15:31.428] iteration:14543  t-loss:0.1279, loss-lb:0.0804, loss-ulb:0.0238, weight:2.00, lr:0.0006
[23:15:31.619] iteration:14544  t-loss:0.1189, loss-lb:0.0764, loss-ulb:0.0213, weight:2.00, lr:0.0006
[23:15:31.810] iteration:14545  t-loss:0.1506, loss-lb:0.0752, loss-ulb:0.0377, weight:2.00, lr:0.0006
[23:15:32.000] iteration:14546  t-loss:0.1173, loss-lb:0.0768, loss-ulb:0.0203, weight:2.00, lr:0.0006
[23:15:32.190] iteration:14547  t-loss:0.1584, loss-lb:0.0743, loss-ulb:0.0420, weight:2.00, lr:0.0006
[23:15:32.381] iteration:14548  t-loss:0.1251, loss-lb:0.0754, loss-ulb:0.0248, weight:2.00, lr:0.0006
[23:15:32.571] iteration:14549  t-loss:0.1232, loss-lb:0.0677, loss-ulb:0.0277, weight:2.00, lr:0.0006
[23:15:32.762] iteration:14550  t-loss:0.1225, loss-lb:0.0776, loss-ulb:0.0224, weight:2.00, lr:0.0006
[23:15:32.953] iteration:14551  t-loss:0.1514, loss-lb:0.0886, loss-ulb:0.0314, weight:2.00, lr:0.0006
[23:15:33.144] iteration:14552  t-loss:0.1218, loss-lb:0.0822, loss-ulb:0.0198, weight:2.00, lr:0.0006
[23:15:33.335] iteration:14553  t-loss:0.1232, loss-lb:0.0812, loss-ulb:0.0210, weight:2.00, lr:0.0006
[23:15:33.525] iteration:14554  t-loss:0.1215, loss-lb:0.0708, loss-ulb:0.0253, weight:2.00, lr:0.0006
[23:15:33.716] iteration:14555  t-loss:0.1165, loss-lb:0.0737, loss-ulb:0.0214, weight:2.00, lr:0.0006
[23:15:33.908] iteration:14556  t-loss:0.1910, loss-lb:0.0688, loss-ulb:0.0611, weight:2.00, lr:0.0006
[23:15:34.099] iteration:14557  t-loss:0.1289, loss-lb:0.0712, loss-ulb:0.0288, weight:2.00, lr:0.0006
[23:15:34.291] iteration:14558  t-loss:0.1123, loss-lb:0.0728, loss-ulb:0.0197, weight:2.00, lr:0.0006
[23:15:34.483] iteration:14559  t-loss:0.1169, loss-lb:0.0717, loss-ulb:0.0226, weight:2.00, lr:0.0006
[23:15:34.678] iteration:14560  t-loss:0.1191, loss-lb:0.0762, loss-ulb:0.0215, weight:2.00, lr:0.0006
[23:15:34.875] iteration:14561  t-loss:0.1412, loss-lb:0.0773, loss-ulb:0.0319, weight:2.00, lr:0.0006
[23:15:35.071] iteration:14562  t-loss:0.1343, loss-lb:0.0709, loss-ulb:0.0317, weight:2.00, lr:0.0005
[23:15:35.266] iteration:14563  t-loss:0.1534, loss-lb:0.0850, loss-ulb:0.0342, weight:2.00, lr:0.0005
[23:15:35.458] iteration:14564  t-loss:0.1279, loss-lb:0.0761, loss-ulb:0.0259, weight:2.00, lr:0.0005
[23:15:35.655] iteration:14565  t-loss:0.1325, loss-lb:0.0758, loss-ulb:0.0284, weight:2.00, lr:0.0005
[23:15:35.848] iteration:14566  t-loss:0.1420, loss-lb:0.0803, loss-ulb:0.0308, weight:2.00, lr:0.0005
[23:15:36.040] iteration:14567  t-loss:0.1168, loss-lb:0.0713, loss-ulb:0.0227, weight:2.00, lr:0.0005
[23:15:36.231] iteration:14568  t-loss:0.1540, loss-lb:0.0728, loss-ulb:0.0406, weight:2.00, lr:0.0005
[23:15:36.424] iteration:14569  t-loss:0.1285, loss-lb:0.0735, loss-ulb:0.0275, weight:2.00, lr:0.0005
[23:15:36.616] iteration:14570  t-loss:0.1410, loss-lb:0.0729, loss-ulb:0.0340, weight:2.00, lr:0.0005
[23:15:36.808] iteration:14571  t-loss:0.1196, loss-lb:0.0743, loss-ulb:0.0227, weight:2.00, lr:0.0005
[23:15:37.001] iteration:14572  t-loss:0.1493, loss-lb:0.0869, loss-ulb:0.0312, weight:2.00, lr:0.0005
[23:15:37.201] iteration:14573  t-loss:0.1456, loss-lb:0.0729, loss-ulb:0.0364, weight:2.00, lr:0.0005
[23:15:37.400] iteration:14574  t-loss:0.1229, loss-lb:0.0756, loss-ulb:0.0236, weight:2.00, lr:0.0005
[23:15:37.591] iteration:14575  t-loss:0.1257, loss-lb:0.0806, loss-ulb:0.0226, weight:2.00, lr:0.0005
[23:15:37.784] iteration:14576  t-loss:0.1358, loss-lb:0.0807, loss-ulb:0.0276, weight:2.00, lr:0.0005
[23:15:37.976] iteration:14577  t-loss:0.3170, loss-lb:0.0755, loss-ulb:0.1207, weight:2.00, lr:0.0005
[23:15:38.176] iteration:14578  t-loss:0.1180, loss-lb:0.0723, loss-ulb:0.0229, weight:2.00, lr:0.0005
[23:15:38.369] iteration:14579  t-loss:0.1308, loss-lb:0.0744, loss-ulb:0.0282, weight:2.00, lr:0.0005
[23:15:38.561] iteration:14580  t-loss:0.1309, loss-lb:0.0809, loss-ulb:0.0250, weight:2.00, lr:0.0005
[23:15:38.752] iteration:14581  t-loss:0.1296, loss-lb:0.0816, loss-ulb:0.0240, weight:2.00, lr:0.0005
[23:15:38.951] iteration:14582  t-loss:0.1203, loss-lb:0.0786, loss-ulb:0.0209, weight:2.00, lr:0.0005
[23:15:39.142] iteration:14583  t-loss:0.1317, loss-lb:0.0808, loss-ulb:0.0254, weight:2.00, lr:0.0005
[23:15:39.333] iteration:14584  t-loss:0.1401, loss-lb:0.0701, loss-ulb:0.0350, weight:2.00, lr:0.0005
[23:15:39.527] iteration:14585  t-loss:0.2926, loss-lb:0.0770, loss-ulb:0.1078, weight:2.00, lr:0.0005
[23:15:39.725] iteration:14586  t-loss:0.1402, loss-lb:0.0709, loss-ulb:0.0347, weight:2.00, lr:0.0005
[23:15:39.915] iteration:14587  t-loss:0.1149, loss-lb:0.0768, loss-ulb:0.0191, weight:2.00, lr:0.0005
[23:15:40.106] iteration:14588  t-loss:0.1387, loss-lb:0.0789, loss-ulb:0.0299, weight:2.00, lr:0.0005
[23:15:40.298] iteration:14589  t-loss:0.1325, loss-lb:0.0828, loss-ulb:0.0249, weight:2.00, lr:0.0005
[23:15:40.496] iteration:14590  t-loss:0.1414, loss-lb:0.0816, loss-ulb:0.0299, weight:2.00, lr:0.0005
[23:15:40.688] iteration:14591  t-loss:0.1234, loss-lb:0.0724, loss-ulb:0.0255, weight:2.00, lr:0.0005
[23:15:40.880] iteration:14592  t-loss:0.1372, loss-lb:0.0759, loss-ulb:0.0307, weight:2.00, lr:0.0005
[23:15:41.071] iteration:14593  t-loss:0.1130, loss-lb:0.0690, loss-ulb:0.0220, weight:2.00, lr:0.0005
[23:15:41.269] iteration:14594  t-loss:0.1399, loss-lb:0.0819, loss-ulb:0.0290, weight:2.00, lr:0.0005
[23:15:41.460] iteration:14595  t-loss:0.1448, loss-lb:0.0913, loss-ulb:0.0268, weight:2.00, lr:0.0005
[23:15:41.653] iteration:14596  t-loss:0.1233, loss-lb:0.0770, loss-ulb:0.0232, weight:2.00, lr:0.0005
[23:15:41.844] iteration:14597  t-loss:0.1325, loss-lb:0.0802, loss-ulb:0.0262, weight:2.00, lr:0.0005
[23:15:42.043] iteration:14598  t-loss:0.1306, loss-lb:0.0831, loss-ulb:0.0237, weight:2.00, lr:0.0005
[23:15:42.236] iteration:14599  t-loss:0.2267, loss-lb:0.0707, loss-ulb:0.0780, weight:2.00, lr:0.0005
[23:15:42.429] iteration:14600  t-loss:0.1700, loss-lb:0.1138, loss-ulb:0.0281, weight:2.00, lr:0.0005
[23:15:42.624] iteration:14601  t-loss:0.1196, loss-lb:0.0779, loss-ulb:0.0209, weight:2.00, lr:0.0005
[23:15:42.815] iteration:14602  t-loss:0.1141, loss-lb:0.0756, loss-ulb:0.0192, weight:2.00, lr:0.0005
[23:15:43.007] iteration:14603  t-loss:0.1789, loss-lb:0.0740, loss-ulb:0.0524, weight:2.00, lr:0.0005
[23:15:43.199] iteration:14604  t-loss:0.1255, loss-lb:0.0711, loss-ulb:0.0272, weight:2.00, lr:0.0005
[23:15:43.390] iteration:14605  t-loss:0.1295, loss-lb:0.0807, loss-ulb:0.0244, weight:2.00, lr:0.0005
[23:15:43.581] iteration:14606  t-loss:0.1380, loss-lb:0.0742, loss-ulb:0.0319, weight:2.00, lr:0.0005
[23:15:43.773] iteration:14607  t-loss:0.1368, loss-lb:0.0827, loss-ulb:0.0270, weight:2.00, lr:0.0005
[23:15:43.964] iteration:14608  t-loss:0.2063, loss-lb:0.0765, loss-ulb:0.0649, weight:2.00, lr:0.0005
[23:15:44.156] iteration:14609  t-loss:0.1288, loss-lb:0.0687, loss-ulb:0.0300, weight:2.00, lr:0.0005
[23:15:44.348] iteration:14610  t-loss:0.1384, loss-lb:0.0831, loss-ulb:0.0277, weight:2.00, lr:0.0005
[23:15:44.542] iteration:14611  t-loss:0.1239, loss-lb:0.0745, loss-ulb:0.0247, weight:2.00, lr:0.0005
[23:15:44.737] iteration:14612  t-loss:0.1246, loss-lb:0.0784, loss-ulb:0.0231, weight:2.00, lr:0.0005
[23:15:44.937] iteration:14613  t-loss:0.1293, loss-lb:0.0772, loss-ulb:0.0260, weight:2.00, lr:0.0005
[23:15:45.132] iteration:14614  t-loss:0.1589, loss-lb:0.0782, loss-ulb:0.0403, weight:2.00, lr:0.0005
[23:15:45.329] iteration:14615  t-loss:0.1322, loss-lb:0.0799, loss-ulb:0.0261, weight:2.00, lr:0.0005
[23:15:45.526] iteration:14616  t-loss:0.1253, loss-lb:0.0803, loss-ulb:0.0225, weight:2.00, lr:0.0005
[23:15:45.719] iteration:14617  t-loss:0.1322, loss-lb:0.0742, loss-ulb:0.0290, weight:2.00, lr:0.0005
[23:15:45.912] iteration:14618  t-loss:0.1510, loss-lb:0.0748, loss-ulb:0.0381, weight:2.00, lr:0.0005
[23:15:46.103] iteration:14619  t-loss:0.1303, loss-lb:0.0848, loss-ulb:0.0228, weight:2.00, lr:0.0005
[23:15:46.293] iteration:14620  t-loss:0.1176, loss-lb:0.0721, loss-ulb:0.0228, weight:2.00, lr:0.0005
[23:15:46.483] iteration:14621  t-loss:0.1223, loss-lb:0.0750, loss-ulb:0.0237, weight:2.00, lr:0.0005
[23:15:46.674] iteration:14622  t-loss:0.1610, loss-lb:0.0863, loss-ulb:0.0374, weight:2.00, lr:0.0005
[23:15:46.864] iteration:14623  t-loss:0.1144, loss-lb:0.0715, loss-ulb:0.0214, weight:2.00, lr:0.0005
[23:15:47.055] iteration:14624  t-loss:0.1396, loss-lb:0.0853, loss-ulb:0.0271, weight:2.00, lr:0.0005
[23:15:47.245] iteration:14625  t-loss:0.1219, loss-lb:0.0675, loss-ulb:0.0272, weight:2.00, lr:0.0005
[23:15:47.435] iteration:14626  t-loss:0.1289, loss-lb:0.0762, loss-ulb:0.0264, weight:2.00, lr:0.0005
[23:15:48.023] iteration:14627  t-loss:0.1261, loss-lb:0.0752, loss-ulb:0.0255, weight:2.00, lr:0.0005
[23:15:48.218] iteration:14628  t-loss:0.1492, loss-lb:0.0879, loss-ulb:0.0307, weight:2.00, lr:0.0005
[23:15:48.408] iteration:14629  t-loss:0.1349, loss-lb:0.0805, loss-ulb:0.0272, weight:2.00, lr:0.0005
[23:15:48.601] iteration:14630  t-loss:0.1201, loss-lb:0.0774, loss-ulb:0.0213, weight:2.00, lr:0.0005
[23:15:48.792] iteration:14631  t-loss:0.1377, loss-lb:0.0740, loss-ulb:0.0318, weight:2.00, lr:0.0005
[23:15:48.983] iteration:14632  t-loss:0.1182, loss-lb:0.0761, loss-ulb:0.0211, weight:2.00, lr:0.0005
[23:15:49.174] iteration:14633  t-loss:0.1217, loss-lb:0.0719, loss-ulb:0.0249, weight:2.00, lr:0.0005
[23:15:49.371] iteration:14634  t-loss:0.1253, loss-lb:0.0761, loss-ulb:0.0246, weight:2.00, lr:0.0005
[23:15:49.563] iteration:14635  t-loss:0.1239, loss-lb:0.0772, loss-ulb:0.0233, weight:2.00, lr:0.0005
[23:15:49.756] iteration:14636  t-loss:0.1121, loss-lb:0.0752, loss-ulb:0.0184, weight:2.00, lr:0.0005
[23:15:49.947] iteration:14637  t-loss:0.1300, loss-lb:0.0821, loss-ulb:0.0239, weight:2.00, lr:0.0005
[23:15:50.141] iteration:14638  t-loss:0.2284, loss-lb:0.0693, loss-ulb:0.0795, weight:2.00, lr:0.0005
[23:15:50.333] iteration:14639  t-loss:0.1243, loss-lb:0.0769, loss-ulb:0.0237, weight:2.00, lr:0.0005
[23:15:50.526] iteration:14640  t-loss:0.1362, loss-lb:0.0949, loss-ulb:0.0207, weight:2.00, lr:0.0005
[23:15:50.717] iteration:14641  t-loss:0.1228, loss-lb:0.0702, loss-ulb:0.0263, weight:2.00, lr:0.0005
[23:15:50.910] iteration:14642  t-loss:0.1237, loss-lb:0.0753, loss-ulb:0.0242, weight:2.00, lr:0.0005
[23:15:51.102] iteration:14643  t-loss:0.1341, loss-lb:0.0824, loss-ulb:0.0258, weight:2.00, lr:0.0005
[23:15:51.294] iteration:14644  t-loss:0.1364, loss-lb:0.0803, loss-ulb:0.0280, weight:2.00, lr:0.0005
[23:15:51.486] iteration:14645  t-loss:0.1204, loss-lb:0.0763, loss-ulb:0.0221, weight:2.00, lr:0.0005
[23:15:51.679] iteration:14646  t-loss:0.1691, loss-lb:0.0780, loss-ulb:0.0455, weight:2.00, lr:0.0005
[23:15:51.871] iteration:14647  t-loss:0.3058, loss-lb:0.0744, loss-ulb:0.1157, weight:2.00, lr:0.0005
[23:15:52.062] iteration:14648  t-loss:0.1134, loss-lb:0.0719, loss-ulb:0.0208, weight:2.00, lr:0.0005
[23:15:52.253] iteration:14649  t-loss:0.1308, loss-lb:0.0846, loss-ulb:0.0231, weight:2.00, lr:0.0005
[23:15:52.444] iteration:14650  t-loss:0.1211, loss-lb:0.0726, loss-ulb:0.0243, weight:2.00, lr:0.0005
[23:15:52.640] iteration:14651  t-loss:0.1286, loss-lb:0.0768, loss-ulb:0.0259, weight:2.00, lr:0.0005
[23:15:52.831] iteration:14652  t-loss:0.1412, loss-lb:0.0741, loss-ulb:0.0335, weight:2.00, lr:0.0005
[23:15:53.022] iteration:14653  t-loss:0.1429, loss-lb:0.0796, loss-ulb:0.0316, weight:2.00, lr:0.0005
[23:15:53.214] iteration:14654  t-loss:0.1398, loss-lb:0.0733, loss-ulb:0.0332, weight:2.00, lr:0.0005
[23:15:53.405] iteration:14655  t-loss:0.1234, loss-lb:0.0768, loss-ulb:0.0233, weight:2.00, lr:0.0005
[23:15:53.596] iteration:14656  t-loss:0.1213, loss-lb:0.0724, loss-ulb:0.0245, weight:2.00, lr:0.0005
[23:15:53.787] iteration:14657  t-loss:0.1801, loss-lb:0.0804, loss-ulb:0.0498, weight:2.00, lr:0.0005
[23:15:53.980] iteration:14658  t-loss:0.1269, loss-lb:0.0804, loss-ulb:0.0232, weight:2.00, lr:0.0005
[23:15:54.172] iteration:14659  t-loss:0.1217, loss-lb:0.0779, loss-ulb:0.0219, weight:2.00, lr:0.0005
[23:15:54.365] iteration:14660  t-loss:0.1192, loss-lb:0.0734, loss-ulb:0.0229, weight:2.00, lr:0.0005
[23:15:54.558] iteration:14661  t-loss:0.1229, loss-lb:0.0769, loss-ulb:0.0230, weight:2.00, lr:0.0005
[23:15:54.757] iteration:14662  t-loss:0.1166, loss-lb:0.0744, loss-ulb:0.0211, weight:2.00, lr:0.0005
[23:15:54.951] iteration:14663  t-loss:0.1251, loss-lb:0.0754, loss-ulb:0.0249, weight:2.00, lr:0.0005
[23:15:55.146] iteration:14664  t-loss:0.1202, loss-lb:0.0749, loss-ulb:0.0227, weight:2.00, lr:0.0005
[23:15:55.341] iteration:14665  t-loss:0.1288, loss-lb:0.0761, loss-ulb:0.0263, weight:2.00, lr:0.0005
[23:15:55.536] iteration:14666  t-loss:0.1233, loss-lb:0.0768, loss-ulb:0.0232, weight:2.00, lr:0.0005
[23:15:55.728] iteration:14667  t-loss:0.1310, loss-lb:0.0739, loss-ulb:0.0285, weight:2.00, lr:0.0005
[23:15:55.921] iteration:14668  t-loss:0.1209, loss-lb:0.0781, loss-ulb:0.0214, weight:2.00, lr:0.0005
[23:15:56.114] iteration:14669  t-loss:0.1230, loss-lb:0.0784, loss-ulb:0.0223, weight:2.00, lr:0.0005
[23:15:56.305] iteration:14670  t-loss:0.1318, loss-lb:0.0695, loss-ulb:0.0311, weight:2.00, lr:0.0005
[23:15:56.497] iteration:14671  t-loss:0.1300, loss-lb:0.0708, loss-ulb:0.0296, weight:2.00, lr:0.0005
[23:15:56.687] iteration:14672  t-loss:0.1231, loss-lb:0.0730, loss-ulb:0.0250, weight:2.00, lr:0.0005
[23:15:56.879] iteration:14673  t-loss:0.1305, loss-lb:0.0796, loss-ulb:0.0254, weight:2.00, lr:0.0005
[23:15:57.072] iteration:14674  t-loss:0.1359, loss-lb:0.0668, loss-ulb:0.0345, weight:2.00, lr:0.0005
[23:15:57.267] iteration:14675  t-loss:0.1554, loss-lb:0.0791, loss-ulb:0.0382, weight:2.00, lr:0.0005
[23:15:57.460] iteration:14676  t-loss:0.1463, loss-lb:0.0709, loss-ulb:0.0377, weight:2.00, lr:0.0005
[23:15:57.655] iteration:14677  t-loss:0.1326, loss-lb:0.0745, loss-ulb:0.0291, weight:2.00, lr:0.0005
[23:15:57.848] iteration:14678  t-loss:0.1384, loss-lb:0.0769, loss-ulb:0.0307, weight:2.00, lr:0.0005
[23:15:58.040] iteration:14679  t-loss:0.1297, loss-lb:0.0734, loss-ulb:0.0282, weight:2.00, lr:0.0005
[23:15:58.231] iteration:14680  t-loss:0.1287, loss-lb:0.0718, loss-ulb:0.0285, weight:2.00, lr:0.0005
[23:15:58.423] iteration:14681  t-loss:0.1151, loss-lb:0.0776, loss-ulb:0.0188, weight:2.00, lr:0.0005
[23:15:58.615] iteration:14682  t-loss:0.1213, loss-lb:0.0781, loss-ulb:0.0216, weight:2.00, lr:0.0005
[23:15:58.809] iteration:14683  t-loss:0.1206, loss-lb:0.0757, loss-ulb:0.0225, weight:2.00, lr:0.0005
[23:15:59.002] iteration:14684  t-loss:0.1185, loss-lb:0.0735, loss-ulb:0.0225, weight:2.00, lr:0.0005
[23:15:59.195] iteration:14685  t-loss:0.1489, loss-lb:0.0706, loss-ulb:0.0392, weight:2.00, lr:0.0005
[23:15:59.387] iteration:14686  t-loss:0.1888, loss-lb:0.0786, loss-ulb:0.0551, weight:2.00, lr:0.0005
[23:15:59.579] iteration:14687  t-loss:0.1254, loss-lb:0.0767, loss-ulb:0.0243, weight:2.00, lr:0.0005
[23:15:59.771] iteration:14688  t-loss:0.1189, loss-lb:0.0753, loss-ulb:0.0218, weight:2.00, lr:0.0005
