[04:31:35.114] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_0',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.0}
[04:31:35.525] Total silices is: 1312, labeled slices is: 68
[04:31:35.525] 103 iterations per epoch
[04:31:37.195] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[05:31:55.668] iteration:14935  t-loss:0.1701, loss-lb:0.0850, loss-ulb:0.0426, weight:2.00, lr:0.0005
[05:32:06.332]  <<Test>> - Ep:144  - mean_dice/mean_h95 - S:77.77/11.83, Best-S:85.39, T:82.06/7.99, Best-T:85.72
[05:32:06.333]           - AvgLoss(lb/ulb/all):0.0934/0.0474/0.1838
[05:32:06.872] iteration:14936  t-loss:0.1916, loss-lb:0.0852, loss-ulb:0.0532, weight:2.00, lr:0.0005
[05:32:07.074] iteration:14937  t-loss:0.2434, loss-lb:0.1300, loss-ulb:0.0567, weight:2.00, lr:0.0005
[05:32:07.266] iteration:14938  t-loss:0.1707, loss-lb:0.0821, loss-ulb:0.0443, weight:2.00, lr:0.0005
[05:32:07.467] iteration:14939  t-loss:0.1929, loss-lb:0.1220, loss-ulb:0.0355, weight:2.00, lr:0.0005
[05:32:07.660] iteration:14940  t-loss:0.1740, loss-lb:0.1030, loss-ulb:0.0355, weight:2.00, lr:0.0005
[05:32:07.851] iteration:14941  t-loss:0.2261, loss-lb:0.0942, loss-ulb:0.0659, weight:2.00, lr:0.0005
[05:32:08.043] iteration:14942  t-loss:0.2008, loss-lb:0.1131, loss-ulb:0.0439, weight:2.00, lr:0.0005
[05:32:08.236] iteration:14943  t-loss:0.2004, loss-lb:0.0984, loss-ulb:0.0510, weight:2.00, lr:0.0005
[05:32:08.429] iteration:14944  t-loss:0.1649, loss-lb:0.0880, loss-ulb:0.0385, weight:2.00, lr:0.0005
[05:32:08.620] iteration:14945  t-loss:0.2011, loss-lb:0.0826, loss-ulb:0.0592, weight:2.00, lr:0.0005
[05:32:08.813] iteration:14946  t-loss:0.1756, loss-lb:0.0850, loss-ulb:0.0453, weight:2.00, lr:0.0005
[05:32:09.008] iteration:14947  t-loss:0.1847, loss-lb:0.1036, loss-ulb:0.0406, weight:2.00, lr:0.0005
[05:32:09.201] iteration:14948  t-loss:0.2015, loss-lb:0.0898, loss-ulb:0.0558, weight:2.00, lr:0.0005
[05:32:09.397] iteration:14949  t-loss:0.1988, loss-lb:0.0906, loss-ulb:0.0541, weight:2.00, lr:0.0005
[05:32:09.593] iteration:14950  t-loss:0.2215, loss-lb:0.0837, loss-ulb:0.0689, weight:2.00, lr:0.0005
[05:32:09.790] iteration:14951  t-loss:0.1689, loss-lb:0.0791, loss-ulb:0.0449, weight:2.00, lr:0.0005
[05:32:09.985] iteration:14952  t-loss:0.1777, loss-lb:0.0869, loss-ulb:0.0454, weight:2.00, lr:0.0005
[05:32:10.182] iteration:14953  t-loss:0.1876, loss-lb:0.0908, loss-ulb:0.0484, weight:2.00, lr:0.0005
[05:32:10.377] iteration:14954  t-loss:0.1833, loss-lb:0.0947, loss-ulb:0.0443, weight:2.00, lr:0.0005
[05:32:10.571] iteration:14955  t-loss:0.1981, loss-lb:0.0876, loss-ulb:0.0552, weight:2.00, lr:0.0005
[05:32:10.766] iteration:14956  t-loss:0.2112, loss-lb:0.0854, loss-ulb:0.0629, weight:2.00, lr:0.0005
[05:32:10.963] iteration:14957  t-loss:0.1763, loss-lb:0.0878, loss-ulb:0.0442, weight:2.00, lr:0.0005
[05:32:11.154] iteration:14958  t-loss:0.1743, loss-lb:0.0938, loss-ulb:0.0403, weight:2.00, lr:0.0005
[05:32:11.347] iteration:14959  t-loss:0.1783, loss-lb:0.0958, loss-ulb:0.0412, weight:2.00, lr:0.0005
[05:32:11.540] iteration:14960  t-loss:0.1816, loss-lb:0.0948, loss-ulb:0.0434, weight:2.00, lr:0.0005
[05:32:11.732] iteration:14961  t-loss:0.1795, loss-lb:0.0872, loss-ulb:0.0462, weight:2.00, lr:0.0005
[05:32:11.923] iteration:14962  t-loss:0.1683, loss-lb:0.0880, loss-ulb:0.0401, weight:2.00, lr:0.0005
[05:32:12.114] iteration:14963  t-loss:0.1817, loss-lb:0.0878, loss-ulb:0.0469, weight:2.00, lr:0.0005
[05:32:12.305] iteration:14964  t-loss:0.1730, loss-lb:0.0926, loss-ulb:0.0402, weight:2.00, lr:0.0005
[05:32:12.497] iteration:14965  t-loss:0.1734, loss-lb:0.0826, loss-ulb:0.0454, weight:2.00, lr:0.0005
[05:32:12.689] iteration:14966  t-loss:0.2192, loss-lb:0.1419, loss-ulb:0.0387, weight:2.00, lr:0.0005
[05:32:12.881] iteration:14967  t-loss:0.1898, loss-lb:0.0890, loss-ulb:0.0504, weight:2.00, lr:0.0005
[05:32:13.075] iteration:14968  t-loss:0.1701, loss-lb:0.0793, loss-ulb:0.0454, weight:2.00, lr:0.0005
[05:32:13.267] iteration:14969  t-loss:0.1483, loss-lb:0.0776, loss-ulb:0.0354, weight:2.00, lr:0.0005
[05:32:13.459] iteration:14970  t-loss:0.1712, loss-lb:0.0900, loss-ulb:0.0406, weight:2.00, lr:0.0005
[05:32:13.650] iteration:14971  t-loss:0.1691, loss-lb:0.0853, loss-ulb:0.0419, weight:2.00, lr:0.0005
[05:32:13.843] iteration:14972  t-loss:0.1589, loss-lb:0.0740, loss-ulb:0.0425, weight:2.00, lr:0.0005
[05:32:14.034] iteration:14973  t-loss:0.1578, loss-lb:0.0997, loss-ulb:0.0291, weight:2.00, lr:0.0005
[05:32:14.228] iteration:14974  t-loss:0.1725, loss-lb:0.0820, loss-ulb:0.0453, weight:2.00, lr:0.0005
[05:32:14.422] iteration:14975  t-loss:0.1626, loss-lb:0.0828, loss-ulb:0.0399, weight:2.00, lr:0.0005
[05:32:14.617] iteration:14976  t-loss:0.1675, loss-lb:0.0886, loss-ulb:0.0394, weight:2.00, lr:0.0005
[05:32:14.811] iteration:14977  t-loss:0.1842, loss-lb:0.0990, loss-ulb:0.0426, weight:2.00, lr:0.0005
[05:32:15.008] iteration:14978  t-loss:0.1655, loss-lb:0.0834, loss-ulb:0.0411, weight:2.00, lr:0.0005
[05:32:15.200] iteration:14979  t-loss:0.1697, loss-lb:0.0772, loss-ulb:0.0462, weight:2.00, lr:0.0005
[05:32:15.390] iteration:14980  t-loss:0.1729, loss-lb:0.0812, loss-ulb:0.0459, weight:2.00, lr:0.0005
[05:32:15.583] iteration:14981  t-loss:0.1568, loss-lb:0.0811, loss-ulb:0.0378, weight:2.00, lr:0.0005
[05:32:15.776] iteration:14982  t-loss:0.1707, loss-lb:0.0754, loss-ulb:0.0477, weight:2.00, lr:0.0005
[05:32:15.965] iteration:14983  t-loss:0.1818, loss-lb:0.0942, loss-ulb:0.0438, weight:2.00, lr:0.0005
[05:32:16.157] iteration:14984  t-loss:0.1765, loss-lb:0.0832, loss-ulb:0.0467, weight:2.00, lr:0.0005
[05:32:16.348] iteration:14985  t-loss:0.1824, loss-lb:0.0809, loss-ulb:0.0508, weight:2.00, lr:0.0005
[05:32:16.539] iteration:14986  t-loss:0.1817, loss-lb:0.0791, loss-ulb:0.0513, weight:2.00, lr:0.0005
[05:32:16.729] iteration:14987  t-loss:0.1609, loss-lb:0.0803, loss-ulb:0.0403, weight:2.00, lr:0.0005
[05:32:16.919] iteration:14988  t-loss:0.1673, loss-lb:0.0857, loss-ulb:0.0408, weight:2.00, lr:0.0005
[05:32:17.110] iteration:14989  t-loss:0.1560, loss-lb:0.0839, loss-ulb:0.0360, weight:2.00, lr:0.0005
[05:32:17.302] iteration:14990  t-loss:0.1775, loss-lb:0.1064, loss-ulb:0.0356, weight:2.00, lr:0.0005
[05:32:17.491] iteration:14991  t-loss:0.1683, loss-lb:0.0895, loss-ulb:0.0394, weight:2.00, lr:0.0005
[05:32:17.683] iteration:14992  t-loss:0.1930, loss-lb:0.0923, loss-ulb:0.0503, weight:2.00, lr:0.0005
[05:32:17.874] iteration:14993  t-loss:0.1657, loss-lb:0.0793, loss-ulb:0.0432, weight:2.00, lr:0.0005
[05:32:18.065] iteration:14994  t-loss:0.1680, loss-lb:0.0860, loss-ulb:0.0410, weight:2.00, lr:0.0005
[05:32:18.255] iteration:14995  t-loss:0.1700, loss-lb:0.0949, loss-ulb:0.0376, weight:2.00, lr:0.0005
[05:32:18.447] iteration:14996  t-loss:0.1837, loss-lb:0.0764, loss-ulb:0.0536, weight:2.00, lr:0.0005
[05:32:18.638] iteration:14997  t-loss:0.1637, loss-lb:0.0784, loss-ulb:0.0427, weight:2.00, lr:0.0005
[05:32:18.829] iteration:14998  t-loss:0.1710, loss-lb:0.0805, loss-ulb:0.0452, weight:2.00, lr:0.0005
[05:32:19.019] iteration:14999  t-loss:0.1868, loss-lb:0.0900, loss-ulb:0.0484, weight:2.00, lr:0.0005
[05:32:19.210] iteration:15000  t-loss:0.1897, loss-lb:0.0854, loss-ulb:0.0521, weight:2.00, lr:0.0005
[05:32:19.401] iteration:15001  t-loss:0.1708, loss-lb:0.0881, loss-ulb:0.0414, weight:2.00, lr:0.0005
[05:32:19.593] iteration:15002  t-loss:0.1685, loss-lb:0.0848, loss-ulb:0.0419, weight:2.00, lr:0.0005
[05:32:19.783] iteration:15003  t-loss:0.1609, loss-lb:0.0748, loss-ulb:0.0431, weight:2.00, lr:0.0005
[05:32:19.974] iteration:15004  t-loss:0.1799, loss-lb:0.0849, loss-ulb:0.0475, weight:2.00, lr:0.0005
[05:32:20.165] iteration:15005  t-loss:0.1958, loss-lb:0.0822, loss-ulb:0.0568, weight:2.00, lr:0.0005
[05:32:20.357] iteration:15006  t-loss:0.1722, loss-lb:0.0851, loss-ulb:0.0436, weight:2.00, lr:0.0005
[05:32:20.549] iteration:15007  t-loss:0.1767, loss-lb:0.0898, loss-ulb:0.0434, weight:2.00, lr:0.0005
[05:32:20.746] iteration:15008  t-loss:0.1629, loss-lb:0.0815, loss-ulb:0.0407, weight:2.00, lr:0.0005
[05:32:20.941] iteration:15009  t-loss:0.1749, loss-lb:0.0883, loss-ulb:0.0433, weight:2.00, lr:0.0005
[05:32:21.134] iteration:15010  t-loss:0.1627, loss-lb:0.0856, loss-ulb:0.0386, weight:2.00, lr:0.0005
[05:32:21.325] iteration:15011  t-loss:0.1644, loss-lb:0.0831, loss-ulb:0.0406, weight:2.00, lr:0.0005
[05:32:21.516] iteration:15012  t-loss:0.1611, loss-lb:0.0810, loss-ulb:0.0400, weight:2.00, lr:0.0005
[05:32:21.708] iteration:15013  t-loss:0.1789, loss-lb:0.0863, loss-ulb:0.0463, weight:2.00, lr:0.0005
[05:32:21.898] iteration:15014  t-loss:0.1864, loss-lb:0.0819, loss-ulb:0.0523, weight:2.00, lr:0.0005
[05:32:22.089] iteration:15015  t-loss:0.1737, loss-lb:0.0839, loss-ulb:0.0449, weight:2.00, lr:0.0005
[05:32:22.282] iteration:15016  t-loss:0.1663, loss-lb:0.0830, loss-ulb:0.0417, weight:2.00, lr:0.0005
[05:32:22.475] iteration:15017  t-loss:0.1929, loss-lb:0.0799, loss-ulb:0.0565, weight:2.00, lr:0.0005
[05:32:22.666] iteration:15018  t-loss:0.1768, loss-lb:0.0846, loss-ulb:0.0461, weight:2.00, lr:0.0005
[05:32:22.857] iteration:15019  t-loss:0.1700, loss-lb:0.0806, loss-ulb:0.0447, weight:2.00, lr:0.0005
[05:32:23.050] iteration:15020  t-loss:0.1624, loss-lb:0.0803, loss-ulb:0.0411, weight:2.00, lr:0.0005
[05:32:23.246] iteration:15021  t-loss:0.1724, loss-lb:0.0780, loss-ulb:0.0472, weight:2.00, lr:0.0005
[05:32:23.436] iteration:15022  t-loss:0.1779, loss-lb:0.0891, loss-ulb:0.0444, weight:2.00, lr:0.0005
[05:32:23.628] iteration:15023  t-loss:0.1587, loss-lb:0.0876, loss-ulb:0.0355, weight:2.00, lr:0.0005
[05:32:23.819] iteration:15024  t-loss:0.2952, loss-lb:0.1805, loss-ulb:0.0574, weight:2.00, lr:0.0005
[05:32:24.011] iteration:15025  t-loss:0.1719, loss-lb:0.0783, loss-ulb:0.0468, weight:2.00, lr:0.0005
[05:32:24.204] iteration:15026  t-loss:0.1641, loss-lb:0.0861, loss-ulb:0.0390, weight:2.00, lr:0.0005
[05:32:24.397] iteration:15027  t-loss:0.2005, loss-lb:0.1041, loss-ulb:0.0482, weight:2.00, lr:0.0005
[05:32:24.589] iteration:15028  t-loss:0.2220, loss-lb:0.0818, loss-ulb:0.0701, weight:2.00, lr:0.0005
[05:32:24.783] iteration:15029  t-loss:0.1876, loss-lb:0.0889, loss-ulb:0.0494, weight:2.00, lr:0.0005
[05:32:24.979] iteration:15030  t-loss:0.1584, loss-lb:0.0838, loss-ulb:0.0373, weight:2.00, lr:0.0005
[05:32:25.173] iteration:15031  t-loss:0.1737, loss-lb:0.0866, loss-ulb:0.0435, weight:2.00, lr:0.0005
[05:32:25.367] iteration:15032  t-loss:0.1653, loss-lb:0.0878, loss-ulb:0.0387, weight:2.00, lr:0.0005
[05:32:25.558] iteration:15033  t-loss:0.1797, loss-lb:0.0816, loss-ulb:0.0490, weight:2.00, lr:0.0005
[05:32:25.748] iteration:15034  t-loss:0.1878, loss-lb:0.0925, loss-ulb:0.0477, weight:2.00, lr:0.0005
[05:32:25.938] iteration:15035  t-loss:0.1877, loss-lb:0.0787, loss-ulb:0.0545, weight:2.00, lr:0.0005
[05:32:26.128] iteration:15036  t-loss:0.2236, loss-lb:0.0918, loss-ulb:0.0659, weight:2.00, lr:0.0005
[05:32:26.320] iteration:15037  t-loss:0.1643, loss-lb:0.0841, loss-ulb:0.0401, weight:2.00, lr:0.0005
[05:32:26.510] iteration:15038  t-loss:0.1879, loss-lb:0.0830, loss-ulb:0.0524, weight:2.00, lr:0.0005
[05:32:27.137] iteration:15039  t-loss:0.1969, loss-lb:0.0839, loss-ulb:0.0565, weight:2.00, lr:0.0005
[05:32:27.332] iteration:15040  t-loss:0.2005, loss-lb:0.0869, loss-ulb:0.0568, weight:2.00, lr:0.0005
[05:32:27.532] iteration:15041  t-loss:0.2117, loss-lb:0.0826, loss-ulb:0.0645, weight:2.00, lr:0.0005
[05:32:27.724] iteration:15042  t-loss:0.1872, loss-lb:0.0884, loss-ulb:0.0494, weight:2.00, lr:0.0005
[05:32:27.915] iteration:15043  t-loss:0.1888, loss-lb:0.0899, loss-ulb:0.0494, weight:2.00, lr:0.0005
[05:32:28.106] iteration:15044  t-loss:0.1754, loss-lb:0.0866, loss-ulb:0.0444, weight:2.00, lr:0.0005
[05:32:28.306] iteration:15045  t-loss:0.1950, loss-lb:0.0826, loss-ulb:0.0562, weight:2.00, lr:0.0005
[05:32:28.498] iteration:15046  t-loss:0.1968, loss-lb:0.0877, loss-ulb:0.0546, weight:2.00, lr:0.0005
[05:32:28.688] iteration:15047  t-loss:0.2169, loss-lb:0.0891, loss-ulb:0.0639, weight:2.00, lr:0.0005
[05:32:28.881] iteration:15048  t-loss:0.1889, loss-lb:0.0998, loss-ulb:0.0445, weight:2.00, lr:0.0005
[05:32:29.079] iteration:15049  t-loss:0.2510, loss-lb:0.1543, loss-ulb:0.0483, weight:2.00, lr:0.0005
[05:32:29.273] iteration:15050  t-loss:0.1792, loss-lb:0.0860, loss-ulb:0.0466, weight:2.00, lr:0.0005
[05:32:29.465] iteration:15051  t-loss:0.2047, loss-lb:0.0920, loss-ulb:0.0563, weight:2.00, lr:0.0005
[05:32:29.659] iteration:15052  t-loss:0.1944, loss-lb:0.0789, loss-ulb:0.0578, weight:2.00, lr:0.0005
[05:32:29.860] iteration:15053  t-loss:0.2846, loss-lb:0.1570, loss-ulb:0.0638, weight:2.00, lr:0.0005
[05:32:30.052] iteration:15054  t-loss:0.1692, loss-lb:0.0884, loss-ulb:0.0404, weight:2.00, lr:0.0005
[05:32:30.243] iteration:15055  t-loss:0.1679, loss-lb:0.0869, loss-ulb:0.0405, weight:2.00, lr:0.0005
[05:32:30.433] iteration:15056  t-loss:0.1815, loss-lb:0.1005, loss-ulb:0.0405, weight:2.00, lr:0.0005
[05:32:30.632] iteration:15057  t-loss:0.1883, loss-lb:0.0886, loss-ulb:0.0498, weight:2.00, lr:0.0005
[05:32:30.824] iteration:15058  t-loss:0.1746, loss-lb:0.0821, loss-ulb:0.0463, weight:2.00, lr:0.0005
[05:32:31.015] iteration:15059  t-loss:0.1922, loss-lb:0.0839, loss-ulb:0.0542, weight:2.00, lr:0.0005
[05:32:31.207] iteration:15060  t-loss:0.1954, loss-lb:0.0843, loss-ulb:0.0556, weight:2.00, lr:0.0005
[05:32:31.406] iteration:15061  t-loss:0.1923, loss-lb:0.0920, loss-ulb:0.0502, weight:2.00, lr:0.0005
[05:32:31.598] iteration:15062  t-loss:0.1660, loss-lb:0.0797, loss-ulb:0.0432, weight:2.00, lr:0.0005
[05:32:31.789] iteration:15063  t-loss:0.1664, loss-lb:0.0826, loss-ulb:0.0419, weight:2.00, lr:0.0005
[05:32:31.980] iteration:15064  t-loss:0.1863, loss-lb:0.0918, loss-ulb:0.0472, weight:2.00, lr:0.0005
[05:32:32.179] iteration:15065  t-loss:0.1913, loss-lb:0.0893, loss-ulb:0.0510, weight:2.00, lr:0.0005
[05:32:32.371] iteration:15066  t-loss:0.1791, loss-lb:0.0868, loss-ulb:0.0461, weight:2.00, lr:0.0005
[05:32:32.562] iteration:15067  t-loss:0.1751, loss-lb:0.0821, loss-ulb:0.0465, weight:2.00, lr:0.0005
[05:32:32.753] iteration:15068  t-loss:0.2450, loss-lb:0.0894, loss-ulb:0.0778, weight:2.00, lr:0.0005
[05:32:32.952] iteration:15069  t-loss:0.1568, loss-lb:0.0918, loss-ulb:0.0325, weight:2.00, lr:0.0005
[05:32:33.143] iteration:15070  t-loss:0.1937, loss-lb:0.1133, loss-ulb:0.0402, weight:2.00, lr:0.0005
[05:32:33.334] iteration:15071  t-loss:0.1867, loss-lb:0.0905, loss-ulb:0.0481, weight:2.00, lr:0.0005
[05:32:33.526] iteration:15072  t-loss:0.2038, loss-lb:0.0834, loss-ulb:0.0602, weight:2.00, lr:0.0005
[05:32:33.724] iteration:15073  t-loss:0.1950, loss-lb:0.0884, loss-ulb:0.0533, weight:2.00, lr:0.0005
[05:32:33.915] iteration:15074  t-loss:0.1719, loss-lb:0.0914, loss-ulb:0.0402, weight:2.00, lr:0.0005
[05:32:34.107] iteration:15075  t-loss:0.1766, loss-lb:0.0847, loss-ulb:0.0459, weight:2.00, lr:0.0005
[05:32:34.298] iteration:15076  t-loss:0.1620, loss-lb:0.0815, loss-ulb:0.0403, weight:2.00, lr:0.0005
[05:32:34.498] iteration:15077  t-loss:0.1865, loss-lb:0.0968, loss-ulb:0.0448, weight:2.00, lr:0.0005
[05:32:34.693] iteration:15078  t-loss:0.1993, loss-lb:0.1020, loss-ulb:0.0487, weight:2.00, lr:0.0005
[05:32:34.890] iteration:15079  t-loss:0.1628, loss-lb:0.0827, loss-ulb:0.0401, weight:2.00, lr:0.0005
[05:32:35.087] iteration:15080  t-loss:0.2012, loss-lb:0.0904, loss-ulb:0.0554, weight:2.00, lr:0.0005
[05:32:35.288] iteration:15081  t-loss:0.1873, loss-lb:0.0922, loss-ulb:0.0475, weight:2.00, lr:0.0005
[05:32:35.482] iteration:15082  t-loss:0.2039, loss-lb:0.0867, loss-ulb:0.0586, weight:2.00, lr:0.0005
[05:32:35.676] iteration:15083  t-loss:0.1628, loss-lb:0.0826, loss-ulb:0.0401, weight:2.00, lr:0.0005
[05:32:35.874] iteration:15084  t-loss:0.1830, loss-lb:0.0981, loss-ulb:0.0424, weight:2.00, lr:0.0005
[05:32:36.076] iteration:15085  t-loss:0.1878, loss-lb:0.0837, loss-ulb:0.0521, weight:2.00, lr:0.0005
[05:32:36.272] iteration:15086  t-loss:0.1793, loss-lb:0.0852, loss-ulb:0.0470, weight:2.00, lr:0.0005
[05:32:36.464] iteration:15087  t-loss:0.1798, loss-lb:0.0835, loss-ulb:0.0482, weight:2.00, lr:0.0005
[05:32:36.656] iteration:15088  t-loss:0.2070, loss-lb:0.0839, loss-ulb:0.0615, weight:2.00, lr:0.0005
[05:32:36.860] iteration:15089  t-loss:0.1765, loss-lb:0.0820, loss-ulb:0.0473, weight:2.00, lr:0.0005
[05:32:37.052] iteration:15090  t-loss:0.1854, loss-lb:0.0932, loss-ulb:0.0461, weight:2.00, lr:0.0005
[05:32:37.244] iteration:15091  t-loss:0.2013, loss-lb:0.1151, loss-ulb:0.0431, weight:2.00, lr:0.0005
[05:32:37.436] iteration:15092  t-loss:0.1882, loss-lb:0.0805, loss-ulb:0.0539, weight:2.00, lr:0.0005
[05:32:37.629] iteration:15093  t-loss:0.1711, loss-lb:0.0858, loss-ulb:0.0427, weight:2.00, lr:0.0005
[05:32:37.823] iteration:15094  t-loss:0.1832, loss-lb:0.0875, loss-ulb:0.0478, weight:2.00, lr:0.0005
[05:32:38.015] iteration:15095  t-loss:0.1976, loss-lb:0.0921, loss-ulb:0.0527, weight:2.00, lr:0.0005
[05:32:38.208] iteration:15096  t-loss:0.1860, loss-lb:0.0868, loss-ulb:0.0496, weight:2.00, lr:0.0005
[05:32:38.401] iteration:15097  t-loss:0.1845, loss-lb:0.0855, loss-ulb:0.0495, weight:2.00, lr:0.0005
[05:32:38.593] iteration:15098  t-loss:0.1916, loss-lb:0.0959, loss-ulb:0.0478, weight:2.00, lr:0.0005
[05:32:38.786] iteration:15099  t-loss:0.1788, loss-lb:0.0756, loss-ulb:0.0516, weight:2.00, lr:0.0005
[05:32:38.979] iteration:15100  t-loss:0.2161, loss-lb:0.0918, loss-ulb:0.0621, weight:2.00, lr:0.0005
[05:32:39.172] iteration:15101  t-loss:0.1865, loss-lb:0.0865, loss-ulb:0.0500, weight:2.00, lr:0.0005
[05:32:39.363] iteration:15102  t-loss:0.2066, loss-lb:0.1237, loss-ulb:0.0414, weight:2.00, lr:0.0005
[05:32:39.555] iteration:15103  t-loss:0.2086, loss-lb:0.0897, loss-ulb:0.0595, weight:2.00, lr:0.0005
[05:32:39.747] iteration:15104  t-loss:0.1827, loss-lb:0.0874, loss-ulb:0.0477, weight:2.00, lr:0.0005
[05:32:39.940] iteration:15105  t-loss:0.1864, loss-lb:0.0965, loss-ulb:0.0450, weight:2.00, lr:0.0005
[05:32:40.132] iteration:15106  t-loss:0.1792, loss-lb:0.0941, loss-ulb:0.0425, weight:2.00, lr:0.0005
[05:32:40.326] iteration:15107  t-loss:0.1671, loss-lb:0.0886, loss-ulb:0.0393, weight:2.00, lr:0.0005
[05:32:40.518] iteration:15108  t-loss:0.2229, loss-lb:0.1074, loss-ulb:0.0577, weight:2.00, lr:0.0005
[05:32:40.710] iteration:15109  t-loss:0.2016, loss-lb:0.0954, loss-ulb:0.0531, weight:2.00, lr:0.0005
[05:32:40.900] iteration:15110  t-loss:0.1770, loss-lb:0.0977, loss-ulb:0.0397, weight:2.00, lr:0.0005
[05:32:41.093] iteration:15111  t-loss:0.1825, loss-lb:0.1056, loss-ulb:0.0385, weight:2.00, lr:0.0005
[05:32:41.283] iteration:15112  t-loss:0.1893, loss-lb:0.0847, loss-ulb:0.0523, weight:2.00, lr:0.0005
[05:32:41.473] iteration:15113  t-loss:0.1829, loss-lb:0.0957, loss-ulb:0.0436, weight:2.00, lr:0.0005
[05:32:41.666] iteration:15114  t-loss:0.1941, loss-lb:0.1048, loss-ulb:0.0446, weight:2.00, lr:0.0005
[05:32:41.858] iteration:15115  t-loss:0.1819, loss-lb:0.0863, loss-ulb:0.0478, weight:2.00, lr:0.0005
[05:32:42.050] iteration:15116  t-loss:0.1904, loss-lb:0.0918, loss-ulb:0.0493, weight:2.00, lr:0.0005
[05:32:42.242] iteration:15117  t-loss:0.2383, loss-lb:0.1053, loss-ulb:0.0665, weight:2.00, lr:0.0005
[05:32:42.434] iteration:15118  t-loss:0.1989, loss-lb:0.1112, loss-ulb:0.0438, weight:2.00, lr:0.0005
[05:32:42.626] iteration:15119  t-loss:0.1867, loss-lb:0.0915, loss-ulb:0.0476, weight:2.00, lr:0.0005
[05:32:42.816] iteration:15120  t-loss:0.1928, loss-lb:0.0978, loss-ulb:0.0475, weight:2.00, lr:0.0005
[05:32:43.007] iteration:15121  t-loss:0.2137, loss-lb:0.1018, loss-ulb:0.0560, weight:2.00, lr:0.0005
[05:32:43.200] iteration:15122  t-loss:0.1691, loss-lb:0.0841, loss-ulb:0.0425, weight:2.00, lr:0.0005
[05:32:43.391] iteration:15123  t-loss:0.1849, loss-lb:0.0872, loss-ulb:0.0488, weight:2.00, lr:0.0005
[05:32:43.583] iteration:15124  t-loss:0.1887, loss-lb:0.0866, loss-ulb:0.0511, weight:2.00, lr:0.0005
[05:32:43.776] iteration:15125  t-loss:0.1867, loss-lb:0.1028, loss-ulb:0.0419, weight:2.00, lr:0.0005
[05:32:43.966] iteration:15126  t-loss:0.1846, loss-lb:0.0846, loss-ulb:0.0500, weight:2.00, lr:0.0005
[05:32:44.158] iteration:15127  t-loss:0.1722, loss-lb:0.0840, loss-ulb:0.0441, weight:2.00, lr:0.0005
[05:32:44.351] iteration:15128  t-loss:0.1767, loss-lb:0.0906, loss-ulb:0.0431, weight:2.00, lr:0.0005
[05:32:44.544] iteration:15129  t-loss:0.2348, loss-lb:0.1191, loss-ulb:0.0578, weight:2.00, lr:0.0005
[05:32:44.738] iteration:15130  t-loss:0.1922, loss-lb:0.0864, loss-ulb:0.0529, weight:2.00, lr:0.0005
[05:32:44.936] iteration:15131  t-loss:0.1652, loss-lb:0.0840, loss-ulb:0.0406, weight:2.00, lr:0.0005
[05:32:45.132] iteration:15132  t-loss:0.1702, loss-lb:0.0822, loss-ulb:0.0440, weight:2.00, lr:0.0005
[05:32:45.325] iteration:15133  t-loss:0.2067, loss-lb:0.0921, loss-ulb:0.0573, weight:2.00, lr:0.0005
[05:32:45.516] iteration:15134  t-loss:0.2091, loss-lb:0.1043, loss-ulb:0.0524, weight:2.00, lr:0.0005
[05:32:45.707] iteration:15135  t-loss:0.1746, loss-lb:0.0741, loss-ulb:0.0503, weight:2.00, lr:0.0005
[05:32:45.897] iteration:15136  t-loss:0.1926, loss-lb:0.1190, loss-ulb:0.0368, weight:2.00, lr:0.0005
[05:32:46.086] iteration:15137  t-loss:0.1695, loss-lb:0.0855, loss-ulb:0.0420, weight:2.00, lr:0.0005
[05:32:46.279] iteration:15138  t-loss:0.1915, loss-lb:0.0895, loss-ulb:0.0510, weight:2.00, lr:0.0005
[05:32:46.470] iteration:15139  t-loss:0.1822, loss-lb:0.0878, loss-ulb:0.0472, weight:2.00, lr:0.0005
[05:32:46.662] iteration:15140  t-loss:0.1923, loss-lb:0.0865, loss-ulb:0.0529, weight:2.00, lr:0.0005
[05:32:46.851] iteration:15141  t-loss:0.2228, loss-lb:0.1144, loss-ulb:0.0542, weight:2.00, lr:0.0005
[05:32:57.584]  <<Test>> - Ep:146  - mean_dice/mean_h95 - S:81.25/11.57, Best-S:85.39, T:81.74/11.61, Best-T:85.72
[05:32:57.584]           - AvgLoss(lb/ulb/all):0.0923/0.0480/0.1883
[05:32:58.160] iteration:15142  t-loss:0.2191, loss-lb:0.0883, loss-ulb:0.0654, weight:2.00, lr:0.0005
