[15:10:43.860] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'main_res/vmain8',
 'gamma': 0.05,
 'gpu_id': 0,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 8,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[15:10:44.796] 36 iterations per epoch
[15:10:46.535] iteration:1  t-loss:0.5625, loss-lb:0.5625, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:38:04.003] iteration:6183  t-loss:0.0356, loss-lb:0.0296, loss-ulb:0.0030, weight:2.00, lr:0.0006
[16:38:04.432] iteration:6184  t-loss:0.0748, loss-lb:0.0586, loss-ulb:0.0081, weight:2.00, lr:0.0006
[16:38:04.860] iteration:6185  t-loss:0.0668, loss-lb:0.0381, loss-ulb:0.0144, weight:2.00, lr:0.0006
[16:38:05.287] iteration:6186  t-loss:0.0743, loss-lb:0.0436, loss-ulb:0.0153, weight:2.00, lr:0.0006
[16:38:05.711] iteration:6187  t-loss:0.0605, loss-lb:0.0381, loss-ulb:0.0112, weight:2.00, lr:0.0006
[16:38:06.136] iteration:6188  t-loss:0.0365, loss-lb:0.0321, loss-ulb:0.0022, weight:2.00, lr:0.0006
[16:38:06.559] iteration:6189  t-loss:0.0422, loss-lb:0.0248, loss-ulb:0.0087, weight:2.00, lr:0.0006
[16:38:06.977] iteration:6190  t-loss:0.0370, loss-lb:0.0264, loss-ulb:0.0053, weight:2.00, lr:0.0006
[16:38:07.403] iteration:6191  t-loss:0.0435, loss-lb:0.0377, loss-ulb:0.0029, weight:2.00, lr:0.0006
[16:38:07.829] iteration:6192  t-loss:0.0387, loss-lb:0.0348, loss-ulb:0.0020, weight:2.00, lr:0.0006
[16:38:09.233] iteration:6193  t-loss:0.0596, loss-lb:0.0304, loss-ulb:0.0146, weight:2.00, lr:0.0006
[16:38:09.669] iteration:6194  t-loss:0.0726, loss-lb:0.0682, loss-ulb:0.0022, weight:2.00, lr:0.0006
[16:38:10.098] iteration:6195  t-loss:0.0480, loss-lb:0.0429, loss-ulb:0.0026, weight:2.00, lr:0.0006
[16:38:10.528] iteration:6196  t-loss:0.0898, loss-lb:0.0574, loss-ulb:0.0162, weight:2.00, lr:0.0006
[16:38:10.956] iteration:6197  t-loss:0.0909, loss-lb:0.0498, loss-ulb:0.0206, weight:2.00, lr:0.0006
[16:38:11.384] iteration:6198  t-loss:0.0535, loss-lb:0.0498, loss-ulb:0.0018, weight:2.00, lr:0.0006
[16:38:11.812] iteration:6199  t-loss:0.0620, loss-lb:0.0225, loss-ulb:0.0198, weight:2.00, lr:0.0006
[16:38:12.244] iteration:6200  t-loss:0.0634, loss-lb:0.0325, loss-ulb:0.0155, weight:2.00, lr:0.0006
[16:38:12.679] iteration:6201  t-loss:0.1028, loss-lb:0.0599, loss-ulb:0.0215, weight:2.00, lr:0.0006
[16:38:13.115] iteration:6202  t-loss:0.1086, loss-lb:0.0639, loss-ulb:0.0224, weight:2.00, lr:0.0006
[16:38:13.540] iteration:6203  t-loss:0.0768, loss-lb:0.0280, loss-ulb:0.0244, weight:2.00, lr:0.0006
[16:38:13.966] iteration:6204  t-loss:0.0449, loss-lb:0.0227, loss-ulb:0.0111, weight:2.00, lr:0.0006
[16:38:14.393] iteration:6205  t-loss:0.0327, loss-lb:0.0272, loss-ulb:0.0027, weight:2.00, lr:0.0006
[16:38:14.823] iteration:6206  t-loss:0.0682, loss-lb:0.0644, loss-ulb:0.0019, weight:2.00, lr:0.0006
[16:38:15.251] iteration:6207  t-loss:0.0357, loss-lb:0.0285, loss-ulb:0.0036, weight:2.00, lr:0.0006
[16:38:15.680] iteration:6208  t-loss:0.0509, loss-lb:0.0296, loss-ulb:0.0106, weight:2.00, lr:0.0006
[16:38:16.108] iteration:6209  t-loss:0.0309, loss-lb:0.0253, loss-ulb:0.0028, weight:2.00, lr:0.0006
[16:38:16.536] iteration:6210  t-loss:0.0490, loss-lb:0.0356, loss-ulb:0.0067, weight:2.00, lr:0.0006
[16:38:16.962] iteration:6211  t-loss:0.0539, loss-lb:0.0364, loss-ulb:0.0087, weight:2.00, lr:0.0006
[16:38:17.391] iteration:6212  t-loss:0.0907, loss-lb:0.0619, loss-ulb:0.0144, weight:2.00, lr:0.0006
[16:38:17.818] iteration:6213  t-loss:0.0517, loss-lb:0.0443, loss-ulb:0.0037, weight:2.00, lr:0.0006
[16:38:18.250] iteration:6214  t-loss:0.0675, loss-lb:0.0629, loss-ulb:0.0023, weight:2.00, lr:0.0006
[16:38:18.677] iteration:6215  t-loss:0.0342, loss-lb:0.0251, loss-ulb:0.0045, weight:2.00, lr:0.0006
[16:38:19.111] iteration:6216  t-loss:0.0750, loss-lb:0.0447, loss-ulb:0.0151, weight:2.00, lr:0.0006
[16:38:19.544] iteration:6217  t-loss:0.0938, loss-lb:0.0450, loss-ulb:0.0244, weight:2.00, lr:0.0006
[16:38:19.975] iteration:6218  t-loss:0.0924, loss-lb:0.0384, loss-ulb:0.0270, weight:2.00, lr:0.0006
[16:38:20.407] iteration:6219  t-loss:0.0887, loss-lb:0.0807, loss-ulb:0.0040, weight:2.00, lr:0.0006
[16:38:20.837] iteration:6220  t-loss:0.0440, loss-lb:0.0236, loss-ulb:0.0102, weight:2.00, lr:0.0006
[16:38:21.264] iteration:6221  t-loss:0.0441, loss-lb:0.0325, loss-ulb:0.0058, weight:2.00, lr:0.0006
[16:38:21.694] iteration:6222  t-loss:0.0748, loss-lb:0.0497, loss-ulb:0.0126, weight:2.00, lr:0.0006
[16:38:22.122] iteration:6223  t-loss:0.1339, loss-lb:0.0463, loss-ulb:0.0438, weight:2.00, lr:0.0006
[16:38:22.551] iteration:6224  t-loss:0.0978, loss-lb:0.0760, loss-ulb:0.0109, weight:2.00, lr:0.0006
[16:38:22.980] iteration:6225  t-loss:0.0839, loss-lb:0.0747, loss-ulb:0.0046, weight:2.00, lr:0.0006
[16:38:23.408] iteration:6226  t-loss:0.0719, loss-lb:0.0424, loss-ulb:0.0147, weight:2.00, lr:0.0006
[16:38:23.834] iteration:6227  t-loss:0.0304, loss-lb:0.0264, loss-ulb:0.0020, weight:2.00, lr:0.0006
[16:38:24.261] iteration:6228  t-loss:0.0667, loss-lb:0.0280, loss-ulb:0.0193, weight:2.00, lr:0.0006
[16:39:24.997] iteration 6228 : dice_score: 0.901383 best_dice: 0.901400
[16:39:24.998]  <<Test>> - Ep:172  - Dice-S/T:88.91/90.14, Best-S:89.36, Best-T:90.14
[16:39:24.998]           - AvgLoss(lb/ulb/all):0.04/0.01/0.07
[16:39:26.372] iteration:6229  t-loss:0.0564, loss-lb:0.0254, loss-ulb:0.0155, weight:2.00, lr:0.0006
[16:39:26.878] iteration:6230  t-loss:0.0475, loss-lb:0.0387, loss-ulb:0.0044, weight:2.00, lr:0.0006
[16:39:27.360] iteration:6231  t-loss:0.0393, loss-lb:0.0318, loss-ulb:0.0038, weight:2.00, lr:0.0006
[16:39:27.861] iteration:6232  t-loss:0.0535, loss-lb:0.0312, loss-ulb:0.0112, weight:2.00, lr:0.0006
[16:39:28.342] iteration:6233  t-loss:0.0323, loss-lb:0.0279, loss-ulb:0.0022, weight:2.00, lr:0.0006
[16:39:28.793] iteration:6234  t-loss:0.0713, loss-lb:0.0423, loss-ulb:0.0145, weight:2.00, lr:0.0006
[16:39:29.248] iteration:6235  t-loss:0.0348, loss-lb:0.0246, loss-ulb:0.0051, weight:2.00, lr:0.0006
[16:39:29.684] iteration:6236  t-loss:0.0488, loss-lb:0.0405, loss-ulb:0.0042, weight:2.00, lr:0.0006
[16:39:30.111] iteration:6237  t-loss:0.0553, loss-lb:0.0337, loss-ulb:0.0108, weight:2.00, lr:0.0006
[16:39:30.540] iteration:6238  t-loss:0.0332, loss-lb:0.0271, loss-ulb:0.0031, weight:2.00, lr:0.0006
[16:39:30.968] iteration:6239  t-loss:0.0490, loss-lb:0.0263, loss-ulb:0.0113, weight:2.00, lr:0.0006
[16:39:31.406] iteration:6240  t-loss:0.0325, loss-lb:0.0273, loss-ulb:0.0026, weight:2.00, lr:0.0006
[16:39:31.854] iteration:6241  t-loss:0.0378, loss-lb:0.0344, loss-ulb:0.0017, weight:2.00, lr:0.0006
[16:39:32.291] iteration:6242  t-loss:0.0720, loss-lb:0.0332, loss-ulb:0.0194, weight:2.00, lr:0.0006
[16:39:32.722] iteration:6243  t-loss:0.1005, loss-lb:0.0263, loss-ulb:0.0371, weight:2.00, lr:0.0006
[16:39:33.150] iteration:6244  t-loss:0.0680, loss-lb:0.0633, loss-ulb:0.0024, weight:2.00, lr:0.0006
[16:39:33.580] iteration:6245  t-loss:0.0374, loss-lb:0.0321, loss-ulb:0.0027, weight:2.00, lr:0.0006
[16:39:34.009] iteration:6246  t-loss:0.0547, loss-lb:0.0448, loss-ulb:0.0049, weight:2.00, lr:0.0006
[16:39:34.440] iteration:6247  t-loss:0.0813, loss-lb:0.0624, loss-ulb:0.0094, weight:2.00, lr:0.0006
[16:39:34.863] iteration:6248  t-loss:0.0413, loss-lb:0.0251, loss-ulb:0.0081, weight:2.00, lr:0.0006
[16:39:35.286] iteration:6249  t-loss:0.0603, loss-lb:0.0336, loss-ulb:0.0134, weight:2.00, lr:0.0006
[16:39:35.717] iteration:6250  t-loss:0.0714, loss-lb:0.0535, loss-ulb:0.0089, weight:2.00, lr:0.0006
[16:39:36.148] iteration:6251  t-loss:0.0686, loss-lb:0.0463, loss-ulb:0.0111, weight:2.00, lr:0.0006
[16:39:36.578] iteration:6252  t-loss:0.1174, loss-lb:0.0546, loss-ulb:0.0314, weight:2.00, lr:0.0006
[16:39:37.001] iteration:6253  t-loss:0.0393, loss-lb:0.0317, loss-ulb:0.0038, weight:2.00, lr:0.0006
[16:39:37.427] iteration:6254  t-loss:0.0979, loss-lb:0.0531, loss-ulb:0.0224, weight:2.00, lr:0.0006
[16:39:37.885] iteration:6255  t-loss:0.0698, loss-lb:0.0487, loss-ulb:0.0105, weight:2.00, lr:0.0006
[16:39:38.378] iteration:6256  t-loss:0.0790, loss-lb:0.0742, loss-ulb:0.0024, weight:2.00, lr:0.0006
[16:39:38.860] iteration:6257  t-loss:0.0723, loss-lb:0.0394, loss-ulb:0.0164, weight:2.00, lr:0.0006
[16:39:39.306] iteration:6258  t-loss:0.0741, loss-lb:0.0535, loss-ulb:0.0103, weight:2.00, lr:0.0006
[16:39:39.736] iteration:6259  t-loss:0.0820, loss-lb:0.0605, loss-ulb:0.0107, weight:2.00, lr:0.0006
[16:39:40.164] iteration:6260  t-loss:0.0570, loss-lb:0.0317, loss-ulb:0.0126, weight:2.00, lr:0.0006
[16:39:40.586] iteration:6261  t-loss:0.0482, loss-lb:0.0430, loss-ulb:0.0026, weight:2.00, lr:0.0006
[16:39:41.013] iteration:6262  t-loss:0.1079, loss-lb:0.0346, loss-ulb:0.0366, weight:2.00, lr:0.0006
[16:39:41.440] iteration:6263  t-loss:0.0384, loss-lb:0.0223, loss-ulb:0.0081, weight:2.00, lr:0.0006
[16:39:41.873] iteration:6264  t-loss:0.0464, loss-lb:0.0327, loss-ulb:0.0068, weight:2.00, lr:0.0006
[16:39:43.226] iteration:6265  t-loss:0.0582, loss-lb:0.0509, loss-ulb:0.0037, weight:2.00, lr:0.0006
[16:39:43.675] iteration:6266  t-loss:0.0599, loss-lb:0.0295, loss-ulb:0.0152, weight:2.00, lr:0.0006
[16:39:44.110] iteration:6267  t-loss:0.0930, loss-lb:0.0691, loss-ulb:0.0120, weight:2.00, lr:0.0006
[16:39:44.540] iteration:6268  t-loss:0.0527, loss-lb:0.0474, loss-ulb:0.0026, weight:2.00, lr:0.0006
[16:39:44.978] iteration:6269  t-loss:0.0639, loss-lb:0.0475, loss-ulb:0.0082, weight:2.00, lr:0.0006
[16:39:45.405] iteration:6270  t-loss:0.0695, loss-lb:0.0479, loss-ulb:0.0108, weight:2.00, lr:0.0006
[16:39:45.832] iteration:6271  t-loss:0.0813, loss-lb:0.0750, loss-ulb:0.0032, weight:2.00, lr:0.0006
[16:39:46.268] iteration:6272  t-loss:0.1142, loss-lb:0.1041, loss-ulb:0.0050, weight:2.00, lr:0.0006
[16:39:46.699] iteration:6273  t-loss:0.0386, loss-lb:0.0274, loss-ulb:0.0056, weight:2.00, lr:0.0006
[16:39:47.124] iteration:6274  t-loss:0.0691, loss-lb:0.0414, loss-ulb:0.0139, weight:2.00, lr:0.0006
[16:39:47.552] iteration:6275  t-loss:0.0926, loss-lb:0.0733, loss-ulb:0.0097, weight:2.00, lr:0.0006
[16:39:47.980] iteration:6276  t-loss:0.0696, loss-lb:0.0410, loss-ulb:0.0143, weight:2.00, lr:0.0006
[16:39:48.409] iteration:6277  t-loss:0.0696, loss-lb:0.0385, loss-ulb:0.0156, weight:2.00, lr:0.0006
[16:39:48.869] iteration:6278  t-loss:0.0414, loss-lb:0.0303, loss-ulb:0.0056, weight:2.00, lr:0.0006
[16:39:49.339] iteration:6279  t-loss:0.0526, loss-lb:0.0422, loss-ulb:0.0052, weight:2.00, lr:0.0006
[16:39:49.775] iteration:6280  t-loss:0.0674, loss-lb:0.0598, loss-ulb:0.0038, weight:2.00, lr:0.0006
[16:39:50.207] iteration:6281  t-loss:0.0547, loss-lb:0.0384, loss-ulb:0.0082, weight:2.00, lr:0.0006
[16:39:50.634] iteration:6282  t-loss:0.0775, loss-lb:0.0536, loss-ulb:0.0120, weight:2.00, lr:0.0006
[16:39:51.065] iteration:6283  t-loss:0.0455, loss-lb:0.0276, loss-ulb:0.0090, weight:2.00, lr:0.0006
[16:39:51.503] iteration:6284  t-loss:0.0641, loss-lb:0.0458, loss-ulb:0.0092, weight:2.00, lr:0.0006
[16:39:51.936] iteration:6285  t-loss:0.0724, loss-lb:0.0625, loss-ulb:0.0050, weight:2.00, lr:0.0006
[16:39:52.375] iteration:6286  t-loss:0.0332, loss-lb:0.0235, loss-ulb:0.0048, weight:2.00, lr:0.0006
[16:39:52.807] iteration:6287  t-loss:0.0865, loss-lb:0.0606, loss-ulb:0.0129, weight:2.00, lr:0.0006
[16:39:53.242] iteration:6288  t-loss:0.0579, loss-lb:0.0459, loss-ulb:0.0060, weight:2.00, lr:0.0006
[16:39:53.672] iteration:6289  t-loss:0.0959, loss-lb:0.0666, loss-ulb:0.0146, weight:2.00, lr:0.0006
[16:39:54.101] iteration:6290  t-loss:0.1355, loss-lb:0.0950, loss-ulb:0.0202, weight:2.00, lr:0.0006
[16:39:54.532] iteration:6291  t-loss:0.0481, loss-lb:0.0237, loss-ulb:0.0122, weight:2.00, lr:0.0006
[16:39:54.958] iteration:6292  t-loss:0.0368, loss-lb:0.0272, loss-ulb:0.0048, weight:2.00, lr:0.0006
[16:39:55.382] iteration:6293  t-loss:0.0600, loss-lb:0.0420, loss-ulb:0.0090, weight:2.00, lr:0.0006
[16:39:55.806] iteration:6294  t-loss:0.0858, loss-lb:0.0568, loss-ulb:0.0145, weight:2.00, lr:0.0006
[16:39:56.225] iteration:6295  t-loss:0.0462, loss-lb:0.0328, loss-ulb:0.0067, weight:2.00, lr:0.0006
[16:39:56.649] iteration:6296  t-loss:0.0714, loss-lb:0.0564, loss-ulb:0.0075, weight:2.00, lr:0.0006
[16:39:57.072] iteration:6297  t-loss:0.0833, loss-lb:0.0454, loss-ulb:0.0189, weight:2.00, lr:0.0006
[16:39:57.494] iteration:6298  t-loss:0.0635, loss-lb:0.0307, loss-ulb:0.0164, weight:2.00, lr:0.0006
[16:39:57.914] iteration:6299  t-loss:0.0364, loss-lb:0.0317, loss-ulb:0.0024, weight:2.00, lr:0.0006
[16:39:58.336] iteration:6300  t-loss:0.0396, loss-lb:0.0345, loss-ulb:0.0025, weight:2.00, lr:0.0006
[16:39:59.953] iteration:6301  t-loss:0.0520, loss-lb:0.0323, loss-ulb:0.0099, weight:2.00, lr:0.0006
[16:40:00.458] iteration:6302  t-loss:0.0888, loss-lb:0.0461, loss-ulb:0.0214, weight:2.00, lr:0.0006
[16:40:00.915] iteration:6303  t-loss:0.0719, loss-lb:0.0377, loss-ulb:0.0171, weight:2.00, lr:0.0006
[16:40:01.366] iteration:6304  t-loss:0.0512, loss-lb:0.0292, loss-ulb:0.0110, weight:2.00, lr:0.0006
[16:40:01.795] iteration:6305  t-loss:0.0351, loss-lb:0.0291, loss-ulb:0.0030, weight:2.00, lr:0.0006
[16:40:02.228] iteration:6306  t-loss:0.0314, loss-lb:0.0255, loss-ulb:0.0030, weight:2.00, lr:0.0006
[16:40:02.660] iteration:6307  t-loss:0.0774, loss-lb:0.0635, loss-ulb:0.0069, weight:2.00, lr:0.0006
[16:40:03.087] iteration:6308  t-loss:0.0734, loss-lb:0.0605, loss-ulb:0.0065, weight:2.00, lr:0.0006
[16:40:03.516] iteration:6309  t-loss:0.0282, loss-lb:0.0242, loss-ulb:0.0020, weight:2.00, lr:0.0006
[16:40:03.954] iteration:6310  t-loss:0.0712, loss-lb:0.0553, loss-ulb:0.0080, weight:2.00, lr:0.0006
[16:40:04.392] iteration:6311  t-loss:0.0597, loss-lb:0.0443, loss-ulb:0.0077, weight:2.00, lr:0.0006
[16:40:04.821] iteration:6312  t-loss:0.0509, loss-lb:0.0221, loss-ulb:0.0144, weight:2.00, lr:0.0006
[16:40:05.256] iteration:6313  t-loss:0.0297, loss-lb:0.0262, loss-ulb:0.0017, weight:2.00, lr:0.0006
[16:40:05.701] iteration:6314  t-loss:0.0562, loss-lb:0.0458, loss-ulb:0.0052, weight:2.00, lr:0.0006
[16:40:06.129] iteration:6315  t-loss:0.0329, loss-lb:0.0252, loss-ulb:0.0039, weight:2.00, lr:0.0006
[16:40:06.558] iteration:6316  t-loss:0.0372, loss-lb:0.0332, loss-ulb:0.0020, weight:2.00, lr:0.0006
[16:40:06.990] iteration:6317  t-loss:0.0683, loss-lb:0.0476, loss-ulb:0.0104, weight:2.00, lr:0.0006
[16:40:07.419] iteration:6318  t-loss:0.0419, loss-lb:0.0240, loss-ulb:0.0090, weight:2.00, lr:0.0006
[16:40:07.844] iteration:6319  t-loss:0.0606, loss-lb:0.0301, loss-ulb:0.0152, weight:2.00, lr:0.0006
[16:40:08.270] iteration:6320  t-loss:0.0508, loss-lb:0.0477, loss-ulb:0.0016, weight:2.00, lr:0.0006
[16:40:08.694] iteration:6321  t-loss:0.0430, loss-lb:0.0388, loss-ulb:0.0021, weight:2.00, lr:0.0006
[16:40:09.118] iteration:6322  t-loss:0.0253, loss-lb:0.0199, loss-ulb:0.0027, weight:2.00, lr:0.0006
[16:40:09.546] iteration:6323  t-loss:0.0349, loss-lb:0.0304, loss-ulb:0.0022, weight:2.00, lr:0.0006
[16:40:09.974] iteration:6324  t-loss:0.0593, loss-lb:0.0524, loss-ulb:0.0034, weight:2.00, lr:0.0006
[16:40:10.409] iteration:6325  t-loss:0.1367, loss-lb:0.0850, loss-ulb:0.0259, weight:2.00, lr:0.0006
[16:40:10.840] iteration:6326  t-loss:0.0403, loss-lb:0.0369, loss-ulb:0.0017, weight:2.00, lr:0.0006
[16:40:11.272] iteration:6327  t-loss:0.0718, loss-lb:0.0522, loss-ulb:0.0098, weight:2.00, lr:0.0006
[16:40:11.707] iteration:6328  t-loss:0.0461, loss-lb:0.0315, loss-ulb:0.0073, weight:2.00, lr:0.0006
[16:40:12.132] iteration:6329  t-loss:0.0457, loss-lb:0.0251, loss-ulb:0.0103, weight:2.00, lr:0.0006
[16:40:12.560] iteration:6330  t-loss:0.0559, loss-lb:0.0336, loss-ulb:0.0112, weight:2.00, lr:0.0006
[16:40:12.987] iteration:6331  t-loss:0.0326, loss-lb:0.0266, loss-ulb:0.0030, weight:2.00, lr:0.0006
[16:40:13.418] iteration:6332  t-loss:0.0528, loss-lb:0.0476, loss-ulb:0.0026, weight:2.00, lr:0.0006
[16:40:13.840] iteration:6333  t-loss:0.0349, loss-lb:0.0267, loss-ulb:0.0041, weight:2.00, lr:0.0006
[16:40:14.266] iteration:6334  t-loss:0.0313, loss-lb:0.0250, loss-ulb:0.0032, weight:2.00, lr:0.0006
[16:40:14.692] iteration:6335  t-loss:0.0662, loss-lb:0.0524, loss-ulb:0.0069, weight:2.00, lr:0.0006
[16:40:15.124] iteration:6336  t-loss:0.0712, loss-lb:0.0372, loss-ulb:0.0170, weight:2.00, lr:0.0006
[16:40:16.384] iteration:6337  t-loss:0.0482, loss-lb:0.0428, loss-ulb:0.0027, weight:2.00, lr:0.0006
[16:40:16.824] iteration:6338  t-loss:0.0329, loss-lb:0.0283, loss-ulb:0.0023, weight:2.00, lr:0.0006
[16:40:17.257] iteration:6339  t-loss:0.0436, loss-lb:0.0311, loss-ulb:0.0062, weight:2.00, lr:0.0006
[16:40:17.684] iteration:6340  t-loss:0.0368, loss-lb:0.0272, loss-ulb:0.0048, weight:2.00, lr:0.0006
[16:40:18.110] iteration:6341  t-loss:0.0429, loss-lb:0.0242, loss-ulb:0.0093, weight:2.00, lr:0.0006
[16:40:18.547] iteration:6342  t-loss:0.0757, loss-lb:0.0670, loss-ulb:0.0043, weight:2.00, lr:0.0006
[16:40:18.974] iteration:6343  t-loss:0.0289, loss-lb:0.0247, loss-ulb:0.0021, weight:2.00, lr:0.0006
[16:40:19.402] iteration:6344  t-loss:0.1393, loss-lb:0.0813, loss-ulb:0.0290, weight:2.00, lr:0.0006
[16:40:19.832] iteration:6345  t-loss:0.0569, loss-lb:0.0443, loss-ulb:0.0063, weight:2.00, lr:0.0006
[16:40:20.263] iteration:6346  t-loss:0.1317, loss-lb:0.1062, loss-ulb:0.0127, weight:2.00, lr:0.0006
[16:40:20.695] iteration:6347  t-loss:0.0828, loss-lb:0.0425, loss-ulb:0.0202, weight:2.00, lr:0.0006
[16:40:21.126] iteration:6348  t-loss:0.0554, loss-lb:0.0300, loss-ulb:0.0127, weight:2.00, lr:0.0006
[16:40:21.563] iteration:6349  t-loss:0.0775, loss-lb:0.0556, loss-ulb:0.0110, weight:2.00, lr:0.0006
[16:40:21.993] iteration:6350  t-loss:0.0495, loss-lb:0.0260, loss-ulb:0.0118, weight:2.00, lr:0.0006
[16:40:22.423] iteration:6351  t-loss:0.0509, loss-lb:0.0289, loss-ulb:0.0110, weight:2.00, lr:0.0006
[16:40:22.852] iteration:6352  t-loss:0.0456, loss-lb:0.0389, loss-ulb:0.0034, weight:2.00, lr:0.0006
[16:40:23.285] iteration:6353  t-loss:0.0642, loss-lb:0.0434, loss-ulb:0.0104, weight:2.00, lr:0.0006
[16:40:23.721] iteration:6354  t-loss:0.0669, loss-lb:0.0464, loss-ulb:0.0102, weight:2.00, lr:0.0006
[16:40:24.150] iteration:6355  t-loss:0.0447, loss-lb:0.0396, loss-ulb:0.0025, weight:2.00, lr:0.0006
[16:40:24.578] iteration:6356  t-loss:0.0361, loss-lb:0.0293, loss-ulb:0.0034, weight:2.00, lr:0.0006
[16:40:25.008] iteration:6357  t-loss:0.0514, loss-lb:0.0251, loss-ulb:0.0132, weight:2.00, lr:0.0006
[16:40:25.438] iteration:6358  t-loss:0.0496, loss-lb:0.0287, loss-ulb:0.0105, weight:2.00, lr:0.0006
[16:40:25.867] iteration:6359  t-loss:0.0839, loss-lb:0.0314, loss-ulb:0.0263, weight:2.00, lr:0.0006
[16:40:26.300] iteration:6360  t-loss:0.0615, loss-lb:0.0348, loss-ulb:0.0134, weight:2.00, lr:0.0006
[16:40:26.731] iteration:6361  t-loss:0.0684, loss-lb:0.0220, loss-ulb:0.0232, weight:2.00, lr:0.0006
[16:40:27.159] iteration:6362  t-loss:0.0289, loss-lb:0.0230, loss-ulb:0.0030, weight:2.00, lr:0.0006
[16:40:27.591] iteration:6363  t-loss:0.0511, loss-lb:0.0301, loss-ulb:0.0105, weight:2.00, lr:0.0006
[16:40:28.018] iteration:6364  t-loss:0.0297, loss-lb:0.0235, loss-ulb:0.0031, weight:2.00, lr:0.0006
[16:40:28.450] iteration:6365  t-loss:0.0771, loss-lb:0.0589, loss-ulb:0.0091, weight:2.00, lr:0.0006
[16:40:28.876] iteration:6366  t-loss:0.0453, loss-lb:0.0290, loss-ulb:0.0081, weight:2.00, lr:0.0006
[16:40:29.307] iteration:6367  t-loss:0.0688, loss-lb:0.0546, loss-ulb:0.0071, weight:2.00, lr:0.0006
[16:40:29.735] iteration:6368  t-loss:0.0397, loss-lb:0.0289, loss-ulb:0.0054, weight:2.00, lr:0.0006
[16:40:30.161] iteration:6369  t-loss:0.0727, loss-lb:0.0664, loss-ulb:0.0032, weight:2.00, lr:0.0006
[16:40:30.585] iteration:6370  t-loss:0.0302, loss-lb:0.0269, loss-ulb:0.0016, weight:2.00, lr:0.0006
[16:40:31.015] iteration:6371  t-loss:0.0439, loss-lb:0.0374, loss-ulb:0.0033, weight:2.00, lr:0.0006
[16:40:31.440] iteration:6372  t-loss:0.0312, loss-lb:0.0254, loss-ulb:0.0029, weight:2.00, lr:0.0006
[16:41:29.722] iteration 6372 : dice_score: 0.890545 best_dice: 0.901400
[16:41:29.722]  <<Test>> - Ep:176  - Dice-S/T:89.08/89.05, Best-S:89.36, Best-T:90.14
[16:41:29.722]           - AvgLoss(lb/ulb/all):0.04/0.01/0.05
[16:41:30.751] iteration:6373  t-loss:0.0687, loss-lb:0.0497, loss-ulb:0.0095, weight:2.00, lr:0.0006
[16:41:31.187] iteration:6374  t-loss:0.0261, loss-lb:0.0233, loss-ulb:0.0014, weight:2.00, lr:0.0006
[16:41:31.616] iteration:6375  t-loss:0.0662, loss-lb:0.0439, loss-ulb:0.0111, weight:2.00, lr:0.0006
[16:41:32.051] iteration:6376  t-loss:0.0789, loss-lb:0.0523, loss-ulb:0.0133, weight:2.00, lr:0.0006
[16:41:32.481] iteration:6377  t-loss:0.1263, loss-lb:0.1165, loss-ulb:0.0049, weight:2.00, lr:0.0006
[16:41:32.909] iteration:6378  t-loss:0.0591, loss-lb:0.0512, loss-ulb:0.0039, weight:2.00, lr:0.0006
[16:41:33.339] iteration:6379  t-loss:0.0720, loss-lb:0.0388, loss-ulb:0.0166, weight:2.00, lr:0.0006
[16:41:33.764] iteration:6380  t-loss:0.0292, loss-lb:0.0241, loss-ulb:0.0025, weight:2.00, lr:0.0006
[16:41:34.208] iteration:6381  t-loss:0.0972, loss-lb:0.0221, loss-ulb:0.0375, weight:2.00, lr:0.0006
[16:41:34.657] iteration:6382  t-loss:0.0811, loss-lb:0.0673, loss-ulb:0.0069, weight:2.00, lr:0.0006
[16:41:35.090] iteration:6383  t-loss:0.0675, loss-lb:0.0412, loss-ulb:0.0131, weight:2.00, lr:0.0006
[16:41:35.504] iteration:6384  t-loss:0.0487, loss-lb:0.0431, loss-ulb:0.0028, weight:2.00, lr:0.0006
[16:41:35.939] iteration:6385  t-loss:0.0450, loss-lb:0.0278, loss-ulb:0.0086, weight:2.00, lr:0.0006
[16:41:36.378] iteration:6386  t-loss:0.0380, loss-lb:0.0330, loss-ulb:0.0025, weight:2.00, lr:0.0006
[16:41:36.807] iteration:6387  t-loss:0.0505, loss-lb:0.0408, loss-ulb:0.0048, weight:2.00, lr:0.0006
[16:41:37.234] iteration:6388  t-loss:0.0557, loss-lb:0.0310, loss-ulb:0.0123, weight:2.00, lr:0.0006
