[10:47:18.515] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vbase',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 7,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.4}
[10:47:18.986] Total silices is: 1312, labeled slices is: 136
[10:47:18.986] 98 iterations per epoch
[10:47:20.621] iteration:1  t-loss:4.6062, loss-lb:4.6062, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:31:05.729] iteration:10552  t-loss:0.1810, loss-lb:0.0946, loss-ulb:0.0432, weight:2.00, lr:0.0007
[11:31:05.922] iteration:10553  t-loss:0.1387, loss-lb:0.0908, loss-ulb:0.0239, weight:2.00, lr:0.0007
[11:31:06.115] iteration:10554  t-loss:0.2456, loss-lb:0.0916, loss-ulb:0.0770, weight:2.00, lr:0.0007
[11:31:06.306] iteration:10555  t-loss:0.1399, loss-lb:0.0899, loss-ulb:0.0250, weight:2.00, lr:0.0007
[11:31:06.499] iteration:10556  t-loss:0.1647, loss-lb:0.0924, loss-ulb:0.0361, weight:2.00, lr:0.0007
[11:31:06.692] iteration:10557  t-loss:0.1610, loss-lb:0.0898, loss-ulb:0.0356, weight:2.00, lr:0.0007
[11:31:06.883] iteration:10558  t-loss:0.1856, loss-lb:0.0914, loss-ulb:0.0471, weight:2.00, lr:0.0007
[11:31:07.075] iteration:10559  t-loss:0.1396, loss-lb:0.0892, loss-ulb:0.0252, weight:2.00, lr:0.0007
[11:31:07.268] iteration:10560  t-loss:0.1497, loss-lb:0.0901, loss-ulb:0.0298, weight:2.00, lr:0.0007
[11:31:07.460] iteration:10561  t-loss:0.1324, loss-lb:0.0799, loss-ulb:0.0263, weight:2.00, lr:0.0007
[11:31:07.651] iteration:10562  t-loss:0.1462, loss-lb:0.0883, loss-ulb:0.0289, weight:2.00, lr:0.0007
[11:31:07.845] iteration:10563  t-loss:0.2284, loss-lb:0.0947, loss-ulb:0.0668, weight:2.00, lr:0.0007
[11:31:08.037] iteration:10564  t-loss:0.1547, loss-lb:0.0874, loss-ulb:0.0336, weight:2.00, lr:0.0007
[11:31:08.230] iteration:10565  t-loss:0.1395, loss-lb:0.0904, loss-ulb:0.0245, weight:2.00, lr:0.0007
[11:31:08.423] iteration:10566  t-loss:0.1394, loss-lb:0.0889, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:08.616] iteration:10567  t-loss:0.1595, loss-lb:0.1116, loss-ulb:0.0240, weight:2.00, lr:0.0007
[11:31:08.809] iteration:10568  t-loss:0.1472, loss-lb:0.0945, loss-ulb:0.0264, weight:2.00, lr:0.0007
[11:31:09.002] iteration:10569  t-loss:0.1409, loss-lb:0.0859, loss-ulb:0.0275, weight:2.00, lr:0.0007
[11:31:09.196] iteration:10570  t-loss:0.1593, loss-lb:0.0779, loss-ulb:0.0407, weight:2.00, lr:0.0007
[11:31:09.389] iteration:10571  t-loss:0.1380, loss-lb:0.0875, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:09.580] iteration:10572  t-loss:0.1350, loss-lb:0.0845, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:09.773] iteration:10573  t-loss:0.1487, loss-lb:0.0976, loss-ulb:0.0256, weight:2.00, lr:0.0007
[11:31:09.966] iteration:10574  t-loss:0.1314, loss-lb:0.0867, loss-ulb:0.0224, weight:2.00, lr:0.0007
[11:31:10.158] iteration:10575  t-loss:0.1395, loss-lb:0.0841, loss-ulb:0.0277, weight:2.00, lr:0.0007
[11:31:10.351] iteration:10576  t-loss:0.1353, loss-lb:0.0828, loss-ulb:0.0262, weight:2.00, lr:0.0007
[11:31:10.544] iteration:10577  t-loss:0.1792, loss-lb:0.0906, loss-ulb:0.0443, weight:2.00, lr:0.0007
[11:31:10.733] iteration:10578  t-loss:0.1434, loss-lb:0.0829, loss-ulb:0.0302, weight:2.00, lr:0.0007
[11:31:10.924] iteration:10579  t-loss:0.1395, loss-lb:0.0789, loss-ulb:0.0303, weight:2.00, lr:0.0007
[11:31:11.114] iteration:10580  t-loss:0.1527, loss-lb:0.0880, loss-ulb:0.0324, weight:2.00, lr:0.0007
[11:31:11.306] iteration:10581  t-loss:0.1340, loss-lb:0.0838, loss-ulb:0.0251, weight:2.00, lr:0.0007
[11:31:11.499] iteration:10582  t-loss:0.1693, loss-lb:0.0864, loss-ulb:0.0414, weight:2.00, lr:0.0007
[11:31:11.690] iteration:10583  t-loss:0.1258, loss-lb:0.0776, loss-ulb:0.0241, weight:2.00, lr:0.0007
[11:31:11.881] iteration:10584  t-loss:0.1336, loss-lb:0.0812, loss-ulb:0.0262, weight:2.00, lr:0.0007
[11:31:12.481] iteration:10585  t-loss:0.1342, loss-lb:0.0836, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:12.678] iteration:10586  t-loss:0.1410, loss-lb:0.0857, loss-ulb:0.0277, weight:2.00, lr:0.0007
[11:31:12.871] iteration:10587  t-loss:0.1580, loss-lb:0.0883, loss-ulb:0.0348, weight:2.00, lr:0.0007
[11:31:13.062] iteration:10588  t-loss:0.1418, loss-lb:0.0875, loss-ulb:0.0271, weight:2.00, lr:0.0007
[11:31:13.255] iteration:10589  t-loss:0.1729, loss-lb:0.0885, loss-ulb:0.0422, weight:2.00, lr:0.0007
[11:31:13.447] iteration:10590  t-loss:0.1382, loss-lb:0.0887, loss-ulb:0.0247, weight:2.00, lr:0.0007
[11:31:13.639] iteration:10591  t-loss:0.1445, loss-lb:0.0954, loss-ulb:0.0246, weight:2.00, lr:0.0007
[11:31:13.832] iteration:10592  t-loss:0.1798, loss-lb:0.0893, loss-ulb:0.0453, weight:2.00, lr:0.0007
[11:31:14.025] iteration:10593  t-loss:0.1409, loss-lb:0.0818, loss-ulb:0.0296, weight:2.00, lr:0.0007
[11:31:14.218] iteration:10594  t-loss:0.1566, loss-lb:0.0859, loss-ulb:0.0353, weight:2.00, lr:0.0007
[11:31:14.410] iteration:10595  t-loss:0.1467, loss-lb:0.0816, loss-ulb:0.0325, weight:2.00, lr:0.0007
[11:31:14.605] iteration:10596  t-loss:0.1420, loss-lb:0.0845, loss-ulb:0.0288, weight:2.00, lr:0.0007
[11:31:14.799] iteration:10597  t-loss:0.1496, loss-lb:0.0862, loss-ulb:0.0317, weight:2.00, lr:0.0007
[11:31:14.992] iteration:10598  t-loss:0.2203, loss-lb:0.1176, loss-ulb:0.0513, weight:2.00, lr:0.0007
[11:31:15.184] iteration:10599  t-loss:0.1387, loss-lb:0.0883, loss-ulb:0.0252, weight:2.00, lr:0.0007
[11:31:15.377] iteration:10600  t-loss:0.1518, loss-lb:0.0801, loss-ulb:0.0358, weight:2.00, lr:0.0007
[11:31:15.570] iteration:10601  t-loss:0.1433, loss-lb:0.0825, loss-ulb:0.0304, weight:2.00, lr:0.0007
[11:31:15.764] iteration:10602  t-loss:0.1740, loss-lb:0.0859, loss-ulb:0.0441, weight:2.00, lr:0.0007
[11:31:15.956] iteration:10603  t-loss:0.1517, loss-lb:0.0922, loss-ulb:0.0298, weight:2.00, lr:0.0007
[11:31:16.149] iteration:10604  t-loss:0.1504, loss-lb:0.0825, loss-ulb:0.0340, weight:2.00, lr:0.0007
[11:31:16.340] iteration:10605  t-loss:0.1432, loss-lb:0.0905, loss-ulb:0.0263, weight:2.00, lr:0.0007
[11:31:16.533] iteration:10606  t-loss:0.1614, loss-lb:0.0905, loss-ulb:0.0355, weight:2.00, lr:0.0007
[11:31:16.725] iteration:10607  t-loss:0.1511, loss-lb:0.0886, loss-ulb:0.0313, weight:2.00, lr:0.0007
[11:31:16.917] iteration:10608  t-loss:0.1401, loss-lb:0.0832, loss-ulb:0.0284, weight:2.00, lr:0.0007
[11:31:17.109] iteration:10609  t-loss:0.1411, loss-lb:0.0857, loss-ulb:0.0277, weight:2.00, lr:0.0007
[11:31:17.303] iteration:10610  t-loss:0.1342, loss-lb:0.0883, loss-ulb:0.0229, weight:2.00, lr:0.0007
[11:31:17.495] iteration:10611  t-loss:0.1282, loss-lb:0.0771, loss-ulb:0.0255, weight:2.00, lr:0.0007
[11:31:17.688] iteration:10612  t-loss:0.1346, loss-lb:0.0907, loss-ulb:0.0220, weight:2.00, lr:0.0007
[11:31:17.881] iteration:10613  t-loss:0.1444, loss-lb:0.0858, loss-ulb:0.0293, weight:2.00, lr:0.0007
[11:31:18.074] iteration:10614  t-loss:0.1892, loss-lb:0.0963, loss-ulb:0.0464, weight:2.00, lr:0.0007
[11:31:18.266] iteration:10615  t-loss:0.1377, loss-lb:0.0820, loss-ulb:0.0278, weight:2.00, lr:0.0007
[11:31:18.459] iteration:10616  t-loss:0.1399, loss-lb:0.0943, loss-ulb:0.0228, weight:2.00, lr:0.0007
[11:31:18.651] iteration:10617  t-loss:0.1403, loss-lb:0.0889, loss-ulb:0.0257, weight:2.00, lr:0.0007
[11:31:18.844] iteration:10618  t-loss:0.1277, loss-lb:0.0767, loss-ulb:0.0255, weight:2.00, lr:0.0007
[11:31:19.037] iteration:10619  t-loss:0.1396, loss-lb:0.0842, loss-ulb:0.0277, weight:2.00, lr:0.0007
[11:31:19.229] iteration:10620  t-loss:0.1283, loss-lb:0.0862, loss-ulb:0.0210, weight:2.00, lr:0.0007
[11:31:19.421] iteration:10621  t-loss:0.1544, loss-lb:0.0936, loss-ulb:0.0304, weight:2.00, lr:0.0007
[11:31:19.614] iteration:10622  t-loss:0.1427, loss-lb:0.0834, loss-ulb:0.0297, weight:2.00, lr:0.0007
[11:31:19.807] iteration:10623  t-loss:0.1447, loss-lb:0.0910, loss-ulb:0.0269, weight:2.00, lr:0.0007
[11:31:19.998] iteration:10624  t-loss:0.1438, loss-lb:0.0895, loss-ulb:0.0271, weight:2.00, lr:0.0007
[11:31:20.191] iteration:10625  t-loss:0.1756, loss-lb:0.0877, loss-ulb:0.0440, weight:2.00, lr:0.0007
[11:31:20.384] iteration:10626  t-loss:0.2068, loss-lb:0.0849, loss-ulb:0.0610, weight:2.00, lr:0.0007
[11:31:20.576] iteration:10627  t-loss:0.1376, loss-lb:0.0879, loss-ulb:0.0248, weight:2.00, lr:0.0007
[11:31:20.769] iteration:10628  t-loss:0.2008, loss-lb:0.0947, loss-ulb:0.0530, weight:2.00, lr:0.0007
[11:31:20.961] iteration:10629  t-loss:0.1355, loss-lb:0.0761, loss-ulb:0.0297, weight:2.00, lr:0.0007
[11:31:21.154] iteration:10630  t-loss:0.1430, loss-lb:0.0792, loss-ulb:0.0319, weight:2.00, lr:0.0007
[11:31:21.346] iteration:10631  t-loss:0.1463, loss-lb:0.0921, loss-ulb:0.0271, weight:2.00, lr:0.0007
[11:31:21.538] iteration:10632  t-loss:0.1390, loss-lb:0.0799, loss-ulb:0.0296, weight:2.00, lr:0.0007
[11:31:21.731] iteration:10633  t-loss:0.1693, loss-lb:0.0976, loss-ulb:0.0358, weight:2.00, lr:0.0007
[11:31:21.924] iteration:10634  t-loss:0.1296, loss-lb:0.0783, loss-ulb:0.0256, weight:2.00, lr:0.0007
[11:31:22.116] iteration:10635  t-loss:0.1353, loss-lb:0.0849, loss-ulb:0.0252, weight:2.00, lr:0.0007
[11:31:22.308] iteration:10636  t-loss:0.1474, loss-lb:0.0801, loss-ulb:0.0336, weight:2.00, lr:0.0007
[11:31:22.500] iteration:10637  t-loss:0.1429, loss-lb:0.0822, loss-ulb:0.0303, weight:2.00, lr:0.0007
[11:31:22.693] iteration:10638  t-loss:0.1493, loss-lb:0.0904, loss-ulb:0.0294, weight:2.00, lr:0.0007
[11:31:22.884] iteration:10639  t-loss:0.1658, loss-lb:0.0996, loss-ulb:0.0331, weight:2.00, lr:0.0007
[11:31:23.076] iteration:10640  t-loss:0.1465, loss-lb:0.0869, loss-ulb:0.0298, weight:2.00, lr:0.0007
[11:31:23.268] iteration:10641  t-loss:0.1585, loss-lb:0.0885, loss-ulb:0.0350, weight:2.00, lr:0.0007
[11:31:23.461] iteration:10642  t-loss:0.1839, loss-lb:0.0906, loss-ulb:0.0467, weight:2.00, lr:0.0007
[11:31:23.653] iteration:10643  t-loss:0.1574, loss-lb:0.0883, loss-ulb:0.0345, weight:2.00, lr:0.0007
[11:31:23.847] iteration:10644  t-loss:0.1604, loss-lb:0.0939, loss-ulb:0.0332, weight:2.00, lr:0.0007
[11:31:24.038] iteration:10645  t-loss:0.1591, loss-lb:0.0888, loss-ulb:0.0352, weight:2.00, lr:0.0007
[11:31:24.232] iteration:10646  t-loss:0.1366, loss-lb:0.0849, loss-ulb:0.0258, weight:2.00, lr:0.0007
[11:31:24.424] iteration:10647  t-loss:0.1448, loss-lb:0.0846, loss-ulb:0.0301, weight:2.00, lr:0.0007
[11:31:24.617] iteration:10648  t-loss:0.1288, loss-lb:0.0784, loss-ulb:0.0252, weight:2.00, lr:0.0007
[11:31:24.809] iteration:10649  t-loss:0.1630, loss-lb:0.0898, loss-ulb:0.0366, weight:2.00, lr:0.0007
[11:31:25.001] iteration:10650  t-loss:0.1472, loss-lb:0.0892, loss-ulb:0.0290, weight:2.00, lr:0.0007
[11:31:25.193] iteration:10651  t-loss:0.1538, loss-lb:0.0987, loss-ulb:0.0275, weight:2.00, lr:0.0007
[11:31:25.385] iteration:10652  t-loss:0.1496, loss-lb:0.0829, loss-ulb:0.0334, weight:2.00, lr:0.0007
[11:31:25.578] iteration:10653  t-loss:0.1463, loss-lb:0.0902, loss-ulb:0.0280, weight:2.00, lr:0.0007
[11:31:25.771] iteration:10654  t-loss:0.2085, loss-lb:0.0888, loss-ulb:0.0599, weight:2.00, lr:0.0007
[11:31:25.963] iteration:10655  t-loss:0.1278, loss-lb:0.0744, loss-ulb:0.0267, weight:2.00, lr:0.0007
[11:31:26.156] iteration:10656  t-loss:0.1377, loss-lb:0.0892, loss-ulb:0.0242, weight:2.00, lr:0.0007
[11:31:26.348] iteration:10657  t-loss:0.1534, loss-lb:0.0920, loss-ulb:0.0307, weight:2.00, lr:0.0007
[11:31:26.540] iteration:10658  t-loss:0.1368, loss-lb:0.0895, loss-ulb:0.0237, weight:2.00, lr:0.0007
[11:31:26.733] iteration:10659  t-loss:0.1376, loss-lb:0.0877, loss-ulb:0.0250, weight:2.00, lr:0.0007
[11:31:26.925] iteration:10660  t-loss:0.1410, loss-lb:0.0859, loss-ulb:0.0275, weight:2.00, lr:0.0007
[11:31:27.117] iteration:10661  t-loss:0.1383, loss-lb:0.0863, loss-ulb:0.0260, weight:2.00, lr:0.0007
[11:31:27.310] iteration:10662  t-loss:0.1381, loss-lb:0.0877, loss-ulb:0.0252, weight:2.00, lr:0.0007
[11:31:27.501] iteration:10663  t-loss:0.1619, loss-lb:0.1124, loss-ulb:0.0248, weight:2.00, lr:0.0007
[11:31:27.694] iteration:10664  t-loss:0.1458, loss-lb:0.0791, loss-ulb:0.0334, weight:2.00, lr:0.0007
[11:31:27.887] iteration:10665  t-loss:0.1550, loss-lb:0.0836, loss-ulb:0.0357, weight:2.00, lr:0.0007
[11:31:28.079] iteration:10666  t-loss:0.1500, loss-lb:0.0956, loss-ulb:0.0272, weight:2.00, lr:0.0007
[11:31:28.271] iteration:10667  t-loss:0.2057, loss-lb:0.0923, loss-ulb:0.0567, weight:2.00, lr:0.0007
[11:31:28.463] iteration:10668  t-loss:0.1721, loss-lb:0.0880, loss-ulb:0.0420, weight:2.00, lr:0.0007
[11:31:28.657] iteration:10669  t-loss:0.1473, loss-lb:0.0962, loss-ulb:0.0255, weight:2.00, lr:0.0007
[11:31:28.849] iteration:10670  t-loss:0.1497, loss-lb:0.0885, loss-ulb:0.0306, weight:2.00, lr:0.0007
[11:31:29.043] iteration:10671  t-loss:0.1912, loss-lb:0.0908, loss-ulb:0.0502, weight:2.00, lr:0.0007
[11:31:29.235] iteration:10672  t-loss:0.1369, loss-lb:0.0863, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:29.429] iteration:10673  t-loss:0.1552, loss-lb:0.0945, loss-ulb:0.0303, weight:2.00, lr:0.0007
[11:31:29.621] iteration:10674  t-loss:0.1602, loss-lb:0.0994, loss-ulb:0.0304, weight:2.00, lr:0.0007
[11:31:29.812] iteration:10675  t-loss:0.1436, loss-lb:0.0905, loss-ulb:0.0265, weight:2.00, lr:0.0007
[11:31:30.003] iteration:10676  t-loss:0.1440, loss-lb:0.0877, loss-ulb:0.0282, weight:2.00, lr:0.0007
[11:31:30.194] iteration:10677  t-loss:0.1292, loss-lb:0.0822, loss-ulb:0.0235, weight:2.00, lr:0.0007
[11:31:30.385] iteration:10678  t-loss:0.1697, loss-lb:0.0950, loss-ulb:0.0374, weight:2.00, lr:0.0007
[11:31:30.576] iteration:10679  t-loss:0.1564, loss-lb:0.0858, loss-ulb:0.0353, weight:2.00, lr:0.0007
[11:31:30.767] iteration:10680  t-loss:0.1423, loss-lb:0.0871, loss-ulb:0.0276, weight:2.00, lr:0.0007
[11:31:30.958] iteration:10681  t-loss:0.1506, loss-lb:0.0893, loss-ulb:0.0306, weight:2.00, lr:0.0007
[11:31:31.148] iteration:10682  t-loss:0.2160, loss-lb:0.0926, loss-ulb:0.0617, weight:2.00, lr:0.0007
[11:31:42.491]  <<Test>> - Ep:108  - mean_dice/mean_h95 - S:89.71/1.36, Best-S:90.28, T:89.86/1.37, Best-T:90.48
[11:31:42.491]           - AvgLoss(lb/ulb/all):0.0881/0.0341/0.1591
[11:31:43.029] iteration:10683  t-loss:0.1644, loss-lb:0.0987, loss-ulb:0.0328, weight:2.00, lr:0.0007
[11:31:43.226] iteration:10684  t-loss:0.1341, loss-lb:0.0852, loss-ulb:0.0245, weight:2.00, lr:0.0007
[11:31:43.418] iteration:10685  t-loss:0.1401, loss-lb:0.0882, loss-ulb:0.0259, weight:2.00, lr:0.0007
[11:31:43.609] iteration:10686  t-loss:0.1595, loss-lb:0.0922, loss-ulb:0.0337, weight:2.00, lr:0.0007
[11:31:43.803] iteration:10687  t-loss:0.1559, loss-lb:0.0868, loss-ulb:0.0346, weight:2.00, lr:0.0007
[11:31:43.995] iteration:10688  t-loss:0.1354, loss-lb:0.0829, loss-ulb:0.0263, weight:2.00, lr:0.0007
[11:31:44.187] iteration:10689  t-loss:0.1634, loss-lb:0.0959, loss-ulb:0.0337, weight:2.00, lr:0.0007
[11:31:44.379] iteration:10690  t-loss:0.2253, loss-lb:0.0914, loss-ulb:0.0669, weight:2.00, lr:0.0007
[11:31:44.571] iteration:10691  t-loss:0.1340, loss-lb:0.0838, loss-ulb:0.0251, weight:2.00, lr:0.0007
[11:31:44.760] iteration:10692  t-loss:0.2048, loss-lb:0.0962, loss-ulb:0.0543, weight:2.00, lr:0.0007
[11:31:44.954] iteration:10693  t-loss:0.1476, loss-lb:0.0892, loss-ulb:0.0292, weight:2.00, lr:0.0007
[11:31:45.148] iteration:10694  t-loss:0.1636, loss-lb:0.0859, loss-ulb:0.0388, weight:2.00, lr:0.0007
[11:31:45.345] iteration:10695  t-loss:0.1793, loss-lb:0.0921, loss-ulb:0.0436, weight:2.00, lr:0.0007
[11:31:45.540] iteration:10696  t-loss:0.1431, loss-lb:0.0899, loss-ulb:0.0266, weight:2.00, lr:0.0007
[11:31:45.733] iteration:10697  t-loss:0.1876, loss-lb:0.0984, loss-ulb:0.0446, weight:2.00, lr:0.0007
[11:31:45.925] iteration:10698  t-loss:0.1670, loss-lb:0.0906, loss-ulb:0.0382, weight:2.00, lr:0.0007
[11:31:46.117] iteration:10699  t-loss:0.1361, loss-lb:0.0855, loss-ulb:0.0253, weight:2.00, lr:0.0007
[11:31:46.309] iteration:10700  t-loss:0.1837, loss-lb:0.1008, loss-ulb:0.0414, weight:2.00, lr:0.0007
[11:31:46.502] iteration:10701  t-loss:0.1465, loss-lb:0.0923, loss-ulb:0.0271, weight:2.00, lr:0.0007
[11:31:46.694] iteration:10702  t-loss:0.1483, loss-lb:0.0931, loss-ulb:0.0276, weight:2.00, lr:0.0007
[11:31:46.885] iteration:10703  t-loss:0.1511, loss-lb:0.0856, loss-ulb:0.0327, weight:2.00, lr:0.0007
[11:31:47.076] iteration:10704  t-loss:0.1623, loss-lb:0.0908, loss-ulb:0.0358, weight:2.00, lr:0.0007
[11:31:47.268] iteration:10705  t-loss:0.1435, loss-lb:0.0856, loss-ulb:0.0289, weight:2.00, lr:0.0007
[11:31:47.460] iteration:10706  t-loss:0.1403, loss-lb:0.0814, loss-ulb:0.0294, weight:2.00, lr:0.0007
[11:31:47.652] iteration:10707  t-loss:0.1441, loss-lb:0.0882, loss-ulb:0.0280, weight:2.00, lr:0.0007
[11:31:47.845] iteration:10708  t-loss:0.1847, loss-lb:0.0950, loss-ulb:0.0449, weight:2.00, lr:0.0007
[11:31:48.037] iteration:10709  t-loss:0.1507, loss-lb:0.0913, loss-ulb:0.0297, weight:2.00, lr:0.0007
[11:31:48.228] iteration:10710  t-loss:0.1534, loss-lb:0.0937, loss-ulb:0.0298, weight:2.00, lr:0.0007
[11:31:48.420] iteration:10711  t-loss:0.1751, loss-lb:0.0948, loss-ulb:0.0402, weight:2.00, lr:0.0007
[11:31:48.612] iteration:10712  t-loss:0.1535, loss-lb:0.0944, loss-ulb:0.0296, weight:2.00, lr:0.0007
[11:31:48.804] iteration:10713  t-loss:0.1784, loss-lb:0.0894, loss-ulb:0.0445, weight:2.00, lr:0.0007
[11:31:48.996] iteration:10714  t-loss:0.1392, loss-lb:0.0805, loss-ulb:0.0294, weight:2.00, lr:0.0007
[11:31:49.187] iteration:10715  t-loss:0.1482, loss-lb:0.0839, loss-ulb:0.0321, weight:2.00, lr:0.0007
[11:31:49.379] iteration:10716  t-loss:0.1477, loss-lb:0.0875, loss-ulb:0.0301, weight:2.00, lr:0.0007
[11:31:49.572] iteration:10717  t-loss:0.1624, loss-lb:0.1026, loss-ulb:0.0299, weight:2.00, lr:0.0007
[11:31:49.763] iteration:10718  t-loss:0.1676, loss-lb:0.1121, loss-ulb:0.0277, weight:2.00, lr:0.0007
[11:31:49.956] iteration:10719  t-loss:0.1681, loss-lb:0.0981, loss-ulb:0.0350, weight:2.00, lr:0.0007
[11:31:50.147] iteration:10720  t-loss:0.1337, loss-lb:0.0840, loss-ulb:0.0248, weight:2.00, lr:0.0007
[11:31:50.339] iteration:10721  t-loss:0.1423, loss-lb:0.0904, loss-ulb:0.0259, weight:2.00, lr:0.0007
[11:31:50.531] iteration:10722  t-loss:0.1673, loss-lb:0.0868, loss-ulb:0.0402, weight:2.00, lr:0.0007
[11:31:50.722] iteration:10723  t-loss:0.1365, loss-lb:0.0809, loss-ulb:0.0278, weight:2.00, lr:0.0007
[11:31:50.914] iteration:10724  t-loss:0.1489, loss-lb:0.0998, loss-ulb:0.0246, weight:2.00, lr:0.0007
[11:31:51.106] iteration:10725  t-loss:0.2629, loss-lb:0.0831, loss-ulb:0.0899, weight:2.00, lr:0.0007
[11:31:51.301] iteration:10726  t-loss:0.1428, loss-lb:0.0847, loss-ulb:0.0290, weight:2.00, lr:0.0007
[11:31:51.494] iteration:10727  t-loss:0.1425, loss-lb:0.0781, loss-ulb:0.0322, weight:2.00, lr:0.0007
[11:31:51.685] iteration:10728  t-loss:0.1439, loss-lb:0.0864, loss-ulb:0.0288, weight:2.00, lr:0.0007
[11:31:51.877] iteration:10729  t-loss:0.1297, loss-lb:0.0789, loss-ulb:0.0254, weight:2.00, lr:0.0007
[11:31:52.068] iteration:10730  t-loss:0.1395, loss-lb:0.0846, loss-ulb:0.0274, weight:2.00, lr:0.0007
[11:31:52.260] iteration:10731  t-loss:0.1537, loss-lb:0.0929, loss-ulb:0.0304, weight:2.00, lr:0.0007
[11:31:52.452] iteration:10732  t-loss:0.1503, loss-lb:0.0845, loss-ulb:0.0329, weight:2.00, lr:0.0007
[11:31:52.644] iteration:10733  t-loss:0.1469, loss-lb:0.0880, loss-ulb:0.0294, weight:2.00, lr:0.0007
[11:31:52.837] iteration:10734  t-loss:0.1831, loss-lb:0.0917, loss-ulb:0.0457, weight:2.00, lr:0.0007
[11:31:53.029] iteration:10735  t-loss:0.1378, loss-lb:0.0881, loss-ulb:0.0249, weight:2.00, lr:0.0007
[11:31:53.220] iteration:10736  t-loss:0.1779, loss-lb:0.0840, loss-ulb:0.0469, weight:2.00, lr:0.0007
[11:31:53.412] iteration:10737  t-loss:0.1422, loss-lb:0.0873, loss-ulb:0.0274, weight:2.00, lr:0.0007
[11:31:53.603] iteration:10738  t-loss:0.1551, loss-lb:0.0870, loss-ulb:0.0341, weight:2.00, lr:0.0007
[11:31:53.794] iteration:10739  t-loss:0.1422, loss-lb:0.0847, loss-ulb:0.0287, weight:2.00, lr:0.0007
[11:31:53.985] iteration:10740  t-loss:0.1369, loss-lb:0.0858, loss-ulb:0.0256, weight:2.00, lr:0.0007
[11:31:54.176] iteration:10741  t-loss:0.1591, loss-lb:0.1011, loss-ulb:0.0290, weight:2.00, lr:0.0007
[11:31:54.369] iteration:10742  t-loss:0.2163, loss-lb:0.0981, loss-ulb:0.0591, weight:2.00, lr:0.0007
[11:31:54.560] iteration:10743  t-loss:0.1428, loss-lb:0.0838, loss-ulb:0.0295, weight:2.00, lr:0.0007
[11:31:54.751] iteration:10744  t-loss:0.1446, loss-lb:0.0732, loss-ulb:0.0357, weight:2.00, lr:0.0007
[11:31:54.942] iteration:10745  t-loss:0.1401, loss-lb:0.0811, loss-ulb:0.0295, weight:2.00, lr:0.0007
[11:31:55.134] iteration:10746  t-loss:0.1472, loss-lb:0.0871, loss-ulb:0.0300, weight:2.00, lr:0.0007
[11:31:55.327] iteration:10747  t-loss:0.2558, loss-lb:0.0910, loss-ulb:0.0824, weight:2.00, lr:0.0007
[11:31:55.518] iteration:10748  t-loss:0.1305, loss-lb:0.0845, loss-ulb:0.0230, weight:2.00, lr:0.0007
[11:31:55.710] iteration:10749  t-loss:0.1364, loss-lb:0.0845, loss-ulb:0.0260, weight:2.00, lr:0.0007
[11:31:55.905] iteration:10750  t-loss:0.1411, loss-lb:0.0839, loss-ulb:0.0286, weight:2.00, lr:0.0007
[11:31:56.099] iteration:10751  t-loss:0.1523, loss-lb:0.0882, loss-ulb:0.0320, weight:2.00, lr:0.0007
[11:31:56.296] iteration:10752  t-loss:0.1620, loss-lb:0.0887, loss-ulb:0.0366, weight:2.00, lr:0.0007
[11:31:56.491] iteration:10753  t-loss:0.1389, loss-lb:0.0852, loss-ulb:0.0269, weight:2.00, lr:0.0007
[11:31:56.684] iteration:10754  t-loss:0.1467, loss-lb:0.0825, loss-ulb:0.0321, weight:2.00, lr:0.0007
[11:31:56.877] iteration:10755  t-loss:0.1510, loss-lb:0.0925, loss-ulb:0.0292, weight:2.00, lr:0.0007
[11:31:57.070] iteration:10756  t-loss:0.2769, loss-lb:0.0959, loss-ulb:0.0905, weight:2.00, lr:0.0007
[11:31:57.263] iteration:10757  t-loss:0.1788, loss-lb:0.0908, loss-ulb:0.0440, weight:2.00, lr:0.0007
[11:31:57.455] iteration:10758  t-loss:0.1488, loss-lb:0.0884, loss-ulb:0.0302, weight:2.00, lr:0.0007
[11:31:57.646] iteration:10759  t-loss:0.1513, loss-lb:0.0784, loss-ulb:0.0364, weight:2.00, lr:0.0007
[11:31:57.839] iteration:10760  t-loss:0.1464, loss-lb:0.0897, loss-ulb:0.0284, weight:2.00, lr:0.0007
