[02:28:34.168] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_2',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.2}
[02:28:34.612] Total silices is: 1312, labeled slices is: 68
[02:28:34.613] 103 iterations per epoch
[02:28:36.457] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[03:35:07.745] iteration:16408  t-loss:0.1636, loss-lb:0.0668, loss-ulb:0.0484, weight:2.00, lr:0.0005
[03:35:07.938] iteration:16409  t-loss:0.1353, loss-lb:0.0722, loss-ulb:0.0316, weight:2.00, lr:0.0005
[03:35:08.130] iteration:16410  t-loss:0.1442, loss-lb:0.0648, loss-ulb:0.0397, weight:2.00, lr:0.0005
[03:35:08.321] iteration:16411  t-loss:0.1387, loss-lb:0.0674, loss-ulb:0.0356, weight:2.00, lr:0.0005
[03:35:08.513] iteration:16412  t-loss:0.1460, loss-lb:0.0706, loss-ulb:0.0377, weight:2.00, lr:0.0005
[03:35:08.705] iteration:16413  t-loss:0.1418, loss-lb:0.0702, loss-ulb:0.0358, weight:2.00, lr:0.0005
[03:35:08.897] iteration:16414  t-loss:0.1538, loss-lb:0.0715, loss-ulb:0.0411, weight:2.00, lr:0.0005
[03:35:09.089] iteration:16415  t-loss:0.1367, loss-lb:0.0659, loss-ulb:0.0354, weight:2.00, lr:0.0005
[03:35:09.281] iteration:16416  t-loss:0.1473, loss-lb:0.0702, loss-ulb:0.0386, weight:2.00, lr:0.0005
[03:35:09.473] iteration:16417  t-loss:0.1571, loss-lb:0.0744, loss-ulb:0.0414, weight:2.00, lr:0.0005
[03:35:09.667] iteration:16418  t-loss:0.1585, loss-lb:0.0692, loss-ulb:0.0447, weight:2.00, lr:0.0005
[03:35:09.864] iteration:16419  t-loss:0.1598, loss-lb:0.0782, loss-ulb:0.0408, weight:2.00, lr:0.0005
[03:35:10.058] iteration:16420  t-loss:0.1553, loss-lb:0.0733, loss-ulb:0.0410, weight:2.00, lr:0.0005
[03:35:10.252] iteration:16421  t-loss:0.1383, loss-lb:0.0625, loss-ulb:0.0379, weight:2.00, lr:0.0005
[03:35:10.446] iteration:16422  t-loss:0.1443, loss-lb:0.0597, loss-ulb:0.0423, weight:2.00, lr:0.0005
[03:35:10.640] iteration:16423  t-loss:0.1544, loss-lb:0.0724, loss-ulb:0.0410, weight:2.00, lr:0.0005
[03:35:10.833] iteration:16424  t-loss:0.1406, loss-lb:0.0690, loss-ulb:0.0358, weight:2.00, lr:0.0005
[03:35:11.025] iteration:16425  t-loss:0.1379, loss-lb:0.0592, loss-ulb:0.0394, weight:2.00, lr:0.0005
[03:35:11.218] iteration:16426  t-loss:0.1602, loss-lb:0.0661, loss-ulb:0.0471, weight:2.00, lr:0.0005
[03:35:11.412] iteration:16427  t-loss:0.1437, loss-lb:0.0664, loss-ulb:0.0387, weight:2.00, lr:0.0005
[03:35:11.604] iteration:16428  t-loss:0.1561, loss-lb:0.0742, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:11.797] iteration:16429  t-loss:0.1557, loss-lb:0.0719, loss-ulb:0.0419, weight:2.00, lr:0.0005
[03:35:11.989] iteration:16430  t-loss:0.1496, loss-lb:0.0734, loss-ulb:0.0381, weight:2.00, lr:0.0005
[03:35:12.182] iteration:16431  t-loss:0.1624, loss-lb:0.0684, loss-ulb:0.0470, weight:2.00, lr:0.0005
[03:35:12.374] iteration:16432  t-loss:0.1490, loss-lb:0.0677, loss-ulb:0.0407, weight:2.00, lr:0.0005
[03:35:12.567] iteration:16433  t-loss:0.1738, loss-lb:0.0738, loss-ulb:0.0500, weight:2.00, lr:0.0005
[03:35:12.760] iteration:16434  t-loss:0.1509, loss-lb:0.0686, loss-ulb:0.0412, weight:2.00, lr:0.0005
[03:35:12.953] iteration:16435  t-loss:0.1517, loss-lb:0.0730, loss-ulb:0.0393, weight:2.00, lr:0.0005
[03:35:13.145] iteration:16436  t-loss:0.1525, loss-lb:0.0695, loss-ulb:0.0415, weight:2.00, lr:0.0005
[03:35:13.339] iteration:16437  t-loss:0.1578, loss-lb:0.0681, loss-ulb:0.0449, weight:2.00, lr:0.0005
[03:35:13.531] iteration:16438  t-loss:0.1291, loss-lb:0.0697, loss-ulb:0.0297, weight:2.00, lr:0.0005
[03:35:13.723] iteration:16439  t-loss:0.1644, loss-lb:0.0690, loss-ulb:0.0477, weight:2.00, lr:0.0005
[03:35:13.915] iteration:16440  t-loss:0.1451, loss-lb:0.0661, loss-ulb:0.0395, weight:2.00, lr:0.0005
[03:35:14.107] iteration:16441  t-loss:0.1540, loss-lb:0.0717, loss-ulb:0.0411, weight:2.00, lr:0.0005
[03:35:14.300] iteration:16442  t-loss:0.1483, loss-lb:0.0761, loss-ulb:0.0361, weight:2.00, lr:0.0005
[03:35:14.491] iteration:16443  t-loss:0.1436, loss-lb:0.0694, loss-ulb:0.0371, weight:2.00, lr:0.0005
[03:35:14.683] iteration:16444  t-loss:0.1551, loss-lb:0.0702, loss-ulb:0.0424, weight:2.00, lr:0.0005
[03:35:14.876] iteration:16445  t-loss:0.1675, loss-lb:0.0706, loss-ulb:0.0484, weight:2.00, lr:0.0005
[03:35:15.068] iteration:16446  t-loss:0.1568, loss-lb:0.0742, loss-ulb:0.0413, weight:2.00, lr:0.0005
[03:35:15.260] iteration:16447  t-loss:0.1548, loss-lb:0.0713, loss-ulb:0.0418, weight:2.00, lr:0.0005
[03:35:15.453] iteration:16448  t-loss:0.1618, loss-lb:0.0711, loss-ulb:0.0453, weight:2.00, lr:0.0005
[03:35:15.645] iteration:16449  t-loss:0.1637, loss-lb:0.0688, loss-ulb:0.0475, weight:2.00, lr:0.0005
[03:35:15.838] iteration:16450  t-loss:0.1598, loss-lb:0.0685, loss-ulb:0.0456, weight:2.00, lr:0.0005
[03:35:16.030] iteration:16451  t-loss:0.1563, loss-lb:0.0664, loss-ulb:0.0449, weight:2.00, lr:0.0005
[03:35:16.223] iteration:16452  t-loss:0.1490, loss-lb:0.0671, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:16.414] iteration:16453  t-loss:0.1592, loss-lb:0.0712, loss-ulb:0.0440, weight:2.00, lr:0.0005
[03:35:16.607] iteration:16454  t-loss:0.1547, loss-lb:0.0772, loss-ulb:0.0388, weight:2.00, lr:0.0005
[03:35:16.798] iteration:16455  t-loss:0.1470, loss-lb:0.0770, loss-ulb:0.0350, weight:2.00, lr:0.0005
[03:35:16.990] iteration:16456  t-loss:0.1667, loss-lb:0.0735, loss-ulb:0.0466, weight:2.00, lr:0.0005
[03:35:17.182] iteration:16457  t-loss:0.1566, loss-lb:0.0722, loss-ulb:0.0422, weight:2.00, lr:0.0005
[03:35:17.375] iteration:16458  t-loss:0.1580, loss-lb:0.0721, loss-ulb:0.0430, weight:2.00, lr:0.0005
[03:35:17.567] iteration:16459  t-loss:0.1591, loss-lb:0.0780, loss-ulb:0.0405, weight:2.00, lr:0.0005
[03:35:17.760] iteration:16460  t-loss:0.1571, loss-lb:0.0705, loss-ulb:0.0433, weight:2.00, lr:0.0005
[03:35:17.953] iteration:16461  t-loss:0.1467, loss-lb:0.0685, loss-ulb:0.0391, weight:2.00, lr:0.0005
[03:35:18.145] iteration:16462  t-loss:0.1553, loss-lb:0.0700, loss-ulb:0.0427, weight:2.00, lr:0.0005
[03:35:18.337] iteration:16463  t-loss:0.1528, loss-lb:0.0689, loss-ulb:0.0420, weight:2.00, lr:0.0005
[03:35:18.529] iteration:16464  t-loss:0.1543, loss-lb:0.0726, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:18.721] iteration:16465  t-loss:0.1413, loss-lb:0.0628, loss-ulb:0.0393, weight:2.00, lr:0.0005
[03:35:18.914] iteration:16466  t-loss:0.1404, loss-lb:0.0688, loss-ulb:0.0358, weight:2.00, lr:0.0005
[03:35:19.108] iteration:16467  t-loss:0.1578, loss-lb:0.0707, loss-ulb:0.0436, weight:2.00, lr:0.0005
[03:35:19.303] iteration:16468  t-loss:0.1527, loss-lb:0.0708, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:19.495] iteration:16469  t-loss:0.1472, loss-lb:0.0751, loss-ulb:0.0360, weight:2.00, lr:0.0005
[03:35:19.686] iteration:16470  t-loss:0.1636, loss-lb:0.0794, loss-ulb:0.0421, weight:2.00, lr:0.0005
[03:35:19.879] iteration:16471  t-loss:0.1495, loss-lb:0.0715, loss-ulb:0.0390, weight:2.00, lr:0.0005
[03:35:20.071] iteration:16472  t-loss:0.1622, loss-lb:0.0718, loss-ulb:0.0452, weight:2.00, lr:0.0005
[03:35:20.263] iteration:16473  t-loss:0.1464, loss-lb:0.0721, loss-ulb:0.0371, weight:2.00, lr:0.0005
[03:35:20.453] iteration:16474  t-loss:0.1375, loss-lb:0.0614, loss-ulb:0.0381, weight:2.00, lr:0.0005
[03:35:20.644] iteration:16475  t-loss:0.1592, loss-lb:0.0674, loss-ulb:0.0459, weight:2.00, lr:0.0005
[03:35:20.835] iteration:16476  t-loss:0.1501, loss-lb:0.0712, loss-ulb:0.0395, weight:2.00, lr:0.0005
[03:35:21.025] iteration:16477  t-loss:0.1582, loss-lb:0.0758, loss-ulb:0.0412, weight:2.00, lr:0.0005
[03:35:21.215] iteration:16478  t-loss:0.1459, loss-lb:0.0740, loss-ulb:0.0360, weight:2.00, lr:0.0005
[03:35:21.406] iteration:16479  t-loss:0.1934, loss-lb:0.0696, loss-ulb:0.0619, weight:2.00, lr:0.0005
[03:35:21.596] iteration:16480  t-loss:0.1431, loss-lb:0.0659, loss-ulb:0.0386, weight:2.00, lr:0.0005
[03:35:22.224] iteration:16481  t-loss:0.1491, loss-lb:0.0659, loss-ulb:0.0416, weight:2.00, lr:0.0005
[03:35:22.420] iteration:16482  t-loss:0.1529, loss-lb:0.0742, loss-ulb:0.0394, weight:2.00, lr:0.0005
[03:35:22.612] iteration:16483  t-loss:0.1518, loss-lb:0.0773, loss-ulb:0.0372, weight:2.00, lr:0.0005
[03:35:22.803] iteration:16484  t-loss:0.1507, loss-lb:0.0713, loss-ulb:0.0397, weight:2.00, lr:0.0005
[03:35:22.995] iteration:16485  t-loss:0.1471, loss-lb:0.0728, loss-ulb:0.0371, weight:2.00, lr:0.0005
[03:35:23.187] iteration:16486  t-loss:0.1418, loss-lb:0.0677, loss-ulb:0.0371, weight:2.00, lr:0.0005
[03:35:23.378] iteration:16487  t-loss:0.1600, loss-lb:0.0707, loss-ulb:0.0446, weight:2.00, lr:0.0005
[03:35:23.569] iteration:16488  t-loss:0.1497, loss-lb:0.0667, loss-ulb:0.0415, weight:2.00, lr:0.0005
[03:35:23.762] iteration:16489  t-loss:0.1457, loss-lb:0.0690, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:23.955] iteration:16490  t-loss:0.1563, loss-lb:0.0711, loss-ulb:0.0426, weight:2.00, lr:0.0005
[03:35:24.147] iteration:16491  t-loss:0.1411, loss-lb:0.0661, loss-ulb:0.0375, weight:2.00, lr:0.0005
[03:35:24.339] iteration:16492  t-loss:0.1397, loss-lb:0.0689, loss-ulb:0.0354, weight:2.00, lr:0.0005
[03:35:24.531] iteration:16493  t-loss:0.1529, loss-lb:0.0663, loss-ulb:0.0433, weight:2.00, lr:0.0005
[03:35:24.723] iteration:16494  t-loss:0.1552, loss-lb:0.0743, loss-ulb:0.0405, weight:2.00, lr:0.0005
[03:35:24.915] iteration:16495  t-loss:0.1583, loss-lb:0.0686, loss-ulb:0.0449, weight:2.00, lr:0.0005
[03:35:25.108] iteration:16496  t-loss:0.1917, loss-lb:0.0648, loss-ulb:0.0635, weight:2.00, lr:0.0005
[03:35:25.301] iteration:16497  t-loss:0.1836, loss-lb:0.0807, loss-ulb:0.0514, weight:2.00, lr:0.0005
[03:35:25.495] iteration:16498  t-loss:0.1599, loss-lb:0.0722, loss-ulb:0.0438, weight:2.00, lr:0.0005
[03:35:25.687] iteration:16499  t-loss:0.1437, loss-lb:0.0768, loss-ulb:0.0335, weight:2.00, lr:0.0005
[03:35:25.878] iteration:16500  t-loss:0.1437, loss-lb:0.0689, loss-ulb:0.0374, weight:2.00, lr:0.0005
[03:35:26.071] iteration:16501  t-loss:0.1504, loss-lb:0.0686, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:26.263] iteration:16502  t-loss:0.1374, loss-lb:0.0709, loss-ulb:0.0332, weight:2.00, lr:0.0005
[03:35:26.454] iteration:16503  t-loss:0.1391, loss-lb:0.0679, loss-ulb:0.0356, weight:2.00, lr:0.0005
[03:35:26.646] iteration:16504  t-loss:0.1374, loss-lb:0.0649, loss-ulb:0.0362, weight:2.00, lr:0.0005
[03:35:26.837] iteration:16505  t-loss:0.1454, loss-lb:0.0736, loss-ulb:0.0359, weight:2.00, lr:0.0005
[03:35:27.030] iteration:16506  t-loss:0.1650, loss-lb:0.0711, loss-ulb:0.0469, weight:2.00, lr:0.0005
[03:35:27.222] iteration:16507  t-loss:0.1559, loss-lb:0.0680, loss-ulb:0.0439, weight:2.00, lr:0.0005
[03:35:27.415] iteration:16508  t-loss:0.1481, loss-lb:0.0708, loss-ulb:0.0387, weight:2.00, lr:0.0005
[03:35:27.607] iteration:16509  t-loss:0.1423, loss-lb:0.0750, loss-ulb:0.0337, weight:2.00, lr:0.0005
[03:35:27.800] iteration:16510  t-loss:0.1614, loss-lb:0.0811, loss-ulb:0.0402, weight:2.00, lr:0.0005
[03:35:27.993] iteration:16511  t-loss:0.1542, loss-lb:0.0655, loss-ulb:0.0444, weight:2.00, lr:0.0005
[03:35:28.186] iteration:16512  t-loss:0.1484, loss-lb:0.0710, loss-ulb:0.0387, weight:2.00, lr:0.0005
[03:35:28.378] iteration:16513  t-loss:0.1661, loss-lb:0.0650, loss-ulb:0.0505, weight:2.00, lr:0.0005
[03:35:28.570] iteration:16514  t-loss:0.1319, loss-lb:0.0640, loss-ulb:0.0340, weight:2.00, lr:0.0005
[03:35:28.763] iteration:16515  t-loss:0.1311, loss-lb:0.0662, loss-ulb:0.0324, weight:2.00, lr:0.0005
[03:35:28.955] iteration:16516  t-loss:0.1561, loss-lb:0.0720, loss-ulb:0.0420, weight:2.00, lr:0.0005
[03:35:29.146] iteration:16517  t-loss:0.1534, loss-lb:0.0704, loss-ulb:0.0415, weight:2.00, lr:0.0005
[03:35:29.339] iteration:16518  t-loss:0.1526, loss-lb:0.0750, loss-ulb:0.0388, weight:2.00, lr:0.0005
[03:35:29.530] iteration:16519  t-loss:0.1478, loss-lb:0.0693, loss-ulb:0.0393, weight:2.00, lr:0.0005
[03:35:29.721] iteration:16520  t-loss:0.1381, loss-lb:0.0715, loss-ulb:0.0333, weight:2.00, lr:0.0005
[03:35:29.914] iteration:16521  t-loss:0.1477, loss-lb:0.0728, loss-ulb:0.0374, weight:2.00, lr:0.0005
[03:35:30.107] iteration:16522  t-loss:0.1549, loss-lb:0.0693, loss-ulb:0.0428, weight:2.00, lr:0.0005
[03:35:30.297] iteration:16523  t-loss:0.1551, loss-lb:0.0783, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:30.490] iteration:16524  t-loss:0.1371, loss-lb:0.0671, loss-ulb:0.0350, weight:2.00, lr:0.0005
[03:35:30.681] iteration:16525  t-loss:0.1380, loss-lb:0.0653, loss-ulb:0.0364, weight:2.00, lr:0.0005
[03:35:30.875] iteration:16526  t-loss:0.1419, loss-lb:0.0651, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:31.067] iteration:16527  t-loss:0.1352, loss-lb:0.0636, loss-ulb:0.0358, weight:2.00, lr:0.0005
[03:35:31.259] iteration:16528  t-loss:0.1329, loss-lb:0.0604, loss-ulb:0.0363, weight:2.00, lr:0.0005
[03:35:31.452] iteration:16529  t-loss:0.1548, loss-lb:0.0711, loss-ulb:0.0419, weight:2.00, lr:0.0005
[03:35:31.644] iteration:16530  t-loss:0.1477, loss-lb:0.0762, loss-ulb:0.0358, weight:2.00, lr:0.0005
[03:35:31.836] iteration:16531  t-loss:0.1839, loss-lb:0.0703, loss-ulb:0.0568, weight:2.00, lr:0.0005
[03:35:32.030] iteration:16532  t-loss:0.1543, loss-lb:0.0724, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:32.226] iteration:16533  t-loss:0.1475, loss-lb:0.0718, loss-ulb:0.0379, weight:2.00, lr:0.0005
[03:35:32.421] iteration:16534  t-loss:0.1451, loss-lb:0.0614, loss-ulb:0.0419, weight:2.00, lr:0.0005
[03:35:32.617] iteration:16535  t-loss:0.1457, loss-lb:0.0670, loss-ulb:0.0393, weight:2.00, lr:0.0005
[03:35:32.818] iteration:16536  t-loss:0.1729, loss-lb:0.0732, loss-ulb:0.0498, weight:2.00, lr:0.0005
[03:35:33.013] iteration:16537  t-loss:0.1596, loss-lb:0.0771, loss-ulb:0.0412, weight:2.00, lr:0.0005
[03:35:33.207] iteration:16538  t-loss:0.1585, loss-lb:0.0695, loss-ulb:0.0445, weight:2.00, lr:0.0005
[03:35:33.399] iteration:16539  t-loss:0.1551, loss-lb:0.0702, loss-ulb:0.0424, weight:2.00, lr:0.0005
[03:35:33.591] iteration:16540  t-loss:0.1446, loss-lb:0.0677, loss-ulb:0.0385, weight:2.00, lr:0.0005
[03:35:33.783] iteration:16541  t-loss:0.1676, loss-lb:0.0694, loss-ulb:0.0491, weight:2.00, lr:0.0005
[03:35:33.976] iteration:16542  t-loss:0.1435, loss-lb:0.0670, loss-ulb:0.0383, weight:2.00, lr:0.0005
[03:35:34.167] iteration:16543  t-loss:0.1351, loss-lb:0.0720, loss-ulb:0.0316, weight:2.00, lr:0.0005
[03:35:34.361] iteration:16544  t-loss:0.1447, loss-lb:0.0691, loss-ulb:0.0378, weight:2.00, lr:0.0005
[03:35:34.553] iteration:16545  t-loss:0.1654, loss-lb:0.0687, loss-ulb:0.0484, weight:2.00, lr:0.0005
[03:35:34.745] iteration:16546  t-loss:0.1575, loss-lb:0.0739, loss-ulb:0.0418, weight:2.00, lr:0.0005
[03:35:34.937] iteration:16547  t-loss:0.1472, loss-lb:0.0704, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:35.128] iteration:16548  t-loss:0.1523, loss-lb:0.0683, loss-ulb:0.0420, weight:2.00, lr:0.0005
[03:35:35.322] iteration:16549  t-loss:0.2051, loss-lb:0.0696, loss-ulb:0.0677, weight:2.00, lr:0.0005
[03:35:35.514] iteration:16550  t-loss:0.1713, loss-lb:0.0693, loss-ulb:0.0510, weight:2.00, lr:0.0005
[03:35:35.707] iteration:16551  t-loss:0.1511, loss-lb:0.0752, loss-ulb:0.0380, weight:2.00, lr:0.0005
[03:35:35.898] iteration:16552  t-loss:0.1402, loss-lb:0.0677, loss-ulb:0.0362, weight:2.00, lr:0.0005
[03:35:36.089] iteration:16553  t-loss:0.1604, loss-lb:0.0772, loss-ulb:0.0416, weight:2.00, lr:0.0005
[03:35:36.282] iteration:16554  t-loss:0.2101, loss-lb:0.0672, loss-ulb:0.0714, weight:2.00, lr:0.0005
[03:35:36.473] iteration:16555  t-loss:0.1380, loss-lb:0.0666, loss-ulb:0.0357, weight:2.00, lr:0.0005
[03:35:36.665] iteration:16556  t-loss:0.1523, loss-lb:0.0772, loss-ulb:0.0375, weight:2.00, lr:0.0005
[03:35:36.857] iteration:16557  t-loss:0.1577, loss-lb:0.0707, loss-ulb:0.0435, weight:2.00, lr:0.0005
[03:35:37.049] iteration:16558  t-loss:0.1392, loss-lb:0.0624, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:37.242] iteration:16559  t-loss:0.1864, loss-lb:0.0794, loss-ulb:0.0535, weight:2.00, lr:0.0005
[03:35:37.434] iteration:16560  t-loss:0.1469, loss-lb:0.0701, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:37.626] iteration:16561  t-loss:0.1573, loss-lb:0.0677, loss-ulb:0.0448, weight:2.00, lr:0.0005
[03:35:37.818] iteration:16562  t-loss:0.1344, loss-lb:0.0669, loss-ulb:0.0337, weight:2.00, lr:0.0005
[03:35:38.010] iteration:16563  t-loss:0.1447, loss-lb:0.0713, loss-ulb:0.0367, weight:2.00, lr:0.0005
[03:35:38.202] iteration:16564  t-loss:0.1487, loss-lb:0.0708, loss-ulb:0.0389, weight:2.00, lr:0.0005
[03:35:38.395] iteration:16565  t-loss:0.1649, loss-lb:0.0756, loss-ulb:0.0447, weight:2.00, lr:0.0005
[03:35:38.586] iteration:16566  t-loss:0.1361, loss-lb:0.0672, loss-ulb:0.0344, weight:2.00, lr:0.0005
[03:35:38.779] iteration:16567  t-loss:0.1504, loss-lb:0.0732, loss-ulb:0.0386, weight:2.00, lr:0.0005
[03:35:38.972] iteration:16568  t-loss:0.1433, loss-lb:0.0685, loss-ulb:0.0374, weight:2.00, lr:0.0005
[03:35:39.164] iteration:16569  t-loss:0.1624, loss-lb:0.0710, loss-ulb:0.0457, weight:2.00, lr:0.0005
[03:35:39.358] iteration:16570  t-loss:0.1507, loss-lb:0.0740, loss-ulb:0.0383, weight:2.00, lr:0.0005
[03:35:39.549] iteration:16571  t-loss:0.1811, loss-lb:0.0836, loss-ulb:0.0487, weight:2.00, lr:0.0005
[03:35:39.741] iteration:16572  t-loss:0.1526, loss-lb:0.0725, loss-ulb:0.0401, weight:2.00, lr:0.0005
[03:35:39.933] iteration:16573  t-loss:0.1496, loss-lb:0.0700, loss-ulb:0.0398, weight:2.00, lr:0.0005
[03:35:40.125] iteration:16574  t-loss:0.2238, loss-lb:0.0702, loss-ulb:0.0768, weight:2.00, lr:0.0005
[03:35:40.319] iteration:16575  t-loss:0.2050, loss-lb:0.0653, loss-ulb:0.0698, weight:2.00, lr:0.0005
[03:35:40.510] iteration:16576  t-loss:0.1537, loss-lb:0.0711, loss-ulb:0.0413, weight:2.00, lr:0.0005
[03:35:40.700] iteration:16577  t-loss:0.1570, loss-lb:0.0662, loss-ulb:0.0454, weight:2.00, lr:0.0005
[03:35:40.890] iteration:16578  t-loss:0.1643, loss-lb:0.0733, loss-ulb:0.0455, weight:2.00, lr:0.0005
[03:35:41.079] iteration:16579  t-loss:0.1822, loss-lb:0.0680, loss-ulb:0.0571, weight:2.00, lr:0.0005
[03:35:41.269] iteration:16580  t-loss:0.1554, loss-lb:0.0754, loss-ulb:0.0400, weight:2.00, lr:0.0005
[03:35:41.461] iteration:16581  t-loss:0.1619, loss-lb:0.0772, loss-ulb:0.0423, weight:2.00, lr:0.0005
[03:35:41.652] iteration:16582  t-loss:0.1436, loss-lb:0.0643, loss-ulb:0.0397, weight:2.00, lr:0.0005
[03:35:41.843] iteration:16583  t-loss:0.1597, loss-lb:0.0689, loss-ulb:0.0454, weight:2.00, lr:0.0005
[03:35:52.866]  <<Test>> - Ep:160  - mean_dice/mean_h95 - S:89.42/1.37, Best-S:89.85, T:89.41/1.33, Best-T:89.90
[03:35:52.867]           - AvgLoss(lb/ulb/all):0.0704/0.0455/0.1623
[03:35:53.535] iteration:16584  t-loss:0.1726, loss-lb:0.0761, loss-ulb:0.0483, weight:2.00, lr:0.0005
[03:35:53.729] iteration:16585  t-loss:0.1454, loss-lb:0.0736, loss-ulb:0.0359, weight:2.00, lr:0.0005
[03:35:53.921] iteration:16586  t-loss:0.1551, loss-lb:0.0763, loss-ulb:0.0394, weight:2.00, lr:0.0005
[03:35:54.113] iteration:16587  t-loss:0.1387, loss-lb:0.0720, loss-ulb:0.0334, weight:2.00, lr:0.0005
[03:35:54.303] iteration:16588  t-loss:0.1453, loss-lb:0.0676, loss-ulb:0.0388, weight:2.00, lr:0.0005
[03:35:54.495] iteration:16589  t-loss:0.1459, loss-lb:0.0665, loss-ulb:0.0397, weight:2.00, lr:0.0005
[03:35:54.686] iteration:16590  t-loss:0.1721, loss-lb:0.0712, loss-ulb:0.0505, weight:2.00, lr:0.0005
[03:35:54.877] iteration:16591  t-loss:0.1682, loss-lb:0.0702, loss-ulb:0.0490, weight:2.00, lr:0.0005
[03:35:55.067] iteration:16592  t-loss:0.1479, loss-lb:0.0690, loss-ulb:0.0394, weight:2.00, lr:0.0005
[03:35:55.258] iteration:16593  t-loss:0.1460, loss-lb:0.0746, loss-ulb:0.0357, weight:2.00, lr:0.0005
[03:35:55.448] iteration:16594  t-loss:0.1463, loss-lb:0.0670, loss-ulb:0.0396, weight:2.00, lr:0.0005
[03:35:55.638] iteration:16595  t-loss:0.1612, loss-lb:0.0794, loss-ulb:0.0409, weight:2.00, lr:0.0005
[03:35:55.828] iteration:16596  t-loss:0.1599, loss-lb:0.0755, loss-ulb:0.0422, weight:2.00, lr:0.0005
[03:35:56.018] iteration:16597  t-loss:0.1746, loss-lb:0.0738, loss-ulb:0.0504, weight:2.00, lr:0.0005
[03:35:56.208] iteration:16598  t-loss:0.1542, loss-lb:0.0682, loss-ulb:0.0430, weight:2.00, lr:0.0005
[03:35:56.399] iteration:16599  t-loss:0.1589, loss-lb:0.0710, loss-ulb:0.0440, weight:2.00, lr:0.0005
[03:35:56.591] iteration:16600  t-loss:0.1708, loss-lb:0.0659, loss-ulb:0.0525, weight:2.00, lr:0.0005
[03:35:56.781] iteration:16601  t-loss:0.1648, loss-lb:0.0712, loss-ulb:0.0468, weight:2.00, lr:0.0005
[03:35:56.972] iteration:16602  t-loss:0.1852, loss-lb:0.1141, loss-ulb:0.0356, weight:2.00, lr:0.0005
[03:35:57.162] iteration:16603  t-loss:0.1524, loss-lb:0.0713, loss-ulb:0.0406, weight:2.00, lr:0.0005
[03:35:57.354] iteration:16604  t-loss:0.2766, loss-lb:0.0748, loss-ulb:0.1009, weight:2.00, lr:0.0005
[03:35:57.550] iteration:16605  t-loss:0.1531, loss-lb:0.0763, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:57.743] iteration:16606  t-loss:0.1588, loss-lb:0.0719, loss-ulb:0.0434, weight:2.00, lr:0.0005
[03:35:57.937] iteration:16607  t-loss:0.1588, loss-lb:0.0640, loss-ulb:0.0474, weight:2.00, lr:0.0005
[03:35:58.130] iteration:16608  t-loss:0.1717, loss-lb:0.0743, loss-ulb:0.0487, weight:2.00, lr:0.0005
[03:35:58.322] iteration:16609  t-loss:0.1643, loss-lb:0.0746, loss-ulb:0.0448, weight:2.00, lr:0.0005
[03:35:58.513] iteration:16610  t-loss:0.1546, loss-lb:0.0742, loss-ulb:0.0402, weight:2.00, lr:0.0005
[03:35:58.704] iteration:16611  t-loss:0.1545, loss-lb:0.0735, loss-ulb:0.0405, weight:2.00, lr:0.0005
[03:35:58.895] iteration:16612  t-loss:0.1590, loss-lb:0.0822, loss-ulb:0.0384, weight:2.00, lr:0.0005
[03:35:59.086] iteration:16613  t-loss:0.1501, loss-lb:0.0763, loss-ulb:0.0369, weight:2.00, lr:0.0005
[03:35:59.277] iteration:16614  t-loss:0.1591, loss-lb:0.0763, loss-ulb:0.0414, weight:2.00, lr:0.0005
[03:35:59.467] iteration:16615  t-loss:0.1481, loss-lb:0.0735, loss-ulb:0.0373, weight:2.00, lr:0.0005
[03:35:59.657] iteration:16616  t-loss:0.1635, loss-lb:0.0649, loss-ulb:0.0493, weight:2.00, lr:0.0005
