[23:07:00.511] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'omega_test/v_hist_weight_0.5',
 'gamma': 0.05,
 'gpu_id': 2,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 4,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[23:07:02.476] 38 iterations per epoch
[23:07:04.833] iteration:1  t-loss:0.5524, loss-lb:0.5524, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:22:41.751] iteration:5736  t-loss:0.0326, loss-lb:0.0168, loss-ulb:0.0080, weight:1.98, lr:0.0006
[00:22:42.129] iteration:5737  t-loss:0.0301, loss-lb:0.0241, loss-ulb:0.0031, weight:1.98, lr:0.0006
[00:22:42.505] iteration:5738  t-loss:0.0232, loss-lb:0.0182, loss-ulb:0.0025, weight:1.98, lr:0.0006
[00:22:43.732] iteration:5739  t-loss:0.0492, loss-lb:0.0244, loss-ulb:0.0126, weight:1.98, lr:0.0006
[00:22:44.123] iteration:5740  t-loss:0.1333, loss-lb:0.0460, loss-ulb:0.0442, weight:1.98, lr:0.0006
[00:22:44.507] iteration:5741  t-loss:0.0581, loss-lb:0.0509, loss-ulb:0.0036, weight:1.98, lr:0.0006
[00:22:44.890] iteration:5742  t-loss:0.0268, loss-lb:0.0237, loss-ulb:0.0016, weight:1.98, lr:0.0006
[00:22:45.280] iteration:5743  t-loss:0.0608, loss-lb:0.0519, loss-ulb:0.0045, weight:1.98, lr:0.0006
[00:22:45.666] iteration:5744  t-loss:0.0517, loss-lb:0.0291, loss-ulb:0.0115, weight:1.98, lr:0.0006
[00:22:46.047] iteration:5745  t-loss:0.0595, loss-lb:0.0223, loss-ulb:0.0188, weight:1.98, lr:0.0006
[00:22:46.430] iteration:5746  t-loss:0.0322, loss-lb:0.0172, loss-ulb:0.0076, weight:1.98, lr:0.0006
[00:22:46.811] iteration:5747  t-loss:0.0283, loss-lb:0.0175, loss-ulb:0.0055, weight:1.98, lr:0.0006
[00:22:47.193] iteration:5748  t-loss:0.0492, loss-lb:0.0264, loss-ulb:0.0116, weight:1.98, lr:0.0006
[00:22:47.574] iteration:5749  t-loss:0.0447, loss-lb:0.0170, loss-ulb:0.0140, weight:1.98, lr:0.0006
[00:22:47.953] iteration:5750  t-loss:0.0352, loss-lb:0.0233, loss-ulb:0.0061, weight:1.98, lr:0.0006
[00:22:48.335] iteration:5751  t-loss:0.0297, loss-lb:0.0175, loss-ulb:0.0062, weight:1.98, lr:0.0006
[00:22:48.720] iteration:5752  t-loss:0.0525, loss-lb:0.0340, loss-ulb:0.0094, weight:1.98, lr:0.0006
[00:22:49.098] iteration:5753  t-loss:0.0404, loss-lb:0.0356, loss-ulb:0.0024, weight:1.98, lr:0.0006
[00:22:49.474] iteration:5754  t-loss:0.0259, loss-lb:0.0195, loss-ulb:0.0033, weight:1.98, lr:0.0006
[00:22:49.866] iteration:5755  t-loss:0.0718, loss-lb:0.0471, loss-ulb:0.0125, weight:1.98, lr:0.0006
[00:22:50.251] iteration:5756  t-loss:0.0623, loss-lb:0.0446, loss-ulb:0.0090, weight:1.98, lr:0.0006
[00:22:50.634] iteration:5757  t-loss:0.0262, loss-lb:0.0186, loss-ulb:0.0038, weight:1.98, lr:0.0006
[00:22:51.024] iteration:5758  t-loss:0.0459, loss-lb:0.0435, loss-ulb:0.0013, weight:1.98, lr:0.0006
[00:22:51.414] iteration:5759  t-loss:0.0658, loss-lb:0.0401, loss-ulb:0.0130, weight:1.98, lr:0.0006
[00:22:51.801] iteration:5760  t-loss:0.0671, loss-lb:0.0430, loss-ulb:0.0122, weight:1.98, lr:0.0006
[00:22:52.186] iteration:5761  t-loss:0.0602, loss-lb:0.0412, loss-ulb:0.0096, weight:1.98, lr:0.0006
[00:22:52.566] iteration:5762  t-loss:0.0442, loss-lb:0.0328, loss-ulb:0.0058, weight:1.98, lr:0.0006
[00:22:52.945] iteration:5763  t-loss:0.0317, loss-lb:0.0205, loss-ulb:0.0056, weight:1.98, lr:0.0006
[00:22:53.329] iteration:5764  t-loss:0.0459, loss-lb:0.0333, loss-ulb:0.0064, weight:1.98, lr:0.0006
[00:22:53.710] iteration:5765  t-loss:0.0520, loss-lb:0.0401, loss-ulb:0.0060, weight:1.98, lr:0.0006
[00:22:54.095] iteration:5766  t-loss:0.0590, loss-lb:0.0317, loss-ulb:0.0138, weight:1.98, lr:0.0006
[00:22:54.474] iteration:5767  t-loss:0.0241, loss-lb:0.0197, loss-ulb:0.0022, weight:1.98, lr:0.0006
[00:22:54.854] iteration:5768  t-loss:0.0471, loss-lb:0.0359, loss-ulb:0.0057, weight:1.98, lr:0.0006
[00:22:55.232] iteration:5769  t-loss:0.0738, loss-lb:0.0354, loss-ulb:0.0195, weight:1.98, lr:0.0006
[00:22:55.613] iteration:5770  t-loss:0.0286, loss-lb:0.0212, loss-ulb:0.0037, weight:1.98, lr:0.0006
[00:22:56.011] iteration:5771  t-loss:0.0462, loss-lb:0.0155, loss-ulb:0.0155, weight:1.98, lr:0.0006
[00:22:56.397] iteration:5772  t-loss:0.0594, loss-lb:0.0349, loss-ulb:0.0124, weight:1.98, lr:0.0006
[00:22:56.776] iteration:5773  t-loss:0.0643, loss-lb:0.0568, loss-ulb:0.0038, weight:1.98, lr:0.0006
[00:22:57.149] iteration:5774  t-loss:0.0262, loss-lb:0.0146, loss-ulb:0.0059, weight:1.98, lr:0.0006
[00:22:57.523] iteration:5775  t-loss:0.0273, loss-lb:0.0195, loss-ulb:0.0039, weight:1.98, lr:0.0006
[00:22:57.898] iteration:5776  t-loss:0.0530, loss-lb:0.0459, loss-ulb:0.0036, weight:1.98, lr:0.0006
[00:22:59.142] iteration:5777  t-loss:0.0236, loss-lb:0.0204, loss-ulb:0.0016, weight:1.98, lr:0.0006
[00:22:59.532] iteration:5778  t-loss:0.0423, loss-lb:0.0345, loss-ulb:0.0040, weight:1.98, lr:0.0006
[00:22:59.915] iteration:5779  t-loss:0.0318, loss-lb:0.0295, loss-ulb:0.0011, weight:1.98, lr:0.0006
[00:23:00.300] iteration:5780  t-loss:0.0313, loss-lb:0.0172, loss-ulb:0.0072, weight:1.98, lr:0.0006
[00:23:00.677] iteration:5781  t-loss:0.0466, loss-lb:0.0442, loss-ulb:0.0012, weight:1.98, lr:0.0006
[00:23:01.054] iteration:5782  t-loss:0.0237, loss-lb:0.0199, loss-ulb:0.0019, weight:1.98, lr:0.0006
[00:23:01.437] iteration:5783  t-loss:0.0545, loss-lb:0.0344, loss-ulb:0.0102, weight:1.98, lr:0.0006
[00:23:01.818] iteration:5784  t-loss:0.0550, loss-lb:0.0282, loss-ulb:0.0136, weight:1.98, lr:0.0006
[00:23:02.200] iteration:5785  t-loss:0.0390, loss-lb:0.0296, loss-ulb:0.0048, weight:1.98, lr:0.0006
[00:23:02.585] iteration:5786  t-loss:0.0420, loss-lb:0.0309, loss-ulb:0.0057, weight:1.98, lr:0.0006
[00:23:02.969] iteration:5787  t-loss:0.0522, loss-lb:0.0232, loss-ulb:0.0147, weight:1.98, lr:0.0006
[00:23:03.350] iteration:5788  t-loss:0.0543, loss-lb:0.0377, loss-ulb:0.0084, weight:1.98, lr:0.0006
[00:23:03.729] iteration:5789  t-loss:0.0515, loss-lb:0.0200, loss-ulb:0.0159, weight:1.98, lr:0.0006
[00:23:04.106] iteration:5790  t-loss:0.0289, loss-lb:0.0251, loss-ulb:0.0020, weight:1.98, lr:0.0006
[00:23:04.488] iteration:5791  t-loss:0.0441, loss-lb:0.0323, loss-ulb:0.0060, weight:1.98, lr:0.0006
[00:23:04.867] iteration:5792  t-loss:0.0303, loss-lb:0.0274, loss-ulb:0.0015, weight:1.98, lr:0.0006
[00:23:05.255] iteration:5793  t-loss:0.0394, loss-lb:0.0357, loss-ulb:0.0019, weight:1.98, lr:0.0006
[00:23:05.639] iteration:5794  t-loss:0.0665, loss-lb:0.0284, loss-ulb:0.0193, weight:1.98, lr:0.0006
[00:23:06.019] iteration:5795  t-loss:0.0201, loss-lb:0.0178, loss-ulb:0.0012, weight:1.98, lr:0.0006
[00:23:06.397] iteration:5796  t-loss:0.0526, loss-lb:0.0334, loss-ulb:0.0097, weight:1.98, lr:0.0006
[00:23:06.777] iteration:5797  t-loss:0.0557, loss-lb:0.0268, loss-ulb:0.0146, weight:1.98, lr:0.0006
[00:23:07.161] iteration:5798  t-loss:0.0564, loss-lb:0.0349, loss-ulb:0.0109, weight:1.98, lr:0.0006
[00:23:07.545] iteration:5799  t-loss:0.0620, loss-lb:0.0350, loss-ulb:0.0136, weight:1.98, lr:0.0006
[00:23:07.922] iteration:5800  t-loss:0.0528, loss-lb:0.0415, loss-ulb:0.0057, weight:1.98, lr:0.0006
[00:23:08.301] iteration:5801  t-loss:0.0535, loss-lb:0.0291, loss-ulb:0.0124, weight:1.98, lr:0.0006
[00:23:08.681] iteration:5802  t-loss:0.0384, loss-lb:0.0181, loss-ulb:0.0103, weight:1.98, lr:0.0006
[00:23:09.062] iteration:5803  t-loss:0.0401, loss-lb:0.0173, loss-ulb:0.0115, weight:1.98, lr:0.0006
[00:23:09.438] iteration:5804  t-loss:0.0281, loss-lb:0.0198, loss-ulb:0.0042, weight:1.98, lr:0.0006
[00:23:09.816] iteration:5805  t-loss:0.0284, loss-lb:0.0259, loss-ulb:0.0013, weight:1.98, lr:0.0006
[00:23:10.199] iteration:5806  t-loss:0.0469, loss-lb:0.0313, loss-ulb:0.0079, weight:1.98, lr:0.0006
[00:23:10.576] iteration:5807  t-loss:0.0215, loss-lb:0.0154, loss-ulb:0.0031, weight:1.98, lr:0.0006
[00:23:10.972] iteration:5808  t-loss:0.1203, loss-lb:0.0610, loss-ulb:0.0300, weight:1.98, lr:0.0006
[00:23:11.366] iteration:5809  t-loss:0.0331, loss-lb:0.0165, loss-ulb:0.0084, weight:1.98, lr:0.0006
[00:23:11.747] iteration:5810  t-loss:0.0659, loss-lb:0.0310, loss-ulb:0.0177, weight:1.98, lr:0.0006
[00:23:12.126] iteration:5811  t-loss:0.0463, loss-lb:0.0420, loss-ulb:0.0022, weight:1.98, lr:0.0006
[00:23:12.501] iteration:5812  t-loss:0.0236, loss-lb:0.0174, loss-ulb:0.0031, weight:1.98, lr:0.0006
[00:23:12.881] iteration:5813  t-loss:0.0533, loss-lb:0.0398, loss-ulb:0.0068, weight:1.98, lr:0.0006
[00:23:13.255] iteration:5814  t-loss:0.0248, loss-lb:0.0210, loss-ulb:0.0019, weight:1.98, lr:0.0006
[00:24:15.698] iteration 5814 : dice_score: 0.885017 best_dice: 0.885000
[00:24:15.698]  <<Test>> - Ep:152  - Dice-S/T:87.55/88.50, Best-S:88.23, Best-T:88.50
[00:24:15.698]           - AvgLoss(lb/ulb/all):0.03/0.01/0.05
[00:24:16.767] iteration:5815  t-loss:0.0742, loss-lb:0.0411, loss-ulb:0.0168, weight:1.98, lr:0.0006
[00:24:17.168] iteration:5816  t-loss:0.0535, loss-lb:0.0459, loss-ulb:0.0038, weight:1.98, lr:0.0006
[00:24:17.549] iteration:5817  t-loss:0.0556, loss-lb:0.0332, loss-ulb:0.0114, weight:1.98, lr:0.0006
[00:24:17.926] iteration:5818  t-loss:0.0427, loss-lb:0.0223, loss-ulb:0.0103, weight:1.98, lr:0.0006
[00:24:18.309] iteration:5819  t-loss:0.1016, loss-lb:0.0190, loss-ulb:0.0418, weight:1.98, lr:0.0006
[00:24:18.685] iteration:5820  t-loss:0.0502, loss-lb:0.0243, loss-ulb:0.0131, weight:1.98, lr:0.0006
[00:24:19.061] iteration:5821  t-loss:0.0494, loss-lb:0.0244, loss-ulb:0.0127, weight:1.98, lr:0.0006
[00:24:19.433] iteration:5822  t-loss:0.0434, loss-lb:0.0199, loss-ulb:0.0119, weight:1.98, lr:0.0006
[00:24:19.814] iteration:5823  t-loss:0.0263, loss-lb:0.0176, loss-ulb:0.0044, weight:1.98, lr:0.0006
[00:24:20.196] iteration:5824  t-loss:0.0563, loss-lb:0.0329, loss-ulb:0.0118, weight:1.98, lr:0.0006
[00:24:20.576] iteration:5825  t-loss:0.0251, loss-lb:0.0220, loss-ulb:0.0016, weight:1.98, lr:0.0006
[00:24:20.966] iteration:5826  t-loss:0.0773, loss-lb:0.0378, loss-ulb:0.0200, weight:1.98, lr:0.0006
[00:24:21.349] iteration:5827  t-loss:0.0675, loss-lb:0.0387, loss-ulb:0.0146, weight:1.98, lr:0.0006
[00:24:21.735] iteration:5828  t-loss:0.0869, loss-lb:0.0423, loss-ulb:0.0226, weight:1.98, lr:0.0006
[00:24:22.121] iteration:5829  t-loss:0.0278, loss-lb:0.0249, loss-ulb:0.0015, weight:1.98, lr:0.0006
[00:24:22.495] iteration:5830  t-loss:0.0250, loss-lb:0.0193, loss-ulb:0.0029, weight:1.98, lr:0.0006
[00:24:22.871] iteration:5831  t-loss:0.0199, loss-lb:0.0160, loss-ulb:0.0020, weight:1.98, lr:0.0006
[00:24:23.254] iteration:5832  t-loss:0.0616, loss-lb:0.0482, loss-ulb:0.0068, weight:1.98, lr:0.0006
[00:24:23.634] iteration:5833  t-loss:0.0519, loss-lb:0.0241, loss-ulb:0.0141, weight:1.98, lr:0.0006
[00:24:24.017] iteration:5834  t-loss:0.0801, loss-lb:0.0378, loss-ulb:0.0214, weight:1.98, lr:0.0006
[00:24:24.398] iteration:5835  t-loss:0.0521, loss-lb:0.0342, loss-ulb:0.0091, weight:1.98, lr:0.0006
[00:24:24.778] iteration:5836  t-loss:0.0407, loss-lb:0.0241, loss-ulb:0.0084, weight:1.98, lr:0.0006
[00:24:25.162] iteration:5837  t-loss:0.0409, loss-lb:0.0353, loss-ulb:0.0028, weight:1.98, lr:0.0006
[00:24:25.535] iteration:5838  t-loss:0.0257, loss-lb:0.0219, loss-ulb:0.0019, weight:1.98, lr:0.0006
[00:24:25.917] iteration:5839  t-loss:0.0536, loss-lb:0.0183, loss-ulb:0.0178, weight:1.98, lr:0.0006
[00:24:26.292] iteration:5840  t-loss:0.0246, loss-lb:0.0223, loss-ulb:0.0012, weight:1.98, lr:0.0006
[00:24:26.673] iteration:5841  t-loss:0.0352, loss-lb:0.0174, loss-ulb:0.0090, weight:1.98, lr:0.0006
[00:24:27.053] iteration:5842  t-loss:0.0235, loss-lb:0.0203, loss-ulb:0.0016, weight:1.98, lr:0.0006
[00:24:27.431] iteration:5843  t-loss:0.0236, loss-lb:0.0187, loss-ulb:0.0025, weight:1.98, lr:0.0006
[00:24:27.813] iteration:5844  t-loss:0.0540, loss-lb:0.0215, loss-ulb:0.0165, weight:1.98, lr:0.0006
[00:24:28.190] iteration:5845  t-loss:0.0636, loss-lb:0.0423, loss-ulb:0.0108, weight:1.98, lr:0.0006
[00:24:28.568] iteration:5846  t-loss:0.0560, loss-lb:0.0415, loss-ulb:0.0073, weight:1.98, lr:0.0006
[00:24:28.945] iteration:5847  t-loss:0.0296, loss-lb:0.0244, loss-ulb:0.0026, weight:1.98, lr:0.0006
[00:24:29.322] iteration:5848  t-loss:0.0374, loss-lb:0.0202, loss-ulb:0.0087, weight:1.98, lr:0.0006
[00:24:29.698] iteration:5849  t-loss:0.0554, loss-lb:0.0494, loss-ulb:0.0031, weight:1.98, lr:0.0006
[00:24:30.081] iteration:5850  t-loss:0.0811, loss-lb:0.0599, loss-ulb:0.0107, weight:1.98, lr:0.0006
[00:24:30.458] iteration:5851  t-loss:0.0290, loss-lb:0.0151, loss-ulb:0.0070, weight:1.99, lr:0.0006
[00:24:30.837] iteration:5852  t-loss:0.0406, loss-lb:0.0352, loss-ulb:0.0027, weight:1.99, lr:0.0006
[00:24:32.195] iteration:5853  t-loss:0.0282, loss-lb:0.0208, loss-ulb:0.0037, weight:1.99, lr:0.0006
[00:24:32.588] iteration:5854  t-loss:0.0501, loss-lb:0.0460, loss-ulb:0.0021, weight:1.99, lr:0.0006
[00:24:32.973] iteration:5855  t-loss:0.0515, loss-lb:0.0336, loss-ulb:0.0090, weight:1.99, lr:0.0006
[00:24:33.354] iteration:5856  t-loss:0.0329, loss-lb:0.0184, loss-ulb:0.0073, weight:1.99, lr:0.0006
[00:24:33.737] iteration:5857  t-loss:0.0422, loss-lb:0.0394, loss-ulb:0.0014, weight:1.99, lr:0.0006
[00:24:34.115] iteration:5858  t-loss:0.0416, loss-lb:0.0393, loss-ulb:0.0011, weight:1.99, lr:0.0006
[00:24:34.504] iteration:5859  t-loss:0.0464, loss-lb:0.0331, loss-ulb:0.0066, weight:1.99, lr:0.0006
[00:24:34.888] iteration:5860  t-loss:0.0504, loss-lb:0.0356, loss-ulb:0.0075, weight:1.99, lr:0.0006
[00:24:35.271] iteration:5861  t-loss:0.0319, loss-lb:0.0195, loss-ulb:0.0063, weight:1.99, lr:0.0006
[00:24:35.654] iteration:5862  t-loss:0.0464, loss-lb:0.0439, loss-ulb:0.0013, weight:1.99, lr:0.0006
[00:24:36.042] iteration:5863  t-loss:0.0502, loss-lb:0.0311, loss-ulb:0.0096, weight:1.99, lr:0.0006
[00:24:36.425] iteration:5864  t-loss:0.0624, loss-lb:0.0238, loss-ulb:0.0194, weight:1.99, lr:0.0006
[00:24:36.809] iteration:5865  t-loss:0.0632, loss-lb:0.0402, loss-ulb:0.0115, weight:1.99, lr:0.0006
[00:24:37.190] iteration:5866  t-loss:0.0366, loss-lb:0.0337, loss-ulb:0.0014, weight:1.99, lr:0.0006
[00:24:37.582] iteration:5867  t-loss:0.0347, loss-lb:0.0264, loss-ulb:0.0042, weight:1.99, lr:0.0006
[00:24:37.967] iteration:5868  t-loss:0.0726, loss-lb:0.0454, loss-ulb:0.0136, weight:1.99, lr:0.0006
[00:24:38.346] iteration:5869  t-loss:0.0537, loss-lb:0.0210, loss-ulb:0.0164, weight:1.99, lr:0.0006
[00:24:38.726] iteration:5870  t-loss:0.0591, loss-lb:0.0188, loss-ulb:0.0202, weight:1.99, lr:0.0006
[00:24:39.107] iteration:5871  t-loss:0.0655, loss-lb:0.0267, loss-ulb:0.0194, weight:1.99, lr:0.0006
[00:24:39.490] iteration:5872  t-loss:0.0330, loss-lb:0.0308, loss-ulb:0.0011, weight:1.99, lr:0.0006
[00:24:39.876] iteration:5873  t-loss:0.0316, loss-lb:0.0227, loss-ulb:0.0045, weight:1.99, lr:0.0006
[00:24:40.259] iteration:5874  t-loss:0.0736, loss-lb:0.0704, loss-ulb:0.0016, weight:1.99, lr:0.0006
[00:24:40.638] iteration:5875  t-loss:0.0339, loss-lb:0.0297, loss-ulb:0.0021, weight:1.99, lr:0.0006
[00:24:41.024] iteration:5876  t-loss:0.0330, loss-lb:0.0152, loss-ulb:0.0089, weight:1.99, lr:0.0006
[00:24:41.413] iteration:5877  t-loss:0.0641, loss-lb:0.0403, loss-ulb:0.0119, weight:1.99, lr:0.0006
[00:24:41.798] iteration:5878  t-loss:0.0713, loss-lb:0.0335, loss-ulb:0.0189, weight:1.99, lr:0.0006
[00:24:42.181] iteration:5879  t-loss:0.0378, loss-lb:0.0324, loss-ulb:0.0027, weight:1.99, lr:0.0006
[00:24:42.561] iteration:5880  t-loss:0.0705, loss-lb:0.0360, loss-ulb:0.0173, weight:1.99, lr:0.0006
[00:24:42.942] iteration:5881  t-loss:0.0221, loss-lb:0.0192, loss-ulb:0.0015, weight:1.99, lr:0.0006
[00:24:43.328] iteration:5882  t-loss:0.0397, loss-lb:0.0277, loss-ulb:0.0060, weight:1.99, lr:0.0006
[00:24:43.711] iteration:5883  t-loss:0.0792, loss-lb:0.0656, loss-ulb:0.0068, weight:1.99, lr:0.0006
[00:24:44.092] iteration:5884  t-loss:0.0794, loss-lb:0.0304, loss-ulb:0.0246, weight:1.99, lr:0.0006
[00:24:44.468] iteration:5885  t-loss:0.0388, loss-lb:0.0210, loss-ulb:0.0089, weight:1.99, lr:0.0006
[00:24:44.852] iteration:5886  t-loss:0.0611, loss-lb:0.0377, loss-ulb:0.0117, weight:1.99, lr:0.0006
[00:24:45.235] iteration:5887  t-loss:0.0709, loss-lb:0.0455, loss-ulb:0.0127, weight:1.99, lr:0.0006
[00:24:45.614] iteration:5888  t-loss:0.0404, loss-lb:0.0175, loss-ulb:0.0115, weight:1.99, lr:0.0006
[00:24:45.987] iteration:5889  t-loss:0.0218, loss-lb:0.0164, loss-ulb:0.0027, weight:1.99, lr:0.0006
[00:24:46.363] iteration:5890  t-loss:0.0619, loss-lb:0.0169, loss-ulb:0.0226, weight:1.99, lr:0.0006
[00:24:47.556] iteration:5891  t-loss:0.0361, loss-lb:0.0177, loss-ulb:0.0092, weight:1.99, lr:0.0006
[00:24:47.942] iteration:5892  t-loss:0.0528, loss-lb:0.0195, loss-ulb:0.0167, weight:1.99, lr:0.0006
[00:24:48.329] iteration:5893  t-loss:0.0513, loss-lb:0.0149, loss-ulb:0.0182, weight:1.99, lr:0.0006
[00:24:48.718] iteration:5894  t-loss:0.0727, loss-lb:0.0390, loss-ulb:0.0169, weight:1.99, lr:0.0006
[00:24:49.102] iteration:5895  t-loss:0.0549, loss-lb:0.0328, loss-ulb:0.0111, weight:1.99, lr:0.0006
[00:24:49.484] iteration:5896  t-loss:0.0411, loss-lb:0.0378, loss-ulb:0.0017, weight:1.99, lr:0.0006
[00:24:49.869] iteration:5897  t-loss:0.0938, loss-lb:0.0496, loss-ulb:0.0222, weight:1.99, lr:0.0006
[00:24:50.253] iteration:5898  t-loss:0.0458, loss-lb:0.0256, loss-ulb:0.0101, weight:1.99, lr:0.0006
[00:24:50.630] iteration:5899  t-loss:0.0432, loss-lb:0.0211, loss-ulb:0.0111, weight:1.99, lr:0.0006
[00:24:51.015] iteration:5900  t-loss:0.0300, loss-lb:0.0150, loss-ulb:0.0075, weight:1.99, lr:0.0006
[00:24:51.409] iteration:5901  t-loss:0.0387, loss-lb:0.0334, loss-ulb:0.0027, weight:1.99, lr:0.0006
[00:24:51.795] iteration:5902  t-loss:0.0701, loss-lb:0.0207, loss-ulb:0.0248, weight:1.99, lr:0.0006
[00:24:52.181] iteration:5903  t-loss:0.0220, loss-lb:0.0191, loss-ulb:0.0015, weight:1.99, lr:0.0006
[00:24:52.560] iteration:5904  t-loss:0.0415, loss-lb:0.0270, loss-ulb:0.0073, weight:1.99, lr:0.0006
[00:24:52.941] iteration:5905  t-loss:0.0260, loss-lb:0.0214, loss-ulb:0.0023, weight:1.99, lr:0.0006
[00:24:53.333] iteration:5906  t-loss:0.0708, loss-lb:0.0370, loss-ulb:0.0169, weight:1.99, lr:0.0006
[00:24:53.722] iteration:5907  t-loss:0.0191, loss-lb:0.0151, loss-ulb:0.0020, weight:1.99, lr:0.0006
[00:24:54.113] iteration:5908  t-loss:0.0923, loss-lb:0.0513, loss-ulb:0.0206, weight:1.99, lr:0.0006
[00:24:54.495] iteration:5909  t-loss:0.0391, loss-lb:0.0162, loss-ulb:0.0115, weight:1.99, lr:0.0006
[00:24:54.881] iteration:5910  t-loss:0.0341, loss-lb:0.0192, loss-ulb:0.0075, weight:1.99, lr:0.0006
[00:24:55.267] iteration:5911  t-loss:0.0544, loss-lb:0.0156, loss-ulb:0.0195, weight:1.99, lr:0.0006
[00:24:55.649] iteration:5912  t-loss:0.0285, loss-lb:0.0239, loss-ulb:0.0023, weight:1.99, lr:0.0006
[00:24:56.047] iteration:5913  t-loss:0.0466, loss-lb:0.0406, loss-ulb:0.0030, weight:1.99, lr:0.0006
[00:24:56.431] iteration:5914  t-loss:0.0564, loss-lb:0.0536, loss-ulb:0.0014, weight:1.99, lr:0.0006
[00:24:56.812] iteration:5915  t-loss:0.0430, loss-lb:0.0324, loss-ulb:0.0053, weight:1.99, lr:0.0006
[00:24:57.197] iteration:5916  t-loss:0.0265, loss-lb:0.0199, loss-ulb:0.0033, weight:1.99, lr:0.0006
[00:24:57.580] iteration:5917  t-loss:0.0459, loss-lb:0.0180, loss-ulb:0.0140, weight:1.99, lr:0.0006
[00:24:57.978] iteration:5918  t-loss:0.0644, loss-lb:0.0219, loss-ulb:0.0213, weight:1.99, lr:0.0006
[00:24:58.361] iteration:5919  t-loss:0.0263, loss-lb:0.0142, loss-ulb:0.0061, weight:1.99, lr:0.0006
[00:24:58.746] iteration:5920  t-loss:0.0709, loss-lb:0.0492, loss-ulb:0.0109, weight:1.99, lr:0.0006
[00:24:59.126] iteration:5921  t-loss:0.0285, loss-lb:0.0147, loss-ulb:0.0069, weight:1.99, lr:0.0006
[00:24:59.508] iteration:5922  t-loss:0.0376, loss-lb:0.0269, loss-ulb:0.0054, weight:1.99, lr:0.0006
[00:24:59.886] iteration:5923  t-loss:0.0402, loss-lb:0.0216, loss-ulb:0.0093, weight:1.99, lr:0.0006
[00:25:00.274] iteration:5924  t-loss:0.0464, loss-lb:0.0295, loss-ulb:0.0085, weight:1.99, lr:0.0006
[00:25:00.670] iteration:5925  t-loss:0.0490, loss-lb:0.0276, loss-ulb:0.0107, weight:1.99, lr:0.0006
[00:25:01.058] iteration:5926  t-loss:0.0593, loss-lb:0.0375, loss-ulb:0.0109, weight:1.99, lr:0.0006
[00:25:01.435] iteration:5927  t-loss:0.0366, loss-lb:0.0297, loss-ulb:0.0035, weight:1.99, lr:0.0006
[00:25:01.815] iteration:5928  t-loss:0.0540, loss-lb:0.0423, loss-ulb:0.0059, weight:1.99, lr:0.0006
[00:25:03.195] iteration:5929  t-loss:0.0319, loss-lb:0.0192, loss-ulb:0.0063, weight:1.99, lr:0.0006
[00:25:03.584] iteration:5930  t-loss:0.0613, loss-lb:0.0438, loss-ulb:0.0088, weight:1.99, lr:0.0006
[00:25:03.964] iteration:5931  t-loss:0.0362, loss-lb:0.0307, loss-ulb:0.0028, weight:1.99, lr:0.0006
[00:25:04.347] iteration:5932  t-loss:0.0815, loss-lb:0.0485, loss-ulb:0.0166, weight:1.99, lr:0.0006
[00:25:04.728] iteration:5933  t-loss:0.0537, loss-lb:0.0441, loss-ulb:0.0048, weight:1.99, lr:0.0006
[00:25:05.108] iteration:5934  t-loss:0.0331, loss-lb:0.0203, loss-ulb:0.0064, weight:1.99, lr:0.0006
[00:25:05.488] iteration:5935  t-loss:0.0983, loss-lb:0.0305, loss-ulb:0.0340, weight:1.99, lr:0.0006
[00:25:05.867] iteration:5936  t-loss:0.0282, loss-lb:0.0167, loss-ulb:0.0058, weight:1.99, lr:0.0006
[00:25:06.248] iteration:5937  t-loss:0.1477, loss-lb:0.0652, loss-ulb:0.0414, weight:1.99, lr:0.0006
[00:25:06.638] iteration:5938  t-loss:0.0467, loss-lb:0.0313, loss-ulb:0.0077, weight:1.99, lr:0.0006
[00:25:07.023] iteration:5939  t-loss:0.0295, loss-lb:0.0251, loss-ulb:0.0022, weight:1.99, lr:0.0006
[00:25:07.403] iteration:5940  t-loss:0.0286, loss-lb:0.0188, loss-ulb:0.0049, weight:1.99, lr:0.0006
[00:25:07.788] iteration:5941  t-loss:0.0480, loss-lb:0.0144, loss-ulb:0.0169, weight:1.99, lr:0.0006
[00:25:08.166] iteration:5942  t-loss:0.0249, loss-lb:0.0221, loss-ulb:0.0014, weight:1.99, lr:0.0006
[00:25:08.548] iteration:5943  t-loss:0.0497, loss-lb:0.0346, loss-ulb:0.0076, weight:1.99, lr:0.0006
