[21:11:24.439] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vtest',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'loss_type': 'dice',
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.4}
[21:11:24.916] Total silices is: 1312, labeled slices is: 68
[21:11:24.916] 103 iterations per epoch
[21:11:26.509] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[21:47:23.946] iteration:10739  t-loss:0.1277, loss-lb:0.0711, loss-ulb:0.0283, weight:2.00, lr:0.0007
[21:47:24.097] iteration:10740  t-loss:0.1768, loss-lb:0.0899, loss-ulb:0.0435, weight:2.00, lr:0.0007
[21:47:24.249] iteration:10741  t-loss:0.1222, loss-lb:0.0708, loss-ulb:0.0257, weight:2.00, lr:0.0007
[21:47:24.401] iteration:10742  t-loss:0.1431, loss-lb:0.0804, loss-ulb:0.0313, weight:2.00, lr:0.0007
[21:47:24.552] iteration:10743  t-loss:0.1332, loss-lb:0.0785, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:24.706] iteration:10744  t-loss:0.1250, loss-lb:0.0768, loss-ulb:0.0241, weight:2.00, lr:0.0007
[21:47:24.858] iteration:10745  t-loss:0.1273, loss-lb:0.0681, loss-ulb:0.0296, weight:2.00, lr:0.0007
[21:47:25.010] iteration:10746  t-loss:0.1436, loss-lb:0.0747, loss-ulb:0.0345, weight:2.00, lr:0.0007
[21:47:25.163] iteration:10747  t-loss:0.1472, loss-lb:0.0731, loss-ulb:0.0370, weight:2.00, lr:0.0007
[21:47:25.315] iteration:10748  t-loss:0.1456, loss-lb:0.0894, loss-ulb:0.0281, weight:2.00, lr:0.0007
[21:47:25.466] iteration:10749  t-loss:0.1320, loss-lb:0.0765, loss-ulb:0.0278, weight:2.00, lr:0.0007
[21:47:25.619] iteration:10750  t-loss:0.1190, loss-lb:0.0696, loss-ulb:0.0247, weight:2.00, lr:0.0007
[21:47:25.770] iteration:10751  t-loss:0.1421, loss-lb:0.0790, loss-ulb:0.0315, weight:2.00, lr:0.0007
[21:47:25.921] iteration:10752  t-loss:0.1279, loss-lb:0.0776, loss-ulb:0.0252, weight:2.00, lr:0.0007
[21:47:26.074] iteration:10753  t-loss:0.1301, loss-lb:0.0742, loss-ulb:0.0279, weight:2.00, lr:0.0007
[21:47:26.225] iteration:10754  t-loss:0.1274, loss-lb:0.0748, loss-ulb:0.0263, weight:2.00, lr:0.0007
[21:47:26.376] iteration:10755  t-loss:0.1680, loss-lb:0.1020, loss-ulb:0.0330, weight:2.00, lr:0.0007
[21:47:26.528] iteration:10756  t-loss:0.1310, loss-lb:0.0760, loss-ulb:0.0275, weight:2.00, lr:0.0007
[21:47:26.680] iteration:10757  t-loss:0.1332, loss-lb:0.0729, loss-ulb:0.0302, weight:2.00, lr:0.0007
[21:47:26.832] iteration:10758  t-loss:0.1357, loss-lb:0.0740, loss-ulb:0.0309, weight:2.00, lr:0.0007
[21:47:26.983] iteration:10759  t-loss:0.1131, loss-lb:0.0688, loss-ulb:0.0222, weight:2.00, lr:0.0007
[21:47:27.134] iteration:10760  t-loss:0.1463, loss-lb:0.0772, loss-ulb:0.0346, weight:2.00, lr:0.0007
[21:47:27.287] iteration:10761  t-loss:0.1281, loss-lb:0.0765, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:47:27.438] iteration:10762  t-loss:0.1318, loss-lb:0.0726, loss-ulb:0.0296, weight:2.00, lr:0.0007
[21:47:27.589] iteration:10763  t-loss:0.1395, loss-lb:0.0723, loss-ulb:0.0336, weight:2.00, lr:0.0007
[21:47:27.740] iteration:10764  t-loss:0.1309, loss-lb:0.0703, loss-ulb:0.0303, weight:2.00, lr:0.0007
[21:47:27.892] iteration:10765  t-loss:0.1354, loss-lb:0.0801, loss-ulb:0.0277, weight:2.00, lr:0.0007
[21:47:28.043] iteration:10766  t-loss:0.1309, loss-lb:0.0741, loss-ulb:0.0284, weight:2.00, lr:0.0007
[21:47:28.194] iteration:10767  t-loss:0.1394, loss-lb:0.0846, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:28.346] iteration:10768  t-loss:0.1300, loss-lb:0.0709, loss-ulb:0.0295, weight:2.00, lr:0.0007
[21:47:28.498] iteration:10769  t-loss:0.1347, loss-lb:0.0811, loss-ulb:0.0268, weight:2.00, lr:0.0007
[21:47:28.653] iteration:10770  t-loss:0.1370, loss-lb:0.0751, loss-ulb:0.0310, weight:2.00, lr:0.0007
[21:47:28.805] iteration:10771  t-loss:0.1328, loss-lb:0.0710, loss-ulb:0.0309, weight:2.00, lr:0.0007
[21:47:28.957] iteration:10772  t-loss:0.1626, loss-lb:0.0788, loss-ulb:0.0419, weight:2.00, lr:0.0007
[21:47:29.109] iteration:10773  t-loss:0.1297, loss-lb:0.0781, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:47:29.262] iteration:10774  t-loss:0.1232, loss-lb:0.0694, loss-ulb:0.0269, weight:2.00, lr:0.0007
[21:47:29.415] iteration:10775  t-loss:0.1490, loss-lb:0.0697, loss-ulb:0.0397, weight:2.00, lr:0.0007
[21:47:29.566] iteration:10776  t-loss:0.1411, loss-lb:0.0817, loss-ulb:0.0297, weight:2.00, lr:0.0007
[21:47:29.717] iteration:10777  t-loss:0.1348, loss-lb:0.0781, loss-ulb:0.0283, weight:2.00, lr:0.0007
[21:47:29.868] iteration:10778  t-loss:0.1350, loss-lb:0.0728, loss-ulb:0.0311, weight:2.00, lr:0.0007
[21:47:30.020] iteration:10779  t-loss:0.1264, loss-lb:0.0677, loss-ulb:0.0294, weight:2.00, lr:0.0007
[21:47:30.171] iteration:10780  t-loss:0.1513, loss-lb:0.0808, loss-ulb:0.0353, weight:2.00, lr:0.0007
[21:47:30.322] iteration:10781  t-loss:0.1313, loss-lb:0.0767, loss-ulb:0.0273, weight:2.00, lr:0.0007
[21:47:30.476] iteration:10782  t-loss:0.1378, loss-lb:0.0770, loss-ulb:0.0304, weight:2.00, lr:0.0007
[21:47:30.628] iteration:10783  t-loss:0.1321, loss-lb:0.0734, loss-ulb:0.0294, weight:2.00, lr:0.0007
[21:47:30.781] iteration:10784  t-loss:0.1337, loss-lb:0.0742, loss-ulb:0.0297, weight:2.00, lr:0.0007
[21:47:30.931] iteration:10785  t-loss:0.1301, loss-lb:0.0733, loss-ulb:0.0284, weight:2.00, lr:0.0007
[21:47:31.083] iteration:10786  t-loss:0.1203, loss-lb:0.0680, loss-ulb:0.0261, weight:2.00, lr:0.0007
[21:47:31.235] iteration:10787  t-loss:0.1231, loss-lb:0.0762, loss-ulb:0.0234, weight:2.00, lr:0.0007
[21:47:31.386] iteration:10788  t-loss:0.1366, loss-lb:0.0829, loss-ulb:0.0268, weight:2.00, lr:0.0007
[21:47:31.538] iteration:10789  t-loss:0.1246, loss-lb:0.0734, loss-ulb:0.0256, weight:2.00, lr:0.0007
[21:47:31.690] iteration:10790  t-loss:0.1240, loss-lb:0.0728, loss-ulb:0.0256, weight:2.00, lr:0.0007
[21:47:31.843] iteration:10791  t-loss:0.1307, loss-lb:0.0802, loss-ulb:0.0252, weight:2.00, lr:0.0007
[21:47:31.993] iteration:10792  t-loss:0.1253, loss-lb:0.0742, loss-ulb:0.0256, weight:2.00, lr:0.0007
[21:47:32.145] iteration:10793  t-loss:0.1206, loss-lb:0.0687, loss-ulb:0.0259, weight:2.00, lr:0.0007
[21:47:32.297] iteration:10794  t-loss:0.1634, loss-lb:0.0804, loss-ulb:0.0415, weight:2.00, lr:0.0007
[21:47:32.449] iteration:10795  t-loss:0.1195, loss-lb:0.0678, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:47:32.601] iteration:10796  t-loss:0.1279, loss-lb:0.0768, loss-ulb:0.0255, weight:2.00, lr:0.0007
[21:47:32.754] iteration:10797  t-loss:0.1294, loss-lb:0.0738, loss-ulb:0.0278, weight:2.00, lr:0.0007
[21:47:32.906] iteration:10798  t-loss:0.1197, loss-lb:0.0709, loss-ulb:0.0244, weight:2.00, lr:0.0007
[21:47:33.059] iteration:10799  t-loss:0.1349, loss-lb:0.0696, loss-ulb:0.0327, weight:2.00, lr:0.0007
[21:47:33.210] iteration:10800  t-loss:0.1192, loss-lb:0.0701, loss-ulb:0.0246, weight:2.00, lr:0.0007
[21:47:33.362] iteration:10801  t-loss:0.1315, loss-lb:0.0737, loss-ulb:0.0289, weight:2.00, lr:0.0007
[21:47:33.513] iteration:10802  t-loss:0.1421, loss-lb:0.0736, loss-ulb:0.0342, weight:2.00, lr:0.0007
[21:47:33.665] iteration:10803  t-loss:0.1369, loss-lb:0.0742, loss-ulb:0.0313, weight:2.00, lr:0.0007
[21:47:33.816] iteration:10804  t-loss:0.1226, loss-lb:0.0730, loss-ulb:0.0248, weight:2.00, lr:0.0007
[21:47:33.968] iteration:10805  t-loss:0.1356, loss-lb:0.0720, loss-ulb:0.0318, weight:2.00, lr:0.0007
[21:47:34.120] iteration:10806  t-loss:0.1442, loss-lb:0.0765, loss-ulb:0.0338, weight:2.00, lr:0.0007
[21:47:34.272] iteration:10807  t-loss:0.1371, loss-lb:0.0717, loss-ulb:0.0327, weight:2.00, lr:0.0007
[21:47:34.423] iteration:10808  t-loss:0.1353, loss-lb:0.0806, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:34.574] iteration:10809  t-loss:0.1185, loss-lb:0.0716, loss-ulb:0.0234, weight:2.00, lr:0.0007
[21:47:34.723] iteration:10810  t-loss:0.1467, loss-lb:0.0762, loss-ulb:0.0352, weight:2.00, lr:0.0007
[21:47:34.874] iteration:10811  t-loss:0.1272, loss-lb:0.0682, loss-ulb:0.0295, weight:2.00, lr:0.0007
[21:47:35.025] iteration:10812  t-loss:0.1297, loss-lb:0.0747, loss-ulb:0.0275, weight:2.00, lr:0.0007
[21:47:35.174] iteration:10813  t-loss:0.1350, loss-lb:0.0716, loss-ulb:0.0317, weight:2.00, lr:0.0007
[21:47:35.325] iteration:10814  t-loss:0.1353, loss-lb:0.0740, loss-ulb:0.0306, weight:2.00, lr:0.0007
[21:47:35.474] iteration:10815  t-loss:0.1218, loss-lb:0.0721, loss-ulb:0.0249, weight:2.00, lr:0.0007
[21:47:46.120]  <<Test>> - Ep:104  - mean_dice/mean_h95 - S:89.30/1.37, Best-S:90.51, T:89.83/1.31, Best-T:89.89
[21:47:46.120]           - AvgLoss(lb/ulb/all):0.0759/0.0291/0.1315
[21:47:46.630] iteration:10816  t-loss:0.1273, loss-lb:0.0761, loss-ulb:0.0256, weight:2.00, lr:0.0007
[21:47:46.790] iteration:10817  t-loss:0.1338, loss-lb:0.0755, loss-ulb:0.0291, weight:2.00, lr:0.0007
[21:47:46.942] iteration:10818  t-loss:0.1206, loss-lb:0.0719, loss-ulb:0.0243, weight:2.00, lr:0.0007
[21:47:47.094] iteration:10819  t-loss:0.1309, loss-lb:0.0716, loss-ulb:0.0296, weight:2.00, lr:0.0007
[21:47:47.246] iteration:10820  t-loss:0.1273, loss-lb:0.0757, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:47:47.397] iteration:10821  t-loss:0.1512, loss-lb:0.0880, loss-ulb:0.0316, weight:2.00, lr:0.0007
[21:47:47.550] iteration:10822  t-loss:0.1385, loss-lb:0.0825, loss-ulb:0.0280, weight:2.00, lr:0.0007
[21:47:47.701] iteration:10823  t-loss:0.1212, loss-lb:0.0726, loss-ulb:0.0243, weight:2.00, lr:0.0007
[21:47:47.853] iteration:10824  t-loss:0.1348, loss-lb:0.0678, loss-ulb:0.0335, weight:2.00, lr:0.0007
[21:47:48.004] iteration:10825  t-loss:0.1316, loss-lb:0.0718, loss-ulb:0.0299, weight:2.00, lr:0.0007
[21:47:48.156] iteration:10826  t-loss:0.1216, loss-lb:0.0641, loss-ulb:0.0287, weight:2.00, lr:0.0007
[21:47:48.308] iteration:10827  t-loss:0.1770, loss-lb:0.0728, loss-ulb:0.0521, weight:2.00, lr:0.0007
[21:47:48.459] iteration:10828  t-loss:0.1371, loss-lb:0.0733, loss-ulb:0.0319, weight:2.00, lr:0.0007
[21:47:48.610] iteration:10829  t-loss:0.1300, loss-lb:0.0739, loss-ulb:0.0280, weight:2.00, lr:0.0007
[21:47:48.762] iteration:10830  t-loss:0.1229, loss-lb:0.0688, loss-ulb:0.0271, weight:2.00, lr:0.0007
[21:47:48.915] iteration:10831  t-loss:0.1347, loss-lb:0.0812, loss-ulb:0.0268, weight:2.00, lr:0.0007
[21:47:49.066] iteration:10832  t-loss:0.1359, loss-lb:0.0792, loss-ulb:0.0284, weight:2.00, lr:0.0007
[21:47:49.217] iteration:10833  t-loss:0.1284, loss-lb:0.0736, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:49.369] iteration:10834  t-loss:0.1492, loss-lb:0.0819, loss-ulb:0.0336, weight:2.00, lr:0.0007
[21:47:49.520] iteration:10835  t-loss:0.1281, loss-lb:0.0791, loss-ulb:0.0245, weight:2.00, lr:0.0007
[21:47:49.671] iteration:10836  t-loss:0.1320, loss-lb:0.0750, loss-ulb:0.0285, weight:2.00, lr:0.0007
[21:47:49.824] iteration:10837  t-loss:0.1312, loss-lb:0.0781, loss-ulb:0.0266, weight:2.00, lr:0.0007
[21:47:49.978] iteration:10838  t-loss:0.1240, loss-lb:0.0756, loss-ulb:0.0242, weight:2.00, lr:0.0007
[21:47:50.129] iteration:10839  t-loss:0.1419, loss-lb:0.0778, loss-ulb:0.0321, weight:2.00, lr:0.0007
[21:47:50.279] iteration:10840  t-loss:0.1306, loss-lb:0.0690, loss-ulb:0.0308, weight:2.00, lr:0.0007
[21:47:50.431] iteration:10841  t-loss:0.1289, loss-lb:0.0768, loss-ulb:0.0260, weight:2.00, lr:0.0007
[21:47:50.581] iteration:10842  t-loss:0.1420, loss-lb:0.0790, loss-ulb:0.0315, weight:2.00, lr:0.0007
[21:47:50.732] iteration:10843  t-loss:0.1314, loss-lb:0.0740, loss-ulb:0.0287, weight:2.00, lr:0.0007
[21:47:50.884] iteration:10844  t-loss:0.1580, loss-lb:0.0746, loss-ulb:0.0417, weight:2.00, lr:0.0007
[21:47:51.036] iteration:10845  t-loss:0.1346, loss-lb:0.0754, loss-ulb:0.0296, weight:2.00, lr:0.0007
[21:47:51.188] iteration:10846  t-loss:0.1804, loss-lb:0.0944, loss-ulb:0.0430, weight:2.00, lr:0.0007
[21:47:51.338] iteration:10847  t-loss:0.1412, loss-lb:0.0789, loss-ulb:0.0312, weight:2.00, lr:0.0007
[21:47:51.491] iteration:10848  t-loss:0.1438, loss-lb:0.0762, loss-ulb:0.0338, weight:2.00, lr:0.0007
[21:47:51.641] iteration:10849  t-loss:0.1373, loss-lb:0.0760, loss-ulb:0.0307, weight:2.00, lr:0.0007
[21:47:51.793] iteration:10850  t-loss:0.1302, loss-lb:0.0745, loss-ulb:0.0278, weight:2.00, lr:0.0007
[21:47:51.943] iteration:10851  t-loss:0.1389, loss-lb:0.0738, loss-ulb:0.0325, weight:2.00, lr:0.0007
[21:47:52.094] iteration:10852  t-loss:0.1379, loss-lb:0.0739, loss-ulb:0.0320, weight:2.00, lr:0.0007
[21:47:52.245] iteration:10853  t-loss:0.1415, loss-lb:0.0755, loss-ulb:0.0330, weight:2.00, lr:0.0007
[21:47:52.410] iteration:10854  t-loss:0.1336, loss-lb:0.0826, loss-ulb:0.0255, weight:2.00, lr:0.0007
[21:47:52.570] iteration:10855  t-loss:0.1277, loss-lb:0.0826, loss-ulb:0.0226, weight:2.00, lr:0.0007
[21:47:52.723] iteration:10856  t-loss:0.1392, loss-lb:0.0758, loss-ulb:0.0317, weight:2.00, lr:0.0007
[21:47:52.873] iteration:10857  t-loss:0.1365, loss-lb:0.0784, loss-ulb:0.0290, weight:2.00, lr:0.0007
[21:47:53.028] iteration:10858  t-loss:0.1278, loss-lb:0.0732, loss-ulb:0.0273, weight:2.00, lr:0.0007
[21:47:53.183] iteration:10859  t-loss:0.1299, loss-lb:0.0711, loss-ulb:0.0294, weight:2.00, lr:0.0007
[21:47:53.334] iteration:10860  t-loss:0.1213, loss-lb:0.0648, loss-ulb:0.0283, weight:2.00, lr:0.0007
[21:47:53.487] iteration:10861  t-loss:0.1423, loss-lb:0.0844, loss-ulb:0.0290, weight:2.00, lr:0.0007
[21:47:53.643] iteration:10862  t-loss:0.1340, loss-lb:0.0740, loss-ulb:0.0300, weight:2.00, lr:0.0007
[21:47:53.798] iteration:10863  t-loss:0.1290, loss-lb:0.0737, loss-ulb:0.0277, weight:2.00, lr:0.0007
[21:47:53.948] iteration:10864  t-loss:0.1305, loss-lb:0.0769, loss-ulb:0.0268, weight:2.00, lr:0.0007
[21:47:54.100] iteration:10865  t-loss:0.1397, loss-lb:0.0750, loss-ulb:0.0324, weight:2.00, lr:0.0007
[21:47:54.256] iteration:10866  t-loss:0.1290, loss-lb:0.0739, loss-ulb:0.0276, weight:2.00, lr:0.0007
[21:47:54.412] iteration:10867  t-loss:0.1399, loss-lb:0.0870, loss-ulb:0.0264, weight:2.00, lr:0.0007
[21:47:54.565] iteration:10868  t-loss:0.1333, loss-lb:0.0766, loss-ulb:0.0283, weight:2.00, lr:0.0007
[21:47:54.716] iteration:10869  t-loss:0.1318, loss-lb:0.0669, loss-ulb:0.0324, weight:2.00, lr:0.0007
[21:47:54.867] iteration:10870  t-loss:0.1203, loss-lb:0.0704, loss-ulb:0.0250, weight:2.00, lr:0.0007
[21:47:55.017] iteration:10871  t-loss:0.1955, loss-lb:0.1161, loss-ulb:0.0397, weight:2.00, lr:0.0007
[21:47:55.168] iteration:10872  t-loss:0.1307, loss-lb:0.0782, loss-ulb:0.0263, weight:2.00, lr:0.0007
[21:47:55.320] iteration:10873  t-loss:0.1463, loss-lb:0.0781, loss-ulb:0.0341, weight:2.00, lr:0.0007
[21:47:55.471] iteration:10874  t-loss:0.1249, loss-lb:0.0745, loss-ulb:0.0252, weight:2.00, lr:0.0007
[21:47:55.623] iteration:10875  t-loss:0.1385, loss-lb:0.0714, loss-ulb:0.0336, weight:2.00, lr:0.0007
[21:47:55.773] iteration:10876  t-loss:0.1408, loss-lb:0.0748, loss-ulb:0.0330, weight:2.00, lr:0.0007
[21:47:55.926] iteration:10877  t-loss:0.1766, loss-lb:0.1095, loss-ulb:0.0336, weight:2.00, lr:0.0007
[21:47:56.076] iteration:10878  t-loss:0.1642, loss-lb:0.1009, loss-ulb:0.0317, weight:2.00, lr:0.0007
[21:47:56.226] iteration:10879  t-loss:0.1309, loss-lb:0.0761, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:56.378] iteration:10880  t-loss:0.1600, loss-lb:0.1064, loss-ulb:0.0268, weight:2.00, lr:0.0007
[21:47:56.528] iteration:10881  t-loss:0.1348, loss-lb:0.0778, loss-ulb:0.0285, weight:2.00, lr:0.0007
[21:47:56.679] iteration:10882  t-loss:0.1359, loss-lb:0.0835, loss-ulb:0.0262, weight:2.00, lr:0.0007
[21:47:56.830] iteration:10883  t-loss:0.1310, loss-lb:0.0826, loss-ulb:0.0242, weight:2.00, lr:0.0007
[21:47:56.983] iteration:10884  t-loss:0.1382, loss-lb:0.0794, loss-ulb:0.0294, weight:2.00, lr:0.0007
[21:47:57.135] iteration:10885  t-loss:0.1341, loss-lb:0.0844, loss-ulb:0.0248, weight:2.00, lr:0.0007
[21:47:57.288] iteration:10886  t-loss:0.1634, loss-lb:0.0835, loss-ulb:0.0400, weight:2.00, lr:0.0007
[21:47:57.439] iteration:10887  t-loss:0.1345, loss-lb:0.0802, loss-ulb:0.0272, weight:2.00, lr:0.0007
[21:47:57.591] iteration:10888  t-loss:0.1526, loss-lb:0.0757, loss-ulb:0.0385, weight:2.00, lr:0.0007
[21:47:57.741] iteration:10889  t-loss:0.1308, loss-lb:0.0760, loss-ulb:0.0274, weight:2.00, lr:0.0007
[21:47:57.893] iteration:10890  t-loss:0.1731, loss-lb:0.0837, loss-ulb:0.0447, weight:2.00, lr:0.0007
[21:47:58.044] iteration:10891  t-loss:0.1452, loss-lb:0.0879, loss-ulb:0.0287, weight:2.00, lr:0.0007
[21:47:58.196] iteration:10892  t-loss:0.1454, loss-lb:0.0735, loss-ulb:0.0359, weight:2.00, lr:0.0007
[21:47:58.348] iteration:10893  t-loss:0.1332, loss-lb:0.0777, loss-ulb:0.0278, weight:2.00, lr:0.0007
[21:47:58.499] iteration:10894  t-loss:0.1511, loss-lb:0.0780, loss-ulb:0.0365, weight:2.00, lr:0.0007
[21:47:58.650] iteration:10895  t-loss:0.1324, loss-lb:0.0786, loss-ulb:0.0269, weight:2.00, lr:0.0007
[21:47:58.803] iteration:10896  t-loss:0.1479, loss-lb:0.0797, loss-ulb:0.0341, weight:2.00, lr:0.0007
[21:47:58.954] iteration:10897  t-loss:0.1355, loss-lb:0.0780, loss-ulb:0.0288, weight:2.00, lr:0.0007
[21:47:59.104] iteration:10898  t-loss:0.1369, loss-lb:0.0774, loss-ulb:0.0298, weight:2.00, lr:0.0007
[21:47:59.256] iteration:10899  t-loss:0.1394, loss-lb:0.0761, loss-ulb:0.0317, weight:2.00, lr:0.0007
[21:47:59.406] iteration:10900  t-loss:0.1245, loss-lb:0.0716, loss-ulb:0.0265, weight:2.00, lr:0.0007
[21:47:59.557] iteration:10901  t-loss:0.1289, loss-lb:0.0747, loss-ulb:0.0271, weight:2.00, lr:0.0007
[21:47:59.709] iteration:10902  t-loss:0.1422, loss-lb:0.0783, loss-ulb:0.0319, weight:2.00, lr:0.0007
[21:47:59.861] iteration:10903  t-loss:0.1329, loss-lb:0.0715, loss-ulb:0.0307, weight:2.00, lr:0.0007
[21:48:00.012] iteration:10904  t-loss:0.1346, loss-lb:0.0813, loss-ulb:0.0266, weight:2.00, lr:0.0007
[21:48:00.163] iteration:10905  t-loss:0.1521, loss-lb:0.0770, loss-ulb:0.0376, weight:2.00, lr:0.0007
[21:48:00.315] iteration:10906  t-loss:0.1512, loss-lb:0.0810, loss-ulb:0.0351, weight:2.00, lr:0.0007
[21:48:00.465] iteration:10907  t-loss:0.1420, loss-lb:0.0856, loss-ulb:0.0282, weight:2.00, lr:0.0007
[21:48:00.620] iteration:10908  t-loss:0.1220, loss-lb:0.0702, loss-ulb:0.0259, weight:2.00, lr:0.0007
[21:48:00.771] iteration:10909  t-loss:0.1407, loss-lb:0.0786, loss-ulb:0.0310, weight:2.00, lr:0.0007
[21:48:00.922] iteration:10910  t-loss:0.1326, loss-lb:0.0672, loss-ulb:0.0327, weight:2.00, lr:0.0007
[21:48:01.072] iteration:10911  t-loss:0.1243, loss-lb:0.0769, loss-ulb:0.0237, weight:2.00, lr:0.0007
[21:48:01.223] iteration:10912  t-loss:0.1409, loss-lb:0.0757, loss-ulb:0.0326, weight:2.00, lr:0.0007
[21:48:01.371] iteration:10913  t-loss:0.1403, loss-lb:0.0791, loss-ulb:0.0306, weight:2.00, lr:0.0007
[21:48:01.521] iteration:10914  t-loss:0.1297, loss-lb:0.0743, loss-ulb:0.0277, weight:2.00, lr:0.0007
[21:48:01.670] iteration:10915  t-loss:0.1420, loss-lb:0.0752, loss-ulb:0.0334, weight:2.00, lr:0.0007
[21:48:01.819] iteration:10916  t-loss:0.1307, loss-lb:0.0742, loss-ulb:0.0283, weight:2.00, lr:0.0007
[21:48:01.968] iteration:10917  t-loss:0.1263, loss-lb:0.0756, loss-ulb:0.0253, weight:2.00, lr:0.0007
[21:48:02.119] iteration:10918  t-loss:0.1366, loss-lb:0.0778, loss-ulb:0.0294, weight:2.00, lr:0.0007
[21:48:02.652] iteration:10919  t-loss:0.1350, loss-lb:0.0811, loss-ulb:0.0269, weight:2.00, lr:0.0007
[21:48:02.805] iteration:10920  t-loss:0.1656, loss-lb:0.0697, loss-ulb:0.0480, weight:2.00, lr:0.0007
[21:48:02.956] iteration:10921  t-loss:0.1288, loss-lb:0.0771, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:48:03.108] iteration:10922  t-loss:0.1466, loss-lb:0.0834, loss-ulb:0.0316, weight:2.00, lr:0.0007
[21:48:03.260] iteration:10923  t-loss:0.1357, loss-lb:0.0835, loss-ulb:0.0261, weight:2.00, lr:0.0007
[21:48:03.413] iteration:10924  t-loss:0.1376, loss-lb:0.0769, loss-ulb:0.0304, weight:2.00, lr:0.0007
[21:48:03.564] iteration:10925  t-loss:0.1297, loss-lb:0.0741, loss-ulb:0.0278, weight:2.00, lr:0.0007
[21:48:03.715] iteration:10926  t-loss:0.1327, loss-lb:0.0706, loss-ulb:0.0310, weight:2.00, lr:0.0007
[21:48:03.866] iteration:10927  t-loss:0.1659, loss-lb:0.0764, loss-ulb:0.0448, weight:2.00, lr:0.0007
[21:48:04.017] iteration:10928  t-loss:0.1253, loss-lb:0.0715, loss-ulb:0.0269, weight:2.00, lr:0.0007
[21:48:04.168] iteration:10929  t-loss:0.1403, loss-lb:0.0860, loss-ulb:0.0272, weight:2.00, lr:0.0007
[21:48:04.321] iteration:10930  t-loss:0.1163, loss-lb:0.0662, loss-ulb:0.0251, weight:2.00, lr:0.0007
[21:48:04.472] iteration:10931  t-loss:0.1291, loss-lb:0.0736, loss-ulb:0.0277, weight:2.00, lr:0.0007
[21:48:04.624] iteration:10932  t-loss:0.1323, loss-lb:0.0802, loss-ulb:0.0260, weight:2.00, lr:0.0007
[21:48:04.775] iteration:10933  t-loss:0.1259, loss-lb:0.0680, loss-ulb:0.0289, weight:2.00, lr:0.0007
[21:48:04.925] iteration:10934  t-loss:0.1292, loss-lb:0.0775, loss-ulb:0.0258, weight:2.00, lr:0.0007
[21:48:05.077] iteration:10935  t-loss:0.1366, loss-lb:0.0775, loss-ulb:0.0295, weight:2.00, lr:0.0007
[21:48:05.228] iteration:10936  t-loss:0.1338, loss-lb:0.0769, loss-ulb:0.0285, weight:2.00, lr:0.0007
[21:48:05.380] iteration:10937  t-loss:0.1405, loss-lb:0.0722, loss-ulb:0.0341, weight:2.00, lr:0.0007
[21:48:05.531] iteration:10938  t-loss:0.1200, loss-lb:0.0711, loss-ulb:0.0244, weight:2.00, lr:0.0007
[21:48:05.684] iteration:10939  t-loss:0.1619, loss-lb:0.0731, loss-ulb:0.0444, weight:2.00, lr:0.0007
[21:48:05.840] iteration:10940  t-loss:0.1361, loss-lb:0.0766, loss-ulb:0.0298, weight:2.00, lr:0.0007
[21:48:05.992] iteration:10941  t-loss:0.1222, loss-lb:0.0717, loss-ulb:0.0252, weight:2.00, lr:0.0007
[21:48:06.142] iteration:10942  t-loss:0.1212, loss-lb:0.0740, loss-ulb:0.0236, weight:2.00, lr:0.0007
[21:48:06.294] iteration:10943  t-loss:0.1233, loss-lb:0.0726, loss-ulb:0.0253, weight:2.00, lr:0.0007
[21:48:06.446] iteration:10944  t-loss:0.1425, loss-lb:0.0768, loss-ulb:0.0328, weight:2.00, lr:0.0007
[21:48:06.597] iteration:10945  t-loss:0.1338, loss-lb:0.0758, loss-ulb:0.0290, weight:2.00, lr:0.0007
[21:48:06.749] iteration:10946  t-loss:0.1211, loss-lb:0.0737, loss-ulb:0.0237, weight:2.00, lr:0.0007
[21:48:06.903] iteration:10947  t-loss:0.1156, loss-lb:0.0691, loss-ulb:0.0233, weight:2.00, lr:0.0007
