[05:37:23.900] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_2',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.2,
 'workers': 4}
[05:37:24.418] 38 iterations per epoch
[05:37:26.022] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[06:50:11.346] iteration:5994  t-loss:0.3462, loss-lb:0.2229, loss-ulb:0.0619, weight:1.99, lr:0.0006
[06:50:11.717] iteration:5995  t-loss:0.1092, loss-lb:0.0630, loss-ulb:0.0232, weight:1.99, lr:0.0006
[06:50:12.088] iteration:5996  t-loss:0.2991, loss-lb:0.2757, loss-ulb:0.0117, weight:1.99, lr:0.0006
[06:50:12.457] iteration:5997  t-loss:0.2036, loss-lb:0.1778, loss-ulb:0.0129, weight:1.99, lr:0.0006
[06:50:12.826] iteration:5998  t-loss:0.2724, loss-lb:0.1661, loss-ulb:0.0533, weight:1.99, lr:0.0006
[06:50:13.195] iteration:5999  t-loss:0.1758, loss-lb:0.1003, loss-ulb:0.0378, weight:1.99, lr:0.0006
[06:50:13.562] iteration:6000  t-loss:0.2409, loss-lb:0.1502, loss-ulb:0.0455, weight:1.99, lr:0.0006
[06:50:13.929] iteration:6001  t-loss:0.1490, loss-lb:0.0641, loss-ulb:0.0424, weight:2.00, lr:0.0006
[06:50:14.296] iteration:6002  t-loss:0.2372, loss-lb:0.2001, loss-ulb:0.0185, weight:2.00, lr:0.0006
[06:50:14.665] iteration:6003  t-loss:0.1968, loss-lb:0.1324, loss-ulb:0.0322, weight:2.00, lr:0.0006
[06:50:15.032] iteration:6004  t-loss:0.1423, loss-lb:0.0757, loss-ulb:0.0333, weight:2.00, lr:0.0006
[06:50:16.127] iteration:6005  t-loss:0.1616, loss-lb:0.0788, loss-ulb:0.0414, weight:2.00, lr:0.0006
[06:50:16.507] iteration:6006  t-loss:0.2350, loss-lb:0.1518, loss-ulb:0.0416, weight:2.00, lr:0.0006
[06:50:16.887] iteration:6007  t-loss:0.1803, loss-lb:0.1035, loss-ulb:0.0384, weight:2.00, lr:0.0006
[06:50:17.265] iteration:6008  t-loss:0.1659, loss-lb:0.0732, loss-ulb:0.0464, weight:2.00, lr:0.0006
[06:50:17.636] iteration:6009  t-loss:0.1752, loss-lb:0.1004, loss-ulb:0.0374, weight:2.00, lr:0.0006
[06:50:18.004] iteration:6010  t-loss:0.1259, loss-lb:0.0676, loss-ulb:0.0291, weight:2.00, lr:0.0006
[06:50:18.371] iteration:6011  t-loss:0.3815, loss-lb:0.2498, loss-ulb:0.0659, weight:2.00, lr:0.0006
[06:50:18.739] iteration:6012  t-loss:0.1318, loss-lb:0.0826, loss-ulb:0.0246, weight:2.00, lr:0.0006
[06:50:19.112] iteration:6013  t-loss:0.1910, loss-lb:0.1355, loss-ulb:0.0277, weight:2.00, lr:0.0006
[06:50:19.483] iteration:6014  t-loss:0.1480, loss-lb:0.0812, loss-ulb:0.0334, weight:2.00, lr:0.0006
[06:50:19.852] iteration:6015  t-loss:0.2119, loss-lb:0.1646, loss-ulb:0.0236, weight:2.00, lr:0.0006
[06:50:20.225] iteration:6016  t-loss:0.2471, loss-lb:0.1525, loss-ulb:0.0473, weight:2.00, lr:0.0006
[06:50:20.595] iteration:6017  t-loss:0.1970, loss-lb:0.0854, loss-ulb:0.0558, weight:2.00, lr:0.0006
[06:50:20.962] iteration:6018  t-loss:0.1077, loss-lb:0.0852, loss-ulb:0.0112, weight:2.00, lr:0.0006
[06:50:21.333] iteration:6019  t-loss:0.1960, loss-lb:0.1310, loss-ulb:0.0325, weight:2.00, lr:0.0006
[06:50:21.707] iteration:6020  t-loss:0.1903, loss-lb:0.0742, loss-ulb:0.0580, weight:2.00, lr:0.0006
[06:50:22.073] iteration:6021  t-loss:0.2975, loss-lb:0.2002, loss-ulb:0.0486, weight:2.00, lr:0.0006
[06:50:22.443] iteration:6022  t-loss:0.0858, loss-lb:0.0666, loss-ulb:0.0096, weight:2.00, lr:0.0006
[06:50:22.813] iteration:6023  t-loss:0.1729, loss-lb:0.0844, loss-ulb:0.0443, weight:2.00, lr:0.0006
[06:50:23.163] iteration:6024  t-loss:0.1799, loss-lb:0.0874, loss-ulb:0.0462, weight:2.00, lr:0.0006
[06:50:23.533] iteration:6025  t-loss:0.1877, loss-lb:0.1485, loss-ulb:0.0196, weight:2.00, lr:0.0006
[06:50:23.902] iteration:6026  t-loss:0.0990, loss-lb:0.0704, loss-ulb:0.0143, weight:2.00, lr:0.0006
[06:50:24.271] iteration:6027  t-loss:0.1046, loss-lb:0.0711, loss-ulb:0.0167, weight:2.00, lr:0.0006
[06:50:24.639] iteration:6028  t-loss:0.1134, loss-lb:0.0757, loss-ulb:0.0189, weight:2.00, lr:0.0006
[06:50:25.008] iteration:6029  t-loss:0.2862, loss-lb:0.0659, loss-ulb:0.1102, weight:2.00, lr:0.0006
[06:50:25.378] iteration:6030  t-loss:0.2075, loss-lb:0.1742, loss-ulb:0.0166, weight:2.00, lr:0.0006
[06:50:25.746] iteration:6031  t-loss:0.0972, loss-lb:0.0561, loss-ulb:0.0206, weight:2.00, lr:0.0006
[06:50:26.115] iteration:6032  t-loss:0.2096, loss-lb:0.1622, loss-ulb:0.0237, weight:2.00, lr:0.0006
[06:50:26.488] iteration:6033  t-loss:0.2286, loss-lb:0.1475, loss-ulb:0.0405, weight:2.00, lr:0.0006
[06:50:26.867] iteration:6034  t-loss:0.1685, loss-lb:0.0872, loss-ulb:0.0407, weight:2.00, lr:0.0006
[06:50:27.254] iteration:6035  t-loss:0.2106, loss-lb:0.1122, loss-ulb:0.0492, weight:2.00, lr:0.0006
[06:50:27.626] iteration:6036  t-loss:0.2630, loss-lb:0.1678, loss-ulb:0.0476, weight:2.00, lr:0.0006
[06:50:27.995] iteration:6037  t-loss:0.1327, loss-lb:0.0660, loss-ulb:0.0333, weight:2.00, lr:0.0006
[06:50:28.367] iteration:6038  t-loss:0.2053, loss-lb:0.1448, loss-ulb:0.0303, weight:2.00, lr:0.0006
[06:50:28.737] iteration:6039  t-loss:0.1927, loss-lb:0.1685, loss-ulb:0.0121, weight:2.00, lr:0.0006
[06:50:29.107] iteration:6040  t-loss:0.1677, loss-lb:0.0729, loss-ulb:0.0474, weight:2.00, lr:0.0006
[06:50:29.477] iteration:6041  t-loss:0.1282, loss-lb:0.0671, loss-ulb:0.0305, weight:2.00, lr:0.0006
[06:50:29.847] iteration:6042  t-loss:0.2420, loss-lb:0.1458, loss-ulb:0.0481, weight:2.00, lr:0.0006
[06:50:30.893] iteration:6043  t-loss:0.1664, loss-lb:0.0707, loss-ulb:0.0479, weight:2.00, lr:0.0006
[06:50:31.269] iteration:6044  t-loss:0.1693, loss-lb:0.0660, loss-ulb:0.0516, weight:2.00, lr:0.0006
[06:50:31.641] iteration:6045  t-loss:0.1804, loss-lb:0.1501, loss-ulb:0.0151, weight:2.00, lr:0.0006
[06:50:32.013] iteration:6046  t-loss:0.2303, loss-lb:0.1525, loss-ulb:0.0389, weight:2.00, lr:0.0006
[06:50:32.384] iteration:6047  t-loss:0.2015, loss-lb:0.1237, loss-ulb:0.0389, weight:2.00, lr:0.0006
[06:50:32.755] iteration:6048  t-loss:0.1314, loss-lb:0.0629, loss-ulb:0.0343, weight:2.00, lr:0.0006
[06:50:33.128] iteration:6049  t-loss:0.2200, loss-lb:0.1469, loss-ulb:0.0366, weight:2.00, lr:0.0006
[06:50:33.498] iteration:6050  t-loss:0.2149, loss-lb:0.1826, loss-ulb:0.0161, weight:2.00, lr:0.0006
[06:50:33.863] iteration:6051  t-loss:0.1623, loss-lb:0.0995, loss-ulb:0.0314, weight:2.00, lr:0.0006
[06:50:34.232] iteration:6052  t-loss:0.1739, loss-lb:0.0930, loss-ulb:0.0405, weight:2.00, lr:0.0006
[06:50:34.603] iteration:6053  t-loss:0.3111, loss-lb:0.2495, loss-ulb:0.0308, weight:2.00, lr:0.0006
[06:50:34.970] iteration:6054  t-loss:0.1095, loss-lb:0.0823, loss-ulb:0.0136, weight:2.00, lr:0.0006
[06:50:35.341] iteration:6055  t-loss:0.2922, loss-lb:0.1920, loss-ulb:0.0501, weight:2.00, lr:0.0006
[06:50:35.710] iteration:6056  t-loss:0.2273, loss-lb:0.2000, loss-ulb:0.0136, weight:2.00, lr:0.0006
[06:50:36.081] iteration:6057  t-loss:0.1745, loss-lb:0.0788, loss-ulb:0.0479, weight:2.00, lr:0.0006
[06:50:36.457] iteration:6058  t-loss:0.1708, loss-lb:0.1156, loss-ulb:0.0276, weight:2.00, lr:0.0006
[06:50:36.834] iteration:6059  t-loss:0.2014, loss-lb:0.1724, loss-ulb:0.0145, weight:2.00, lr:0.0006
[06:50:37.210] iteration:6060  t-loss:0.1284, loss-lb:0.0769, loss-ulb:0.0257, weight:2.00, lr:0.0006
[06:50:37.581] iteration:6061  t-loss:0.1328, loss-lb:0.0802, loss-ulb:0.0263, weight:2.00, lr:0.0006
[06:50:37.954] iteration:6062  t-loss:0.1167, loss-lb:0.0633, loss-ulb:0.0267, weight:2.00, lr:0.0006
[06:50:38.326] iteration:6063  t-loss:0.1529, loss-lb:0.0844, loss-ulb:0.0342, weight:2.00, lr:0.0006
[06:50:38.697] iteration:6064  t-loss:0.2134, loss-lb:0.1742, loss-ulb:0.0196, weight:2.00, lr:0.0006
[06:50:39.070] iteration:6065  t-loss:0.2333, loss-lb:0.1470, loss-ulb:0.0432, weight:2.00, lr:0.0006
[06:50:39.439] iteration:6066  t-loss:0.1109, loss-lb:0.0842, loss-ulb:0.0134, weight:2.00, lr:0.0006
[06:50:39.807] iteration:6067  t-loss:0.1383, loss-lb:0.0986, loss-ulb:0.0199, weight:2.00, lr:0.0006
[06:50:40.179] iteration:6068  t-loss:0.1775, loss-lb:0.1205, loss-ulb:0.0285, weight:2.00, lr:0.0006
[06:50:40.548] iteration:6069  t-loss:0.1165, loss-lb:0.0896, loss-ulb:0.0135, weight:2.00, lr:0.0006
[06:50:40.921] iteration:6070  t-loss:0.1581, loss-lb:0.0657, loss-ulb:0.0462, weight:2.00, lr:0.0006
[06:50:41.293] iteration:6071  t-loss:0.1222, loss-lb:0.0768, loss-ulb:0.0227, weight:2.00, lr:0.0006
[06:50:41.667] iteration:6072  t-loss:0.2638, loss-lb:0.1347, loss-ulb:0.0645, weight:2.00, lr:0.0006
[06:50:42.037] iteration:6073  t-loss:0.2013, loss-lb:0.1552, loss-ulb:0.0230, weight:2.00, lr:0.0006
[06:50:42.407] iteration:6074  t-loss:0.1503, loss-lb:0.1192, loss-ulb:0.0155, weight:2.00, lr:0.0006
[06:50:42.775] iteration:6075  t-loss:0.2079, loss-lb:0.1342, loss-ulb:0.0369, weight:2.00, lr:0.0006
[06:50:43.144] iteration:6076  t-loss:0.1619, loss-lb:0.0901, loss-ulb:0.0359, weight:2.00, lr:0.0006
[06:50:43.511] iteration:6077  t-loss:0.1090, loss-lb:0.0793, loss-ulb:0.0149, weight:2.00, lr:0.0006
[06:50:43.882] iteration:6078  t-loss:0.2666, loss-lb:0.1296, loss-ulb:0.0685, weight:2.00, lr:0.0006
[06:50:44.251] iteration:6079  t-loss:0.1879, loss-lb:0.1655, loss-ulb:0.0112, weight:2.00, lr:0.0006
[06:50:44.617] iteration:6080  t-loss:0.0774, loss-lb:0.0586, loss-ulb:0.0094, weight:2.00, lr:0.0006
[06:50:45.644] iteration:6081  t-loss:0.1528, loss-lb:0.1112, loss-ulb:0.0208, weight:2.00, lr:0.0006
[06:50:46.016] iteration:6082  t-loss:0.1795, loss-lb:0.0786, loss-ulb:0.0505, weight:2.00, lr:0.0006
[06:50:46.388] iteration:6083  t-loss:0.1125, loss-lb:0.0766, loss-ulb:0.0179, weight:2.00, lr:0.0006
[06:50:46.765] iteration:6084  t-loss:0.2854, loss-lb:0.1784, loss-ulb:0.0535, weight:2.00, lr:0.0006
[06:50:47.143] iteration:6085  t-loss:0.2079, loss-lb:0.0934, loss-ulb:0.0572, weight:2.00, lr:0.0006
[06:50:47.517] iteration:6086  t-loss:0.1266, loss-lb:0.0582, loss-ulb:0.0342, weight:2.00, lr:0.0006
[06:50:47.891] iteration:6087  t-loss:0.1933, loss-lb:0.1630, loss-ulb:0.0151, weight:2.00, lr:0.0006
[06:50:48.262] iteration:6088  t-loss:0.0997, loss-lb:0.0797, loss-ulb:0.0100, weight:2.00, lr:0.0006
[06:50:48.634] iteration:6089  t-loss:0.1670, loss-lb:0.1435, loss-ulb:0.0118, weight:2.00, lr:0.0006
[06:50:49.006] iteration:6090  t-loss:0.1573, loss-lb:0.1323, loss-ulb:0.0125, weight:2.00, lr:0.0006
[06:50:49.376] iteration:6091  t-loss:0.1799, loss-lb:0.1486, loss-ulb:0.0157, weight:2.00, lr:0.0006
[06:50:49.745] iteration:6092  t-loss:0.1946, loss-lb:0.1719, loss-ulb:0.0114, weight:2.00, lr:0.0006
[06:50:50.117] iteration:6093  t-loss:0.1012, loss-lb:0.0624, loss-ulb:0.0194, weight:2.00, lr:0.0006
[06:50:50.486] iteration:6094  t-loss:0.1240, loss-lb:0.0703, loss-ulb:0.0268, weight:2.00, lr:0.0006
[06:50:50.855] iteration:6095  t-loss:0.0977, loss-lb:0.0706, loss-ulb:0.0135, weight:2.00, lr:0.0006
[06:50:51.226] iteration:6096  t-loss:0.1500, loss-lb:0.0773, loss-ulb:0.0364, weight:2.00, lr:0.0006
[06:50:51.598] iteration:6097  t-loss:0.2154, loss-lb:0.1922, loss-ulb:0.0116, weight:2.00, lr:0.0006
[06:50:51.968] iteration:6098  t-loss:0.1696, loss-lb:0.0816, loss-ulb:0.0440, weight:2.00, lr:0.0006
[06:50:52.341] iteration:6099  t-loss:0.2296, loss-lb:0.1267, loss-ulb:0.0515, weight:2.00, lr:0.0006
[06:50:52.712] iteration:6100  t-loss:0.1844, loss-lb:0.0685, loss-ulb:0.0579, weight:2.00, lr:0.0006
[06:50:53.085] iteration:6101  t-loss:0.3378, loss-lb:0.2713, loss-ulb:0.0333, weight:2.00, lr:0.0006
[06:50:53.454] iteration:6102  t-loss:0.1954, loss-lb:0.1248, loss-ulb:0.0353, weight:2.00, lr:0.0006
[06:50:53.823] iteration:6103  t-loss:0.2294, loss-lb:0.1851, loss-ulb:0.0221, weight:2.00, lr:0.0006
[06:50:54.193] iteration:6104  t-loss:0.1753, loss-lb:0.1514, loss-ulb:0.0119, weight:2.00, lr:0.0006
[06:50:54.562] iteration:6105  t-loss:0.1830, loss-lb:0.1345, loss-ulb:0.0242, weight:2.00, lr:0.0006
[06:50:54.932] iteration:6106  t-loss:0.1277, loss-lb:0.0773, loss-ulb:0.0252, weight:2.00, lr:0.0006
[06:50:55.300] iteration:6107  t-loss:0.1210, loss-lb:0.0765, loss-ulb:0.0223, weight:2.00, lr:0.0006
[06:50:55.670] iteration:6108  t-loss:0.1797, loss-lb:0.0682, loss-ulb:0.0558, weight:2.00, lr:0.0006
[06:50:56.040] iteration:6109  t-loss:0.2053, loss-lb:0.0853, loss-ulb:0.0600, weight:2.00, lr:0.0006
[06:50:56.411] iteration:6110  t-loss:0.1189, loss-lb:0.0793, loss-ulb:0.0198, weight:2.00, lr:0.0006
[06:50:56.778] iteration:6111  t-loss:0.1237, loss-lb:0.0712, loss-ulb:0.0262, weight:2.00, lr:0.0006
[06:50:57.147] iteration:6112  t-loss:0.3403, loss-lb:0.2256, loss-ulb:0.0573, weight:2.00, lr:0.0006
[06:50:57.516] iteration:6113  t-loss:0.1325, loss-lb:0.0860, loss-ulb:0.0232, weight:2.00, lr:0.0006
[06:50:57.885] iteration:6114  t-loss:0.1765, loss-lb:0.1540, loss-ulb:0.0113, weight:2.00, lr:0.0006
[06:50:58.253] iteration:6115  t-loss:0.1944, loss-lb:0.1381, loss-ulb:0.0282, weight:2.00, lr:0.0006
[06:50:58.623] iteration:6116  t-loss:0.1653, loss-lb:0.1293, loss-ulb:0.0180, weight:2.00, lr:0.0006
[06:50:58.991] iteration:6117  t-loss:0.1858, loss-lb:0.0815, loss-ulb:0.0522, weight:2.00, lr:0.0006
[06:50:59.361] iteration:6118  t-loss:0.1919, loss-lb:0.1488, loss-ulb:0.0215, weight:2.00, lr:0.0006
[06:51:50.133] iteration 6118 : dice_score: 0.875330 best_dice: 0.875300
[06:51:50.133]  <<Test>> - Ep:160  - Dice-S/T:85.30/87.53, Best-S:87.01, Best-T:87.53
[06:51:50.133]           - AvgLoss(lb/ulb/all):0.12/0.03/0.19
[06:51:51.053] iteration:6119  t-loss:0.2451, loss-lb:0.2167, loss-ulb:0.0142, weight:2.00, lr:0.0006
[06:51:51.427] iteration:6120  t-loss:0.2328, loss-lb:0.1002, loss-ulb:0.0663, weight:2.00, lr:0.0006
[06:51:51.797] iteration:6121  t-loss:0.1382, loss-lb:0.1161, loss-ulb:0.0110, weight:2.00, lr:0.0006
[06:51:52.166] iteration:6122  t-loss:0.1424, loss-lb:0.1018, loss-ulb:0.0203, weight:2.00, lr:0.0006
[06:51:52.537] iteration:6123  t-loss:0.2617, loss-lb:0.1817, loss-ulb:0.0400, weight:2.00, lr:0.0006
[06:51:52.907] iteration:6124  t-loss:0.1601, loss-lb:0.1129, loss-ulb:0.0236, weight:2.00, lr:0.0006
[06:51:53.276] iteration:6125  t-loss:0.1709, loss-lb:0.0689, loss-ulb:0.0510, weight:2.00, lr:0.0006
[06:51:53.645] iteration:6126  t-loss:0.0989, loss-lb:0.0711, loss-ulb:0.0139, weight:2.00, lr:0.0006
[06:51:54.015] iteration:6127  t-loss:0.1795, loss-lb:0.0954, loss-ulb:0.0421, weight:2.00, lr:0.0006
[06:51:54.387] iteration:6128  t-loss:0.2322, loss-lb:0.1349, loss-ulb:0.0486, weight:2.00, lr:0.0006
[06:51:54.756] iteration:6129  t-loss:0.1065, loss-lb:0.0660, loss-ulb:0.0202, weight:2.00, lr:0.0006
[06:51:55.108] iteration:6130  t-loss:0.1426, loss-lb:0.0693, loss-ulb:0.0366, weight:2.00, lr:0.0006
[06:51:55.478] iteration:6131  t-loss:0.1018, loss-lb:0.0767, loss-ulb:0.0125, weight:2.00, lr:0.0006
[06:51:55.849] iteration:6132  t-loss:0.1170, loss-lb:0.0848, loss-ulb:0.0161, weight:2.00, lr:0.0006
[06:51:56.217] iteration:6133  t-loss:0.2035, loss-lb:0.1670, loss-ulb:0.0183, weight:2.00, lr:0.0006
[06:51:56.585] iteration:6134  t-loss:0.1057, loss-lb:0.0618, loss-ulb:0.0220, weight:2.00, lr:0.0006
[06:51:56.956] iteration:6135  t-loss:0.1278, loss-lb:0.0592, loss-ulb:0.0343, weight:2.00, lr:0.0006
[06:51:57.328] iteration:6136  t-loss:0.2290, loss-lb:0.1447, loss-ulb:0.0421, weight:2.00, lr:0.0006
[06:51:57.700] iteration:6137  t-loss:0.2307, loss-lb:0.1330, loss-ulb:0.0489, weight:2.00, lr:0.0006
[06:51:58.072] iteration:6138  t-loss:0.2891, loss-lb:0.1999, loss-ulb:0.0446, weight:2.00, lr:0.0006
[06:51:58.445] iteration:6139  t-loss:0.2013, loss-lb:0.1256, loss-ulb:0.0378, weight:2.00, lr:0.0006
[06:51:58.816] iteration:6140  t-loss:0.2150, loss-lb:0.1776, loss-ulb:0.0187, weight:2.00, lr:0.0006
[06:51:59.188] iteration:6141  t-loss:0.3086, loss-lb:0.1874, loss-ulb:0.0606, weight:2.00, lr:0.0006
[06:51:59.557] iteration:6142  t-loss:0.1377, loss-lb:0.0631, loss-ulb:0.0373, weight:2.00, lr:0.0006
[06:51:59.926] iteration:6143  t-loss:0.1601, loss-lb:0.0877, loss-ulb:0.0362, weight:2.00, lr:0.0006
[06:52:00.297] iteration:6144  t-loss:0.2263, loss-lb:0.1614, loss-ulb:0.0324, weight:2.00, lr:0.0006
[06:52:00.664] iteration:6145  t-loss:0.1003, loss-lb:0.0678, loss-ulb:0.0162, weight:2.00, lr:0.0006
[06:52:01.033] iteration:6146  t-loss:0.0934, loss-lb:0.0689, loss-ulb:0.0123, weight:2.00, lr:0.0006
[06:52:01.403] iteration:6147  t-loss:0.1005, loss-lb:0.0777, loss-ulb:0.0114, weight:2.00, lr:0.0006
[06:52:01.776] iteration:6148  t-loss:0.2081, loss-lb:0.1432, loss-ulb:0.0325, weight:2.00, lr:0.0006
[06:52:02.145] iteration:6149  t-loss:0.0983, loss-lb:0.0719, loss-ulb:0.0132, weight:2.00, lr:0.0006
[06:52:02.515] iteration:6150  t-loss:0.2544, loss-lb:0.1906, loss-ulb:0.0319, weight:2.00, lr:0.0006
[06:52:02.886] iteration:6151  t-loss:0.1298, loss-lb:0.0643, loss-ulb:0.0328, weight:2.00, lr:0.0006
[06:52:03.255] iteration:6152  t-loss:0.1548, loss-lb:0.1228, loss-ulb:0.0160, weight:2.00, lr:0.0006
[06:52:03.622] iteration:6153  t-loss:0.1984, loss-lb:0.1735, loss-ulb:0.0125, weight:2.00, lr:0.0006
[06:52:03.990] iteration:6154  t-loss:0.1928, loss-lb:0.1531, loss-ulb:0.0199, weight:2.00, lr:0.0006
[06:52:04.358] iteration:6155  t-loss:0.0898, loss-lb:0.0608, loss-ulb:0.0145, weight:2.00, lr:0.0006
[06:52:04.728] iteration:6156  t-loss:0.1397, loss-lb:0.0833, loss-ulb:0.0282, weight:2.00, lr:0.0006
[06:52:05.831] iteration:6157  t-loss:0.1205, loss-lb:0.0993, loss-ulb:0.0106, weight:2.00, lr:0.0006
[06:52:06.203] iteration:6158  t-loss:0.1745, loss-lb:0.1422, loss-ulb:0.0162, weight:2.00, lr:0.0006
[06:52:06.573] iteration:6159  t-loss:0.1654, loss-lb:0.1389, loss-ulb:0.0133, weight:2.00, lr:0.0006
[06:52:06.944] iteration:6160  t-loss:0.1464, loss-lb:0.1076, loss-ulb:0.0194, weight:2.00, lr:0.0006
[06:52:07.313] iteration:6161  t-loss:0.3091, loss-lb:0.1779, loss-ulb:0.0656, weight:2.00, lr:0.0006
[06:52:07.683] iteration:6162  t-loss:0.1979, loss-lb:0.1555, loss-ulb:0.0212, weight:2.00, lr:0.0006
[06:52:08.054] iteration:6163  t-loss:0.2288, loss-lb:0.1715, loss-ulb:0.0286, weight:2.00, lr:0.0006
[06:52:08.424] iteration:6164  t-loss:0.1420, loss-lb:0.0834, loss-ulb:0.0293, weight:2.00, lr:0.0006
[06:52:08.794] iteration:6165  t-loss:0.1094, loss-lb:0.0793, loss-ulb:0.0151, weight:2.00, lr:0.0006
[06:52:09.165] iteration:6166  t-loss:0.2910, loss-lb:0.1003, loss-ulb:0.0954, weight:2.00, lr:0.0006
[06:52:09.533] iteration:6167  t-loss:0.1046, loss-lb:0.0813, loss-ulb:0.0116, weight:2.00, lr:0.0006
[06:52:09.906] iteration:6168  t-loss:0.2802, loss-lb:0.2005, loss-ulb:0.0398, weight:2.00, lr:0.0006
[06:52:10.276] iteration:6169  t-loss:0.1423, loss-lb:0.0788, loss-ulb:0.0318, weight:2.00, lr:0.0006
[06:52:10.647] iteration:6170  t-loss:0.2283, loss-lb:0.2010, loss-ulb:0.0137, weight:2.00, lr:0.0006
[06:52:11.018] iteration:6171  t-loss:0.1165, loss-lb:0.0597, loss-ulb:0.0284, weight:2.00, lr:0.0006
[06:52:11.391] iteration:6172  t-loss:0.2041, loss-lb:0.1381, loss-ulb:0.0330, weight:2.00, lr:0.0006
[06:52:11.761] iteration:6173  t-loss:0.2098, loss-lb:0.0787, loss-ulb:0.0656, weight:2.00, lr:0.0006
[06:52:12.131] iteration:6174  t-loss:0.1737, loss-lb:0.1361, loss-ulb:0.0188, weight:2.00, lr:0.0006
[06:52:12.503] iteration:6175  t-loss:0.2358, loss-lb:0.1450, loss-ulb:0.0454, weight:2.00, lr:0.0006
[06:52:12.874] iteration:6176  t-loss:0.1541, loss-lb:0.0799, loss-ulb:0.0371, weight:2.00, lr:0.0006
[06:52:13.245] iteration:6177  t-loss:0.1379, loss-lb:0.0833, loss-ulb:0.0273, weight:2.00, lr:0.0006
[06:52:13.616] iteration:6178  t-loss:0.1772, loss-lb:0.0859, loss-ulb:0.0457, weight:2.00, lr:0.0006
[06:52:13.985] iteration:6179  t-loss:0.2424, loss-lb:0.1833, loss-ulb:0.0295, weight:2.00, lr:0.0006
[06:52:14.353] iteration:6180  t-loss:0.1023, loss-lb:0.0728, loss-ulb:0.0147, weight:2.00, lr:0.0006
[06:52:14.722] iteration:6181  t-loss:0.0736, loss-lb:0.0524, loss-ulb:0.0106, weight:2.00, lr:0.0006
[06:52:15.095] iteration:6182  t-loss:0.3188, loss-lb:0.1998, loss-ulb:0.0595, weight:2.00, lr:0.0006
[06:52:15.465] iteration:6183  t-loss:0.1104, loss-lb:0.0735, loss-ulb:0.0184, weight:2.00, lr:0.0006
[06:52:15.819] iteration:6184  t-loss:0.1707, loss-lb:0.0651, loss-ulb:0.0528, weight:2.00, lr:0.0006
[06:52:16.192] iteration:6185  t-loss:0.1800, loss-lb:0.1025, loss-ulb:0.0388, weight:2.00, lr:0.0006
[06:52:16.564] iteration:6186  t-loss:0.3492, loss-lb:0.2308, loss-ulb:0.0592, weight:2.00, lr:0.0006
[06:52:16.934] iteration:6187  t-loss:0.2011, loss-lb:0.0856, loss-ulb:0.0577, weight:2.00, lr:0.0006
[06:52:17.301] iteration:6188  t-loss:0.1074, loss-lb:0.0739, loss-ulb:0.0168, weight:2.00, lr:0.0006
[06:52:17.670] iteration:6189  t-loss:0.0928, loss-lb:0.0677, loss-ulb:0.0126, weight:2.00, lr:0.0006
[06:52:18.038] iteration:6190  t-loss:0.1863, loss-lb:0.0750, loss-ulb:0.0556, weight:2.00, lr:0.0006
[06:52:18.409] iteration:6191  t-loss:0.1555, loss-lb:0.1270, loss-ulb:0.0143, weight:2.00, lr:0.0006
[06:52:18.778] iteration:6192  t-loss:0.1847, loss-lb:0.1482, loss-ulb:0.0183, weight:2.00, lr:0.0006
[06:52:19.147] iteration:6193  t-loss:0.1507, loss-lb:0.0545, loss-ulb:0.0481, weight:2.00, lr:0.0006
[06:52:19.515] iteration:6194  t-loss:0.2999, loss-lb:0.2631, loss-ulb:0.0184, weight:2.00, lr:0.0006
[06:52:20.564] iteration:6195  t-loss:0.2064, loss-lb:0.1572, loss-ulb:0.0246, weight:2.00, lr:0.0006
[06:52:20.938] iteration:6196  t-loss:0.1905, loss-lb:0.1053, loss-ulb:0.0426, weight:2.00, lr:0.0006
[06:52:21.310] iteration:6197  t-loss:0.1866, loss-lb:0.1245, loss-ulb:0.0311, weight:2.00, lr:0.0006
[06:52:21.683] iteration:6198  t-loss:0.1632, loss-lb:0.1430, loss-ulb:0.0101, weight:2.00, lr:0.0006
[06:52:22.060] iteration:6199  t-loss:0.1413, loss-lb:0.0599, loss-ulb:0.0407, weight:2.00, lr:0.0006
[06:52:22.430] iteration:6200  t-loss:0.1329, loss-lb:0.0748, loss-ulb:0.0290, weight:2.00, lr:0.0006
[06:52:22.803] iteration:6201  t-loss:0.3048, loss-lb:0.2162, loss-ulb:0.0443, weight:2.00, lr:0.0006
[06:52:23.174] iteration:6202  t-loss:0.1926, loss-lb:0.1150, loss-ulb:0.0388, weight:2.00, lr:0.0006
